,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
144,2019-01-10,"[0.10706151 0.07947065 0.08008187 0.08007797 0.08158704 0.08137216
 0.08180436 0.0819447  0.08178731 0.08164377 0.08143046 0.0817382 ]",0.9496848012905763,0.9482834902209993,0.0794706495926731,0.08008186707340986,0.08007796949040649,0.08158704415961462,0.08137216092942531,0.08180436010375519,0.08194470097390419,0.08178731046405287,0.08164377295462368,0.08143045581129148,0.08173820028279521,0.10706150816404808
145,2019-01-11,"[0.10705505 0.07946545 0.08007838 0.08008307 0.08158831 0.08137672
 0.08180358 0.08194611 0.08178933 0.08164003 0.08143543 0.08173855]",0.9419429386126419,0.9402715267661822,0.07946544889864053,0.08007837906237751,0.08008307253343101,0.08158830585208031,0.0813767154834249,0.08180357789431367,0.08194611073934764,0.08178932823810496,0.08164002960842195,0.08143543442237264,0.08173854705270213,0.10705505021478273
146,2019-01-14,"[0.10709952 0.0794652  0.08007855 0.08007668 0.08158021 0.0813629
 0.08180252 0.08194288 0.08178325 0.08163601 0.08143452 0.08173776]",0.9451975032760598,0.9436390294669936,0.0794652019256748,0.08007855462715296,0.08007667669115454,0.08158020559756086,0.0813629022629434,0.0818025248710645,0.08194287822211084,0.08178324798510939,0.08163601364977935,0.08143451877012223,0.0817377602656222,0.10709951513170503
147,2019-01-15,"[0.10712657 0.07946578 0.08007573 0.08007954 0.08157513 0.08136374
 0.08179196 0.08193938 0.08178341 0.08163048 0.08143085 0.08173743]",0.9417753406838978,0.9401450705834249,0.07946578069509527,0.08007572649074796,0.08007954063394557,0.08157512959540336,0.08136374052905951,0.08179195941539406,0.08193937669588858,0.08178340887669125,0.08163048068385516,0.08143085430512323,0.08173743385289367,0.10712656822590244
148,2019-01-16,"[0.10716275 0.07946356 0.08007522 0.08007631 0.0815752  0.08136029
 0.08178999 0.0819375  0.08177953 0.08161893 0.08142338 0.08173733]",0.9466256509222718,0.9451066352786598,0.07946355816319221,0.08007522420010851,0.0800763131742222,0.08157519780302844,0.08136028883300918,0.081789990652481,0.08193750155290758,0.0817795295777962,0.08161893332115905,0.08142338340760964,0.08173733214557985,0.10716274716890642
149,2019-01-17,"[0.10718968 0.07946213 0.08007019 0.08007581 0.08156854 0.08135789
 0.08178605 0.08193103 0.08177971 0.08162564 0.08141753 0.0817358 ]",0.9559308498853567,0.9547043627230822,0.07946212938333257,0.08007019363015311,0.08007580583500712,0.0815685370824421,0.08135788558228108,0.08178605214373741,0.08193103275551604,0.08177970942523587,0.0816256410538721,0.08141753204040345,0.08173580207178918,0.10718967899623001
150,2019-01-18,"[0.10713896 0.07946287 0.08007346 0.08007723 0.08157378 0.0813641
 0.08178888 0.08193479 0.08178113 0.08163735 0.08143114 0.08173631]",0.9517698134127852,0.9503877567242206,0.07946287429643108,0.08007346314219826,0.08007723099904317,0.08157377713062722,0.08136409896111148,0.08178887602451007,0.08193478817537563,0.0817811315445497,0.08163735154446959,0.08143113804353311,0.08173631116598419,0.10713895897216644
151,2019-01-22,"[0.10711405 0.07946517 0.08007455 0.08007918 0.0815817  0.0813685
 0.08178934 0.08193817 0.08178231 0.08164001 0.08143031 0.08173672]",0.9679292791525821,0.9670596834706863,0.0794651736557591,0.08007454825688885,0.08007917511764995,0.08158170193323754,0.0813685005497864,0.08178934475952747,0.08193816855764233,0.08178230814669232,0.08164000506203435,0.08143030746550624,0.08173671965520483,0.1071140468400708
152,2019-01-23,"[0.107102   0.07946875 0.08007304 0.0800828  0.08158248 0.08137281
 0.08179182 0.0819391  0.08178272 0.08163634 0.08143084 0.0817373 ]",0.9669604305966741,0.9660928171411056,0.0794687509582391,0.08007303690468033,0.08008279911422607,0.08158247870964459,0.08137280638546623,0.08179182188357875,0.08193909752569586,0.08178272176317633,0.08163634085705081,0.0814308425238459,0.08173730006670413,0.10710200330769186
153,2019-01-24,"[0.10709516 0.0794689  0.08007399 0.08008265 0.08158193 0.08137386
 0.08179657 0.08193975 0.08178111 0.08163519 0.081432   0.08173889]",0.96512056838462,0.9642021099186534,0.07946890380765483,0.08007399321699538,0.0800826502783701,0.08158192771925643,0.08137386160494117,0.08179656707910142,0.08193975459440349,0.08178110538399576,0.0816351872115009,0.08143199842192614,0.08173889219782346,0.10709515848403106
154,2019-01-25,"[0.1070838  0.07946925 0.08007502 0.08007941 0.08158027 0.0813735
 0.08180085 0.08193943 0.08178201 0.08164287 0.08143498 0.08173861]",0.96086531076796,0.9598496763369858,0.07946925427216814,0.08007501927827652,0.08007941184623675,0.08158026831840477,0.08137349612457782,0.08180085294622556,0.0819394284727901,0.08178201299274815,0.08164286649705202,0.08143498445418261,0.0817386070087412,0.10708379778859642
155,2019-01-28,"[0.1071342  0.07946541 0.08007192 0.0800803  0.08157794 0.08137128
 0.08179883 0.08193459 0.08178095 0.08163252 0.08141477 0.08173729]",0.9676071255686008,0.9667820584699586,0.07946540661056657,0.08007191760193226,0.0800803034821755,0.08157794233959441,0.08137127508430535,0.0817988284695703,0.08193459083427308,0.0817809528529967,0.08163252207539236,0.08141477020842754,0.08173729139144799,0.10713419904931784
156,2019-01-29,"[0.10706356 0.07946875 0.08007363 0.08008561 0.08159072 0.0813804
 0.08180391 0.08194405 0.08178515 0.08163874 0.0814265  0.08173898]",0.9631347702028956,0.9621504675803721,0.0794687501397407,0.08007363346824951,0.08008561311808096,0.0815907151428226,0.08138039544941376,0.08180391293130035,0.08194404577920532,0.08178514543527139,0.08163874409256257,0.0814265028341564,0.08173898316136345,0.10706355844783282
157,2019-01-30,"[0.10705342 0.07946757 0.08007209 0.08008553 0.08159658 0.0813866
 0.08180527 0.08194265 0.0817855  0.0816363  0.08142853 0.08173996]",0.9642176558271396,0.9632663118672434,0.07946756610051847,0.08007209296557728,0.08008552784232237,0.08159658458098233,0.08138660299199266,0.08180526516004483,0.08194265474798682,0.08178549573968769,0.08163629696345176,0.0814285331473168,0.0817399602010125,0.10705341955910642
158,2019-01-31,"[0.10701742 0.07946967 0.08007525 0.08008902 0.08160054 0.08138686
 0.08181035 0.08194475 0.08178845 0.08164293 0.08143307 0.08174168]",0.9653392278387118,0.9644271849629651,0.07946966640988248,0.08007525462065054,0.08008902370725686,0.08160054357252809,0.08138685789118556,0.08181034679153654,0.0819447546372121,0.08178844790605826,0.08164293174708293,0.08143306821748031,0.08174168144217321,0.10701742305695298
159,2019-02-01,"[0.10707285 0.07946543 0.08007049 0.08008885 0.08160304 0.08139098
 0.08180999 0.08194558 0.08179914 0.08164295 0.08137145 0.08173925]",0.985231204744181,0.9849221583634128,0.07946543481010229,0.08007048754488776,0.08008885148857343,0.08160303810881894,0.0813909816091667,0.08180999071390314,0.08194557560009377,0.08179914328859825,0.08164295237969388,0.08137144594719398,0.08173924531701453,0.10707285319195325
160,2019-02-04,"[0.10708262 0.07946898 0.08007023 0.08008973 0.08159745 0.08138232
 0.08180822 0.08194359 0.08176962 0.08166019 0.08138716 0.08173989]",0.991375204559078,0.991330439506287,0.07946897748980382,0.08007023464651046,0.08008972933888603,0.08159745424383809,0.08138232217817694,0.0818082168000326,0.08194358744251812,0.08176961537824563,0.08166019238307429,0.0813871588978179,0.0817398881930287,0.10708262300806742
161,2019-02-05,"[0.10706172 0.07947003 0.08007269 0.08009288 0.08159834 0.08138751
 0.08181155 0.08194815 0.08176886 0.0816551  0.08138598 0.0817472 ]",0.9852637138218214,0.9850602512809211,0.0794700331158466,0.0800726860303333,0.08009287560180395,0.08159834177379025,0.08138750538649789,0.08181154892534953,0.0819481500415822,0.08176885863698889,0.08165509762867333,0.08138598485197383,0.0817471961494953,0.1070617218576649
162,2019-02-06,"[0.10705677 0.07947183 0.08007182 0.08009145 0.08160357 0.08138753
 0.08181134 0.08194701 0.0817705  0.08165205 0.08138811 0.08174802]",0.9975120388076183,0.9977030967938258,0.07947182639737957,0.08007181600501481,0.08009145151222617,0.08160356740986091,0.08138753359760573,0.08181134106526196,0.08194701313761536,0.08177050128181798,0.08165204662402414,0.08138811055417422,0.08174801872926929,0.1070567736857499
163,2019-02-07,"[0.10705029 0.07947271 0.08007357 0.08009177 0.08160144 0.08138494
 0.08181556 0.08194984 0.08177269 0.08164574 0.08139356 0.08174788]",1.0017177335280358,1.0020044712871663,0.07947271346061685,0.08007357374898648,0.08009176853111406,0.0816014415832844,0.08138494336349694,0.08181556419966755,0.08194983920809364,0.08177269405587076,0.08164573651811481,0.08139355711398982,0.0817478827815077,0.1070502854352569
164,2019-02-08,"[0.10706097 0.07947197 0.08007095 0.08008806 0.08160019 0.08138396
 0.08181716 0.08194904 0.0817706  0.08164153 0.0813975  0.08174807]",0.9910801610538051,0.9910471394159227,0.07947196651893865,0.0800709507559801,0.08008806366995405,0.081600192837848,0.08138395809860709,0.08181716275222044,0.0819490416718636,0.08177060092096605,0.08164152550375277,0.08139749729307905,0.08174806726028797,0.10706097271650229
165,2019-02-11,"[0.10703529 0.07947299 0.08007171 0.08008944 0.08160465 0.08138713
 0.08182274 0.08195127 0.08177224 0.08164572 0.08139801 0.0817488 ]",0.9834410658866258,0.983202424119476,0.07947298502059565,0.08007170894962734,0.08008943902432351,0.08160465034659664,0.08138713222378129,0.08182274221601,0.08195126966742647,0.08177224377212239,0.08164572436660862,0.08139800799632482,0.08174880438396698,0.10703529203261629
166,2019-02-12,"[0.10700271 0.07947424 0.08007277 0.08009369 0.08161162 0.08139232
 0.08182676 0.08195605 0.08177424 0.08164567 0.08139934 0.08175059]",0.988846374082031,0.9887869791192275,0.07947424093018961,0.08007277366793858,0.0800936850803476,0.08161161686116877,0.08139232254258118,0.08182676155827216,0.08195604672862086,0.08177423971554318,0.08164567247144265,0.08139933961026417,0.08175058594432866,0.10700271488930256
167,2019-02-13,"[0.10703009 0.07947361 0.0800721  0.0800931  0.08160461 0.08138807
 0.08182529 0.08195253 0.08177296 0.08164265 0.08139529 0.08174968]",0.9899677364565679,0.989940613036353,0.07947361457493111,0.08007210393687152,0.08009310448643323,0.08160461026925951,0.08138807293910394,0.08182529387993652,0.08195253221345403,0.08177295597924968,0.08164265414165237,0.08139529273765195,0.08174967677852785,0.10703008806292835
168,2019-02-14,"[0.1070183  0.07947563 0.08007296 0.08009423 0.0816063  0.08138817
 0.08182589 0.08195067 0.08177002 0.08165184 0.08139754 0.08174844]",0.9985325541933818,0.9987855602025857,0.07947563090487521,0.08007296035897866,0.08009423309089374,0.08160630065499097,0.08138817331847942,0.08182588812615102,0.08195067489096214,0.08177001933866082,0.08165184114525287,0.0813975374757576,0.08174844234175886,0.10701829835323866
169,2019-02-15,"[0.10702461 0.07947282 0.08006862 0.08009516 0.08160398 0.08139427
 0.08182449 0.08194773 0.08177099 0.08165371 0.08139542 0.0817482 ]",0.9893103498511325,0.9891837300241791,0.07947282268456324,0.08006861918184628,0.08009516483109667,0.08160397804441917,0.08139426999273032,0.08182448959146656,0.08194773265131153,0.08177098746965986,0.08165370793158376,0.08139542461190953,0.08174819689719726,0.10702460611221569
170,2019-02-19,"[0.10701646 0.07946533 0.08006392 0.08010362 0.08161142 0.08139798
 0.08181977 0.08194476 0.08177201 0.08165666 0.08139882 0.08174925]",0.9973658953220957,0.9974958845296983,0.07946532895466739,0.08006391773691031,0.08010362135001939,0.08161141504570409,0.08139798097944187,0.08181976738310658,0.08194476387366191,0.08177201285729965,0.08165665914298395,0.08139881644608057,0.08174925365086919,0.10701646257925529
171,2019-02-20,"[0.10697    0.07952563 0.08005542 0.08009657 0.08161234 0.08139791
 0.08181965 0.08194656 0.08177209 0.08165362 0.08139953 0.08175066]",0.9946982475080067,0.994733579025237,0.07952563067866213,0.08005542417270711,0.08009657354292805,0.08161234220000967,0.08139791328901165,0.08181965360129229,0.08194656166855052,0.08177209097404602,0.0816536197573219,0.08139953308350302,0.08175065703345262,0.10696999999851511
172,2019-02-21,"[0.10697757 0.07952519 0.08005602 0.08009626 0.0816053  0.08139863
 0.08182516 0.08194514 0.08176898 0.08165367 0.08139832 0.08174975]",0.9980851395947724,0.9981778472361126,0.07952519292187965,0.08005602468017399,0.08009626281727446,0.08160530205812519,0.08139862906843508,0.08182516331577436,0.08194513646499635,0.08176897924022264,0.08165367441894249,0.08139832338940212,0.08174974593130242,0.10697756569347126
173,2019-02-22,"[0.10694928 0.07952616 0.0800582  0.08009931 0.08160924 0.0814022
 0.08182095 0.08194866 0.08177119 0.08165686 0.08140731 0.08175064]",0.9939304124642123,0.9939125204525233,0.07952616394543226,0.08005819712477144,0.08009930988512697,0.0816092359111279,0.08140220056479712,0.08182094878023025,0.08194865553817622,0.08177118752706117,0.08165686485489773,0.08140730695677555,0.08175064398281508,0.10694928492878819
174,2019-02-25,"[0.10696978 0.07954434 0.0799805  0.08011068 0.08161104 0.08140241
 0.08182301 0.08195236 0.08178614 0.08166302 0.08140696 0.08174973]",0.993073604721412,0.9930802703677946,0.07954434438558074,0.07998050288948698,0.08011068485219547,0.08161104004354966,0.08140241304829945,0.08182301154368297,0.08195236377520684,0.08178614343818925,0.08166302493327893,0.08140695697679963,0.08174973178278738,0.10696978233094281
175,2019-02-26,"[0.10700001 0.07954375 0.07997962 0.08011163 0.08160658 0.08139592
 0.08181621 0.08194626 0.08178281 0.08166004 0.08140833 0.08174885]",1.0014152664599505,1.0016710326407263,0.07954374986740322,0.07997961630068032,0.08011163172216662,0.08160657986598155,0.08139591890375177,0.08181620762382033,0.08194625745296921,0.08178280849814538,0.08166004095743289,0.08140832827782453,0.0817488485847509,0.10700001194507337
176,2019-02-27,"[0.10696755 0.0795452  0.07998099 0.08011412 0.08161127 0.08140376
 0.08181769 0.08194757 0.08178641 0.08166239 0.08141326 0.08174977]",0.9968890501143143,0.9969781741883413,0.07954520485994732,0.079980991469282,0.08011412383764435,0.08161127474994574,0.0814037620453083,0.0818176925607039,0.08194756648774276,0.08178641407207127,0.08166238909776145,0.08141326378820796,0.08174976552488963,0.10696755150649521
177,2019-02-28,"[0.10695261 0.07954503 0.07998037 0.08011286 0.08161374 0.08140408
 0.08181926 0.08194744 0.08179012 0.08166702 0.08141754 0.08174994]",1.0030792553100178,1.00330632537112,0.0795450274836838,0.07998037417995715,0.08011285507020081,0.08161373640823343,0.08140408190281767,0.08181925556887033,0.08194744051583847,0.08179012288746339,0.08166701642289893,0.08141753800344931,0.08174993759731371,0.10695261395927302
178,2019-03-01,"[0.10690712 0.07954545 0.07998256 0.08011267 0.0816568  0.08140933
 0.08180559 0.08195602 0.08179091 0.08166214 0.08142089 0.08175053]",1.0142991228106268,1.0149841132983615,0.07954545036119345,0.07998256235160976,0.08011267420964927,0.08165680078051532,0.0814093274696752,0.0818055879290921,0.08195601709491375,0.08179090675805575,0.08166213722973847,0.0814208864834386,0.08175052550410014,0.10690712382801809
179,2019-03-04,"[0.10694106 0.07953595 0.07996929 0.08013004 0.08165195 0.08140333
 0.08180725 0.0819511  0.08178833 0.08165803 0.081414   0.08174966]",1.0215316842388393,1.0224848449724389,0.07953594724383084,0.07996928886611095,0.08013004488628225,0.08165195293358239,0.08140333218793233,0.08180725184802998,0.08195109944187412,0.08178833384318573,0.08165802772074367,0.0814140020473105,0.08174966272398103,0.10694105625713626
180,2019-03-05,"[0.10694844 0.079536   0.0799674  0.08013202 0.08165037 0.08140135
 0.08180534 0.08194773 0.08178861 0.08166006 0.08141427 0.08174842]",1.0242160948395447,1.0252723252029374,0.07953599641280615,0.0799673998127479,0.0801320198611801,0.08165036577643951,0.08140135398802797,0.08180533548891505,0.08194773180227426,0.0817886086127744,0.0816600629484885,0.08141426623815602,0.08174841834133316,0.10694844071685697
181,2019-03-06,"[0.10697062 0.07953484 0.07996772 0.08013182 0.08164703 0.08139759
 0.08180845 0.08195027 0.08178369 0.08165156 0.08140856 0.08174784]",1.0289067863541388,1.0300959889004926,0.07953484229996184,0.07996771932880886,0.0801318227279396,0.08164703306558868,0.08139759373796188,0.08180844833780562,0.08195026676291484,0.08178368958588066,0.08165155787904113,0.08140856269830717,0.08174783930347697,0.10697062427231273
182,2019-03-07,"[0.10694307 0.07953766 0.07997284 0.08013249 0.08164639 0.0814083
 0.08181118 0.08195237 0.08178406 0.08165504 0.08140741 0.0817492 ]",1.0302858292081625,1.031460752341336,0.07953765934616894,0.0799728364583824,0.08013248641331719,0.08164638511415691,0.08140829879854447,0.081811175952453,0.08195236972494255,0.08178406140938582,0.08165503998068284,0.08140740959687472,0.08174920241681022,0.10694307478828098
183,2019-03-08,"[0.10692292 0.07954083 0.07997423 0.08013299 0.08164799 0.08141505
 0.08181357 0.0819565  0.08178403 0.08165507 0.0814061  0.08175071]",1.0235115395175742,1.0244756508321284,0.07954082951716229,0.07997422955851655,0.08013299019639807,0.08164798807980538,0.081415054715922,0.08181356874438345,0.0819564968705616,0.08178402905818874,0.08165507304054093,0.08140610433391561,0.08175071171293666,0.10692292417166865
184,2019-03-11,"[0.10690644 0.07953834 0.0799662  0.08013292 0.08165323 0.08141422
 0.08181639 0.08196337 0.08178612 0.0816606  0.08141004 0.08175213]",1.0144921769546063,1.0151455241447496,0.07953833546980822,0.0799662002639725,0.08013292280792511,0.08165322922782906,0.08141421827090091,0.08181639185914523,0.08196337444564543,0.08178611693963637,0.08166059956542626,0.08141003590632458,0.08175213086201971,0.10690644438136666
185,2019-03-12,"[0.10692675 0.07954397 0.07996531 0.0801323  0.08164782 0.08141346
 0.08181392 0.08195426 0.08178441 0.08165599 0.08140977 0.08175203]",1.0228034854527517,1.0236635912684615,0.07954397091311764,0.07996531172825475,0.08013230052648301,0.08164782282316653,0.08141346181223245,0.08181392288317656,0.08195426422207512,0.08178440957545997,0.08165598876031105,0.08140976929442469,0.08175202831755764,0.10692674914374077
186,2019-03-13,"[0.10690704 0.0795447  0.07996603 0.08013087 0.08165472 0.08141639
 0.08181927 0.08195536 0.08178212 0.08165854 0.08141365 0.08175131]",1.0362438040261515,1.0375592001814686,0.07954469590443873,0.07996602590330501,0.08013086720517217,0.08165472081648849,0.08141639104897878,0.08181926677698914,0.08195536411638132,0.08178212175497528,0.08165854436086213,0.08141364653632772,0.08175131427346005,0.10690704130262126
187,2019-03-14,"[0.10691965 0.07954398 0.07996758 0.08013061 0.08165433 0.08141362
 0.08181103 0.08195368 0.08178205 0.08165935 0.08141269 0.08175143]",1.0407775116072226,1.0422142586700804,0.07954397981145998,0.07996758025175733,0.08013061087234417,0.0816543348925665,0.08141362017838055,0.08181103228185053,0.08195367526204787,0.08178204994403311,0.08165934854041265,0.08141268955037916,0.0817514321008201,0.10691964631394797
188,2019-03-15,"[0.10690619 0.07954335 0.07997147 0.08013042 0.08164961 0.08142476
 0.0818081  0.08197146 0.08178042 0.0816512  0.08141194 0.0817511 ]",1.039044031059202,1.0404102543421598,0.079543349041716,0.07997146817553524,0.0801304172827202,0.08164960536528239,0.08142475510065716,0.08180810065541715,0.08197146135865604,0.08178042197279506,0.08165119739864186,0.08141193524514438,0.08175110081814031,0.10690618758529422
189,2019-03-18,"[0.10687803 0.07954515 0.07996915 0.08013085 0.08165541 0.08142636
 0.08181062 0.0819756  0.08178045 0.08165751 0.08141925 0.08175162]",1.038119932511511,1.0394458129256778,0.07954514966801338,0.07996915048979043,0.08013085385833492,0.08165541039893925,0.08142636296714334,0.08181061799771766,0.08197559904491342,0.0817804478227847,0.08165750544392826,0.08141924614656379,0.08175162262478465,0.10687803353708619
190,2019-03-19,"[0.10686197 0.0795423  0.07996727 0.08013295 0.08166022 0.08142887
 0.08180946 0.08197721 0.08177997 0.08166435 0.08142469 0.08175072]",1.03787911535793,1.039210165436855,0.07954230128486234,0.07996727241501747,0.08013295416382579,0.0816602164363576,0.0814288687262548,0.08180946073617054,0.0819772129651847,0.08177997164344908,0.08166434989634938,0.08142469305077452,0.08175072453288075,0.10686197414887297
191,2019-03-20,"[0.10686018 0.07954585 0.07996491 0.0801333  0.08165976 0.08142632
 0.0818036  0.08197807 0.08177545 0.08167164 0.08143145 0.08174947]",1.044360769439171,1.0458691421572577,0.07954584743045644,0.07996491013966212,0.08013329961758729,0.08165975978837738,0.0814263173897278,0.08180360026082817,0.08197806629489487,0.08177544731696589,0.08167164408728814,0.08143145490208568,0.08174947128569672,0.10686018148642955
192,2019-03-21,"[0.10685004 0.07954568 0.07996901 0.08012497 0.08167478 0.08142827
 0.08180012 0.0819781  0.08177655 0.08167485 0.08142837 0.08174927]",1.04073712406824,1.042088105567561,0.07954568050897236,0.07996900659600982,0.08012496817576095,0.08167477944144115,0.08142826969989904,0.08180012472172546,0.08197809548206338,0.08177654654890733,0.08167484512154817,0.08142836666890393,0.08174927332630563,0.10685004370846278
193,2019-03-22,"[0.10684164 0.0795455  0.07997171 0.0801287  0.08167642 0.08142845
 0.08180716 0.08197663 0.08177813 0.0816733  0.08142332 0.08174903]",1.0448638505185792,1.0463366482828271,0.0795454975408777,0.07997171117368118,0.08012870272154743,0.08167642416402715,0.08142844681870846,0.08180716447878646,0.08197662780687141,0.08177813145709335,0.08167330293709373,0.08142331802968748,0.08174903075680783,0.10684164211481804
194,2019-03-25,"[0.10683775 0.07954937 0.07997326 0.08012211 0.0816727  0.08143375
 0.08179902 0.08197968 0.081775   0.08167562 0.08143257 0.08174915]",1.052447304520143,1.0541010881260173,0.07954937307186255,0.079973260433267,0.08012211136926028,0.0816727038499298,0.08143374839558007,0.08179902246107129,0.08197968005378398,0.08177500420320878,0.08167561746357446,0.08143257298854138,0.08174915183375081,0.1068377538761696
195,2019-03-26,"[0.10682252 0.07954963 0.07997665 0.08011968 0.08167117 0.08143437
 0.08180314 0.08198053 0.08177891 0.08168072 0.08143197 0.08175072]",1.0396929482595758,1.040982806919658,0.07954962789744997,0.07997664639538361,0.08011967849958458,0.08167116629234333,0.08143437163830607,0.08180314270068677,0.0819805312521186,0.08177891139931472,0.08168071638899,0.08143197453079792,0.08175071682404755,0.10682251618097685
196,2019-03-27,"[0.10680708 0.07954976 0.07997511 0.08012119 0.08167365 0.08144172
 0.08180505 0.08198239 0.08178383 0.08168128 0.08142838 0.08175057]",1.0511610963863083,1.0528526822417932,0.07954975631565088,0.07997510655836444,0.08012118542609616,0.08167364835300939,0.0814417174897938,0.08180504599127245,0.08198239483368196,0.0817838324823564,0.08168127927824081,0.08142838311898291,0.08175056786277825,0.10680708228977247
197,2019-03-28,"[0.10681115 0.07955007 0.07997652 0.08012091 0.08167277 0.08144576
 0.0818029  0.08198102 0.08178669 0.08167752 0.08142464 0.08175004]",1.0507406778535473,1.0524765796128879,0.07955007209825735,0.07997652400074598,0.08012091066640036,0.08167277397654363,0.08144576207114103,0.08180289890609907,0.08198102040203091,0.08178668922176982,0.08167752483018073,0.08142463764611026,0.08175003868343195,0.10681114749728904
198,2019-03-29,"[0.10683504 0.07954605 0.07997681 0.08011784 0.08167412 0.0814424
 0.08179605 0.08197796 0.08178149 0.08167429 0.08142799 0.08174996]",1.0469722795942833,1.0485720590218517,0.07954605258366408,0.07997680751347383,0.08011783839326747,0.08167412167059887,0.08144239538839239,0.0817960534385885,0.08197796457166777,0.08178148759636072,0.0816742856870868,0.08142798965420378,0.0817499626864017,0.10683504081629407
199,2019-04-01,"[0.10694858 0.07954186 0.0799723  0.08011309 0.0815616  0.08145478
 0.08179416 0.0819886  0.08177913 0.0816714  0.08142715 0.08174735]",1.0511576308581905,1.0528794717972065,0.07954186044283408,0.07997229637957394,0.08011308886515878,0.08156159726167629,0.08145478055200861,0.08179416126645545,0.08198860189128142,0.0817791329746717,0.08167140351845306,0.0814271509345719,0.08174734991621561,0.10694857599709928
200,2019-04-02,"[0.10691897 0.07954403 0.07997768 0.08011426 0.08156517 0.08145593
 0.08179763 0.0819891  0.08178132 0.08167683 0.08143118 0.0817479 ]",1.0552188141142065,1.057071602332126,0.07954403453979995,0.0799776782801055,0.08011425910732169,0.08156516549501883,0.08145593264395401,0.08179763495207475,0.08198909867976971,0.08178131547575565,0.08167683051204229,0.08143118174537524,0.08174789670923971,0.10691897185954267
201,2019-04-03,"[0.10691935 0.07954519 0.07997889 0.08010887 0.08156908 0.08145456
 0.08179375 0.08199034 0.08178117 0.08168056 0.08143109 0.08174718]",1.0544034459481824,1.0561607042364074,0.07954519052742047,0.07997889062440433,0.08010886695146338,0.08156907640859905,0.08145455941331906,0.08179374510879438,0.0819903362199962,0.08178117021144779,0.08168055518219569,0.08143108515432124,0.08174717841371867,0.10691934578431983
202,2019-04-04,"[0.10690059 0.07954551 0.07998043 0.08011005 0.08156838 0.0814586
 0.08180115 0.08199777 0.08178367 0.0816728  0.08143279 0.08174826]",1.0578461008769795,1.0597076050180794,0.07954550997237873,0.07998042553220187,0.08011004718806217,0.0815683826815668,0.08145860039015507,0.08180114844721638,0.08199776887855849,0.08178367458588834,0.08167279866902802,0.08143279283699145,0.08174825880056119,0.10690059201739159
203,2019-04-05,"[0.10691438 0.07954256 0.07998079 0.08010706 0.08157375 0.08145495
 0.08179686 0.08199299 0.08177928 0.08167315 0.08143631 0.08174793]",1.058121816257192,1.0599671478845418,0.07954255521236164,0.07998079073208011,0.08010705717354204,0.08157374604184509,0.0814549451830529,0.08179686333394781,0.08199298945158931,0.0817792783167517,0.08167315261088857,0.0814363093411557,0.08174792774153863,0.1069143848612465
204,2019-04-08,"[0.10691017 0.07954238 0.07997782 0.08010873 0.08158315 0.08145876
 0.08179151 0.08199444 0.08177689 0.08167077 0.08143692 0.08174845]",1.0678356127975215,1.0699858192460534,0.07954238483427734,0.0799778222205399,0.08010873351253393,0.08158315254644406,0.08145875666724024,0.08179150955450555,0.08199443953178519,0.08177689342268438,0.08167077233295642,0.08143691714825166,0.08174844744727917,0.1069101707815022
205,2019-04-09,"[0.10690288 0.07954404 0.07997823 0.08010957 0.08158443 0.08146134
 0.08179478 0.08199547 0.08176896 0.08166958 0.0814426  0.08174812]",1.0667089839329362,1.0688278575222594,0.07954403938912408,0.07997823100997496,0.08010957255201404,0.0815844276809463,0.08146133878161248,0.08179477982635458,0.0819954733483342,0.081768958367817,0.08166958287040783,0.08144259672389517,0.08174811809553958,0.10690288135397974
206,2019-04-10,"[0.10689593 0.07954626 0.07997876 0.08010769 0.08158397 0.08146403
 0.08179421 0.08199629 0.08176773 0.0816724  0.08144469 0.08174805]",1.0684898011084714,1.0706629246698307,0.0795462633573057,0.07997875598665999,0.08010769026866,0.08158396946457193,0.08146402661508811,0.08179421278558077,0.08199628892337968,0.08176772713186024,0.08167239615253946,0.08144469023368099,0.08174805201232208,0.10689592706835095
207,2019-04-11,"[0.1069007  0.07954666 0.07997621 0.08010958 0.08158087 0.08146069
 0.08179158 0.08199811 0.08177087 0.08167412 0.08144192 0.08174869]",1.072773330313866,1.0751525151844945,0.07954666088067402,0.07997621150685466,0.08010958162691142,0.0815808650230103,0.08146069098563602,0.08179158221116138,0.08199810938493353,0.08177086644860379,0.08167411589359173,0.08144192152870659,0.08174869253530083,0.10690070197461568
208,2019-04-12,"[0.10688636 0.07954961 0.07997632 0.0801064  0.08158221 0.0814648
 0.08179064 0.08199907 0.08177085 0.08167728 0.08144775 0.08174871]",1.0748501112145459,1.077304265883507,0.07954960897431564,0.07997631894775885,0.0801063968155427,0.08158220938620628,0.08146480059404511,0.0817906413574068,0.08199906507956792,0.08177085026885741,0.08167728369058166,0.08144775392172367,0.08174871012301206,0.10688636084098184
209,2019-04-15,"[0.1069027  0.07955397 0.07997889 0.08010419 0.08158    0.08145783
 0.08178882 0.08200345 0.08176968 0.08167073 0.08144151 0.08174823]",1.0733847852689984,1.0757636107541015,0.07955396527758056,0.07997888920051696,0.08010418888489429,0.0815800022722335,0.08145783249047492,0.08178882132496379,0.08200344680759537,0.08176967710956795,0.08167073134870184,0.08144151238294468,0.08174823302112043,0.10690269987940566
