,Date,Weights,Profit,Base Profit,Volume,MRCY,AVX,HUBB,IIN,FLS,GGG,ITT,IEX,HDSN,LAWS,KAMN,WLFC,cash
223,2014-11-21,"[0.         0.10835135 0.12729808 0.11372955 0.11197489 0.10277454
 0.         0.10762364 0.         0.09795419 0.10513083 0.12516292
 0.        ]",1.1779437283382241,1.12441413243876,0.012365715961623431,0.10835135287684279,0.12729808002629703,0.11372954984818272,0.1119748937772295,0.10277454270185837,0.0,0.107623644922077,0.0,0.09795419175563187,0.10513082654440656,0.12516291754747416,0.0,0.0
224,2014-11-24,"[0.         0.10804522 0.12710585 0.11376239 0.11306668 0.10264062
 0.         0.10759838 0.         0.09758773 0.10540946 0.12478367
 0.        ]",1.1971452360889443,1.1370659079400973,0.01466649011302843,0.10804521682297472,0.12710585378175024,0.11376239045243002,0.11306668482286779,0.10264061558212415,0.0,0.10759837725263312,0.0,0.09758773155346381,0.10540945899745513,0.12478367073430104,0.0,0.0
225,2014-11-25,"[0.         0.1086794  0.12714855 0.11396362 0.11222018 0.10276596
 0.         0.10773782 0.         0.0976347  0.10511256 0.1247372
 0.        ]",1.1938531779601091,1.1341400812154805,0.012963171202843389,0.10867939876400133,0.12714855323939273,0.11396362194515644,0.11222017600348178,0.10276596306695765,0.0,0.1077378232997797,0.0,0.09763470376001068,0.1051125575857568,0.12473720233546286,0.0,0.0
226,2014-11-26,"[0.         0.10825191 0.12713694 0.11387231 0.112273   0.10294768
 0.         0.10749147 0.         0.09776484 0.10536105 0.1249008
 0.        ]",1.1973611152203825,1.1379375520751476,0.005239589108541279,0.10825191058807095,0.12713693631781403,0.11387231279665577,0.1122729961626439,0.10294768359020147,0.0,0.10749146651705652,0.0,0.09776484377100428,0.10536104768108995,0.12490080257546317,0.0,0.0
227,2014-11-28,"[0.         0.10833261 0.12714863 0.11374511 0.11238823 0.10289046
 0.         0.10761809 0.         0.09773696 0.10555854 0.12458138
 0.        ]",1.2055677954999364,1.1443617581629622,0.009593341609766435,0.10833260910116091,0.1271486253403031,0.11374510922449292,0.11238822702445872,0.10289045788919866,0.0,0.10761808762707956,0.0,0.09773695887905533,0.10555854172492765,0.12458138318932323,0.0,0.0
228,2014-12-01,"[0.         0.10798009 0.12664426 0.11351549 0.11282886 0.10291229
 0.         0.107697   0.         0.09894839 0.10539069 0.12408295
 0.        ]",1.180451129537446,1.1280744335970077,0.015309874668757752,0.10798008540185192,0.126644262880949,0.11351548995033349,0.11282885897117748,0.10291228614637192,0.0,0.10769699575498985,0.0,0.09894838897178619,0.10539068550953765,0.12408294641300259,0.0,0.0
229,2014-12-02,"[0.         0.10763432 0.12628515 0.11306048 0.11407089 0.10304983
 0.         0.10840748 0.         0.09896738 0.10589389 0.12263058
 0.        ]",1.163402670231261,1.1197434518476188,0.027559939469294997,0.10763432309478131,0.12628515371930005,0.11306047633141486,0.11407089177344758,0.10304982696069927,0.0,0.10840747918576894,0.0,0.0989673797183693,0.10589388941900138,0.12263057979721738,0.0,0.0
230,2014-12-03,"[0.         0.10725726 0.12622206 0.11267287 0.11599667 0.10313208
 0.         0.10799194 0.         0.09859681 0.10611186 0.12201844
 0.        ]",1.1562937101752249,1.1128905781403229,0.03537494127943547,0.10725725623368848,0.12622205716624488,0.1126728717483249,0.11599667170392433,0.10313208224305208,0.0,0.10799194445286121,0.0,0.09859681490571202,0.10611186125259006,0.12201844029360195,0.0,0.0
231,2014-12-04,"[0.         0.10719835 0.1262937  0.11267947 0.11454342 0.10348775
 0.         0.1081958  0.         0.09948746 0.10546948 0.12264457
 0.        ]",1.1722383223378408,1.1229044069290068,0.012933243608466033,0.10719834751402978,0.12629369705549656,0.1126794663366037,0.11454342034341555,0.10348774886313396,0.0,0.1081958048190992,0.0,0.09948746273643526,0.10546948150333024,0.12264457082845572,0.0,0.0
232,2014-12-05,"[0.         0.10682152 0.12580136 0.11151555 0.1157263  0.103827
 0.         0.1084891  0.         0.09916392 0.10518586 0.12346937
 0.        ]",1.1829857440705307,1.1305311918848364,0.013052093837276462,0.10682152215923728,0.1258013645162156,0.11151554644432346,0.11572630483768923,0.10382699720127295,0.0,0.10848910498188634,0.0,0.09916392439426325,0.10518586212482602,0.12346937334028583,0.0,0.0
233,2014-12-08,"[0.         0.10110426 0.12655147 0.10728565 0.12077804 0.1050357
 0.         0.11083557 0.         0.09789895 0.1045433  0.12596705
 0.        ]",1.1853687005611022,1.1327776829447065,0.024886810211748406,0.1011042647991167,0.12655146779752963,0.10728565215990761,0.12077804370753727,0.10503569819983455,0.0,0.11083557069125084,0.0,0.09789895401742423,0.10454330313610952,0.12596704549128984,0.0,0.0
234,2014-12-09,"[0.         0.10902803 0.12707599 0.11068588 0.11428446 0.10186877
 0.         0.10799912 0.         0.09822977 0.10493707 0.12589091
 0.        ]",1.195900464176633,1.1424143552170138,0.03451012094998415,0.10902803240340395,0.127075989675992,0.11068587646154186,0.11428446484378987,0.1018687697867546,0.0,0.10799912292286629,0.0,0.09822976642112786,0.10493707198685856,0.12589090549766488,0.0,0.0
235,2014-12-10,"[0.         0.10875827 0.12666876 0.11179477 0.11360166 0.10293208
 0.         0.10797829 0.         0.09855127 0.10539736 0.12431754
 0.        ]",1.1700285920138487,1.1247855870756227,0.02019655869620775,0.10875827366352891,0.12666876264551447,0.11179476957030485,0.11360165860836807,0.10293207936102507,0.0,0.10797829259375552,0.0,0.09855126593680949,0.10539735963378608,0.12431753798690746,0.0,0.0
236,2014-12-11,"[0.         0.10827607 0.12653938 0.11209414 0.11375607 0.10317338
 0.         0.10813673 0.         0.09893073 0.10530795 0.12378555
 0.        ]",1.1847845059836764,1.1335727598568763,0.010585456127383774,0.10827606938151557,0.12653938037461368,0.11209414485504277,0.11375607325406957,0.10317337521470368,0.0,0.1081367266894935,0.0,0.09893072884634244,0.10530794773038861,0.1237855536538303,0.0,0.0
237,2014-12-12,"[0.         0.1084249  0.12629289 0.11254506 0.11342253 0.10329665
 0.         0.10837838 0.         0.09904471 0.10522546 0.12336943
 0.        ]",1.1693160385359065,1.121722330148727,0.017307371663999205,0.10842489501243503,0.1262928869545962,0.11254505518282623,0.11342252673689918,0.10329665132701228,0.0,0.10837837722843323,0.0,0.09904471100640708,0.1052254633572216,0.12336943319416929,0.0,0.0
238,2014-12-15,"[0.         0.10820093 0.12641187 0.11229594 0.11362207 0.10335016
 0.         0.10857371 0.         0.09894586 0.1056251  0.12297436
 0.        ]",1.159135986332176,1.115336895857577,0.015447781111872113,0.10820093489715736,0.12641187092253994,0.11229593625106454,0.11362206641410508,0.1033501606461305,0.0,0.10857371023633759,0.0,0.09894586399669136,0.1056250967736157,0.12297435986235783,0.0,0.0
239,2014-12-16,"[0.         0.10788433 0.125739   0.11210036 0.11469545 0.10322488
 0.         0.10850568 0.         0.10000246 0.10556945 0.1222784
 0.        ]",1.1531328624963446,1.1129039224486819,0.01689277831779166,0.10788432555389725,0.12573899835176738,0.11210036051988491,0.11469545032363695,0.10322487577927152,0.0,0.10850567500693808,0.0,0.10000245657886009,0.10556945318082885,0.12227840470491494,0.0,0.0
240,2014-12-17,"[0.         0.10778213 0.12562762 0.11226269 0.11499425 0.10307442
 0.         0.10847695 0.         0.09948164 0.10547894 0.12282137
 0.        ]",1.1371780916371579,1.0995441133590942,0.0165071364135872,0.10778212907818822,0.12562762211583642,0.112262688995539,0.11499424749669743,0.10307441720832354,0.0,0.10847694821015784,0.0,0.09948163977447168,0.10547893699008185,0.122821370130704,0.0,0.0
241,2014-12-18,"[0.         0.10768409 0.12601015 0.11231398 0.11454283 0.10327101
 0.         0.1085437  0.         0.09966859 0.10549126 0.12247438
 0.        ]",1.135675506883651,1.0968555829822257,0.006594426173328815,0.10768409492984804,0.12601015356204204,0.11231398283273583,0.11454282605119047,0.10327100758854894,0.0,0.10854370284029635,0.0,0.09966859433555053,0.10549125910669184,0.12247437875309601,0.0,0.0
242,2014-12-19,"[0.         0.10789927 0.12637187 0.11249691 0.11406669 0.10335983
 0.         0.10864742 0.         0.09888158 0.10522027 0.12305616
 0.        ]",1.1710496776398487,1.1204158796083608,0.011633364278174806,0.10789927198567983,0.12637186968460873,0.11249690923196866,0.11406669408417583,0.10335982665036085,0.0,0.10864742248699889,0.0,0.0988815776853695,0.10522026540887687,0.12305616278196067,0.0,0.0
243,2014-12-22,"[0.         0.10805568 0.12616917 0.11269354 0.11348787 0.1035588
 0.         0.10855418 0.         0.09913789 0.10547324 0.12286964
 0.        ]",1.1869179995522396,1.1337105356256663,0.01030109775908453,0.10805568411987326,0.12616916521201912,0.11269354422061954,0.11348786973766782,0.1035588015264214,0.0,0.10855417658086429,0.0,0.09913788618299947,0.10547323727332007,0.12286963514621509,0.0,0.0
244,2014-12-23,"[0.         0.10801389 0.12621938 0.1126377  0.11405507 0.10328428
 0.         0.10840214 0.         0.09880118 0.10564742 0.12293893
 0.        ]",1.1903940032502855,1.1361389712924583,0.008767214563957276,0.10801389379250106,0.12621938454846013,0.11263770380569091,0.11405506554826618,0.10328428219147157,0.0,0.10840213950414411,0.0,0.09880118368853066,0.1056474186792311,0.12293892824170446,0.0,0.0
245,2014-12-24,"[0.         0.10795038 0.12601259 0.11251114 0.11411249 0.10361295
 0.         0.10840006 0.         0.09889342 0.10548396 0.12302301
 0.        ]",1.193454380659249,1.1410179010039252,0.009172230500361598,0.10795037964887588,0.12601258903620136,0.11251113979979654,0.11411249379090217,0.1036129459149735,0.0,0.10840006475457947,0.0,0.09889342009505464,0.10548395506950503,0.12302301189011136,0.0,0.0
246,2014-12-26,"[0.         0.10822114 0.12595065 0.1125843  0.11389304 0.10343801
 0.         0.10826965 0.         0.09906749 0.10546332 0.1231124
 0.        ]",1.2086352137515683,1.1533980250161515,0.007662973875056509,0.10822114180034799,0.12595064584794904,0.11258430499304092,0.11389303687746681,0.10343801159857241,0.0,0.10826964797706091,0.0,0.09906748923471853,0.10546332459233232,0.12311239707851106,0.0,0.0
247,2014-12-29,"[0.         0.10790112 0.12614176 0.11260827 0.11349521 0.10359354
 0.         0.10826744 0.         0.09909653 0.10603448 0.12286164
 0.        ]",1.2118251320454123,1.1545930062925913,0.013656419006224744,0.10790111912729379,0.12614176399238497,0.11260827330564685,0.1134952110988546,0.1035935412686098,0.0,0.10826743856193136,0.0,0.09909653347134936,0.10603447887693883,0.12286164029699029,0.0,0.0
248,2014-12-30,"[0.         0.10803043 0.12617201 0.11273891 0.11389261 0.10355026
 0.         0.10846643 0.         0.09918741 0.10524867 0.12271327
 0.        ]",1.2105179965606598,1.1554446401125753,0.00872843074017581,0.10803043417904785,0.12617200612299223,0.11273891258154112,0.11389260943777725,0.10355025582558139,0.0,0.10846643028675676,0.0,0.09918741013664875,0.10524866682313602,0.1227132746065186,0.0,0.0
249,2014-12-31,"[0.         0.10804693 0.12619257 0.11269283 0.11371883 0.10362949
 0.         0.10833786 0.         0.09884403 0.10571922 0.12281825
 0.        ]",1.216169524482435,1.161863977965454,0.0065917657669109595,0.1080469263033582,0.1261925724015266,0.11269282801294457,0.11371883270106213,0.1036294896818516,0.0,0.10833786207301573,0.0,0.09884402787485297,0.10571921541366357,0.1228182455377246,0.0,0.0
250,2015-01-02,"[0.         0.10794734 0.12601616 0.11263841 0.11369354 0.10360069
 0.         0.10833342 0.         0.0992781  0.10592454 0.1225678
 0.        ]",1.2226960681839019,1.1705324043981293,0.010868355311386392,0.10794734373490429,0.12601615509315311,0.11263840684518953,0.11369354472263313,0.10360068971661522,0.0,0.10833342281203502,0.0,0.0992781016274968,0.10592453600735391,0.12256779944061895,0.0,0.0
251,2015-01-05,"[0.         0.10811278 0.1260079  0.11261478 0.11389344 0.10346583
 0.         0.10816237 0.         0.09877288 0.10598339 0.12298663
 0.        ]",1.2232019239363554,1.1684600416808844,0.019755607485775498,0.10811278065538338,0.1260079030921895,0.11261478179424646,0.11389344382973522,0.1034658273994468,0.0,0.10816236618101789,0.0,0.09877288216335799,0.10598338609189029,0.12298662879273255,0.0,0.0
252,2015-01-06,"[0.         0.108353   0.12613441 0.11272497 0.11317093 0.10346939
 0.         0.10814184 0.         0.09965952 0.10539303 0.12295291
 0.        ]",1.2023373202734018,1.1550692873349482,0.015842059662085184,0.10835300180001567,0.12613441058881808,0.11272497475818997,0.11317093021509919,0.10346938591986214,0.0,0.10814183714429064,0.0,0.09965952384373472,0.10539302571377593,0.12295291001621378,0.0,0.0
253,2015-01-07,"[0.         0.10774345 0.1257695  0.11250436 0.11465827 0.10339505
 0.         0.10834711 0.         0.09947659 0.10546856 0.1226371
 0.        ]",1.1861316014984618,1.1479116702094034,0.015793567748387628,0.10774344940177592,0.1257695038408492,0.11250435528145322,0.11465827486865328,0.10339504939643789,0.0,0.10834711481881963,0.0,0.09947659076542904,0.10546855880978066,0.12263710281680115,0.0,0.0
254,2015-01-08,"[0.         0.10798526 0.12523093 0.11258709 0.11474035 0.10349888
 0.         0.10809561 0.         0.099752   0.10579702 0.12231287
 0.        ]",1.1761188880765232,1.143063374892503,0.024249907160622232,0.10798525947831379,0.1252309310005064,0.11258708633740858,0.11474035216990963,0.10349888112294348,0.0,0.10809560802808701,0.0,0.09975200107275017,0.10579701569861256,0.12231286509146834,0.0,0.0
255,2015-01-09,"[0.         0.10782252 0.12575562 0.11261707 0.11457596 0.10366306
 0.         0.10850507 0.         0.0990135  0.10589077 0.12215644
 0.        ]",1.188487956955954,1.1493715906528768,0.015115932602871395,0.10782252140011064,0.12575561957194015,0.11261707039291505,0.11457595617166097,0.10366305771243148,0.0,0.1085050651643827,0.0,0.09901350187631248,0.10589076876464622,0.12215643894560033,0.0,0.0
256,2015-01-12,"[0.         0.10796842 0.12679321 0.11241434 0.11475682 0.10329275
 0.         0.10852648 0.         0.09892166 0.10505361 0.1222727
 0.        ]",1.2046417054839818,1.1618933423814775,0.02891251358150096,0.10796842061395479,0.12679321173351366,0.11241433603330778,0.11475682078772033,0.10329275287301208,0.0,0.10852648362960239,0.0,0.09892166437051741,0.10505361311349692,0.12227269684487461,0.0,0.0
257,2015-01-13,"[0.         0.10779646 0.1256459  0.11283044 0.11418349 0.1034664
 0.         0.10839961 0.         0.10001025 0.10537827 0.12228918
 0.        ]",1.1901139932046971,1.1498090534235341,0.020649395665825042,0.10779646366314412,0.12564590324759262,0.11283043901789579,0.11418348697222716,0.10346640024850288,0.0,0.1083996075756092,0.0,0.10001024877285429,0.10537826688844361,0.1222891836137305,0.0,0.0
258,2015-01-14,"[0.         0.10792027 0.12625811 0.11285415 0.11437056 0.10359238
 0.         0.10844611 0.         0.09906392 0.10533228 0.12216222
 0.        ]",1.1809341844317642,1.1382763681658308,0.016575542143183384,0.10792026782571383,0.12625810876042404,0.1128541515021811,0.1143705627833426,0.10359237917214431,0.0,0.1084461134166102,0.0,0.09906391610085724,0.1053322840684152,0.12216221637031137,0.0,0.0
259,2015-01-15,"[0.         0.10793211 0.1264851  0.11282226 0.11343356 0.10360646
 0.         0.10864577 0.         0.0989307  0.10550142 0.12264263
 0.        ]",1.1725563766782752,1.1302945871339114,0.017013565711605328,0.10793210558581637,0.12648509518164172,0.11282225985125012,0.11343355619929212,0.10360645564045984,0.0,0.10864576847499992,0.0,0.09893070335160675,0.10550142103637303,0.12264263467856004,0.0,0.0
260,2015-01-16,"[0.         0.10860854 0.1261789  0.11245712 0.11355001 0.10338512
 0.         0.10825    0.         0.09934756 0.10587267 0.12235007
 0.        ]",1.1821564834659561,1.1377621634607125,0.021187643421428218,0.10860854082241132,0.1261789024743513,0.11245712454424263,0.1135500121892318,0.10338511823804712,0.0,0.10825000479295381,0.0,0.09934755509214956,0.10587267076254857,0.12235007108406389,0.0,0.0
261,2015-01-20,"[0.         0.10786382 0.12580633 0.11259106 0.1139913  0.10367478
 0.         0.10860018 0.         0.09951125 0.10566138 0.1222999
 0.        ]",1.1665222120389465,1.127902453514414,0.006750964358384949,0.10786382219928628,0.12580633400271482,0.1125910586706117,0.11399129571287177,0.10367477636434283,0.0,0.10860018400636742,0.0,0.09951124843854865,0.10566138307499068,0.12229989753026584,0.0,0.0
262,2015-01-21,"[0.         0.10799939 0.1260381  0.11258418 0.11438443 0.10350493
 0.         0.10833173 0.         0.09948468 0.1056979  0.12197465
 0.        ]",1.1873192968710728,1.1426188390756555,0.010100432893855552,0.10799938706726983,0.1260380988476884,0.11258417638898008,0.11438443296804476,0.10350493312152506,0.0,0.10833173155263312,0.0,0.09948468170568119,0.10569790443397419,0.1219746539142035,0.0,0.0
263,2015-01-22,"[0.         0.10800872 0.12625071 0.11250723 0.1137079  0.10356863
 0.         0.10848844 0.         0.09910155 0.10602539 0.12234144
 0.        ]",1.178603125642054,1.1369003261073491,0.015771608964821868,0.10800871794937496,0.12625071479068942,0.11250723111366748,0.11370790128786762,0.10356862543148462,0.0,0.10848844118170145,0.0,0.09910154634176623,0.10602538581564877,0.12234143608779938,0.0,0.0
264,2015-01-23,"[0.         0.10803699 0.12580608 0.11283509 0.1141333  0.10357926
 0.         0.10850437 0.         0.09917076 0.10547595 0.1224582
 0.        ]",1.2054135291218997,1.1604601192851935,0.01083861298993772,0.10803698783986666,0.12580607863380275,0.11283508744608356,0.11413330419595175,0.10357925869153424,0.0,0.10850437144540302,0.0,0.09917075762103929,0.1054759546956593,0.12245819943065933,0.0,0.0
265,2015-01-26,"[0.         0.10781614 0.12575182 0.11268249 0.11463536 0.1037608
 0.         0.1085012  0.         0.09929339 0.10557856 0.12198025
 0.        ]",1.201376520394784,1.1544432049659894,0.014434356884071473,0.10781613543644698,0.12575181773233365,0.11268249385144403,0.11463535956150199,0.10376079684081799,0.0,0.10850120200092969,0.0,0.09929338533777841,0.10557856037016482,0.12198024886858252,0.0,0.0
266,2015-01-27,"[0.         0.10803562 0.12605523 0.11264296 0.11385796 0.10333973
 0.         0.10863457 0.         0.09976608 0.10530131 0.12236654
 0.        ]",1.2020296724145314,1.1526829325451888,0.01715893922502742,0.10803561755709454,0.12605522902660346,0.11264296072949712,0.11385796019895737,0.10333973423263605,0.0,0.10863457226082823,0.0,0.09976608191470336,0.10530130598880956,0.12236653809087034,0.0,0.0
267,2015-01-28,"[0.         0.10785926 0.12619403 0.11245021 0.11389282 0.10354867
 0.         0.10848858 0.         0.09978841 0.10571364 0.12206438
 0.        ]",1.1942443918400292,1.1447586404424617,0.011790561020200386,0.10785926004089483,0.12619403278666233,0.11245020593370827,0.11389281854337428,0.10354866689684364,0.0,0.10848857808114074,0.0,0.09978840946008735,0.10571364355218675,0.1220643847051017,0.0,0.0
268,2015-01-29,"[0.         0.10790508 0.12692728 0.11225404 0.11398438 0.10321408
 0.         0.1085988  0.         0.09918198 0.1055119  0.12242246
 0.        ]",1.1971443761333296,1.1433865721991852,0.01742067432216079,0.10790507848729451,0.1269272751418908,0.11225403518425454,0.11398438106546975,0.10321408254868643,0.0,0.1085987978792637,0.0,0.09918198419908889,0.10551190376618653,0.12242246172786495,0.0,0.0
269,2015-01-30,"[0.         0.10839407 0.12545609 0.11248985 0.11486533 0.10323971
 0.         0.10869203 0.         0.09943435 0.10516675 0.12226181
 0.        ]",1.1854355889964372,1.1352683799473304,0.019393883471499465,0.1083940737884207,0.12545608672756212,0.1124898455482786,0.11486533385419684,0.10323971366948002,0.0,0.10869203078125204,0.0,0.09943435358098213,0.10516674948167257,0.12226181256815509,0.0,0.0
270,2015-02-02,"[0.         0.10825059 0.12593863 0.11232071 0.11498721 0.10292548
 0.         0.10837584 0.         0.09940337 0.10511371 0.12268446
 0.        ]",1.1959873880089258,1.1396731887936271,0.019048640601439487,0.10825059003176303,0.125938626938098,0.11232070734504587,0.11498720679792514,0.10292548064369372,0.0,0.10837584497372779,0.0,0.09940336575369654,0.10511371390878123,0.12268446360726878,0.0,0.0
271,2015-02-03,"[0.         0.10833114 0.12613145 0.11247467 0.11426285 0.10325277
 0.         0.1085668  0.         0.09925101 0.10517176 0.12255757
 0.        ]",1.1934775484575113,1.139401971018114,0.012981876952498897,0.10833113865583233,0.12613144880089214,0.11247466573576549,0.11426284731849849,0.10325276892304297,0.0,0.10856679903435688,0.0,0.09925100948970635,0.10517175632336044,0.12255756571854494,0.0,0.0
272,2015-02-04,"[0.         0.10816845 0.12645309 0.11256483 0.11415134 0.10320778
 0.         0.10817978 0.         0.09861521 0.10536167 0.12329785
 0.        ]",1.223139812210854,1.1562076396646457,0.016366162821866505,0.10816845194817448,0.12645309323039147,0.11256482654554063,0.11415133922828073,0.10320777911591275,0.0,0.1081797782521824,0.0,0.09861520846541896,0.10536166867822823,0.12329785453587046,0.0,0.0
273,2015-02-05,"[0.         0.10825274 0.12643557 0.11268283 0.11332001 0.10324325
 0.         0.10848266 0.         0.09899036 0.10493503 0.12365755
 0.        ]",1.2241862254691789,1.1589243499690942,0.01960673752427118,0.1082527447646794,0.12643556686677757,0.11268282608189768,0.11332001064986587,0.10324324989000434,0.0,0.10848266327896917,0.0,0.09899035922158547,0.10493502700252669,0.12365755224369389,0.0,0.0
274,2015-02-06,"[0.         0.10822069 0.12643239 0.11250874 0.1136258  0.10313243
 0.         0.10828017 0.         0.09893791 0.1052573  0.12360456
 0.        ]",1.2160454222692765,1.1518018795907519,0.009536037283056822,0.10822068869862005,0.12643239417345542,0.11250874437385223,0.1136257989056075,0.1031324349190112,0.0,0.10828016958326259,0.0,0.0989379115146745,0.10525730215559982,0.12360455567591656,0.0,0.0
275,2015-02-09,"[0.         0.10868563 0.12641479 0.11275719 0.11318949 0.10292518
 0.         0.10814164 0.         0.09891456 0.10529054 0.12368098
 0.        ]",1.224662164825009,1.1577278937124251,0.01552036674388316,0.10868563230967186,0.12641478724821578,0.1127571910583278,0.1131894907592831,0.10292517945015771,0.0,0.10814163677180877,0.0,0.09891456203704295,0.10529054197062421,0.12368097839486784,0.0,0.0
276,2015-02-10,"[0.         0.10850019 0.12658262 0.11249345 0.11373231 0.10315174
 0.         0.10825008 0.         0.09890929 0.10498826 0.12339204
 0.        ]",1.2151225887096706,1.1499284149004811,0.008902471544164193,0.10850018697732902,0.12658262440690002,0.11249345315868728,0.11373231269510285,0.10315174347279861,0.0,0.10825008307516085,0.0,0.09890929242352221,0.10498826401908573,0.12339203977141355,0.0,0.0
277,2015-02-11,"[0.         0.1082369  0.12631743 0.11273303 0.11373542 0.10299136
 0.         0.10836436 0.         0.09908785 0.10490344 0.12363021
 0.        ]",1.2310510110496955,1.1627582652163662,0.013095737203788893,0.10823689967716033,0.1263174292657749,0.11273303092762048,0.11373542285556901,0.10299135576735284,0.0,0.1083643623919084,0.0,0.09908784594463003,0.10490344456453812,0.12363020860544584,0.0,0.0
278,2015-02-12,"[0.         0.10835838 0.12643481 0.11251587 0.11342375 0.10315265
 0.         0.10836048 0.         0.09887326 0.10561682 0.12326399
 0.        ]",1.2357306559515695,1.1686982727442476,0.012420806885828091,0.10835837701842953,0.1264348085124635,0.11251587014750172,0.11342375261458752,0.10315264866459412,0.0,0.10836047735029844,0.0,0.09887325821031227,0.10561682059930692,0.12326398688250591,0.0,0.0
279,2015-02-13,"[0.         0.1088018  0.1263797  0.11248757 0.11462631 0.102856
 0.         0.10805123 0.         0.09886593 0.10483634 0.12309513
 0.        ]",1.238441753488298,1.1658283380656518,0.025824345780259234,0.10880179504117056,0.12637969847013159,0.11248756630867497,0.11462631277577245,0.10285600186758047,0.0,0.10805123049727729,0.0,0.09886592833755947,0.10483633710836136,0.12309512959347184,0.0,0.0
280,2015-02-17,"[0.         0.10820798 0.12668751 0.11263489 0.11375713 0.10316957
 0.         0.10831621 0.         0.09900764 0.10476213 0.12345695
 0.        ]",1.263347136093281,1.1845863355565376,0.012441550125033222,0.10820797587822521,0.12668751120764637,0.11263488874733374,0.1137571316361329,0.10316957319813694,0.0,0.10831620615360303,0.0,0.09900764120174499,0.10476212690116564,0.12345694507601127,0.0,0.0
281,2015-02-18,"[0.         0.10792947 0.12623626 0.11307234 0.11399627 0.1030248
 0.         0.10905921 0.         0.09844972 0.10563673 0.12259521
 0.        ]",1.2728270027086857,1.1918274200952224,0.026636928584749378,0.10792946629696765,0.12623626213785805,0.11307233799007634,0.1139962663976168,0.10302480081348107,0.0,0.10905920972984404,0.0,0.0984497202178903,0.10563672943448113,0.12259520698178457,0.0,0.0
282,2015-02-19,"[0.         0.10814383 0.12667877 0.11326193 0.11365875 0.10296779
 0.         0.10811683 0.         0.09882123 0.10577004 0.12258083
 0.        ]",1.2780486739693662,1.1974092677728212,0.007357620060353972,0.10814382984928107,0.12667876919967114,0.11326192888300744,0.1136587450834911,0.10296778996892883,0.0,0.1081168336387182,0.0,0.0988212316203178,0.1057700437665494,0.12258082799003502,0.0,0.0
283,2015-02-20,"[0.         0.10809362 0.12633472 0.11304701 0.11432524 0.1031193
 0.         0.10799221 0.         0.09850264 0.10564926 0.12293599
 0.        ]",1.2731895308359993,1.193573610584819,0.025344319281897034,0.10809362398203536,0.12633472478980093,0.11304700948088292,0.11432524106714281,0.10311930311781438,0.0,0.10799221232049974,0.0,0.0985026390189414,0.10564925894866252,0.12293598727422006,0.0,0.0
284,2015-02-23,"[0.         0.10840951 0.12693716 0.11345854 0.11287738 0.10271628
 0.         0.10804031 0.         0.09839609 0.10567701 0.12348772
 0.        ]",1.2791496428879732,1.1944017458283973,0.009464884060421595,0.10840950823523972,0.12693716260080984,0.11345853673825523,0.11287738266290742,0.10271627513808006,0.0,0.10804030848631536,0.0,0.09839609096388179,0.10567701090513903,0.1234877242693715,0.0,0.0
285,2015-02-24,"[0.         0.10838583 0.12682005 0.11333243 0.11261001 0.10293296
 0.         0.10816407 0.         0.09889084 0.10542782 0.12343598
 0.        ]",1.2897690983325114,1.2016957905406245,0.017424424317199486,0.10838583167464139,0.1268200534731954,0.11333242993582071,0.11261001262064405,0.1029329614534994,0.0,0.10816407365631181,0.0,0.09889083502602854,0.10542782253680194,0.12343597962305683,0.0,0.0
286,2015-02-25,"[0.         0.10823163 0.12683006 0.1135393  0.11327594 0.10259794
 0.         0.10810258 0.         0.09894237 0.10494538 0.12353479
 0.        ]",1.2850599785571826,1.1976043976259227,0.01700969988001066,0.10823162524268518,0.12683006007981143,0.11353930399235043,0.1132759364719471,0.10259794191816511,0.0,0.10810258399288934,0.0,0.09894237353864195,0.10494538237295302,0.12353479239055644,0.0,0.0
287,2015-02-26,"[0.         0.10852575 0.12684227 0.11343106 0.11278104 0.10276643
 0.         0.10800482 0.         0.09832913 0.10571628 0.1236032
 0.        ]",1.2880934813676466,1.1964590810423277,0.011368696240847099,0.10852575363280037,0.1268422707936186,0.1134310609348195,0.11278103841086086,0.10276643235502675,0.0,0.10800482388578242,0.0,0.09832913343063161,0.10571628208273992,0.12360320447371996,0.0,0.0
288,2015-02-27,"[0.         0.10841259 0.12718898 0.11335041 0.11227562 0.10286241
 0.         0.10807454 0.         0.09839781 0.10557941 0.12385823
 0.        ]",1.2967414484272555,1.205073959685553,0.019423178542692272,0.10841258581174189,0.12718898259808753,0.1133504108844235,0.11227561523049172,0.10286241288955135,0.0,0.10807454219187813,0.0,0.09839781295077092,0.10557940701779148,0.1238582304252634,0.0,0.0
289,2015-03-02,"[0.         0.10843837 0.12669667 0.11313871 0.11315327 0.10268595
 0.         0.10805123 0.         0.09853651 0.10578816 0.12351114
 0.        ]",1.296740254933526,1.204408614704035,0.011939839320159601,0.1084383710616321,0.12669666542751498,0.11313870812435581,0.1131532656755639,0.10268594703689607,0.0,0.10805123400493277,0.0,0.09853651059194785,0.10578816269082729,0.12351113538632925,0.0,0.0
