,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
1398,2019-07-26,"[0.         0.11241813 0.15281883 0.         0.1347084  0.
 0.         0.1366116  0.12662599 0.15256636 0.18425069 0.
 0.        ]",0.8612077862280402,1.058613373973287,0.01586242096276285,0.11241812698487431,0.15281883391197892,0.0,0.1347084038194002,0.0,0.0,0.1366116021419115,0.12662598612087214,0.15256636093095843,0.1842506860900045,0.0,0.0,0.0
1399,2019-07-29,"[0.         0.1145246  0.15427238 0.         0.13495748 0.
 0.         0.13751939 0.11165053 0.15839185 0.18868378 0.
 0.        ]",0.8476720394661097,1.0524342724519535,0.029273741805338246,0.11452459667292693,0.15427237796773832,0.0,0.13495747857781293,0.0,0.0,0.13751938718799062,0.11165052550020772,0.1583918545368896,0.1886837795564339,0.0,0.0,0.0
1400,2019-07-30,"[0.         0.11446656 0.15536868 0.         0.13575016 0.
 0.         0.13668823 0.11051859 0.15926986 0.18793792 0.
 0.        ]",0.8513885728950601,1.0543164636969602,0.020798300454506088,0.11446655568944342,0.15536868370903012,0.0,0.13575015647134056,0.0,0.0,0.13668823451501136,0.11051858867566884,0.15926985803380914,0.18793792290569666,0.0,0.0,0.0
1401,2019-07-31,"[0.         0.11460348 0.15531629 0.         0.13447538 0.
 0.         0.13671641 0.11032995 0.16042272 0.18813577 0.
 0.        ]",0.8488793632913577,1.0460934521889973,0.018570038739807494,0.1146034797445275,0.15531628991533786,0.0,0.13447538150825972,0.0,0.0,0.1367164091520768,0.11032995140074892,0.1604227174199982,0.18813577085905098,0.0,0.0,0.0
1402,2019-08-01,"[0.         0.11417523 0.15346444 0.         0.13509209 0.
 0.         0.1364696  0.11022344 0.16005816 0.19051704 0.
 0.        ]",0.8587571716866029,1.0499332117300952,0.007268350823664281,0.11417522996464467,0.1534644395339266,0.0,0.13509208988300084,0.0,0.0,0.13646960095735344,0.11022343539150337,0.1600581621503869,0.19051704211918424,0.0,0.0,0.0
1403,2019-08-02,"[0.         0.1140704  0.15369432 0.         0.13559662 0.
 0.         0.13665955 0.11020258 0.15986397 0.18991257 0.
 0.        ]",0.8667790405051738,1.0629334627466622,0.006627794135543023,0.11407039804269006,0.15369432177452133,0.0,0.13559662129027872,0.0,0.0,0.13665954799706045,0.1102025797039523,0.15986396539117162,0.1899125658003255,0.0,0.0,0.0
1404,2019-08-05,"[0.         0.11687175 0.15449895 0.         0.13178666 0.
 0.         0.14012895 0.10663177 0.16342614 0.18665579 0.
 0.        ]",0.8606613493805358,1.0368086877562677,0.033965353635065476,0.116871748359474,0.15449895042363518,0.0,0.13178666200374434,0.0,0.0,0.14012894747804286,0.1066317677398793,0.16342613887178464,0.1866557851234397,0.0,0.0,0.0
1405,2019-08-06,"[0.         0.11743716 0.15621695 0.         0.13257612 0.
 0.         0.13723863 0.10625216 0.16374289 0.18653609 0.
 0.        ]",0.8498673894877867,1.0305495590828462,0.014759692298541512,0.11743715972467011,0.15621695024112892,0.0,0.13257612053227663,0.0,0.0,0.13723863182408286,0.10625216351102619,0.1637428886044858,0.18653608556232942,0.0,0.0,0.0
1406,2019-08-07,"[0.         0.11765314 0.15792169 0.         0.13196448 0.
 0.         0.13782019 0.10640464 0.16232628 0.18590958 0.
 0.        ]",0.8339353174397263,1.0274141808316246,0.013713938790946907,0.1176531388320743,0.15792169151794141,0.0,0.13196448028005786,0.0,0.0,0.13782019371056242,0.10640464427043468,0.16232627556697268,0.1859095758219567,0.0,0.0,0.0
1407,2019-08-08,"[0.         0.12670001 0.17923889 0.         0.15065618 0.
 0.         0.15450133 0.         0.17815112 0.21075246 0.
 0.        ]",0.8293580497038688,1.0237194165105556,0.1855880320145069,0.1267000149722997,0.17923888949772443,0.0,0.15065617683010624,0.0,0.0,0.15450133361935586,0.0,0.17815112349350515,0.21075246158700855,0.0,0.0,0.0
1408,2019-08-09,"[0.         0.119731   0.14565758 0.         0.14168641 0.
 0.         0.12054647 0.         0.17054027 0.19780142 0.10403684
 0.        ]",0.8173038599482665,1.0313596344178926,0.17256758610590028,0.11973100493711515,0.14565758362609518,0.0,0.14168640628859733,0.0,0.0,0.12054647133201814,0.0,0.17054027418275125,0.19780141682016675,0.10403684281325613,0.0,0.0
1409,2019-08-12,"[0.         0.11103664 0.11942124 0.08440412 0.11008909 0.
 0.         0.09945997 0.         0.14248558 0.14766655 0.10071561
 0.08472119]",0.8020771857500903,1.0318030451064801,0.2811356690205301,0.11103664465081908,0.11942123712447682,0.08440412211603884,0.11008909443289656,0.0,0.0,0.09945997105148187,0.0,0.14248557922699714,0.14766655214230182,0.1007156105402923,0.08472118871469564,0.0
1410,2019-08-13,"[0.         0.11246579 0.11950627 0.09237948 0.10368752 0.
 0.         0.09850064 0.         0.1378849  0.1412751  0.10337555
 0.09092475]",0.7962820908093811,1.0195434644638937,0.03553611677084635,0.11246579388008321,0.11950627032503025,0.09237948187896247,0.10368751689322228,0.0,0.0,0.09850063817754173,0.0,0.13788490186257982,0.14127510463914414,0.10337554516617924,0.0909247471772568,0.0
1411,2019-08-14,"[0.         0.11080667 0.11856468 0.09206629 0.10402367 0.
 0.         0.09815976 0.         0.13931511 0.14295439 0.10293603
 0.0911734 ]",0.8024059372409994,1.0151547157932224,0.0161153754367565,0.11080666936841492,0.11856467953851682,0.09206628746260845,0.1040236699453915,0.0,0.0,0.09815975982736777,0.0,0.13931511231702381,0.14295439225191192,0.10293602512374442,0.09117340416502047,0.0
1412,2019-08-15,"[0.         0.10677526 0.11549022 0.09041704 0.10414426 0.
 0.         0.10106227 0.         0.14185123 0.13811598 0.1059842
 0.09615954]",0.7822062505627619,1.0099871775031364,0.028702304379482152,0.10677525873364453,0.11549021764917666,0.0904170417536943,0.10414425545212116,0.0,0.0,0.10106227212096282,0.0,0.14185123021450108,0.13811598222152674,0.10598419825012044,0.09615954360425219,0.0
1413,2019-08-16,"[0.         0.10645029 0.11502043 0.09024415 0.10438809 0.
 0.         0.10207844 0.         0.14004145 0.13766169 0.1069203
 0.09719515]",0.7799746952514314,0.9947193214628834,0.013810766960578709,0.10645029389538346,0.11502043366339448,0.09024415466503598,0.1043880896523057,0.0,0.0,0.10207843773232365,0.0,0.14004145406486207,0.1376616893673948,0.10692029530187008,0.09719515165742963,0.0
1414,2019-08-19,"[0.         0.10619856 0.11553755 0.08994174 0.10353989 0.
 0.         0.10155223 0.         0.14043535 0.13874131 0.10682969
 0.09722369]",0.7783268149097489,0.9972188469690789,0.013462199714248207,0.10619855687225414,0.11553754974858249,0.08994174355761647,0.10353989319631232,0.0,0.0,0.10155223007414767,0.0,0.14043534519168233,0.13874130787969546,0.10682968736403176,0.09722368611567726,0.0
1415,2019-08-20,"[0.         0.10617686 0.11456608 0.08976825 0.10406308 0.
 0.         0.10162135 0.         0.14107399 0.13816292 0.10719242
 0.09737506]",0.7932504430171795,1.0150564641425064,0.012403718937846614,0.10617685712646012,0.11456607784452728,0.08976824594623498,0.10406307720283176,0.0,0.0,0.10162135341853479,0.0,0.14107399227257028,0.13816292065771502,0.10719241547223282,0.09737506005889295,0.0
1416,2019-08-21,"[0.         0.1060708  0.11427881 0.08947891 0.10422229 0.
 0.         0.10145768 0.         0.14190067 0.13792187 0.10727187
 0.09739711]",0.7908176463091249,1.0071480014201981,0.018769415837795945,0.1060707982256197,0.11427881158864281,0.08947890554544703,0.10422228771149049,0.0,0.0,0.10145767690019045,0.0,0.1419006720303005,0.1379218664027911,0.10727186708243479,0.09739711451308315,0.0
1417,2019-08-22,"[0.         0.10622062 0.11570988 0.08981436 0.1035134  0.
 0.         0.10138957 0.         0.14068609 0.13821775 0.1069041
 0.09754422]",0.8037931796731577,1.0094426719821905,0.01340084978439494,0.10622062232803946,0.11570988185361392,0.08981435669459566,0.10351340230832558,0.0,0.0,0.10138957144559507,0.0,0.14068609050405034,0.1382177535663357,0.10690410376840907,0.09754421753103529,0.0
1418,2019-08-23,"[0.         0.10632331 0.11500992 0.08966339 0.10367723 0.
 0.         0.10112871 0.         0.14050242 0.13935767 0.10701956
 0.0973178 ]",0.7949665098362085,1.0150021438200456,0.015835543272437507,0.10632331470698818,0.11500992123376026,0.08966338552564519,0.10367723294033848,0.0,0.0,0.10112870634142924,0.0,0.14050241727987942,0.13935766531796973,0.10701955875931037,0.09731779789467915,0.0
1419,2019-08-26,"[0.         0.10672163 0.11400977 0.09001502 0.10379657 0.
 0.         0.101894   0.         0.14082995 0.13781782 0.10732316
 0.09759211]",0.7790915988036136,1.0055081971783635,0.017410841841637385,0.10672162510029742,0.11400976884713257,0.09001501956721285,0.10379656536538152,0.0,0.0,0.1018939976682756,0.0,0.14082994588562936,0.1378178157730282,0.10732315637375048,0.09759210541929199,0.0
1420,2019-08-27,"[0.         0.1065638  0.11425711 0.0895997  0.10387064 0.
 0.         0.10152564 0.         0.14079098 0.13863985 0.10719195
 0.09756032]",0.7629093653584231,0.9985513368725485,0.013991951719356101,0.10656379586123997,0.11425711177331549,0.08959969775860445,0.1038706434338006,0.0,0.0,0.10152564322366997,0.0,0.14079097876244256,0.1386398535900893,0.1071919514597382,0.09756032413709939,0.0
1421,2019-08-28,"[0.         0.10670998 0.11360699 0.08959933 0.10426175 0.
 0.         0.1012659  0.         0.14173952 0.13819726 0.10703199
 0.09758727]",0.7756245904030371,1.0052300343185934,0.02191758451552654,0.10670997711508218,0.11360698740727757,0.08959933282025093,0.1042617533731488,0.0,0.0,0.10126590112525886,0.0,0.14173952242859325,0.13819725840092745,0.10703199359662618,0.09758727373283489,0.0
1422,2019-08-29,"[0.         0.10630654 0.11524829 0.0895186  0.10347805 0.
 0.         0.10135562 0.         0.14136341 0.13780676 0.10730932
 0.09761341]",0.7572694171938407,0.9909732478167821,0.007550897238385702,0.10630653535554643,0.11524828786342191,0.08951860308051914,0.10347805260697056,0.0,0.0,0.10135562322123708,0.0,0.14136340845719866,0.13780676360146552,0.10730931677843904,0.09761340903520177,0.0
1423,2019-08-30,"[0.         0.10650962 0.11567664 0.08988678 0.10384886 0.
 0.         0.10165769 0.         0.14004737 0.13796253 0.10712527
 0.09728526]",0.7778226313193519,1.0086237948775094,0.00891295918161644,0.10650961689771919,0.11567663668582773,0.08988677777198331,0.10384885857138522,0.0,0.0,0.10165768826139492,0.0,0.14004737014913052,0.13796252604015047,0.10712527002830871,0.09728525559409996,0.0
1424,2019-09-03,"[0.         0.10675638 0.11684732 0.08994746 0.10360174 0.
 0.         0.10155593 0.         0.13969583 0.1375385  0.10685644
 0.09720041]",0.7837813558557748,1.019081936044685,0.018573732303264152,0.10675638017652775,0.11684731851561456,0.08994745864318678,0.10360173662222474,0.0,0.0,0.101555925651307,0.0,0.13969582978935674,0.13753849989609832,0.10685644202036097,0.09720040868532326,0.0
1425,2019-09-04,"[0.         0.1066971  0.11640728 0.09047472 0.10359086 0.
 0.         0.1020618  0.         0.13957825 0.13728711 0.10685096
 0.09705192]",0.7724994307538415,1.0076613753604142,0.014442189494062048,0.10669710420878388,0.1164072788375946,0.09047471891277398,0.10359085574047831,0.0,0.0,0.10206180268619384,0.0,0.13957825088058884,0.13728711083075426,0.1068509587148107,0.0970519191880217,0.0
1426,2019-09-05,"[0.         0.10631691 0.1171973  0.09028235 0.10415988 0.
 0.         0.10198279 0.         0.13824554 0.13746499 0.10724841
 0.09710183]",0.7760275918796641,1.0060050046625442,0.021312803134327443,0.10631690975885921,0.1171972982473791,0.09028234552391791,0.10415988210423162,0.0,0.0,0.10198279051597804,0.0,0.13824554034546718,0.1374649893700677,0.10724841440792915,0.09710182972616997,0.0
1427,2019-09-06,"[0.         0.10616979 0.11540816 0.09018891 0.10397823 0.
 0.         0.10139657 0.         0.14027866 0.13797095 0.10723183
 0.09737689]",0.7784778895936134,1.0051814886020216,0.01189590263273974,0.10616978762377356,0.1154081637955964,0.09018891390755528,0.1039782281265244,0.0,0.0,0.10139657178993543,0.0,0.14027865889001212,0.13797095443707552,0.10723183153298406,0.0973768898965433,0.0
1428,2019-09-09,"[0.         0.10609554 0.11514529 0.08979655 0.10369271 0.
 0.         0.10153993 0.         0.13981649 0.13936694 0.10730883
 0.09723773]",0.7793854912952557,1.0107578944423334,0.01575197072491664,0.10609553733021826,0.11514528754597661,0.08979655223589418,0.10369270750247161,0.0,0.0,0.10153993102523849,0.0,0.1398164850892806,0.13936693878913742,0.1073088334576171,0.09723772702416572,0.0
1429,2019-09-10,"[0.         0.10618708 0.11571001 0.0894675  0.10360527 0.
 0.         0.10193906 0.         0.14090296 0.13808413 0.10712137
 0.09698261]",0.797608978405222,1.0131277657127102,0.011415219041473941,0.1061870809345122,0.11571001305331063,0.08946750342497083,0.10360527243732015,0.0,0.0,0.10193906255962945,0.0,0.14090296029401178,0.13808412965533637,0.1071213664792597,0.09698261116164893,0.0
1430,2019-09-11,"[0.         0.10577545 0.11910349 0.08937159 0.10415434 0.
 0.         0.10158553 0.         0.13966774 0.13671898 0.10692712
 0.09669575]",0.8042536119620108,1.0147264019448807,0.039264767982930354,0.10577544841999324,0.11910349315203053,0.08937159243668273,0.10415434000276526,0.0,0.0,0.10158553055927907,0.0,0.13966774297124848,0.1367189794761733,0.10692711910106563,0.09669575388076165,0.0
1431,2019-09-12,"[0.         0.10629809 0.11684742 0.08967934 0.10335359 0.
 0.         0.10170985 0.         0.14009755 0.13695511 0.10757755
 0.09748151]",0.8323434847520084,1.0330313642251616,0.026362254982529868,0.10629808851174091,0.11684742128864821,0.08967933791748563,0.1033535889036588,0.0,0.0,0.10170984996592107,0.0,0.14009755280981065,0.13695510687867424,0.1075775485070572,0.09748150521700333,0.0
1432,2019-09-13,"[0.         0.10619568 0.11461786 0.08976893 0.10367352 0.
 0.         0.1019029  0.         0.14110072 0.13777703 0.10784332
 0.09712005]",0.8383680761671981,1.0459462583634374,0.033708136110547085,0.10619567626982776,0.11461786415116754,0.08976892638621332,0.10367352250882057,0.0,0.0,0.10190289800023782,0.0,0.1411007175388035,0.13777702544503287,0.10784332344468744,0.09712004625520924,0.0
1433,2019-09-16,"[0.         0.10697283 0.11447052 0.09037731 0.10332007 0.
 0.         0.1020497  0.         0.1404284  0.1375712  0.10738976
 0.09742021]",0.8396857485715793,1.0430675559139295,0.022218785849120636,0.10697283128513785,0.11447051592032775,0.09037731078205392,0.10332007177629494,0.0,0.0,0.10204970270541179,0.0,0.14042839725257023,0.13757119675683382,0.10738976433800292,0.09742020918336682,0.0
1434,2019-09-17,"[0.         0.10710697 0.11550793 0.09085094 0.10325013 0.
 0.         0.10142336 0.         0.13973146 0.13739259 0.10725894
 0.09747767]",0.8348977666893527,1.0405011599399356,0.008390852564079489,0.10710696979574852,0.11550793140048024,0.0908509446634693,0.10325012579828352,0.0,0.0,0.1014233608267399,0.0,0.1397314621161078,0.13739259021925365,0.10725894119922014,0.09747767398069687,0.0
1435,2019-09-18,"[0.         0.10675132 0.11532027 0.09082084 0.10368247 0.
 0.         0.10171587 0.         0.13955781 0.13757416 0.10728518
 0.09729208]",0.8362007899551994,1.0426664077952204,0.011203896784896344,0.10675132058106143,0.11532026510962948,0.09082083837224023,0.10368247002516581,0.0,0.0,0.10171587096639517,0.0,0.13955780875337376,0.13757416120008628,0.10728518410573402,0.09729208088631383,0.0
1436,2019-09-19,"[0.         0.10716804 0.1149158  0.09015955 0.10377422 0.
 0.         0.10107003 0.         0.14076152 0.1369656  0.10738026
 0.09780498]",0.8338206319457792,1.0400051179624992,0.01493172219407803,0.1071680446356902,0.11491580282837204,0.0901595533807008,0.10377421939099027,0.0,0.0,0.1010700272235623,0.0,0.14076151567733414,0.136965599794025,0.10738026136873341,0.09780497570059184,0.0
1437,2019-09-20,"[0.         0.10679593 0.11544831 0.08983151 0.10354302 0.
 0.         0.10107414 0.         0.14141273 0.13737512 0.10706414
 0.0974551 ]",0.8279933445078043,1.0425750892576202,0.014293775880972867,0.10679592952551431,0.11544830709156054,0.08983151162016723,0.1035430179600813,0.0,0.0,0.10107414248948729,0.0,0.14141272689413475,0.13737512346080608,0.10706413972620628,0.09745510123204235,0.0
1438,2019-09-23,"[0.         0.10708719 0.11557499 0.09011259 0.10398348 0.
 0.         0.1014555  0.         0.14052494 0.13730078 0.10681385
 0.09714667]",0.8074978830688292,1.0324357530292578,0.009564106044525953,0.1070871941685329,0.11557499159189576,0.0901125930590396,0.10398347850832176,0.0,0.0,0.10145550481397227,0.0,0.14052493646863634,0.1373007844728829,0.10681384619605572,0.0971466707206629,0.0
1439,2019-09-24,"[0.         0.10697487 0.1155037  0.09073372 0.1041361  0.
 0.         0.1019612  0.         0.13918457 0.1373936  0.10704854
 0.09706369]",0.7832983125509133,1.013167447727451,0.014369076434794036,0.1069748677683485,0.11550369831877312,0.09073372287778649,0.10413610341712777,0.0,0.0,0.1019612020343359,0.0,0.1391845694331744,0.13739359920042502,0.10704854430154095,0.09706369264848792,0.0
1440,2019-09-25,"[0.         0.10713014 0.11634368 0.09111961 0.10350639 0.
 0.         0.10167245 0.         0.13870585 0.13754665 0.10698796
 0.09698727]",0.7883696262681933,1.026666378659096,0.013327232140471048,0.10713013826296341,0.11634368136727627,0.09111960781864623,0.10350638805487725,0.0,0.0,0.10167245126944668,0.0,0.13870584501360883,0.13754665068018856,0.10698796268746057,0.09698727484553213,0.0
1441,2019-09-26,"[0.         0.10683808 0.11578382 0.09087252 0.10353841 0.
 0.         0.10242109 0.         0.13920313 0.13902876 0.10612895
 0.09618522]",0.7752198466419382,1.013885135086279,0.026793782424038112,0.10683808206602527,0.11578382425419823,0.09087252144442569,0.10353841446936461,0.0,0.0,0.10242109033985296,0.0,0.1392031329484029,0.13902876360627492,0.10612895176610782,0.09618521910534765,0.0
1442,2019-09-27,"[0.         0.10681646 0.11674433 0.09038457 0.1040975  0.
 0.         0.10184048 0.         0.13953808 0.13786044 0.10641434
 0.0963038 ]",0.7872736466691915,1.0241201400448654,0.012382881688228894,0.10681646169639564,0.11674433111298638,0.09038457045041501,0.104097498188046,0.0,0.0,0.10184048179482134,0.0,0.13953807769267693,0.13786044070597855,0.10641433576566416,0.09630380259301595,0.0
1443,2019-09-30,"[0.         0.10665962 0.11607145 0.08983765 0.10417301 0.
 0.         0.10144787 0.         0.14160491 0.13733718 0.10680169
 0.09606661]",0.7797167646447586,1.023159107068939,0.01583887724158546,0.10665962423541299,0.11607145250606085,0.08983764987120309,0.10417301013932992,0.0,0.0,0.10144787343238595,0.0,0.14160491303081893,0.13733718458270186,0.1068016856445727,0.09606660655751371,0.0
