,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
1142,2018-07-19,"[0.1321321  0.         0.21340235 0.         0.         0.
 0.10541198 0.         0.15570572 0.         0.11073334 0.14873849
 0.13387604]",1.3288586436754872,1.2833925781469473,0.01744722880640715,0.0,0.21340234577655792,0.0,0.0,0.0,0.10541197657585144,0.0,0.15570572018623352,0.0,0.11073333770036697,0.14873848855495453,0.1338760405778885,0.13213209807872772
1143,2018-07-20,"[0.13157935 0.         0.21334252 0.         0.         0.
 0.10539688 0.         0.1557865  0.         0.11079035 0.14907454
 0.13402982]",1.3352601368443429,1.2917507020721828,0.020108944360860883,0.0,0.21334251761436462,0.0,0.0,0.0,0.10539688169956207,0.0,0.15578649938106537,0.0,0.11079034954309464,0.14907453954219818,0.134029820561409,0.13157935440540314
1144,2018-07-23,"[0.13145432 0.         0.21337573 0.         0.         0.
 0.10536104 0.         0.1558157  0.         0.11081419 0.14912972
 0.13404928]",1.3383008993007133,1.2945559993565063,0.007777241724051261,0.0,0.2133757323026657,0.0,0.0,0.0,0.10536104440689087,0.0,0.1558157056570053,0.0,0.11081419140100479,0.149129718542099,0.13404928147792816,0.13145431876182556
1145,2018-07-24,"[0.13171054 0.         0.21347514 0.         0.         0.
 0.10532557 0.         0.15573329 0.         0.11074848 0.14905323
 0.13395374]",1.3349968271303374,1.2905646824574597,0.007132104357804268,0.0,0.21347513794898987,0.0,0.0,0.0,0.10532557219266891,0.0,0.15573328733444214,0.0,0.11074847728013992,0.14905323088169098,0.1339537352323532,0.13171054422855377
1146,2018-07-25,"[0.13227287 0.         0.21347658 0.         0.         0.
 0.10532192 0.         0.1556374  0.         0.11071586 0.14870301
 0.13387235]",1.3388852192596257,1.2884736704996782,0.010452656690010895,0.0,0.21347658336162567,0.0,0.0,0.0,0.10532192140817642,0.0,0.15563739836215973,0.0,0.11071585863828659,0.14870300889015198,0.13387234508991241,0.132272869348526
1147,2018-07-26,"[0.13211738 0.         0.21353208 0.         0.         0.
 0.10531779 0.         0.1556343  0.         0.11073365 0.14879672
 0.13386811]",1.326980663471263,1.275368842827687,0.013218203601173682,0.0,0.21353207528591156,0.0,0.0,0.0,0.10531778633594513,0.0,0.1556342989206314,0.0,0.11073365062475204,0.14879672229290009,0.13386811316013336,0.1321173757314682
1148,2018-07-27,"[0.13189308 0.         0.2135666  0.         0.         0.
 0.10530108 0.         0.1556378  0.         0.11075567 0.14892894
 0.13391685]",1.3351989226459025,1.2845855675241984,0.01756390415089436,0.0,0.2135666012763977,0.0,0.0,0.0,0.10530108213424683,0.0,0.15563780069351196,0.0,0.11075566709041595,0.1489289402961731,0.13391685485839844,0.1318930834531784
1149,2018-07-30,"[0.13189855 0.         0.21366985 0.         0.         0.
 0.10537214 0.         0.15545039 0.         0.11064059 0.14896242
 0.13400607]",1.352381530631515,1.2970740862249759,0.014934354590600994,0.0,0.21366985142230988,0.0,0.0,0.0,0.10537213832139969,0.0,0.15545038878917694,0.0,0.11064058542251587,0.14896242320537567,0.134006068110466,0.13189855217933655
1150,2018-07-31,"[0.13202856 0.         0.21374035 0.         0.         0.
 0.10531284 0.         0.15538216 0.         0.11063752 0.14893137
 0.13396722]",1.344833761324675,1.2884614067867324,0.027136013309323397,0.0,0.21374034881591797,0.0,0.0,0.0,0.10531283915042877,0.0,0.1553821563720703,0.0,0.11063752323389053,0.1489313691854477,0.13396722078323364,0.13202856481075287
1151,2018-08-01,"[0.13194445 0.         0.2136493  0.         0.         0.
 0.10528104 0.         0.15552886 0.         0.11071821 0.14897692
 0.13390122]",1.346747972133701,1.2905706496784395,0.008992512632491834,0.0,0.21364930272102356,0.0,0.0,0.0,0.1052810400724411,0.0,0.15552885830402374,0.0,0.11071821302175522,0.14897692203521729,0.1339012235403061,0.1319444477558136
1152,2018-08-02,"[0.13195542 0.         0.21369404 0.         0.         0.
 0.10531835 0.         0.15542461 0.         0.11061334 0.14902867
 0.13396554]",1.3565497759469,1.300346454329015,0.015699267848623605,0.0,0.2136940360069275,0.0,0.0,0.0,0.1053183525800705,0.0,0.15542460978031158,0.0,0.11061333864927292,0.14902867376804352,0.13396553695201874,0.13195541501045227
1153,2018-08-03,"[0.13110161 0.         0.21365263 0.         0.         0.
 0.10529497 0.         0.15573515 0.         0.11093532 0.14930137
 0.13397901]",1.313082792533321,1.2570466775702254,0.01908506033544545,0.0,0.2136526256799698,0.0,0.0,0.0,0.10529496520757675,0.0,0.15573514997959137,0.0,0.11093532294034958,0.14930136501789093,0.13397900760173798,0.1311016082763672
1154,2018-08-06,"[0.13127579 0.         0.21337166 0.         0.         0.
 0.10546326 0.         0.15559706 0.         0.11063076 0.14937387
 0.13428755]",1.3375524826091214,1.3023618137714696,0.033459307764028175,0.0,0.2133716642856598,0.0,0.0,0.0,0.10546325892210007,0.0,0.15559706091880798,0.0,0.11063075810670853,0.1493738740682602,0.13428755104541779,0.13127578794956207
1155,2018-08-07,"[0.13052113 0.         0.2131695  0.         0.         0.
 0.10540385 0.         0.15587182 0.         0.11084756 0.14976162
 0.13442455]",1.3369257190918487,1.297521554974557,0.02849604664847646,0.0,0.21316950023174286,0.0,0.0,0.0,0.1054038479924202,0.0,0.15587182343006134,0.0,0.11084756255149841,0.1497616171836853,0.13442455232143402,0.13052113354206085
1156,2018-08-08,"[0.13117565 0.         0.21343756 0.         0.         0.
 0.10536202 0.         0.15568474 0.         0.11076818 0.14937997
 0.13419189]",1.3218890674676413,1.2818298474453373,0.023582808654999662,0.0,0.21343755722045898,0.0,0.0,0.0,0.10536202043294907,0.0,0.15568473935127258,0.0,0.11076817661523819,0.14937996864318848,0.13419188559055328,0.13117565214633942
1157,2018-08-09,"[0.13099024 0.         0.21340944 0.         0.         0.
 0.10533977 0.         0.15568121 0.         0.11073948 0.14955737
 0.13428248]",1.3401961559100672,1.2955474300872043,0.03521182077861105,0.0,0.2134094387292862,0.0,0.0,0.0,0.10533977299928665,0.0,0.15568120777606964,0.0,0.11073948442935944,0.14955736696720123,0.13428248465061188,0.13099023699760437
1158,2018-08-10,"[0.1311794  0.         0.2133662  0.         0.         0.
 0.10532354 0.         0.15562864 0.         0.11068278 0.14953822
 0.13428122]",1.3251359371206568,1.2784050841321646,0.01886874190506123,0.0,0.21336619555950165,0.0,0.0,0.0,0.10532353818416595,0.0,0.15562863647937775,0.0,0.11068277806043625,0.14953821897506714,0.1342812180519104,0.13117940723896027
1159,2018-08-13,"[0.13070124 0.         0.21336228 0.         0.         0.
 0.10532437 0.         0.1557341  0.         0.11081114 0.14972644
 0.13434042]",1.32282389896306,1.2714064956531355,0.02818696608718088,0.0,0.21336227655410767,0.0,0.0,0.0,0.10532437264919281,0.0,0.1557341068983078,0.0,0.11081113666296005,0.14972643554210663,0.13434042036533356,0.1307012438774109
1160,2018-08-14,"[0.13162732 0.         0.21351475 0.         0.         0.
 0.1052382  0.         0.1556088  0.         0.11074086 0.1492203
 0.13404976]",1.2927523780205494,1.250602021166288,0.02964379781701654,0.0,0.21351474523544312,0.0,0.0,0.0,0.10523819923400879,0.0,0.15560880303382874,0.0,0.11074085533618927,0.1492203027009964,0.13404975831508636,0.13162732124328613
1161,2018-08-15,"[0.13123986 0.         0.21366046 0.         0.         0.
 0.10524155 0.         0.15559477 0.         0.11088914 0.14931892
 0.13405527]",1.312401457139448,1.2514503630040945,0.043433242970104015,0.0,0.21366046369075775,0.0,0.0,0.0,0.1052415519952774,0.0,0.15559476613998413,0.0,0.11088913679122925,0.14931891858577728,0.1340552717447281,0.1312398612499237
1162,2018-08-16,"[0.16191572 0.         0.23357008 0.         0.         0.
 0.         0.         0.16065931 0.13714488 0.         0.1602948
 0.14641519]",1.3070829515210043,1.254305628490568,0.5426610902263685,0.0,0.23357008397579193,0.0,0.0,0.0,0.0,0.0,0.1606593132019043,0.13714487850666046,0.0,0.1602948009967804,0.14641518890857697,0.16191571950912476
1163,2018-08-17,"[0.1619979  0.         0.23361355 0.         0.         0.
 0.         0.         0.16070823 0.13705002 0.         0.16021977
 0.14641054]",1.318313466822919,1.2608117259315814,0.008784515328591974,0.0,0.23361355066299438,0.0,0.0,0.0,0.0,0.0,0.1607082337141037,0.13705001771450043,0.0,0.16021977365016937,0.14641053974628448,0.16199789941310883
1164,2018-08-20,"[0.16189702 0.         0.23356181 0.         0.         0.
 0.         0.         0.16067307 0.1371476  0.         0.16028336
 0.14643712]",1.3102216685892583,1.2565102643890846,0.02735470096356567,0.0,0.23356181383132935,0.0,0.0,0.0,0.0,0.0,0.16067306697368622,0.13714760541915894,0.0,0.16028335690498352,0.1464371234178543,0.16189701855182648
1165,2018-08-21,"[0.16172878 0.         0.23363216 0.         0.         0.
 0.         0.         0.16080947 0.1370615  0.         0.16037259
 0.14639555]",1.3303391794100756,1.2705436294017505,0.015551303724193923,0.0,0.2336321622133255,0.0,0.0,0.0,0.0,0.0,0.1608094722032547,0.13706150650978088,0.0,0.16037258505821228,0.14639554917812347,0.16172878444194794
1166,2018-08-22,"[0.16170281 0.         0.23358765 0.         0.         0.
 0.         0.         0.1608569  0.13708502 0.         0.16038328
 0.14638439]",1.3239907664032424,1.2786395493725495,0.010565635753850406,0.0,0.23358765244483948,0.0,0.0,0.0,0.0,0.0,0.16085690259933472,0.13708502054214478,0.0,0.16038328409194946,0.14638438820838928,0.16170281171798706
1167,2018-08-23,"[0.16171367 0.         0.23358318 0.         0.         0.
 0.         0.         0.16090375 0.1370671  0.         0.16037174
 0.1463606 ]",1.3387698124799392,1.290058714039882,0.008465757728281285,0.0,0.23358318209648132,0.0,0.0,0.0,0.0,0.0,0.16090375185012817,0.13706709444522858,0.0,0.16037173569202423,0.1463606059551239,0.16171367466449738
1168,2018-08-24,"[0.16180491 0.         0.23353562 0.         0.         0.
 0.         0.         0.16087306 0.13709581 0.         0.16031009
 0.1463805 ]",1.332280517540569,1.2815001560532364,0.012454364963192542,0.0,0.23353561758995056,0.0,0.0,0.0,0.0,0.0,0.16087305545806885,0.13709580898284912,0.0,0.16031008958816528,0.1463804990053177,0.1618049144744873
1169,2018-08-27,"[0.16173995 0.         0.233532   0.         0.         0.
 0.         0.         0.16089107 0.13710739 0.         0.16035122
 0.14637841]",1.319169352144982,1.2704631604072756,0.01576824927998306,0.0,0.23353199660778046,0.0,0.0,0.0,0.0,0.0,0.1608910709619522,0.13710738718509674,0.0,0.1603512167930603,0.14637841284275055,0.16173994541168213
1170,2018-08-28,"[0.1618766  0.         0.23349196 0.         0.         0.
 0.         0.         0.16069403 0.13722326 0.         0.16026421
 0.14644994]",1.3392987779441485,1.2791517965256698,0.022743800982219033,0.0,0.2334919571876526,0.0,0.0,0.0,0.0,0.0,0.16069403290748596,0.1372232586145401,0.0,0.16026420891284943,0.14644993841648102,0.1618766039609909
1171,2018-08-29,"[0.16176985 0.         0.23348045 0.         0.         0.
 0.         0.         0.1606647  0.13729659 0.         0.16033013
 0.14645827]",1.3561083103707474,1.2904697302715336,0.020941476130140486,0.0,0.23348045349121094,0.0,0.0,0.0,0.0,0.0,0.16066470742225647,0.13729658722877502,0.0,0.160330131649971,0.14645826816558838,0.16176985204219818
1172,2018-08-30,"[0.16171286 0.         0.23350747 0.         0.         0.
 0.         0.         0.16072442 0.1372597  0.         0.16035716
 0.14643842]",1.3409428769850007,1.278793024866119,0.019247080472021328,0.0,0.23350746929645538,0.0,0.0,0.0,0.0,0.0,0.16072441637516022,0.13725970685482025,0.0,0.16035716235637665,0.14643841981887817,0.1617128551006317
1173,2018-08-31,"[0.16159517 0.         0.23354459 0.         0.         0.
 0.         0.         0.16080402 0.13723052 0.         0.16041872
 0.14640693]",1.3495335845978054,1.2823701149962128,0.018909920145782085,0.0,0.23354458808898926,0.0,0.0,0.0,0.0,0.0,0.16080401837825775,0.1372305154800415,0.0,0.16041871905326843,0.14640693366527557,0.1615951657295227
1174,2018-09-04,"[0.16169311 0.         0.23349896 0.         0.         0.
 0.         0.         0.1607663  0.1372618  0.         0.1603537
 0.14642608]",1.3424800811682291,1.2796859312046085,0.0057343967173190576,0.0,0.2334989607334137,0.0,0.0,0.0,0.0,0.0,0.16076630353927612,0.1372617930173874,0.0,0.16035370528697968,0.14642608165740967,0.16169311106204987
1175,2018-09-05,"[0.16168347 0.         0.23351507 0.         0.         0.
 0.         0.         0.16072488 0.13726333 0.         0.16035585
 0.14645743]",1.340650440233599,1.2870931073661678,0.017117314377772624,0.0,0.23351506888866425,0.0,0.0,0.0,0.0,0.0,0.16072487831115723,0.13726332783699036,0.0,0.1603558510541916,0.14645743370056152,0.16168347001075745
1176,2018-09-06,"[0.16162588 0.         0.23355356 0.         0.         0.
 0.         0.         0.1606865  0.13727935 0.         0.16037689
 0.1464779 ]",1.3390953188638124,1.2728181231172144,0.01457332858847645,0.0,0.23355355858802795,0.0,0.0,0.0,0.0,0.0,0.16068649291992188,0.13727934658527374,0.0,0.1603768914937973,0.14647789299488068,0.16162587702274323
1177,2018-09-07,"[0.1616647  0.         0.23355342 0.         0.         0.
 0.         0.         0.16088298 0.13712658 0.         0.16035974
 0.14641261]",1.3365642374047453,1.2878509255968686,0.013619064747537043,0.0,0.2335534244775772,0.0,0.0,0.0,0.0,0.0,0.16088297963142395,0.13712657988071442,0.0,0.16035974025726318,0.14641261100769043,0.1616646945476532
1178,2018-09-10,"[0.16166757 0.         0.23353687 0.         0.         0.
 0.         0.         0.1609025  0.1371247  0.         0.16036767
 0.14640066]",1.3332089243973007,1.285381488665383,0.019950757516086437,0.0,0.23353686928749084,0.0,0.0,0.0,0.0,0.0,0.1609025001525879,0.137124702334404,0.0,0.1603676676750183,0.14640066027641296,0.1616675704717636
1179,2018-09-11,"[0.16171119 0.         0.23350523 0.         0.         0.
 0.         0.         0.1608418  0.13717152 0.         0.16034272
 0.14642754]",1.3347472309235755,1.2845082952272784,0.010067859253317355,0.0,0.2335052341222763,0.0,0.0,0.0,0.0,0.0,0.16084179282188416,0.13717152178287506,0.0,0.1603427231311798,0.14642754197120667,0.161711186170578
1180,2018-09-12,"[0.16175982 0.         0.23350848 0.         0.         0.
 0.         0.         0.16085017 0.13716342 0.         0.16030818
 0.14640996]",1.3326846433181672,1.2830267084431446,0.007667127056483758,0.0,0.23350848257541656,0.0,0.0,0.0,0.0,0.0,0.1608501672744751,0.1371634155511856,0.0,0.16030818223953247,0.14640995860099792,0.16175982356071472
1181,2018-09-13,"[0.16162275 0.         0.23355487 0.         0.         0.
 0.         0.         0.16096473 0.13710807 0.         0.16038181
 0.14636779]",1.3370647768972406,1.2781218927915128,0.010868709449145603,0.0,0.233554869890213,0.0,0.0,0.0,0.0,0.0,0.1609647274017334,0.13710807263851166,0.0,0.16038180887699127,0.14636778831481934,0.16162274777889252
1182,2018-09-14,"[0.16159554 0.         0.23355044 0.         0.         0.
 0.         0.         0.16089247 0.13715829 0.         0.1604082
 0.14639507]",1.3474194898495289,1.290289144678473,0.011975437105434838,0.0,0.23355044424533844,0.0,0.0,0.0,0.0,0.0,0.16089247167110443,0.13715828955173492,0.0,0.16040819883346558,0.14639507234096527,0.16159553825855255
1183,2018-09-17,"[0.16146956 0.         0.2336156  0.         0.         0.
 0.         0.         0.16103803 0.13705854 0.         0.1604758
 0.14634249]",1.347059005756569,1.2912751529432396,0.005905900657415405,0.0,0.23361560702323914,0.0,0.0,0.0,0.0,0.0,0.16103802621364594,0.1370585411787033,0.0,0.16047580540180206,0.14634248614311218,0.16146956384181976
1184,2018-09-18,"[0.16130306 0.         0.2336629  0.         0.         0.
 0.         0.         0.16112533 0.13701883 0.         0.16057642
 0.14631347]",1.347687722199577,1.29372526108298,0.009048315484386641,0.0,0.2336629033088684,0.0,0.0,0.0,0.0,0.0,0.1611253321170807,0.1370188295841217,0.0,0.16057641804218292,0.14631347358226776,0.1613030582666397
1185,2018-09-19,"[0.16137148 0.         0.2336046  0.         0.         0.
 0.         0.         0.16094497 0.1371361  0.         0.16056469
 0.14637813]",1.366415685193704,1.3070747692039175,0.01772908075076457,0.0,0.23360459506511688,0.0,0.0,0.0,0.0,0.0,0.16094496846199036,0.13713610172271729,0.0,0.16056469082832336,0.14637812972068787,0.16137148439884186
1186,2018-09-20,"[0.16132282 0.         0.23361617 0.         0.         0.
 0.         0.         0.16091059 0.13716362 0.         0.16059242
 0.1463944 ]",1.371480154673679,1.3031720051612454,0.01813931347515834,0.0,0.2336161732673645,0.0,0.0,0.0,0.0,0.0,0.16091059148311615,0.13716362416744232,0.0,0.16059242188930511,0.14639440178871155,0.16132281720638275
1187,2018-09-21,"[0.16127409 0.         0.23362675 0.         0.         0.
 0.         0.         0.1608771  0.13717659 0.         0.16063185
 0.14641365]",1.3858711926118872,1.317426058341728,0.008198315983285522,0.0,0.23362675309181213,0.0,0.0,0.0,0.0,0.0,0.16087709367275238,0.13717658817768097,0.0,0.16063185036182404,0.146413654088974,0.16127409040927887
1188,2018-09-24,"[0.16118562 0.         0.2336577  0.         0.         0.
 0.         0.         0.16108686 0.1370502  0.         0.16068022
 0.14633943]",1.384838174607669,1.3273187131298985,0.01346550047826978,0.0,0.23365770280361176,0.0,0.0,0.0,0.0,0.0,0.16108685731887817,0.13705019652843475,0.0,0.16068021953105927,0.14633943140506744,0.161185622215271
1189,2018-09-25,"[0.16106267 0.         0.23367459 0.         0.         0.
 0.         0.         0.16110985 0.13706988 0.         0.16074987
 0.1463331 ]",1.3804252988434937,1.3090896706241792,0.015093571567923998,0.0,0.23367458581924438,0.0,0.0,0.0,0.0,0.0,0.16110984981060028,0.13706988096237183,0.0,0.1607498675584793,0.14633309841156006,0.16106267273426056
1190,2018-09-26,"[0.16114718 0.         0.2336215  0.         0.         0.
 0.         0.         0.16106738 0.13712202 0.         0.16069536
 0.14634658]",1.3648193318311084,1.299509626395115,0.01845031369521641,0.0,0.2336214929819107,0.0,0.0,0.0,0.0,0.0,0.16106738150119781,0.1371220201253891,0.0,0.16069535911083221,0.1463465839624405,0.16114717721939087
1191,2018-09-27,"[0.16111125 0.         0.23362449 0.         0.         0.
 0.         0.         0.16112906 0.13711008 0.         0.16070472
 0.14632045]",1.355625618786489,1.2837386957148584,0.010631953074697442,0.0,0.23362448811531067,0.0,0.0,0.0,0.0,0.0,0.16112905740737915,0.13711008429527283,0.0,0.16070471704006195,0.14632044732570648,0.1611112505197525
1192,2018-09-28,"[0.16113582 0.         0.23362845 0.         0.         0.
 0.         0.         0.16112536 0.13710704 0.         0.16067696
 0.14632642]",1.352255595266051,1.2659226042237994,0.012756198989551255,0.0,0.23362845182418823,0.0,0.0,0.0,0.0,0.0,0.16112536191940308,0.13710704445838928,0.0,0.1606769561767578,0.14632642269134521,0.16113582253456116
1193,2018-10-01,"[0.16155584 0.         0.23388416 0.         0.         0.
 0.         0.         0.16137838 0.1366463  0.         0.16031304
 0.14622225]",1.3496018101537688,1.2602175718250297,0.011320493230979119,0.0,0.23388415575027466,0.0,0.0,0.0,0.0,0.0,0.1613783836364746,0.1366463005542755,0.0,0.16031304001808167,0.14622224867343903,0.16155584156513214
1194,2018-10-02,"[0.16161834 0.         0.2338708  0.         0.         0.
 0.         0.         0.16137657 0.13663685 0.         0.16028255
 0.14621489]",1.3561291609472044,1.2726478066120377,0.0058166903983552995,0.0,0.23387080430984497,0.0,0.0,0.0,0.0,0.0,0.16137656569480896,0.1366368532180786,0.0,0.16028255224227905,0.14621488749980927,0.16161833703517914
1195,2018-10-03,"[0.16162051 0.         0.23388617 0.         0.         0.
 0.         0.         0.16137893 0.13660464 0.         0.16028757
 0.14622217]",1.345512809167102,1.2648013834065261,0.0055760500538575624,0.0,0.23388616740703583,0.0,0.0,0.0,0.0,0.0,0.16137893497943878,0.13660463690757751,0.0,0.16028757393360138,0.14622217416763306,0.16162051260471344
1196,2018-10-04,"[0.16151485 0.         0.233869   0.         0.         0.
 0.         0.         0.16130586 0.13670096 0.         0.16034688
 0.1462624 ]",1.344177797179288,1.262751300113398,0.010610890896299883,0.0,0.23386900126934052,0.0,0.0,0.0,0.0,0.0,0.16130585968494415,0.13670095801353455,0.0,0.1603468805551529,0.14626240730285645,0.16151484847068787
1197,2018-10-05,"[0.16153477 0.         0.23387398 0.         0.         0.
 0.         0.         0.16118892 0.13674557 0.         0.16035198
 0.14630483]",1.3561337204533845,1.2648815929347734,0.012562505254368899,0.0,0.23387397825717926,0.0,0.0,0.0,0.0,0.0,0.16118891537189484,0.13674557209014893,0.0,0.1603519767522812,0.14630483090877533,0.16153477132320404
1198,2018-10-08,"[0.16148306 0.         0.23387069 0.         0.         0.
 0.         0.         0.16122109 0.13674116 0.         0.16038269
 0.14630127]",1.3468613979468744,1.2590443251871581,0.009940973646760371,0.0,0.23387068510055542,0.0,0.0,0.0,0.0,0.0,0.16122108697891235,0.13674116134643555,0.0,0.1603826880455017,0.14630126953125,0.1614830642938614
1199,2018-10-09,"[0.16149282 0.         0.23386396 0.         0.         0.
 0.         0.         0.16123788 0.13674341 0.         0.16036554
 0.14629635]",1.3355018555269553,1.2434180894149447,0.004830903866881624,0.0,0.233863964676857,0.0,0.0,0.0,0.0,0.0,0.16123788058757782,0.13674341142177582,0.0,0.1603655368089676,0.14629635214805603,0.16149282455444336
1200,2018-10-10,"[0.16151236 0.         0.23385173 0.         0.         0.
 0.         0.         0.16116366 0.13678569 0.         0.16035715
 0.14632945]",1.33578431815102,1.2454129751527818,0.016577070236404538,0.0,0.23385173082351685,0.0,0.0,0.0,0.0,0.0,0.16116365790367126,0.13678568601608276,0.0,0.16035714745521545,0.14632944762706757,0.1615123599767685
1201,2018-10-11,"[0.1615778  0.         0.23383632 0.         0.         0.
 0.         0.         0.1610705  0.13684236 0.         0.1603111
 0.14636198]",1.3237598911249953,1.2277156556286049,0.008119462429162134,0.0,0.2338363230228424,0.0,0.0,0.0,0.0,0.0,0.16107049584388733,0.13684235513210297,0.0,0.16031110286712646,0.14636197686195374,0.16157780587673187
1202,2018-10-12,"[0.16152678 0.         0.23381527 0.         0.         0.
 0.         0.         0.16102158 0.13691695 0.         0.16032404
 0.1463954 ]",1.3008380741666181,1.1922050055580278,0.016090854606281395,0.0,0.2338152676820755,0.0,0.0,0.0,0.0,0.0,0.16102157533168793,0.13691695034503937,0.0,0.16032403707504272,0.14639540016651154,0.16152678430080414
1203,2018-10-15,"[0.16177411 0.         0.23373044 0.         0.         0.
 0.         0.         0.16087337 0.13697383 0.         0.16020061
 0.14644764]",1.2885266174312724,1.186952780456043,0.02701538781906363,0.0,0.23373043537139893,0.0,0.0,0.0,0.0,0.0,0.16087336838245392,0.13697382807731628,0.0,0.16020061075687408,0.14644764363765717,0.16177411377429962
1204,2018-10-16,"[0.1616377  0.         0.23381323 0.         0.         0.
 0.         0.         0.16111277 0.13680945 0.         0.160261
 0.1463659 ]",1.2695640492314815,1.1664747587645172,0.008645208855396174,0.0,0.23381322622299194,0.0,0.0,0.0,0.0,0.0,0.16111277043819427,0.13680945336818695,0.0,0.16026100516319275,0.14636589586734772,0.16163769364356995
1205,2018-10-17,"[0.16171238 0.         0.23380077 0.         0.         0.
 0.         0.         0.16100173 0.13682066 0.         0.1602455
 0.14641894]",1.2757041895291796,1.1761383518253958,0.025644128249860683,0.0,0.2338007688522339,0.0,0.0,0.0,0.0,0.0,0.16100172698497772,0.13682065904140472,0.0,0.16024549305438995,0.14641894400119781,0.1617123782634735
1206,2018-10-18,"[0.16167186 0.         0.23381445 0.         0.         0.
 0.         0.         0.16094126 0.13687624 0.         0.16026396
 0.14643224]",1.290804714634441,1.18431043156444,0.009634549606910101,0.0,0.23381444811820984,0.0,0.0,0.0,0.0,0.0,0.1609412580728531,0.13687624037265778,0.0,0.16026395559310913,0.14643223583698273,0.16167186200618744
1207,2018-10-19,"[0.16164918 0.         0.2338088  0.         0.         0.
 0.         0.         0.16082413 0.13694441 0.         0.16028623
 0.14648725]",1.274858975962838,1.1649758567951705,0.01994154452405171,0.0,0.23380880057811737,0.0,0.0,0.0,0.0,0.0,0.16082413494586945,0.13694441318511963,0.0,0.16028623282909393,0.1464872509241104,0.1616491824388504
1208,2018-10-22,"[0.1617066  0.         0.23382439 0.         0.         0.
 0.         0.         0.16098179 0.13680537 0.         0.16024496
 0.14643688]",1.2554419273563915,1.1472704358725987,0.015682585967841858,0.0,0.23382438719272614,0.0,0.0,0.0,0.0,0.0,0.16098178923130035,0.13680537045001984,0.0,0.16024495661258698,0.1464368849992752,0.1617065966129303
1209,2018-10-23,"[0.16171195 0.         0.23381165 0.         0.         0.
 0.         0.         0.16105166 0.13676445 0.         0.16024302
 0.1464173 ]",1.252988653206369,1.1484575567682984,0.01682581916590056,0.0,0.2338116466999054,0.0,0.0,0.0,0.0,0.0,0.1610516607761383,0.13676445186138153,0.0,0.16024301946163177,0.1464173048734665,0.1617119461297989
1210,2018-10-24,"[0.16172642 0.         0.23381503 0.         0.         0.
 0.         0.         0.16103622 0.13678426 0.         0.16022739
 0.1464107 ]",1.2425681956694987,1.1326470570818303,0.006322391365201234,0.0,0.2338150292634964,0.0,0.0,0.0,0.0,0.0,0.16103622317314148,0.13678425550460815,0.0,0.16022738814353943,0.14641070365905762,0.16172641515731812
1211,2018-10-25,"[0.1617857  0.         0.23381427 0.         0.         0.
 0.         0.         0.1611117  0.13673212 0.         0.16019148
 0.14636475]",1.2475380967044265,1.1359404527872012,0.01432021941287211,0.0,0.2338142693042755,0.0,0.0,0.0,0.0,0.0,0.16111169755458832,0.13673211634159088,0.0,0.16019147634506226,0.1463647484779358,0.16178570687770844
1212,2018-10-26,"[0.16199332 0.         0.23378536 0.         0.         0.
 0.         0.         0.16108538 0.13669114 0.         0.16007112
 0.1463737 ]",1.2294149436413888,1.12029502906917,0.011741263044696233,0.0,0.23378536105155945,0.0,0.0,0.0,0.0,0.0,0.16108538210391998,0.1366911381483078,0.0,0.16007111966609955,0.1463737040758133,0.16199332475662231
1213,2018-10-29,"[0.16204073 0.         0.23379059 0.         0.         0.
 0.         0.         0.16113201 0.13662586 0.         0.16005883
 0.14635204]",1.2188604996696404,1.1103619881985267,0.015789104347629382,0.0,0.2337905913591385,0.0,0.0,0.0,0.0,0.0,0.16113200783729553,0.13662585616111755,0.0,0.16005882620811462,0.14635203778743744,0.16204072535037994
1214,2018-10-30,"[0.16197693 0.         0.23383273 0.         0.         0.
 0.         0.         0.1611905  0.13657773 0.         0.16008781
 0.14633434]",1.2230253712874863,1.1228089534828294,0.013622344834727422,0.0,0.2338327318429947,0.0,0.0,0.0,0.0,0.0,0.16119049489498138,0.13657772541046143,0.0,0.16008780896663666,0.14633433520793915,0.16197693347930908
1215,2018-10-31,"[0.16189745 0.         0.23384628 0.         0.         0.
 0.         0.         0.16122426 0.13658315 0.         0.1601304
 0.14631844]",1.2256424747726964,1.1112866830422636,0.017174186165776817,0.0,0.2338462769985199,0.0,0.0,0.0,0.0,0.0,0.16122426092624664,0.136583149433136,0.0,0.16013039648532867,0.1463184356689453,0.1618974506855011
1216,2018-11-01,"[0.16200165 0.         0.23382436 0.         0.         0.
 0.         0.         0.16105437 0.13662483 0.         0.160108
 0.14638674]",1.2453278184141527,1.1147469651730089,0.01846727179563276,0.0,0.23382435739040375,0.0,0.0,0.0,0.0,0.0,0.16105437278747559,0.13662482798099518,0.0,0.16010800004005432,0.1463867425918579,0.16200165450572968
1217,2018-11-02,"[0.16053787 0.         0.23398425 0.         0.         0.
 0.         0.         0.15961525 0.13789041 0.         0.16088016
 0.14709206]",1.2686101018366347,1.0932949296236911,0.018336088560593527,0.0,0.23398424685001373,0.0,0.0,0.0,0.0,0.0,0.15961524844169617,0.13789041340351105,0.0,0.1608801633119583,0.1470920592546463,0.16053786873817444
