,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
684,2016-09-22,"[0.         0.15777469 0.13113455 0.14244473 0.12108109 0.
 0.         0.         0.         0.18004312 0.         0.14839856
 0.11912322]",1.0260425346211148,0.9914781952104559,0.0095180990764185,0.1577746868133545,0.13113455474376678,0.14244472980499268,0.12108109146356583,0.0,0.0,0.0,0.0,0.18004311621189117,0.0,0.14839856326580048,0.11912322044372559,0.0
685,2016-09-23,"[0.         0.15806006 0.13097087 0.1431314  0.12066175 0.
 0.         0.         0.         0.17975064 0.         0.14813109
 0.11929422]",1.0306404270724914,0.9922389408239997,0.008626923297002643,0.15806005895137787,0.13097086548805237,0.14313140511512756,0.12066175043582916,0.0,0.0,0.0,0.0,0.17975063621997833,0.0,0.1481310874223709,0.11929421871900558,0.0
686,2016-09-26,"[0.         0.15839688 0.13051434 0.14382069 0.12048876 0.
 0.         0.         0.         0.17880128 0.         0.14806646
 0.11991157]",1.0418272635008594,0.9942552673544973,0.014295475293629874,0.1583968847990036,0.13051433861255646,0.14382068812847137,0.12048875540494919,0.0,0.0,0.0,0.0,0.1788012832403183,0.0,0.1480664610862732,0.1199115738272667,0.0
687,2016-09-27,"[0.         0.1585802  0.129797   0.14427361 0.12059182 0.
 0.         0.         0.         0.17740886 0.         0.14836213
 0.12098639]",1.0479851841999541,0.9841984888701775,0.021356016159774116,0.15858019888401031,0.12979699671268463,0.14427360892295837,0.12059181928634644,0.0,0.0,0.0,0.0,0.1774088591337204,0.0,0.14836212992668152,0.12098639458417892,0.0
688,2016-09-28,"[0.         0.14299046 0.11639724 0.13050121 0.10896786 0.
 0.         0.         0.0964978  0.15882857 0.         0.13479383
 0.11102302]",1.0506629081246834,0.9849975608689259,0.20225654545363922,0.14299045503139496,0.11639723926782608,0.13050121068954468,0.1089678630232811,0.0,0.0,0.0,0.0964978039264679,0.15882857143878937,0.0,0.13479383289813995,0.11102301627397537,0.0
689,2016-09-29,"[0.         0.13012816 0.10526622 0.11820018 0.09937744 0.08888955
 0.         0.         0.08996348 0.14260711 0.         0.12300895
 0.10255895]",1.0606241298304253,0.9952132090586145,0.18678587577523748,0.1301281601190567,0.10526622086763382,0.11820017546415329,0.09937743842601776,0.08888955414295197,0.0,0.0,0.08996348083019257,0.14260710775852203,0.0,0.12300895154476166,0.10255894809961319,0.0
690,2016-09-30,"[0.         0.1476476  0.11555516 0.13178173 0.11157049 0.09797843
 0.         0.         0.         0.15426125 0.         0.13269411
 0.10851127]",1.0624342483120583,0.9983071328183732,0.19156729768825412,0.14764760434627533,0.11555515974760056,0.13178172707557678,0.11157049238681793,0.09797842800617218,0.0,0.0,0.0,0.1542612463235855,0.0,0.13269411027431488,0.10851126909255981,0.0
691,2016-10-03,"[0.         0.15207687 0.         0.10643484 0.12992743 0.
 0.         0.         0.10997014 0.17426427 0.         0.19297953
 0.13434693]",1.0359987201139453,0.9776223815445334,0.5084766102102306,0.1520768702030182,0.0,0.10643484443426132,0.12992742657661438,0.0,0.0,0.0,0.10997013747692108,0.17426426708698273,0.0,0.19297952950000763,0.13434693217277527,0.0
692,2016-10-04,"[0.08557003 0.1288059  0.08490816 0.08818264 0.11144136 0.
 0.         0.         0.09001411 0.14247003 0.         0.15846023
 0.11014752]",1.0332968954022361,0.9766146609360888,0.2645799498026216,0.12880590558052063,0.08490815758705139,0.08818263560533524,0.11144135892391205,0.0,0.0,0.0,0.09001410752534866,0.14247003197669983,0.0,0.15846022963523865,0.11014752089977264,0.08557002991437912
693,2016-10-05,"[0.0852447  0.12984957 0.08527507 0.08924374 0.11215854 0.
 0.         0.         0.08964328 0.14156543 0.         0.1573388
 0.10968086]",1.031317704227174,0.9757634589000279,0.00984338093823635,0.12984956800937653,0.0852750688791275,0.08924373984336853,0.11215853691101074,0.0,0.0,0.0,0.08964328467845917,0.14156542718410492,0.0,0.15733879804611206,0.10968086123466492,0.08524470031261444
694,2016-10-06,"[0.         0.14208472 0.09347581 0.09844688 0.12226252 0.
 0.         0.         0.09817824 0.15496099 0.         0.17107555
 0.11951528]",1.0145217224150336,0.9656217825904125,0.08807888101831195,0.14208471775054932,0.0934758111834526,0.09844688326120377,0.12226252257823944,0.0,0.0,0.0,0.09817823767662048,0.1549609899520874,0.0,0.17107555270195007,0.11951527744531631,0.0
695,2016-10-07,"[0.         0.14174524 0.09378849 0.09890215 0.12150905 0.
 0.         0.         0.09852971 0.15565044 0.         0.17034368
 0.11953127]",1.0100511768314744,0.9736786653344405,0.018439487603366153,0.14174523949623108,0.09378848969936371,0.0989021509885788,0.12150905281305313,0.0,0.0,0.0,0.09852971136569977,0.15565043687820435,0.0,0.17034368216991425,0.11953126639127731,0.0
696,2016-10-10,"[0.         0.14164473 0.09431698 0.09944408 0.120883   0.
 0.         0.         0.09890533 0.15620515 0.         0.1691677
 0.11943302]",1.0068417061469856,0.9770083350740283,0.008563102616834196,0.14164473116397858,0.0943169817328453,0.09944407641887665,0.12088299542665482,0.0,0.0,0.0,0.09890533238649368,0.15620514750480652,0.0,0.16916769742965698,0.11943302303552628,0.0
697,2016-10-11,"[0.         0.14149171 0.0952528  0.10069747 0.12015083 0.
 0.         0.         0.09951878 0.15661052 0.         0.16720156
 0.11907634]",1.0058610120506353,0.9749181722091373,0.008797255974471943,0.14149171113967896,0.09525280445814133,0.10069747269153595,0.12015082687139511,0.0,0.0,0.0,0.099518783390522,0.15661051869392395,0.0,0.16720156371593475,0.11907634139060974,0.0
698,2016-10-12,"[0.         0.14118722 0.0964854  0.10246649 0.11950802 0.
 0.         0.         0.10028335 0.15674764 0.         0.16483465
 0.11848726]",0.9984105309202383,0.9655821023059366,0.011800230816424194,0.14118722081184387,0.09648539870977402,0.10246649384498596,0.11950802057981491,0.0,0.0,0.0,0.10028334707021713,0.15674763917922974,0.0,0.1648346483707428,0.11848726123571396,0.0
699,2016-10-13,"[0.         0.14110857 0.09861428 0.10538001 0.11942217 0.
 0.         0.         0.10097038 0.15630999 0.         0.16098244
 0.11721219]",0.9985134990511201,0.9656370692128562,0.015664993942564886,0.14110857248306274,0.09861427545547485,0.10538000613451004,0.11942217499017715,0.0,0.0,0.0,0.10097038000822067,0.15630999207496643,0.0,0.16098244488239288,0.1172121912240982,0.0
700,2016-10-14,"[0.         0.14096293 0.10008183 0.10715505 0.11920094 0.
 0.         0.         0.10138863 0.15606126 0.         0.15859306
 0.11655634]",0.9983001753653745,0.9623454358781318,0.02266818974608468,0.14096292853355408,0.10008183121681213,0.10715505480766296,0.1192009374499321,0.0,0.0,0.0,0.10138862580060959,0.15606126189231873,0.0,0.1585930585861206,0.11655633896589279,0.0
701,2016-10-17,"[0.         0.14107634 0.10190177 0.10932784 0.11930535 0.
 0.         0.         0.10150675 0.15562697 0.         0.15566796
 0.11558701]",1.0146397226715553,0.9666933915068258,0.015808484241456214,0.14107634127140045,0.10190176963806152,0.10932783782482147,0.11930534988641739,0.0,0.0,0.0,0.10150674730539322,0.15562696754932404,0.0,0.1556679606437683,0.1155870109796524,0.0
702,2016-10-18,"[0.         0.14117952 0.10325529 0.11087693 0.11943186 0.
 0.         0.         0.10149129 0.15524088 0.         0.15358113
 0.11494313]",1.0299808709286193,0.9738570754657583,0.03016369771014184,0.14117951691150665,0.10325529426336288,0.11087692528963089,0.11943186074495316,0.0,0.0,0.0,0.1014912948012352,0.15524087846279144,0.0,0.15358112752437592,0.11494313180446625,0.0
703,2016-10-19,"[0.         0.14142276 0.10493932 0.11255513 0.11959177 0.
 0.         0.         0.1012527  0.15480834 0.         0.15116811
 0.11426191]",1.043845707645329,0.9799164700342438,0.01609324113669956,0.14142276346683502,0.10493931919336319,0.112555131316185,0.11959177255630493,0.0,0.0,0.0,0.10125269740819931,0.15480834245681763,0.0,0.1511681079864502,0.11426191031932831,0.0
704,2016-10-20,"[0.         0.12934268 0.09699708 0.10391104 0.10941438 0.0873559
 0.         0.         0.09209955 0.14091295 0.         0.13623413
 0.1037323 ]",1.0327182139147209,0.9743083189770432,0.18237214033366084,0.1293426752090454,0.09699708223342896,0.10391104221343994,0.10941437631845474,0.08735589683055878,0.0,0.0,0.09209955483675003,0.1409129500389099,0.0,0.1362341344356537,0.10373230278491974,0.0
705,2016-10-21,"[0.         0.12953605 0.09777421 0.10470376 0.10940006 0.08769124
 0.         0.         0.09177129 0.14084032 0.         0.13509566
 0.10318737]",1.03429166900128,0.9796486697173378,0.014016435556353186,0.12953604757785797,0.0977742075920105,0.10470376163721085,0.10940006375312805,0.08769124001264572,0.0,0.0,0.09177128970623016,0.1408403217792511,0.0,0.13509565591812134,0.10318737477064133,0.0
706,2016-10-24,"[0.         0.1294952  0.09839042 0.10533939 0.10908783 0.08796225
 0.         0.         0.09161122 0.1408778  0.         0.13425547
 0.1029804 ]",1.0113011717304883,0.9604608033749912,0.02957579173558051,0.12949520349502563,0.09839042276144028,0.10533938556909561,0.10908783227205276,0.08796225488185883,0.0,0.0,0.09161122143268585,0.14087779819965363,0.0,0.13425546884536743,0.10298039764165878,0.0
707,2016-10-25,"[0.         0.12935889 0.09853096 0.10571241 0.10891064 0.08807677
 0.         0.         0.09162625 0.14090696 0.         0.1340409
 0.10283618]",1.0137687517847558,0.964557829628449,0.02393427217210046,0.12935888767242432,0.09853095561265945,0.1057124063372612,0.10891064256429672,0.08807677030563354,0.0,0.0,0.09162624925374985,0.14090695977210999,0.0,0.13404090702533722,0.10283618420362473,0.0
708,2016-10-26,"[0.         0.1294464  0.09910406 0.10614276 0.10896182 0.08839756
 0.         0.         0.09135008 0.1407474  0.         0.1332156
 0.10263427]",1.0108534759937353,0.9632738125060795,0.013960100298133308,0.12944640219211578,0.09910406172275543,0.10614275932312012,0.10896182060241699,0.0883975625038147,0.0,0.0,0.09135007858276367,0.14074739813804626,0.0,0.13321560621261597,0.10263426601886749,0.0
709,2016-10-27,"[0.         0.12949248 0.09960535 0.10653707 0.10893332 0.08862138
 0.         0.         0.09111038 0.14071517 0.         0.13251086
 0.10247404]",0.9636975484040485,0.9382342359770317,0.011091699208752899,0.12949247658252716,0.09960535168647766,0.10653707385063171,0.10893332213163376,0.08862137794494629,0.0,0.0,0.09111037850379944,0.14071516692638397,0.0,0.13251085579395294,0.10247404128313065,0.0
710,2016-10-28,"[0.         0.12944481 0.09971083 0.10665031 0.10888003 0.0887484
 0.         0.         0.09109212 0.14062634 0.         0.13237886
 0.10246831]",0.9974620176478888,0.9607477912106719,0.05216496594684357,0.12944480776786804,0.09971082955598831,0.10665030777454376,0.10888002812862396,0.08874840289354324,0.0,0.0,0.09109211713075638,0.14062634110450745,0.0,0.13237886130809784,0.10246831178665161,0.0
711,2016-10-31,"[0.         0.12931846 0.09972069 0.10677257 0.10875729 0.08872102
 0.         0.         0.09116755 0.14074248 0.         0.13235104
 0.1024489 ]",0.9830057124632127,0.9541952392557855,0.0500739905611941,0.1293184608221054,0.09972069412469864,0.10677257180213928,0.10875729471445084,0.08872102200984955,0.0,0.0,0.09116755425930023,0.1407424807548523,0.0,0.13235104084014893,0.10244890302419662,0.0
712,2016-11-01,"[0.         0.12928085 0.09990179 0.10691731 0.10885277 0.08895246
 0.         0.         0.09108888 0.14053255 0.         0.13205555
 0.10241785]",0.9852186285734974,0.9539830997224361,0.021049543291839404,0.12928085029125214,0.09990178793668747,0.10691730678081512,0.10885276645421982,0.0889524593949318,0.0,0.0,0.09108887612819672,0.14053255319595337,0.0,0.13205555081367493,0.10241784900426865,0.0
713,2016-11-02,"[0.         0.12944925 0.10037582 0.10723925 0.1087954  0.089123
 0.         0.         0.09078816 0.14047316 0.         0.1314937
 0.10226227]",0.961336431615302,0.9448082198291204,0.00935730495935668,0.1294492483139038,0.10037581622600555,0.1072392538189888,0.1087953969836235,0.08912299573421478,0.0,0.0,0.09078815579414368,0.1404731571674347,0.0,0.1314937025308609,0.10226227343082428,0.0
714,2016-11-03,"[0.         0.12947227 0.10074609 0.10763665 0.10879945 0.08930404
 0.         0.         0.09052118 0.14045869 0.         0.13098736
 0.10207424]",0.9563774784841852,0.9431882382323373,0.043361648190322635,0.1294722706079483,0.10074608772993088,0.10763665288686752,0.10879945009946823,0.08930403739213943,0.0,0.0,0.0905211791396141,0.14045868813991547,0.0,0.13098736107349396,0.10207423567771912,0.0
715,2016-11-04,"[0.         0.12926844 0.10048359 0.10747339 0.10846071 0.08902775
 0.         0.         0.09084988 0.14079309 0.         0.13138072
 0.10226247]",0.9345993097779289,0.9275646899241258,0.026004610233952022,0.12926843762397766,0.10048358887434006,0.10747338831424713,0.10846070945262909,0.08902774751186371,0.0,0.0,0.09084988385438919,0.1407930850982666,0.0,0.13138072192668915,0.1022624671459198,0.0
716,2016-11-07,"[0.         0.12937781 0.1005194  0.10725284 0.10878026 0.08923652
 0.         0.         0.09084544 0.14039175 0.         0.13124871
 0.10234728]",0.9439449563742979,0.9360222835073754,0.01927113029615744,0.1293778121471405,0.10051939636468887,0.10725283622741699,0.10878026485443115,0.08923652023077011,0.0,0.0,0.09084544330835342,0.1403917521238327,0.0,0.13124871253967285,0.10234727710485458,0.0
717,2016-11-08,"[0.         0.12913522 0.10033584 0.1072134  0.10837577 0.08909025
 0.         0.         0.09107468 0.14065732 0.         0.13161041
 0.10250711]",0.9633854477223093,0.9681423116525316,0.018548895371122677,0.12913522124290466,0.10033584386110306,0.10721340030431747,0.10837577283382416,0.0890902504324913,0.0,0.0,0.09107467532157898,0.14065732061862946,0.0,0.13161040842533112,0.1025071069598198,0.0
718,2016-11-09,"[0.         0.12915182 0.10047228 0.10724786 0.10847978 0.08921437
 0.         0.         0.09099894 0.1405728  0.         0.13139917
 0.102463  ]",0.9466468478117253,0.9683446790637459,0.014453050780864096,0.1291518211364746,0.10047227889299393,0.10724785923957825,0.10847978293895721,0.08921436965465546,0.0,0.0,0.09099894016981125,0.14057280123233795,0.0,0.13139916956424713,0.102462999522686,0.0
719,2016-11-10,"[0.         0.12895086 0.10034008 0.10735013 0.10823442 0.08909821
 0.         0.         0.0911708  0.14076509 0.         0.13157614
 0.10251427]",0.9707865918159132,0.9796410370651553,0.02959883184778961,0.12895086407661438,0.10034007579088211,0.10735013335943222,0.10823442041873932,0.08909820765256882,0.0,0.0,0.09117080271244049,0.14076508581638336,0.0,0.13157613575458527,0.10251426696777344,0.0
720,2016-11-11,"[0.         0.12823728 0.09969904 0.10812809 0.1079282  0.08892562
 0.         0.         0.09190492 0.14123645 0.         0.13167395
 0.10226643]",0.9988504701677956,1.0043218027516205,0.030452932745903202,0.1282372772693634,0.09969904273748398,0.10812809318304062,0.10792820155620575,0.08892562240362167,0.0,0.0,0.09190492331981659,0.14123645424842834,0.0,0.13167394697666168,0.10226643085479736,0.0
721,2016-11-14,"[0.         0.12843776 0.0999539  0.10837792 0.10813193 0.08922551
 0.         0.         0.09161686 0.14082186 0.         0.13136347
 0.10207082]",0.9984128862453228,1.0110906710131167,0.06358923453142695,0.12843775749206543,0.09995390474796295,0.10837791860103607,0.10813193023204803,0.08922550827264786,0.0,0.0,0.09161686152219772,0.14082185924053192,0.0,0.13136346638202667,0.10207081586122513,0.0
722,2016-11-15,"[0.         0.12817805 0.09974329 0.10858905 0.10823749 0.08928593
 0.         0.         0.09177471 0.14085007 0.         0.1314026
 0.10193879]",1.0170964293943436,1.0411846380525618,0.025824841271299272,0.12817804515361786,0.09974329173564911,0.1085890531539917,0.10823749005794525,0.08928593248128891,0.0,0.0,0.09177470952272415,0.14085006713867188,0.0,0.13140259683132172,0.10193879157304764,0.0
723,2016-11-16,"[0.         0.11646204 0.09284557 0.10637596 0.0953678  0.08359732
 0.         0.08114571 0.08364049 0.13047151 0.         0.11783842
 0.09225515]",1.0119032478826626,1.0382707913459805,0.16506604906602665,0.11646203696727753,0.09284556657075882,0.10637596249580383,0.09536780416965485,0.0835973247885704,0.0,0.08114571124315262,0.08364049345254898,0.13047151267528534,0.0,0.11783841997385025,0.09225514531135559,0.0
724,2016-11-17,"[0.         0.11522888 0.09092972 0.1071598  0.09315972 0.08338227
 0.         0.08134957 0.08565459 0.13109082 0.         0.11912017
 0.09292445]",1.011083311066044,1.0338307854445226,0.01662282537719592,0.11522887647151947,0.09092972427606583,0.1071598008275032,0.09315972030162811,0.0833822712302208,0.0,0.08134957402944565,0.0856545940041542,0.13109081983566284,0.0,0.11912017315626144,0.09292444586753845,0.0
725,2016-11-18,"[0.         0.11529182 0.09098008 0.10718773 0.09321509 0.08337008
 0.         0.08138611 0.08553594 0.13115199 0.         0.11906307
 0.09281811]",1.0093662524685751,1.0330024015086094,0.0235400254298828,0.11529181897640228,0.09098007529973984,0.10718773305416107,0.09321509301662445,0.08337008208036423,0.0,0.08138611167669296,0.0855359435081482,0.1311519891023636,0.0,0.11906307190656662,0.09281811118125916,0.0
726,2016-11-21,"[0.         0.11457165 0.0907084  0.10748693 0.09186353 0.08295184
 0.         0.08092582 0.08602915 0.13227774 0.         0.11978641
 0.09339857]",1.1175024740820347,1.034472836924737,0.01564607547496004,0.11457164585590363,0.09070839732885361,0.10748692601919174,0.09186352789402008,0.08295183628797531,0.0,0.0809258222579956,0.08602914959192276,0.1322777420282364,0.0,0.11978641152381897,0.0933985710144043,0.0
727,2016-11-22,"[0.         0.11499054 0.09094591 0.10728159 0.09270306 0.08319449
 0.         0.08111437 0.0857735  0.13146129 0.         0.11938088
 0.09315439]",1.0993511967651706,1.0403804617684727,0.20932044979526807,0.11499053984880447,0.09094590693712234,0.10728158801794052,0.09270305931568146,0.08319448679685593,0.0,0.08111437410116196,0.08577349781990051,0.13146129250526428,0.0,0.119380883872509,0.09315439313650131,0.0
728,2016-11-23,"[0.         0.11498671 0.0909552  0.10723846 0.09271278 0.08323618
 0.         0.0810756  0.08586054 0.13127479 0.         0.11941643
 0.09324334]",1.0925288325432194,1.0456740846351293,0.06046901387912254,0.11498671025037766,0.09095519781112671,0.10723845660686493,0.09271278232336044,0.08323618024587631,0.0,0.08107560127973557,0.08586053550243378,0.13127478957176208,0.0,0.11941643059253693,0.09324333816766739,0.0
729,2016-11-25,"[0.         0.11484145 0.09084246 0.10730267 0.09242477 0.08317547
 0.         0.08099408 0.0860099  0.131495   0.         0.11956254
 0.09335168]",1.0972678973471155,1.0458611250771537,0.03443452005907967,0.11484144628047943,0.09084246307611465,0.10730266571044922,0.09242476522922516,0.08317546546459198,0.0,0.08099408447742462,0.08600989729166031,0.13149499893188477,0.0,0.1195625439286232,0.09335168451070786,0.0
730,2016-11-28,"[0.         0.11493269 0.09101495 0.10724179 0.09261746 0.08321474
 0.         0.08094735 0.08591156 0.13122122 0.         0.11951054
 0.09338766]",1.107121144723706,1.0476614104061275,0.03196987587746557,0.11493268609046936,0.09101495146751404,0.10724179446697235,0.0926174595952034,0.08321473747491837,0.0,0.08094735443592072,0.08591156452894211,0.1312212198972702,0.0,0.11951053887605667,0.0933876559138298,0.0
731,2016-11-29,"[0.         0.11495505 0.09110512 0.10722407 0.09262013 0.08322587
 0.         0.08087222 0.08589577 0.1311095  0.         0.11952061
 0.09347168]",1.1125147146133496,1.05209289279886,0.029926111730424622,0.11495505273342133,0.09110511839389801,0.10722406953573227,0.0926201343536377,0.08322586864233017,0.0,0.08087221533060074,0.08589576929807663,0.13110950589179993,0.0,0.11952061206102371,0.09347167611122131,0.0
732,2016-11-30,"[0.         0.11497454 0.09112273 0.10725489 0.09260257 0.08320084
 0.         0.08086864 0.0858588  0.13119188 0.         0.11949468
 0.09343042]",1.0887858774192682,1.0311280807981082,0.014296754291502917,0.11497453600168228,0.09112273156642914,0.10725489258766174,0.09260256588459015,0.0832008421421051,0.0,0.08086863905191422,0.0858587995171547,0.13119187951087952,0.0,0.11949467658996582,0.09343042224645615,0.0
733,2016-12-01,"[0.         0.11501554 0.09107506 0.10722791 0.09268853 0.08324472
 0.         0.08092371 0.08588342 0.13112247 0.         0.11943842
 0.09338023]",1.1671679158796973,1.0437199632394907,0.01822095103921403,0.11501553654670715,0.09107506275177002,0.10722791403532028,0.09268853068351746,0.08324471861124039,0.0,0.08092370629310608,0.08588342368602753,0.13112246990203857,0.0,0.11943842470645905,0.09338022768497467,0.0
734,2016-12-02,"[0.         0.11470514 0.09096493 0.10737213 0.09212658 0.08305631
 0.         0.08074801 0.08606729 0.13163328 0.         0.11973303
 0.09359333]",1.1454311979511156,1.037901513110686,0.13257654078956302,0.11470513790845871,0.09096492826938629,0.10737213492393494,0.09212657809257507,0.08305630832910538,0.0,0.08074801415205002,0.08606728911399841,0.13163328170776367,0.0,0.11973302811384201,0.09359332919120789,0.0
735,2016-12-05,"[0.         0.11463288 0.09095939 0.10727731 0.09209533 0.08310741
 0.         0.08070949 0.08619249 0.13148257 0.         0.11979085
 0.09375228]",1.1279589101212053,1.025036352891897,0.04060840776067862,0.11463288217782974,0.09095938503742218,0.10727731138467789,0.09209533035755157,0.08310741186141968,0.0,0.08070949465036392,0.08619248867034912,0.1314825713634491,0.0,0.11979085206985474,0.09375227987766266,0.0
736,2016-12-06,"[0.         0.11476634 0.09099978 0.10726471 0.09230105 0.08315288
 0.         0.0807882  0.08608393 0.13136089 0.         0.1196674
 0.0936148 ]",1.1210419346259708,1.0286524801651407,0.015567924252245444,0.11476633697748184,0.0909997820854187,0.10726471245288849,0.09230104833841324,0.0831528753042221,0.0,0.08078819513320923,0.08608392626047134,0.13136088848114014,0.0,0.11966739594936371,0.09361480176448822,0.0
737,2016-12-07,"[0.         0.11488085 0.09098621 0.10725063 0.09246274 0.08321846
 0.         0.08084574 0.08605567 0.13120084 0.         0.11957715
 0.09352168]",1.126314395358436,1.0381148063145482,0.028060560172826328,0.11488085240125656,0.0909862071275711,0.1072506308555603,0.09246274083852768,0.08321846276521683,0.0,0.08084573596715927,0.08605566620826721,0.13120083510875702,0.0,0.11957715451717377,0.09352167695760727,0.0
738,2016-12-08,"[0.         0.11492492 0.09103919 0.10727888 0.09252562 0.08317686
 0.         0.0808875  0.08590942 0.13135225 0.         0.11950278
 0.09340265]",1.116920074239534,1.0420290542262316,0.026131162880598854,0.11492491513490677,0.09103918820619583,0.10727887600660324,0.09252561628818512,0.0831768587231636,0.0,0.08088750392198563,0.0859094187617302,0.1313522458076477,0.0,0.11950277537107468,0.09340264648199081,0.0
739,2016-12-09,"[0.         0.11496446 0.09109235 0.10727631 0.09258635 0.08317533
 0.         0.08089393 0.08584572 0.13134605 0.         0.11945429
 0.09336517]",1.118473692526062,1.0457407698101018,0.024180029111390684,0.11496446281671524,0.09109234809875488,0.1072763130068779,0.09258635342121124,0.08317533135414124,0.0,0.08089392632246017,0.08584572374820709,0.13134604692459106,0.0,0.1194542944431305,0.09336517006158829,0.0
740,2016-12-12,"[0.         0.11522952 0.0914067  0.1072743  0.09285376 0.08321135
 0.         0.08083749 0.08550121 0.13113001 0.         0.11928122
 0.09327441]",1.0809998847905864,1.0498467134347003,0.01955112496153694,0.1152295246720314,0.09140670299530029,0.10727430135011673,0.09285376220941544,0.08321134746074677,0.0,0.08083748817443848,0.08550120890140533,0.13113000988960266,0.0,0.11928121745586395,0.09327441453933716,0.0
741,2016-12-13,"[0.         0.11540227 0.09145988 0.1072019  0.09318627 0.08331763
 0.         0.08096075 0.08540157 0.13077442 0.         0.11914686
 0.09314846]",1.0840086449352966,1.0517221044465777,0.06426474563419808,0.11540227383375168,0.09145987778902054,0.10720189660787582,0.09318627417087555,0.08331762999296188,0.0,0.08096075057983398,0.08540157228708267,0.13077442348003387,0.0,0.11914686113595963,0.09314845502376556,0.0
742,2016-12-14,"[0.         0.11546428 0.09147958 0.10716344 0.09329093 0.08336878
 0.         0.08098448 0.08537526 0.13070332 0.         0.11906393
 0.09310598]",1.0747214342845883,1.0502671744296397,0.020789227996989536,0.11546427756547928,0.0914795845746994,0.1071634441614151,0.09329092502593994,0.08336877822875977,0.0,0.08098448067903519,0.08537526428699493,0.13070331513881683,0.0,0.11906392872333527,0.0931059792637825,0.0
743,2016-12-15,"[0.         0.11542482 0.09120124 0.10717951 0.09324571 0.08343335
 0.         0.08107169 0.08562735 0.13064861 0.         0.11910053
 0.09306723]",1.0912487478333635,1.0579193985975803,0.02349997719558459,0.11542481929063797,0.09120123833417892,0.10717950761318207,0.09324570745229721,0.0834333524107933,0.0,0.08107168972492218,0.08562735468149185,0.13064861297607422,0.0,0.11910052597522736,0.0930672287940979,0.0
744,2016-12-16,"[0.         0.11555341 0.09138774 0.10717119 0.09337723 0.08344143
 0.         0.08104018 0.08542832 0.13058026 0.         0.11899713
 0.09302308]",1.0900958837814592,1.0531558874004912,0.029458987877106418,0.11555340886116028,0.09138774126768112,0.1071711927652359,0.09337722510099411,0.08344142884016037,0.0,0.08104018121957779,0.08542831987142563,0.13058026134967804,0.0,0.11899713426828384,0.09302307665348053,0.0
745,2016-12-19,"[0.         0.11538396 0.0911876  0.10719623 0.09323082 0.08339365
 0.         0.08109932 0.08561008 0.13075313 0.         0.11910844
 0.09303678]",1.0920752623283911,1.0585983291031162,0.013858724527289215,0.11538396030664444,0.09118760377168655,0.10719622671604156,0.09323082119226456,0.0833936482667923,0.0,0.08109932392835617,0.08561008423566818,0.13075312972068787,0.0,0.11910843849182129,0.09303677827119827,0.0
746,2016-12-20,"[0.         0.11546807 0.0913335  0.10714786 0.09333678 0.08342512
 0.         0.08106648 0.08549462 0.13065866 0.         0.1190263
 0.09304262]",1.0855919271480061,1.0535219753751168,0.02172108417100343,0.11546806991100311,0.09133350104093552,0.10714786499738693,0.09333677589893341,0.0834251195192337,0.0,0.08106648176908493,0.08549462258815765,0.13065865635871887,0.0,0.1190262958407402,0.09304261952638626,0.0
747,2016-12-21,"[0.         0.11544677 0.09124995 0.10713587 0.09334989 0.08344702
 0.         0.08110514 0.08557118 0.13062397 0.         0.11903279
 0.0930374 ]",1.0902774811416875,1.0668466899013136,0.008065285782634766,0.11544676870107651,0.09124995023012161,0.10713586956262589,0.093349888920784,0.08344701677560806,0.0,0.08110514283180237,0.08557118475437164,0.1306239664554596,0.0,0.11903278529644012,0.09303739666938782,0.0
748,2016-12-22,"[0.         0.11554068 0.09128216 0.1071464  0.09340937 0.08348546
 0.         0.0810991  0.08552491 0.13055255 0.         0.1189696
 0.09298974]",1.091177434413336,1.0643862273226365,0.028762420092539997,0.11554067581892014,0.09128215909004211,0.10714639723300934,0.09340936690568924,0.08348546177148819,0.0,0.08109910041093826,0.08552490919828415,0.13055254518985748,0.0,0.11896960437297821,0.09298974275588989,0.0
749,2016-12-23,"[0.         0.11546414 0.09114505 0.10713065 0.09339153 0.08349235
 0.         0.08116485 0.08565254 0.13057086 0.         0.11900316
 0.0929849 ]",1.07322930362067,1.0482671343452379,0.019516806054990076,0.11546414345502853,0.09114505350589752,0.10713064670562744,0.0933915302157402,0.08349234610795975,0.0,0.08116485178470612,0.08565253764390945,0.13057085871696472,0.0,0.11900316178798676,0.09298489987850189,0.0
750,2016-12-27,"[0.         0.11541989 0.0912067  0.10711189 0.09335243 0.08346767
 0.         0.08112536 0.0856285  0.13060912 0.         0.11903438
 0.09304404]",1.0714991356766128,1.0417683855818878,0.02029474019408276,0.1154198870062828,0.09120669960975647,0.10711189359426498,0.09335242956876755,0.08346766978502274,0.0,0.08112536370754242,0.08562850207090378,0.13060912489891052,0.0,0.11903437972068787,0.09304404258728027,0.0
751,2016-12-28,"[0.         0.11551654 0.09131306 0.10714648 0.09341515 0.08346105
 0.         0.0811073  0.08549266 0.13057926 0.         0.11898376
 0.09298469]",1.0684150539560184,1.0479950200756183,0.015968033621093888,0.1155165359377861,0.09131306409835815,0.1071464791893959,0.09341514855623245,0.08346105366945267,0.0,0.08110729604959488,0.08549266308546066,0.13057926297187805,0.0,0.11898376047611237,0.09298469126224518,0.0
