,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
455,2015-10-26,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8340196074043645,1.0341093972067923,0.0011552283063973948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
456,2015-10-27,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8456157863523137,1.0469278243577924,0.038017903087185154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
457,2015-10-28,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8342902313808717,1.0397348947681768,0.019462715792047815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
458,2015-10-29,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.828864893127209,1.0396743879104238,0.0034861421964881784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
459,2015-10-30,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8225208499433916,1.040428326509436,0.005103261568630703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
460,2015-11-02,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8031354453961725,1.0337889555611817,0.018450176331086785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
461,2015-11-03,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8231404079717692,1.0370433476210124,0.011945518307214919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
462,2015-11-04,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8381697582405212,1.0447149864351863,0.026717599906968818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
463,2015-11-05,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8445579882572464,1.0632918462092993,0.012937999297397303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
464,2015-11-06,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8373716240212487,1.0608350610921327,0.009913321035221022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
465,2015-11-09,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.837717207599866,1.0594040445740707,0.007502946764539008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
466,2015-11-10,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8415907600842949,1.0613631963325312,0.0024335787677043827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
467,2015-11-11,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8388131303175336,1.0762371507770179,0.007481421453615505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
468,2015-11-12,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.843231114754886,1.0790508569862935,0.002560314592636313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
469,2015-11-13,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",0.824127461487736,1.068052363967586,0.49298931304969473,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
470,2015-11-16,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.2],0.8112140615906234,1.056163523017237,0.2212693404634217,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2
471,2015-11-17,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7974221105733451,1.0519724881271888,0.33273369626122207,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
472,2015-11-18,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8109721463150809,1.0766304179920252,0.2843332313265127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
473,2015-11-19,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.804463879486188,1.077195577280505,0.28722776014642315,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
474,2015-11-20,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8144716314693214,1.0886057919783967,0.28115228615136273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
475,2015-11-23,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8225346314607606,1.0916135132842586,0.004181574334526657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
476,2015-11-24,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8253353305184925,1.0891449298442624,0.006398627032303963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
477,2015-11-25,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8308839667956536,1.081327238657572,0.010036442985078874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
478,2015-11-27,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8423451601568565,1.0948917348549316,0.002239002740591411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
479,2015-11-30,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8539860218769516,1.1081877569521241,0.005246293832384754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
480,2015-12-01,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8560175406905263,1.1081238207449173,0.0067986220256292685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
481,2015-12-02,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.84780355036324,1.1043089431863438,0.00587736466464601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
482,2015-12-03,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8660452526829774,1.1131369308836507,0.007999413348407773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
483,2015-12-04,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8515310520861961,1.1022285437380845,0.007839239206727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
484,2015-12-07,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8341338628542888,1.0838721445384358,0.009182052392282071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
485,2015-12-08,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8504648242571881,1.0994563768701684,0.004761789413809362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
486,2015-12-09,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8453997384463976,1.0764259156106886,0.006348009818635417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
487,2015-12-10,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8431378037278505,1.07622403542431,0.2946236370035574,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
488,2015-12-11,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8308725664543722,1.0638689046567003,0.29059134770559886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
489,2015-12-14,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8190612704984337,1.0490073076955069,0.28773908894138717,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
490,2015-12-15,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8146465729432721,1.0425195148643442,0.28983835167162264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
491,2015-12-16,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8155674888334182,1.051027293294481,0.2840226261420794,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
492,2015-12-17,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8201334281437698,1.0563034834775433,0.011137948376457546,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
493,2015-12-18,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8189935179103565,1.0564118339753208,0.00782432104155065,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
494,2015-12-21,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25],0.8089706177001817,1.0462420695486294,0.28349306910408284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
495,2015-12-22,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8011614362585665,1.0364153933486222,0.28063399114322873,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
496,2015-12-23,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7959375232530418,1.0380704696795449,0.014484616537559935,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
497,2015-12-24,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8024118717104352,1.0529800010418289,0.012224478831629968,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
498,2015-12-28,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8090062010054337,1.0563309390751126,0.012021076513131957,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
499,2015-12-29,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.811604974161015,1.0581788343846092,0.008761949591958222,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
500,2015-12-30,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8114651306891264,1.058540844221219,0.008682599991671477,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
501,2015-12-31,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.813530891314381,1.0672399172122564,0.0026016169020358017,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
502,2016-01-04,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8204291392610523,1.0603385305778004,0.005585686816704713,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
503,2016-01-05,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7983457149414979,1.0297146306683018,0.012857067921850837,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
504,2016-01-06,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.787799634536349,1.0216694321949777,0.00441668486388519,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
505,2016-01-07,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7780876930406871,1.0046766481991507,0.015346346626673349,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
506,2016-01-08,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7543943622816235,0.986138742547474,0.012427271345789477,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
507,2016-01-11,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7444534951515941,0.9773991070375455,0.009377447913092076,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
508,2016-01-12,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7297446821688992,0.9716522450114444,0.004555071299239131,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
509,2016-01-13,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7351257419389932,0.979550879379513,0.008374790611101942,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
510,2016-01-14,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7266253529303266,0.9861047283760096,0.008038505783060331,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
511,2016-01-15,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7010982205598063,0.9531675766735436,0.0053602521363806934,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
512,2016-01-19,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6784274551910278,0.9371513945559165,0.01045073426514333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
513,2016-01-20,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6919416915866281,0.9622115371723614,0.008928471084139716,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
514,2016-01-21,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6761318965916084,0.9394835067485178,0.002895765910522765,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
515,2016-01-22,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6936218394321634,0.9705516606216129,0.012409797011840683,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
516,2016-01-25,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7125140284417505,0.9851674205955052,0.0060368795907088345,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
517,2016-01-26,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7089380633264304,0.9843855885686202,0.011498686268864786,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
518,2016-01-27,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.695054105477836,0.9743555735493421,0.0057544474080213435,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
519,2016-01-28,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6961844050182295,0.9826090710953395,0.011900688809157182,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
520,2016-01-29,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6857373169138729,0.9734506793803815,0.012355634142589642,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
521,2016-02-01,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6897672588108666,0.9692797938526105,0.008956969008890576,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
522,2016-02-02,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6984296088333491,0.9848966441313031,0.00855408370509544,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
523,2016-02-03,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6920939548472796,0.9773334879469944,0.005830361727026262,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
524,2016-02-04,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.6832818183358416,0.96997480519144,0.006666744632974053,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
525,2016-02-05,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7248988169697835,0.9759082765041637,0.026758225970347202,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
526,2016-02-08,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7504683116628694,0.9853579831622287,0.06447760249249487,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
527,2016-02-09,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7246182758570134,0.9504706796808692,0.023584376642926345,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
528,2016-02-10,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7290744386450152,0.9581533366653153,0.007355200043273277,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
529,2016-02-11,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7363525372784414,0.9677535478629574,0.013344693178002128,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
530,2016-02-12,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7255526633968062,0.9459948095597351,0.00221195936148092,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
531,2016-02-16,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7412199890692195,0.9690841329789475,0.006732479601298271,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
532,2016-02-17,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7456139815147393,0.9834304806424243,0.005483308391802071,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
533,2016-02-18,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7670374209457044,1.002128337408672,0.010480973684993395,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
534,2016-02-19,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7895386696956561,1.0185422056043703,0.009216150336584373,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
535,2016-02-22,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.788073232640351,1.016662955685427,0.019898905191184642,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
536,2016-02-23,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8026112368982806,1.02991150078458,0.016056474656956594,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
537,2016-02-24,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8019893927426202,1.0246831889478831,0.01003938691649802,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
538,2016-02-25,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7927907606846858,1.0143590352374292,0.003578090861122427,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
539,2016-02-26,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8132010725405435,1.0356228453452465,0.0063039902693063825,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
540,2016-02-29,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8223643375910509,1.047983252354431,0.005288891312813753,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
541,2016-03-01,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8207518823226864,1.045251991149628,0.006937686936373282,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
542,2016-03-02,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8234055795739864,1.0597214216246997,0.004870820610168337,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
543,2016-03-03,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8408860534156077,1.0963080241593903,0.006107799308507665,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
544,2016-03-04,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8432023081640235,1.094112208080946,0.013908433582291288,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
545,2016-03-07,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8543952381899165,1.1020756542957608,0.00572298476024893,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
546,2016-03-08,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.848733908682434,1.0921285989610332,0.007189683557660222,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
547,2016-03-09,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8560278480728173,1.100880033203794,0.006212847579214093,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
548,2016-03-10,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8145727549834929,1.0908685307073078,0.004761740540500313,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
549,2016-03-11,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7932702099869056,1.0888063084856299,0.04794349021034535,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
550,2016-03-14,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7868383851233296,1.0852820761279391,0.036110299667982355,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
551,2016-03-15,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.795542286327569,1.0937011062664168,0.007716087094200343,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
552,2016-03-16,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7757978617294538,1.075212676074627,0.008352279166911399,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
553,2016-03-17,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7775376424993603,1.0753430040873204,0.007675510405405227,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
554,2016-03-18,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.7854315255418695,1.0793277167030508,0.003531800621693645,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
555,2016-03-21,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8026800309963328,1.0929573731692488,0.00769762966072851,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
556,2016-03-22,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8061888487748579,1.1051049119786676,0.003734955083381222,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
557,2016-03-23,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8130282541917142,1.0989920765233208,0.0031907547620436817,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
558,2016-03-24,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2],0.8105929101875212,1.1010824647929727,0.007895649310117414,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2
