,Date,Weights,Profit,Base Profit,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
751,2016-12-28,"[0.         0.09985109 0.11450058 0.         0.         0.14165812
 0.14008915 0.         0.24988066 0.16930668 0.08471371 0.
 0.        ]",1.496385251397728,1.2807554350156818,0.09985109407337474,0.11450057616471175,0.0,0.0,0.14165812473278513,0.14008915037617295,0.0,0.24988066405662457,0.1693066795439706,0.08471371105236036,0.0,0.0,0.0
752,2016-12-29,"[0.         0.10211525 0.11173758 0.         0.         0.14239635
 0.13755722 0.         0.25455789 0.1683943  0.08324141 0.
 0.        ]",1.5264599668140115,1.291919643416494,0.10211525084487343,0.1117375762389286,0.0,0.0,0.14239634977302004,0.13755722386379804,0.0,0.25455788637241056,0.1683943019229397,0.08324141098402972,0.0,0.0,0.0
753,2016-12-30,"[0.         0.10118995 0.11267581 0.         0.         0.13962626
 0.13928657 0.         0.2561308  0.16824804 0.08284257 0.
 0.        ]",1.5061406414329828,1.282190972577213,0.10118994993191424,0.11267580783901728,0.0,0.0,0.13962626141672138,0.13928657266405378,0.0,0.2561307967342303,0.1682480383009796,0.08284257311308348,0.0,0.0,0.0
754,2017-01-03,"[0.         0.0943198  0.11995507 0.         0.         0.12869284
 0.14663899 0.         0.25733836 0.16948215 0.08357279 0.
 0.        ]",1.515319240839688,1.2872376632143083,0.09431979979270166,0.11995506986585155,0.0,0.0,0.12869284363113148,0.14663899278030004,0.0,0.257338360165345,0.1694821466088438,0.08357278715582646,0.0,0.0,0.0
755,2017-01-04,"[0.         0.09450198 0.11986298 0.         0.         0.13875909
 0.14142871 0.         0.25300496 0.16753981 0.08490246 0.
 0.        ]",1.5067621499673105,1.2762184995470924,0.09450198325719933,0.119862984602834,0.0,0.0,0.13875908913578242,0.14142871112744435,0.0,0.25300496065220274,0.16753981134308152,0.0849024598814557,0.0,0.0,0.0
756,2017-01-05,"[0.         0.09292945 0.11934357 0.         0.         0.14482358
 0.13850505 0.         0.25230512 0.16648079 0.08561243 0.
 0.        ]",1.531444871260232,1.2775544875757727,0.09292945099536525,0.11934356894458849,0.0,0.0,0.1448235848792592,0.13850505433935123,0.0,0.2523051198522608,0.16648078980541028,0.08561243118376465,0.0,0.0,0.0
757,2017-01-06,"[0.         0.09087906 0.12154737 0.         0.         0.146016
 0.13814099 0.         0.25260333 0.16398339 0.08682985 0.
 0.        ]",1.5316940959471137,1.2784745248613585,0.0908790569368943,0.1215473673760077,0.0,0.0,0.14601600222353223,0.13814099262320248,0.0,0.2526033349904563,0.16398339264012318,0.08682985320978387,0.0,0.0,0.0
758,2017-01-09,"[0.         0.09001704 0.12215256 0.         0.         0.14744066
 0.13767794 0.         0.25341661 0.1618375  0.08745768 0.
 0.        ]",1.5158559303938766,1.2716139152591543,0.09001704176390131,0.12215255885610153,0.0,0.0,0.1474406622928409,0.13767794087853694,0.0,0.25341660808935745,0.16183750397531071,0.08745768414395104,0.0,0.0,0.0
759,2017-01-10,"[0.         0.09051411 0.12273167 0.         0.         0.14660796
 0.13813544 0.         0.25413053 0.16051468 0.08736561 0.
 0.        ]",1.508031087110279,1.263279375211321,0.09051411097735627,0.12273167342341738,0.0,0.0,0.14660796185894576,0.13813544012984957,0.0,0.254130526822893,0.16051468161177115,0.08736560517576682,0.0,0.0,0.0
760,2017-01-11,"[0.         0.09186964 0.12135002 0.         0.         0.1467938
 0.13833655 0.         0.2539257  0.1611718  0.08655248 0.
 0.        ]",1.5226404800210083,1.2653903736400072,0.091869644771785,0.12135002132247708,0.0,0.0,0.14679379903724332,0.13833655360978817,0.0,0.25392569508382096,0.1611718036822196,0.08655248249266598,0.0,0.0,0.0
761,2017-01-12,"[0.         0.0916835  0.12166916 0.         0.         0.14814925
 0.13744925 0.         0.25356298 0.16051003 0.08697583 0.
 0.        ]",1.5322251777076168,1.272931073070887,0.09168349716175508,0.12166916106680835,0.0,0.0,0.14814924755168835,0.13744925242011266,0.0,0.2535629822126008,0.16051003400697383,0.08697582558006076,0.0,0.0,0.0
762,2017-01-13,"[0.         0.09240267 0.12044998 0.         0.         0.14921108
 0.13708354 0.         0.25368512 0.16059635 0.08657126 0.
 0.        ]",1.5229499383389973,1.2680882644680533,0.09240266823652617,0.12044998070374151,0.0,0.0,0.1492110830553963,0.13708353796574274,0.0,0.2536851230089336,0.1605963458174605,0.0865712612121991,0.0,0.0,0.0
763,2017-01-17,"[0.         0.0934667  0.11950149 0.         0.         0.14925908
 0.1368876  0.         0.25379902 0.16113068 0.08595543 0.
 0.        ]",1.5176531719472128,1.2639341735865803,0.09346669739531688,0.1195014937879203,0.0,0.0,0.14925908108560026,0.1368875964671545,0.0,0.2537990165119843,0.16113068139660702,0.08595543335541664,0.0,0.0,0.0
764,2017-01-18,"[0.         0.09420246 0.1185397  0.         0.         0.14973639
 0.13655852 0.         0.25362407 0.16193466 0.08540421 0.
 0.        ]",1.5287778286678453,1.260878953614655,0.09420245737270201,0.11853970163555412,0.0,0.0,0.14973638726295038,0.1365585191401365,0.0,0.25362406925946945,0.1619346555901393,0.08540420973904819,0.0,0.0,0.0
765,2017-01-19,"[0.         0.09310463 0.11882777 0.         0.         0.14969128
 0.13674685 0.         0.25376215 0.16233321 0.08553409 0.
 0.        ]",1.526810007468178,1.2628562201987548,0.09310463456425967,0.11882777426094354,0.0,0.0,0.14969128478463045,0.13674685385508425,0.0,0.2537621452731595,0.16233321359105723,0.08553409367086544,0.0,0.0,0.0
766,2017-01-20,"[0.         0.09375393 0.11904534 0.         0.         0.14858008
 0.13705286 0.         0.25354202 0.16272877 0.08529701 0.
 0.        ]",1.5233841061642297,1.259621363376952,0.09375392597725575,0.11904533930723538,0.0,0.0,0.14858007611271354,0.13705286063284747,0.0,0.2535420187948528,0.16272877191909713,0.08529700725599804,0.0,0.0,0.0
767,2017-01-23,"[0.         0.09452518 0.11866244 0.         0.         0.14725247
 0.13762632 0.         0.25368451 0.163364   0.08488507 0.
 0.        ]",1.5010958162301615,1.247249370525403,0.09452518215272986,0.11866244426023986,0.0,0.0,0.1472524705300345,0.13762632266694322,0.0,0.25368450545597304,0.16336400303739154,0.08488507189668815,0.0,0.0,0.0
768,2017-01-24,"[0.         0.0950899  0.11843549 0.         0.         0.14778796
 0.13740263 0.         0.25363645 0.16282873 0.08481884 0.
 0.        ]",1.5045145019283537,1.2517040544645501,0.09508990365206901,0.11843548681304765,0.0,0.0,0.1477879617046847,0.13740262513715715,0.0,0.2536364500784286,0.16282873386653762,0.08481883874807518,0.0,0.0,0.0
769,2017-01-25,"[0.         0.09450975 0.11969432 0.         0.         0.14699522
 0.13777697 0.         0.25396065 0.16174875 0.08531434 0.
 0.        ]",1.4948894347005464,1.247393114886094,0.09450974838039772,0.11969431759792251,0.0,0.0,0.14699521532471968,0.13777697449301232,0.0,0.25396065142347946,0.16174874921643068,0.08531434356403757,0.0,0.0,0.0
770,2017-01-26,"[0.         0.09352187 0.12077543 0.         0.         0.14643421
 0.13803268 0.         0.25381717 0.16168057 0.08573809 0.
 0.        ]",1.5264223000488122,1.2607474540615402,0.09352186523935001,0.12077542623693871,0.0,0.0,0.14643420534254947,0.1380326795781524,0.0,0.25381717156071265,0.1616805670321856,0.08573808501011108,0.0,0.0,0.0
771,2017-01-27,"[0.         0.09351861 0.12055978 0.         0.         0.14684585
 0.13769695 0.         0.25344563 0.1623601  0.08557307 0.
 0.        ]",1.5229279799140172,1.2574517546992527,0.09351861234459435,0.12055978293600665,0.0,0.0,0.14684584855566815,0.13769695199236295,0.0,0.2534456259939442,0.16236010474081905,0.0855730734366047,0.0,0.0,0.0
772,2017-01-30,"[0.         0.09339952 0.12179199 0.         0.         0.1464142
 0.13761284 0.         0.25363072 0.16128956 0.08586118 0.
 0.        ]",1.5170407930508207,1.2515524110726348,0.09339952108111481,0.12179199267558871,0.0,0.0,0.146414195140713,0.13761283928106835,0.0,0.2536307186463802,0.1612895558959146,0.08586117727922032,0.0,0.0,0.0
773,2017-01-31,"[0.         0.09321607 0.12341318 0.         0.         0.14444439
 0.13769317 0.         0.2533469  0.16199437 0.08589192 0.
 0.        ]",1.51772407577514,1.2462861382698314,0.09321606736701794,0.12341318433309348,0.0,0.0,0.14444439130030018,0.13769316834483097,0.0,0.25334690253739095,0.16199436896435102,0.08589191715301543,0.0,0.0,0.0
774,2017-02-01,"[0.         0.09311605 0.12511814 0.         0.         0.14161122
 0.13797558 0.         0.25347721 0.16262031 0.08608149 0.
 0.        ]",1.5117042910628373,1.23751354853753,0.09311604527791381,0.12511814167398913,0.0,0.0,0.1416112235973219,0.13797557851128464,0.0,0.25347721190396777,0.1626203091498134,0.08608148988570932,0.0,0.0,0.0
775,2017-02-02,"[0.         0.09221812 0.12625979 0.         0.         0.14092403
 0.13792002 0.         0.25333373 0.16292194 0.08642236 0.
 0.        ]",1.5246864457180818,1.241074916315195,0.09221812139200947,0.12625979231628096,0.0,0.0,0.14092402886908761,0.13792002014419527,0.0,0.25333373253858954,0.16292194128144133,0.0864223634583959,0.0,0.0,0.0
776,2017-02-03,"[0.         0.09260747 0.12649691 0.         0.         0.13899815
 0.13842296 0.         0.25302971 0.16463172 0.08581308 0.
 0.        ]",1.499323052077523,1.220822694952731,0.09260746904522565,0.12649690952827858,0.0,0.0,0.13899815125005832,0.1384229583572836,0.0,0.2530297106897751,0.16463172103256857,0.0858130800968102,0.0,0.0,0.0
777,2017-02-06,"[0.         0.0935278  0.12512096 0.         0.         0.13881297
 0.13892098 0.         0.2529167  0.16551114 0.08518944 0.
 0.        ]",1.5119814132236276,1.2285244019275725,0.0935277972208626,0.12512096471828366,0.0,0.0,0.13881296887961184,0.13892098412772544,0.0,0.25291670012784784,0.16551114183291443,0.08518944309275424,0.0,0.0,0.0
778,2017-02-07,"[0.         0.09420892 0.12311559 0.         0.         0.13978808
 0.13879464 0.         0.25245009 0.16718087 0.08446181 0.
 0.        ]",1.5253971197955407,1.230565091834107,0.0942089210491443,0.12311559220388833,0.0,0.0,0.13978808244974603,0.1387946382595519,0.0,0.2524500925682622,0.1671808650318351,0.08446180843757219,0.0,0.0,0.0
779,2017-02-08,"[0.         0.09421364 0.12273618 0.         0.         0.14093152
 0.13844221 0.         0.25286696 0.1662259  0.0845836  0.
 0.        ]",1.5270050023205346,1.2297801921155207,0.09421363713189784,0.12273617657071054,0.0,0.0,0.1409315179314013,0.1384422120242563,0.0,0.2528669594609155,0.16622589808758534,0.0845835987932331,0.0,0.0,0.0
780,2017-02-09,"[0.         0.07972596 0.13744224 0.         0.         0.13313095
 0.14525887 0.         0.24373235 0.17139793 0.08931169 0.
 0.        ]",1.5234248868187046,1.2222710946739173,0.07972596261116215,0.13744224211003278,0.0,0.0,0.1331309509962095,0.14525886854998918,0.0,0.2437323515113518,0.1713979294913084,0.08931169472994621,0.0,0.0,0.0
781,2017-02-10,"[0.         0.         0.1522409  0.         0.         0.1435779
 0.15809382 0.         0.26171975 0.18633381 0.09803383 0.
 0.        ]",1.5366668449585934,1.2273614497841447,0.0,0.15224089518857267,0.0,0.0,0.14357789590217188,0.15809382269953898,0.0,0.2617197475435316,0.1863338127626854,0.09803382590349932,0.0,0.0,0.0
782,2017-02-13,"[0.         0.         0.15363558 0.         0.         0.14274779
 0.15842525 0.         0.26280903 0.18407247 0.09830988 0.
 0.        ]",1.5405961624757771,1.2314690050861652,0.0,0.1536355848352129,0.0,0.0,0.14274778692511964,0.1584252475682308,0.0,0.2628090311647917,0.1840724682235382,0.09830988128310685,0.0,0.0,0.0
783,2017-02-14,"[0.         0.         0.15072776 0.         0.         0.14227211
 0.15914215 0.         0.26397259 0.18708634 0.09679905 0.
 0.        ]",1.560949498495051,1.2446386505358555,0.0,0.15072775853823311,0.0,0.0,0.14227210918129019,0.1591421517636189,0.0,0.26397259307745624,0.18708633729217405,0.09679905014722759,0.0,0.0,0.0
784,2017-02-15,"[0.         0.         0.14780517 0.         0.         0.14266316
 0.15921206 0.         0.26440355 0.19028187 0.09563419 0.
 0.        ]",1.5619698729745826,1.2371405542519056,0.0,0.1478051697700596,0.0,0.0,0.14266315542994715,0.1592120567627112,0.0,0.264403554566218,0.19028187351616715,0.09563418995489685,0.0,0.0,0.0
785,2017-02-16,"[0.         0.07852459 0.13082561 0.         0.         0.12820123
 0.1454949  0.         0.24655816 0.18325026 0.08714526 0.
 0.        ]",1.549471960205697,1.232519176813703,0.07852458716770401,0.13082561255011976,0.0,0.0,0.1282012256002392,0.14549489787443928,0.0,0.24655815738863582,0.18325025820015328,0.0871452612187086,0.0,0.0,0.0
786,2017-02-17,"[0.         0.08698211 0.12674005 0.         0.         0.13309353
 0.14090659 0.         0.24455369 0.1799047  0.08781933 0.
 0.        ]",1.562469998458738,1.2412850107738371,0.08698210667588456,0.12674004800841202,0.0,0.0,0.13309352994519408,0.14090659111715656,0.0,0.2445536943697852,0.17990469978540236,0.08781933009816524,0.0,0.0,0.0
787,2017-02-21,"[0.         0.08760527 0.12650934 0.         0.         0.13384287
 0.140151   0.         0.24433568 0.17940927 0.08814656 0.
 0.        ]",1.5602430753417327,1.2418258278853593,0.08760526945459371,0.12650934267685465,0.0,0.0,0.13384286938989767,0.14015100330103236,0.0,0.2443356849048747,0.17940926880996003,0.08814656146278681,0.0,0.0,0.0
788,2017-02-22,"[0.         0.08705727 0.12687007 0.         0.         0.13361262
 0.14029349 0.         0.24449499 0.17943728 0.08823429 0.
 0.        ]",1.5627411103148505,1.2402820181638412,0.08705726552176671,0.12687006627983347,0.0,0.0,0.13361261888035544,0.14029349067261893,0.0,0.2444949862528953,0.17943728231916636,0.0882342900733638,0.0,0.0,0.0
789,2017-02-23,"[0.         0.08719665 0.12675318 0.         0.         0.13316871
 0.14076506 0.         0.24424357 0.17978571 0.08808712 0.
 0.        ]",1.5708013853222658,1.2364376785500728,0.0871966532703129,0.12675317743375467,0.0,0.0,0.13316871299246505,0.14076505903254846,0.0,0.24424357426973412,0.17978570518009088,0.088087117821094,0.0,0.0,0.0
790,2017-02-24,"[0.         0.09177511 0.12118966 0.         0.         0.131836
 0.14203927 0.         0.24376246 0.18490593 0.08449156 0.
 0.        ]",1.5515369998543798,1.2121988311225185,0.09177510926144314,0.12118965793687257,0.0,0.0,0.1318360032331635,0.14203927441043404,0.0,0.24376246430083506,0.1849059333369743,0.08449155752027734,0.0,0.0,0.0
791,2017-02-27,"[0.         0.09065457 0.12255157 0.         0.         0.13195435
 0.14116885 0.         0.24435353 0.18427097 0.08504616 0.
 0.        ]",1.5441742844013382,1.2096428126155663,0.0906545713468878,0.12255156511437808,0.0,0.0,0.13195435496088137,0.14116884516202952,0.0,0.2443535292923435,0.18427097093287814,0.08504616319060156,0.0,0.0,0.0
792,2017-02-28,"[0.         0.09011544 0.12363981 0.         0.         0.13163512
 0.1409266  0.         0.24470087 0.18350595 0.08547622 0.
 0.        ]",1.5536767071766204,1.2151448382496126,0.09011543922108806,0.1236398089478875,0.0,0.0,0.13163511841154488,0.14092659709780572,0.0,0.2447008664151489,0.1835059520542994,0.08547621785222566,0.0,0.0,0.0
793,2017-03-01,"[0.         0.09022432 0.12331801 0.         0.         0.13176724
 0.14085967 0.         0.24475196 0.18377193 0.08530687 0.
 0.        ]",1.5572925390265626,1.2158606885501284,0.09022432346974399,0.12331800668118952,0.0,0.0,0.13176723583470276,0.14085966507205147,0.0,0.24475196397979945,0.1837719306693998,0.08530687429311297,0.0,0.0,0.0
794,2017-03-02,"[0.         0.09016216 0.12394501 0.         0.         0.1318757
 0.14014485 0.         0.24524666 0.18306982 0.08555579 0.
 0.        ]",1.5600835513133635,1.2144790005972623,0.09016216060550825,0.1239450091270325,0.0,0.0,0.13187570058801945,0.14014485003703178,0.0,0.24524666222935285,0.18306982435055075,0.08555579306250437,0.0,0.0,0.0
795,2017-03-03,"[0.         0.08956137 0.1242345  0.         0.         0.13157128
 0.14080743 0.         0.24497761 0.18315625 0.08569155 0.
 0.        ]",1.5726894062164007,1.2248439522782595,0.08956137432571962,0.12423449812076123,0.0,0.0,0.13157128469571078,0.14080742867612264,0.0,0.24497760617149297,0.1831562536508215,0.0856915543593713,0.0,0.0,0.0
796,2017-03-06,"[0.         0.09059217 0.1227841  0.         0.         0.13048066
 0.14235457 0.         0.24398583 0.18492019 0.08488248 0.
 0.        ]",1.5684825306682957,1.2242094870588196,0.09059216580894729,0.12278409890538995,0.0,0.0,0.13048066477816547,0.1423545713519677,0.0,0.24398582844608138,0.184920191512501,0.08488247919694718,0.0,0.0,0.0
797,2017-03-07,"[0.         0.0911143  0.1223611  0.         0.         0.13029204
 0.1427376  0.         0.24362635 0.18520812 0.08466049 0.
 0.        ]",1.567044978502895,1.226914371463231,0.09111429525393737,0.12236110401078246,0.0,0.0,0.13029203794693112,0.1427376029089037,0.0,0.24362635239408123,0.1852081179780052,0.08466048950735891,0.0,0.0,0.0
798,2017-03-08,"[0.         0.09145784 0.12172611 0.         0.         0.13086061
 0.14258596 0.         0.24372714 0.18513466 0.08450768 0.
 0.        ]",1.5721770602087302,1.2277505408868237,0.09145783706836455,0.12172611333323312,0.0,0.0,0.130860611494662,0.14258596036821086,0.0,0.24372714241111773,0.18513465558926806,0.08450767973514366,0.0,0.0,0.0
799,2017-03-09,"[0.         0.09194641 0.12109484 0.         0.         0.13032278
 0.14307441 0.         0.24354086 0.18594346 0.08407724 0.
 0.        ]",1.5755715970476383,1.2242526891071661,0.09194640550286337,0.121094838686044,0.0,0.0,0.1303227779007956,0.14307441107622484,0.0,0.2435408636176848,0.1859434637978851,0.08407723941850222,0.0,0.0,0.0
800,2017-03-10,"[0.         0.0941291  0.1195347  0.         0.         0.12496379
 0.14443077 0.         0.24717592 0.18731466 0.08245105 0.
 0.        ]",1.5709839205946736,1.2168797363706367,0.09412910436131572,0.11953470181723017,0.0,0.0,0.12496379438027089,0.14443076673069172,0.0,0.2471759206773654,0.18731466074337624,0.0824510512897498,0.0,0.0,0.0
