,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
61,2014-04-03,"[0.         0.08442755 0.08197939 0.09178312 0.07948009 0.08866478
 0.08184117 0.08713465 0.08487248 0.07884444 0.08173314 0.07946499
 0.07977422]",1.1017530280427366,1.0899914020212114,0.012974662856593664,0.08442755043506622,0.08197938650846481,0.09178312122821808,0.07948008924722672,0.08866477757692337,0.08184117078781128,0.08713465183973312,0.08487247675657272,0.07884443551301956,0.08173313736915588,0.07946499437093735,0.07977422326803207,0.0
62,2014-04-04,"[0.         0.08440686 0.08198684 0.09174057 0.07947022 0.08864176
 0.08197549 0.08704916 0.08486336 0.07883508 0.08159452 0.0795453
 0.07989086]",1.1155296362386258,1.1036495999446,0.012488470537712208,0.08440686017274857,0.08198684453964233,0.09174057096242905,0.07947021722793579,0.08864175528287888,0.08197548985481262,0.08704915642738342,0.08486336469650269,0.07883507758378983,0.08159451931715012,0.07954529672861099,0.07989086210727692,0.0
63,2014-04-07,"[0.         0.08435024 0.08207215 0.09170611 0.07953323 0.08852257
 0.08195943 0.08695879 0.08482542 0.07888807 0.08155436 0.07952623
 0.08010336]",1.1134248177276376,1.1021978896937772,0.013809242504540882,0.08435024321079254,0.08207215368747711,0.09170611202716827,0.07953323423862457,0.08852256834506989,0.08195942640304565,0.08695878833532333,0.08482541888952255,0.07888806611299515,0.0815543606877327,0.07952623069286346,0.08010336011648178,0.0
64,2014-04-08,"[0.         0.08432093 0.08237211 0.09155249 0.07975146 0.08819552
 0.08183334 0.08678105 0.08458307 0.07909483 0.08173115 0.07959159
 0.08019245]",1.0830948628052508,1.0725922734652293,0.023233272346354975,0.08432093262672424,0.08237210661172867,0.0915524885058403,0.07975146174430847,0.08819551765918732,0.08183334022760391,0.08678104728460312,0.08458306640386581,0.07909483462572098,0.0817311480641365,0.07959158718585968,0.0801924541592598,0.0
65,2014-04-09,"[0.         0.08429824 0.08254606 0.09152558 0.07988144 0.08810382
 0.0817299  0.08659403 0.08450146 0.07912189 0.08183426 0.07966493
 0.08019838]",1.0720258562751657,1.061668257971473,0.016918119845639495,0.08429823815822601,0.08254606276750565,0.09152557700872421,0.07988143712282181,0.08810381591320038,0.08172990381717682,0.08659403026103973,0.08450146019458771,0.07912188768386841,0.08183425664901733,0.0796649307012558,0.08019838482141495,0.0
66,2014-04-10,"[0.         0.08426884 0.08258852 0.09145118 0.07981271 0.08803091
 0.08191195 0.08644482 0.08447745 0.07912515 0.0816795  0.07973995
 0.08046906]",1.0854626735309114,1.0748624136932419,0.015255404080097467,0.08426883816719055,0.08258852362632751,0.09145117551088333,0.07981271296739578,0.08803091198205948,0.08191195130348206,0.08644482493400574,0.08447744697332382,0.07912515103816986,0.08167950063943863,0.07973995059728622,0.0804690569639206,0.0
67,2014-04-11,"[0.         0.08430739 0.08235032 0.09152406 0.07971588 0.08819885
 0.08188953 0.08665853 0.0846591  0.0790617  0.08165603 0.07961772
 0.08036087]",1.086764974550038,1.075848238749543,0.009981058194161844,0.08430738747119904,0.08235032111406326,0.09152405709028244,0.07971587777137756,0.08819884806871414,0.08188952505588531,0.0866585299372673,0.08465909957885742,0.07906170189380646,0.08165603131055832,0.07961772382259369,0.08036086708307266,0.0
68,2014-04-14,"[0.         0.08436251 0.08212395 0.09161887 0.07973611 0.08833115
 0.08174694 0.08685486 0.08474902 0.07903139 0.0817252  0.07948959
 0.08023042]",1.0653147792567983,1.0546130440724288,0.011994659556639519,0.08436251431703568,0.08212395012378693,0.0916188657283783,0.07973610609769821,0.08833114802837372,0.08174693584442139,0.08685486018657684,0.0847490206360817,0.07903139293193817,0.08172520250082016,0.07948958873748779,0.08023042231798172,0.0
69,2014-04-15,"[0.         0.08446332 0.0819172  0.09172846 0.07970879 0.0884199
 0.08166624 0.08693086 0.08476315 0.0790397  0.0817645  0.07937856
 0.08021931]",1.0718971252440124,1.0609121400594446,0.01334206075849934,0.08446332067251205,0.08191720396280289,0.09172845631837845,0.07970879226922989,0.08841989934444427,0.0816662386059761,0.08693085610866547,0.08476314693689346,0.07903970032930374,0.08176449686288834,0.07937856018543243,0.08021930605173111,0.0
70,2014-04-16,"[0.         0.08444361 0.08180714 0.09185287 0.07960472 0.08863476
 0.08154958 0.08707937 0.08499971 0.07891522 0.0817595  0.07925961
 0.08009392]",1.0633604058565986,1.0522935649496736,0.008542689497684632,0.08444361388683319,0.08180714398622513,0.09185286611318588,0.07960471510887146,0.08863475918769836,0.08154958486557007,0.08707936853170395,0.08499971032142639,0.07891521602869034,0.0817594975233078,0.07925961166620255,0.08009392023086548,0.0
71,2014-04-17,"[0.         0.08440562 0.08190666 0.09171619 0.07966731 0.08844286
 0.08172499 0.08699869 0.08483797 0.07899924 0.08169132 0.07935848
 0.08025068]",1.0736684985818652,1.061914912130391,0.013238581863554661,0.08440561592578888,0.08190666139125824,0.09171619266271591,0.07966730743646622,0.088442862033844,0.08172499388456345,0.08699869364500046,0.08483797311782837,0.07899923622608185,0.08169132471084595,0.07935848087072372,0.08025068044662476,0.0
72,2014-04-21,"[0.         0.08433027 0.08205133 0.0916035  0.0797326  0.08833665
 0.08176216 0.08692656 0.08481915 0.07899941 0.0816661  0.07945661
 0.08031566]",1.072910599664666,1.0613909019590537,0.009077976254976588,0.08433026820421219,0.08205132931470871,0.09160349518060684,0.07973259687423706,0.08833664655685425,0.0817621648311615,0.08692656457424164,0.08481914550065994,0.07899940758943558,0.08166610449552536,0.07945660501718521,0.08031566441059113,0.0
73,2014-04-22,"[0.         0.08427806 0.0821944  0.0914817  0.07979155 0.0882336
 0.08185481 0.08687108 0.08475657 0.0790051  0.08167184 0.07957465
 0.08028664]",1.083206380980002,1.0721398835376588,0.008334578816523159,0.08427806198596954,0.08219439536333084,0.09148170053958893,0.07979154586791992,0.0882335975766182,0.08185480535030365,0.08687108010053635,0.08475656807422638,0.07900509983301163,0.08167184144258499,0.07957465201616287,0.08028663694858551,0.0
74,2014-04-23,"[0.         0.08430479 0.08211741 0.0915064  0.07973931 0.08831203
 0.08183787 0.08698685 0.08480906 0.07898306 0.08170898 0.0795531
 0.08014113]",1.1036017193063288,1.0922631991806853,0.011042442991292584,0.0843047946691513,0.08211740851402283,0.09150639921426773,0.07973930984735489,0.08831202983856201,0.08183787018060684,0.08698684722185135,0.0848090648651123,0.07898306101560593,0.08170897513628006,0.07955310493707657,0.08014112710952759,0.0
75,2014-04-24,"[0.         0.08426403 0.0822583  0.09193423 0.07926017 0.08873092
 0.08187455 0.08618785 0.08525524 0.07854147 0.08134585 0.07937876
 0.08096862]",1.1463480200199314,1.1384543820462947,0.016220484199633536,0.08426402509212494,0.08225829899311066,0.09193422645330429,0.07926017045974731,0.08873091638088226,0.0818745493888855,0.08618784695863724,0.08525523543357849,0.07854147255420685,0.08134584873914719,0.07937876135110855,0.08096861839294434,0.0
76,2014-04-25,"[0.         0.08402349 0.08270884 0.09187686 0.07912391 0.08867223
 0.08192033 0.08588005 0.0855297  0.07840883 0.08127504 0.07953517
 0.08104553]",1.1476151627695506,1.1415505678712397,0.07236309596663851,0.08402349054813385,0.08270884305238724,0.09187686443328857,0.07912390679121017,0.0886722281575203,0.0819203332066536,0.08588004857301712,0.08552969992160797,0.07840882986783981,0.08127503842115402,0.07953517138957977,0.08104553073644638,0.0
77,2014-04-28,"[0.         0.08395525 0.08283692 0.09190249 0.07912252 0.08875453
 0.08189745 0.08595916 0.08558967 0.07834344 0.08131191 0.07957992
 0.08074676]",1.1308628326104309,1.1241743483397864,0.016647482789786696,0.08395525068044662,0.08283691853284836,0.09190249443054199,0.07912252098321915,0.08875452727079391,0.08189744502305984,0.08595915883779526,0.08558966964483261,0.07834343612194061,0.0813119113445282,0.0795799195766449,0.08074676245450974,0.0
78,2014-04-29,"[0.         0.08398443 0.08273033 0.09203797 0.07906758 0.08898174
 0.08178913 0.08600763 0.08574918 0.07818387 0.08134668 0.07949526
 0.08062617]",1.1335013332296333,1.1277953286885545,0.01690933916361627,0.08398442715406418,0.08273033052682877,0.09203796833753586,0.07906758040189743,0.0889817401766777,0.08178912848234177,0.08600763231515884,0.08574917912483215,0.0781838670372963,0.08134667575359344,0.07949525862932205,0.08062617480754852,0.0
79,2014-04-30,"[0.         0.08403939 0.08261341 0.09202134 0.07909145 0.0890075
 0.0818355  0.08617597 0.08565791 0.07818141 0.08127053 0.07951874
 0.0805869 ]",1.1246060670595739,1.1153147702907877,0.012356779249345418,0.08403939008712769,0.08261340856552124,0.09202133864164352,0.07909145206212997,0.08900749683380127,0.08183550089597702,0.08617597073316574,0.08565790951251984,0.07818140834569931,0.08127053081989288,0.07951873540878296,0.08058689534664154,0.0
80,2014-05-01,"[0.         0.0840224  0.08248893 0.09222388 0.07911854 0.08906199
 0.08154267 0.08619426 0.08578601 0.07824218 0.08134211 0.0792887
 0.08068832]",1.1093862697062031,1.1020124825573967,0.022617397526164623,0.0840223953127861,0.08248893171548843,0.0922238826751709,0.07911854237318039,0.08906199038028717,0.08154267072677612,0.08619426190853119,0.08578601479530334,0.07824217528104782,0.08134210854768753,0.07928869873285294,0.08068832010030746,0.0
81,2014-05-02,"[0.         0.08393949 0.08264067 0.09213459 0.07917039 0.08896448
 0.08146396 0.08620291 0.08586723 0.07828038 0.08146191 0.0793144
 0.08055958]",1.126628542419985,1.1214484066482275,0.02345407392628084,0.08393949270248413,0.08264067023992538,0.09213458746671677,0.07917039096355438,0.08896447718143463,0.08146395534276962,0.08620291203260422,0.08586723357439041,0.07828038185834885,0.08146190643310547,0.07931440323591232,0.08055958151817322,0.0
82,2014-05-05,"[0.         0.08384179 0.08274034 0.09223665 0.07913323 0.08911192
 0.08137658 0.08610628 0.08603563 0.07813617 0.08142713 0.07929611
 0.08055817]",1.1165752666450297,1.1100407589847612,0.017431411299393476,0.08384178578853607,0.08274033665657043,0.09223664551973343,0.07913322746753693,0.08911192417144775,0.0813765823841095,0.08610627800226212,0.08603563159704208,0.07813616842031479,0.08142712712287903,0.07929611206054688,0.0805581659078598,0.0
83,2014-05-06,"[0.         0.0837497  0.08295783 0.09216862 0.0791368  0.08898298
 0.08143225 0.0859278  0.08605447 0.07816096 0.0813803  0.07940935
 0.08063895]",1.113418836303025,1.107608833014458,0.018335656675078103,0.08374970406293869,0.08295783400535583,0.09216862171888351,0.07913680374622345,0.08898298442363739,0.08143224567174911,0.0859277993440628,0.08605446666479111,0.07816096395254135,0.08138030022382736,0.07940935343503952,0.08063894510269165,0.0
84,2014-05-07,"[0.         0.08371224 0.08304447 0.0922536  0.07902036 0.08906473
 0.08145136 0.0857388  0.08616042 0.07804651 0.08134657 0.07937182
 0.08078913]",1.1286210924710114,1.1270021628203388,0.010275721143854822,0.08371223509311676,0.08304446935653687,0.09225359559059143,0.07902035862207413,0.08906473219394684,0.08145135641098022,0.08573880046606064,0.08616042137145996,0.07804650813341141,0.08134657144546509,0.07937181740999222,0.08078912645578384,0.0
85,2014-05-08,"[0.         0.08371455 0.08277124 0.09253144 0.07895388 0.08936957
 0.08119421 0.08579659 0.08647384 0.07792494 0.08134407 0.07914348
 0.0807822 ]",1.1147076387340038,1.111065790319389,0.016196179056340774,0.0837145522236824,0.08277124166488647,0.09253144264221191,0.07895387709140778,0.08936957269906998,0.08119421452283859,0.08579659461975098,0.08647384494543076,0.077924944460392,0.08134406805038452,0.0791434794664383,0.0807821974158287,0.0
86,2014-05-09,"[0.         0.08370022 0.08270682 0.09251244 0.07894816 0.08934339
 0.08124588 0.08600583 0.08645446 0.07796273 0.08129039 0.07914903
 0.08068068]",1.1177976234219373,1.1136997718286874,0.02336320301123737,0.08370022475719452,0.08270681649446487,0.09251243621110916,0.07894816249608994,0.08934339135885239,0.08124588429927826,0.08600582927465439,0.08645445853471756,0.0779627338051796,0.08129038661718369,0.079149030148983,0.08068068325519562,0.0
87,2014-05-12,"[0.         0.08363768 0.08266394 0.0925711  0.0789222  0.08945623
 0.0811568  0.08607536 0.08662611 0.07788303 0.08128443 0.07911201
 0.08061109]",1.1035461358399612,1.09919220507932,0.008376790248868515,0.08363768458366394,0.08266393840312958,0.09257110208272934,0.07892219722270966,0.0894562304019928,0.08115679770708084,0.08607535809278488,0.08662611246109009,0.0778830349445343,0.08128443360328674,0.07911200821399689,0.08061108738183975,0.0
88,2014-05-13,"[0.         0.08369032 0.0826579  0.09253954 0.07888753 0.08944365
 0.08123376 0.08610018 0.08655819 0.07787945 0.08126585 0.07914118
 0.08060239]",1.1196607848422278,1.1132671812385169,0.010306555642358904,0.08369031548500061,0.08265790343284607,0.09253954142332077,0.07888752967119217,0.0894436463713646,0.08123376220464706,0.08610018342733383,0.08655819296836853,0.07787945121526718,0.08126585185527802,0.07914118468761444,0.08060239255428314,0.0
89,2014-05-14,"[0.         0.08345956 0.08374026 0.09409934 0.07802587 0.08965471
 0.08117049 0.08613072 0.08727138 0.07706373 0.0804247  0.07873951
 0.08021975]",1.1356010253895923,1.1292427417894972,0.016596375620032088,0.08345955610275269,0.08374025672674179,0.09409933537244797,0.07802587002515793,0.08965471386909485,0.08117049187421799,0.08613071590662003,0.08727138489484787,0.07706373184919357,0.0804247036576271,0.07873950898647308,0.08021974563598633,0.0
90,2014-05-15,"[0.         0.08342481 0.08374493 0.0941446  0.07773435 0.08985742
 0.08109768 0.08668388 0.08759176 0.0769126  0.08030164 0.07873025
 0.07977607]",1.1248009338029,1.117116909601871,0.015502923954797087,0.08342480659484863,0.08374492824077606,0.09414459764957428,0.07773435115814209,0.08985742181539536,0.08109768480062485,0.08668387681245804,0.0875917598605156,0.07691259682178497,0.08030164241790771,0.07873024791479111,0.07977607101202011,0.0
91,2014-05-16,"[0.         0.08310693 0.07941489 0.08771694 0.08032513 0.09091352
 0.08005527 0.08797871 0.08633781 0.07787987 0.08402425 0.08165624
 0.08059043]",1.111620429571256,1.1063786393154558,0.030949875684253947,0.08310692757368088,0.07941488921642303,0.08771694451570511,0.08032513409852982,0.09091351926326752,0.08005526661872864,0.08797870576381683,0.08633781224489212,0.07787986844778061,0.08402425050735474,0.08165623992681503,0.08059042692184448,0.0
92,2014-05-19,"[0.         0.08375186 0.07961305 0.08791094 0.07963418 0.09120364
 0.08119884 0.0898788  0.08594164 0.07723058 0.08217413 0.08180764
 0.0796547 ]",1.1034278470402101,1.09695801536484,0.0178278753264335,0.0837518572807312,0.07961305230855942,0.08791093528270721,0.0796341821551323,0.09120363742113113,0.08119884133338928,0.08987880498170853,0.08594163507223129,0.07723058015108109,0.08217412978410721,0.08180763572454453,0.07965470105409622,0.0
93,2014-05-20,"[0.         0.08385243 0.07958375 0.08778992 0.07976077 0.09098037
 0.08150607 0.0899241  0.08565675 0.07735013 0.08205941 0.08181967
 0.07971662]",1.099677495385582,1.0897289958815743,0.007706369037566286,0.08385243266820908,0.07958374917507172,0.08778991550207138,0.07976077497005463,0.09098036587238312,0.08150606602430344,0.08992410451173782,0.08565675467252731,0.07735013216733932,0.08205940574407578,0.08181966841220856,0.07971662282943726,0.0
94,2014-05-21,"[0.         0.08383496 0.07963493 0.08787803 0.07968589 0.09100906
 0.08147294 0.09002564 0.08568228 0.07735448 0.08206033 0.0817873
 0.07957413]",1.1102238074324635,1.1007634413671339,0.014126433873092026,0.08383496105670929,0.07963493466377258,0.0878780260682106,0.07968588918447495,0.09100905805826187,0.08147294074296951,0.0900256410241127,0.08568228036165237,0.07735448330640793,0.0820603296160698,0.08178730309009552,0.07957413047552109,0.0
95,2014-05-22,"[0.         0.08386499 0.07963562 0.08780922 0.07970136 0.09101131
 0.08142386 0.08992741 0.08567911 0.07730239 0.082053   0.08180904
 0.07978267]",1.1117743909069975,1.1076537586064008,0.00992142388109289,0.08386498689651489,0.0796356201171875,0.08780921995639801,0.07970136404037476,0.09101130813360214,0.08142385631799698,0.08992741256952286,0.08567911386489868,0.07730238884687424,0.08205299824476242,0.08180904388427734,0.07978267222642899,0.0
96,2014-05-23,"[0.         0.0838726  0.07962497 0.08783274 0.07967767 0.09101077
 0.08139565 0.08993818 0.08567468 0.07730933 0.08206562 0.08178471
 0.07981307]",1.113839078066887,1.1081675504043103,0.021134590328672747,0.08387260138988495,0.0796249657869339,0.0878327414393425,0.07967767119407654,0.09101077169179916,0.08139564841985703,0.08993817865848541,0.08567468076944351,0.07730933278799057,0.08206561952829361,0.08178471028804779,0.07981307059526443,0.0
97,2014-05-27,"[0.         0.08385806 0.07967278 0.08781002 0.07968412 0.09095851
 0.08142114 0.08991312 0.08564743 0.07736059 0.08205311 0.08178112
 0.07984   ]",1.1216831919268389,1.1167795469638433,0.01087383890427308,0.08385805785655975,0.07967278361320496,0.08781001716852188,0.07968411594629288,0.09095851331949234,0.0814211368560791,0.08991312235593796,0.08564743399620056,0.07736058533191681,0.08205311000347137,0.08178111910820007,0.07984000444412231,0.0
