,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,IEC,CTS,WAT,COHR,PKI,BIO,JKHY,STRM,UIS,EBIX,cash
220,2014-11-18,"[0.         0.         0.         0.         0.15250733 0.15436472
 0.         0.         0.         0.14255312 0.21113728 0.14360113
 0.19583638]",0.8881269921195878,1.0519450759070996,0.16929296318525988,0.0,0.0,0.0,0.15250733494758606,0.1543647199869156,0.0,0.0,0.0,0.14255312085151672,0.21113727986812592,0.14360113441944122,0.1958363801240921,0.0
221,2014-11-19,"[0.12389627 0.         0.         0.         0.13130397 0.1355449
 0.         0.         0.         0.12563995 0.18388982 0.12884615
 0.17087896]",0.8851023269671359,1.0467221575578487,0.11003560925538877,0.0,0.0,0.0,0.13130396604537964,0.13554489612579346,0.0,0.0,0.0,0.12563994526863098,0.18388982117176056,0.1288461536169052,0.17087896168231964,0.1238962709903717
222,2014-11-20,"[0.1233344  0.         0.         0.         0.1317136  0.13558193
 0.         0.         0.         0.12552543 0.18470685 0.1282451
 0.1708927 ]",0.8850309272438674,1.0474979998747502,0.006486431647108673,0.0,0.0,0.0,0.1317135989665985,0.13558192551136017,0.0,0.0,0.0,0.12552542984485626,0.18470685184001923,0.12824510037899017,0.17089270055294037,0.12333440035581589
223,2014-11-21,"[0.12476266 0.         0.         0.         0.13014741 0.13548718
 0.         0.         0.         0.12561874 0.18443368 0.12951465
 0.17003565]",0.8794509441485739,1.0371447986620521,0.008411344278487913,0.0,0.0,0.0,0.13014741241931915,0.13548718392848969,0.0,0.0,0.0,0.12561874091625214,0.1844336837530136,0.1295146495103836,0.17003564536571503,0.12476266175508499
224,2014-11-24,"[0.12459308 0.         0.         0.         0.13042393 0.13552602
 0.         0.         0.         0.12582044 0.18469255 0.1295976
 0.16934644]",0.908430687967293,1.0613643497419907,0.01484658537191565,0.0,0.0,0.0,0.13042393326759338,0.13552601635456085,0.0,0.0,0.0,0.12582044303417206,0.18469254672527313,0.12959760427474976,0.16934643685817719,0.12459307909011841
225,2014-11-25,"[0.12439653 0.         0.         0.         0.1304633  0.13550563
 0.         0.         0.         0.12559275 0.1847839  0.12921643
 0.17004146]",0.8897793069158586,1.0524606703200519,0.007368209077238066,0.0,0.0,0.0,0.13046330213546753,0.13550563156604767,0.0,0.0,0.0,0.12559275329113007,0.1847839057445526,0.12921643257141113,0.17004145681858063,0.12439652532339096
226,2014-11-26,"[0.12359312 0.         0.         0.         0.13142928 0.13557735
 0.         0.         0.         0.12569946 0.18548322 0.12870078
 0.1695168 ]",0.9021285928645648,1.0633638239062813,0.010683408562819395,0.0,0.0,0.0,0.1314292848110199,0.13557735085487366,0.0,0.0,0.0,0.1256994605064392,0.18548321723937988,0.12870077788829803,0.16951680183410645,0.12359312176704407
227,2014-11-28,"[0.12353878 0.         0.         0.         0.13148196 0.1355393
 0.         0.         0.         0.12563518 0.18543127 0.1286351
 0.16973847]",0.9040570658924623,1.0614594009948661,0.007414494481637679,0.0,0.0,0.0,0.13148196041584015,0.13553929328918457,0.0,0.0,0.0,0.12563517689704895,0.18543127179145813,0.12863509356975555,0.16973847150802612,0.1235387772321701
228,2014-12-01,"[0.12397885 0.         0.         0.         0.1311064  0.13548116
 0.         0.         0.         0.12568128 0.18546873 0.12906381
 0.16921975]",0.9038020699869093,1.061777611941438,0.007616595265671325,0.0,0.0,0.0,0.1311064064502716,0.13548116385936737,0.0,0.0,0.0,0.12568128108978271,0.18546873331069946,0.12906381487846375,0.1692197471857071,0.12397884577512741
229,2014-12-02,"[0.12433449 0.         0.         0.         0.13042095 0.13551374
 0.         0.         0.         0.12557274 0.18538506 0.1291248
 0.16964819]",0.8908807191234863,1.050853575812412,0.002914881879925788,0.0,0.0,0.0,0.13042095303535461,0.13551373779773712,0.0,0.0,0.0,0.12557274103164673,0.185385063290596,0.12912480533123016,0.1696481853723526,0.12433449178934097
230,2014-12-03,"[0.12669474 0.         0.         0.         0.12790118 0.13530162
 0.         0.         0.         0.12546602 0.18440977 0.13089713
 0.16932957]",0.8851082199800194,1.0446179241357487,0.008488860921944355,0.0,0.0,0.0,0.12790118157863617,0.1353016197681427,0.0,0.0,0.0,0.1254660189151764,0.18440976738929749,0.1308971345424652,0.16932956874370575,0.12669473886489868
231,2014-12-04,"[0.12560901 0.         0.         0.         0.12917952 0.13543268
 0.         0.         0.         0.12568697 0.18507174 0.130237
 0.16878308]",0.891750947683749,1.0537299967529148,0.011036433592335432,0.0,0.0,0.0,0.12917952239513397,0.1354326754808426,0.0,0.0,0.0,0.12568697333335876,0.18507173657417297,0.13023699820041656,0.16878308355808258,0.12560901045799255
232,2014-12-05,"[0.12486006 0.         0.         0.         0.13016938 0.13549206
 0.         0.         0.         0.12581532 0.18522225 0.12976155
 0.16867934]",0.8944826994682115,1.0598369533346106,0.0074373511232435135,0.0,0.0,0.0,0.13016937673091888,0.13549205660820007,0.0,0.0,0.0,0.12581531703472137,0.18522225320339203,0.12976154685020447,0.168679341673851,0.12486006319522858
233,2014-12-08,"[0.12415706 0.         0.         0.         0.13091439 0.13550782
 0.         0.         0.         0.12571372 0.18550524 0.12911499
 0.1690868 ]",0.8999337809684674,1.0666250873219882,0.008517768170555964,0.0,0.0,0.0,0.13091439008712769,0.13550782203674316,0.0,0.0,0.0,0.12571372091770172,0.1855052411556244,0.12911498546600342,0.16908679902553558,0.12415706366300583
234,2014-12-09,"[0.         0.         0.         0.         0.15150103 0.15445614
 0.         0.         0.         0.14327553 0.2122822  0.14556046
 0.19292466]",0.9010421054609838,1.0653463341616538,0.11105107116796534,0.0,0.0,0.0,0.15150102972984314,0.15445613861083984,0.0,0.0,0.0,0.14327552914619446,0.212282195687294,0.14556045830249786,0.19292466342449188,0.0
235,2014-12-10,"[0.12434343 0.         0.         0.         0.13105774 0.13546886
 0.         0.         0.         0.12594412 0.184785   0.12958205
 0.16881874]",0.8870771835543095,1.041484013746442,0.11203872862706435,0.0,0.0,0.0,0.1310577392578125,0.13546885550022125,0.0,0.0,0.0,0.125944122672081,0.18478499352931976,0.12958204746246338,0.16881874203681946,0.12434342503547668
236,2014-12-11,"[0.12334915 0.         0.         0.         0.13209447 0.13554075
 0.         0.         0.         0.12577708 0.18538381 0.12854248
 0.16931225]",0.8983649955832834,1.0628378448495515,0.008689976699786032,0.0,0.0,0.0,0.13209447264671326,0.13554075360298157,0.0,0.0,0.0,0.12577708065509796,0.18538381159305573,0.1285424828529358,0.1693122535943985,0.1233491450548172
237,2014-12-12,"[0.12503317 0.         0.         0.         0.1301918  0.1354164
 0.         0.         0.         0.12562698 0.18451996 0.12969677
 0.16951494]",0.8861426783909713,1.0478239667889317,0.012354135508478544,0.0,0.0,0.0,0.13019180297851562,0.1354164034128189,0.0,0.0,0.0,0.12562698125839233,0.184519961476326,0.1296967715024948,0.16951493918895721,0.1250331699848175
238,2014-12-15,"[0.12538251 0.         0.         0.         0.12977564 0.13537519
 0.         0.         0.         0.12549034 0.18428579 0.1297958
 0.1698947 ]",0.867400697717291,1.032429403054966,0.006386024403869479,0.0,0.0,0.0,0.12977564334869385,0.13537518680095673,0.0,0.0,0.0,0.12549033761024475,0.18428578972816467,0.12979580461978912,0.16989469528198242,0.12538251280784607
239,2014-12-16,"[0.12634282 0.         0.         0.         0.12872489 0.13525766
 0.         0.         0.         0.12540893 0.18397409 0.13047515
 0.16981648]",0.8736784767084529,1.0324577550624852,0.010130802750980678,0.0,0.0,0.0,0.12872488796710968,0.13525766134262085,0.0,0.0,0.0,0.12540893256664276,0.18397408723831177,0.13047514855861664,0.16981647908687592,0.12634281814098358
240,2014-12-17,"[0.12487881 0.         0.         0.         0.13197245 0.13732474
 0.         0.         0.         0.12694389 0.18533954 0.13164832
 0.16189227]",0.8612017876445599,1.0226724670172682,0.022636930724160047,0.0,0.0,0.0,0.13197244703769684,0.1373247355222702,0.0,0.0,0.0,0.12694388628005981,0.1853395402431488,0.13164831697940826,0.16189226508140564,0.12487880885601044
241,2014-12-18,"[0.1261657  0.         0.         0.         0.13083832 0.13734384
 0.         0.         0.         0.12687877 0.18429314 0.1325832
 0.1618971 ]",0.8731610329229303,1.0289049087575397,0.009557194262588053,0.0,0.0,0.0,0.1308383196592331,0.13734383881092072,0.0,0.0,0.0,0.1268787682056427,0.18429313600063324,0.13258320093154907,0.16189709305763245,0.1261657029390335
242,2014-12-19,"[0.12507638 0.         0.         0.         0.13229787 0.13764657
 0.         0.         0.         0.12703304 0.18417369 0.13200246
 0.16176997]",0.8920393850374514,1.0551676695616035,0.019878251609501955,0.0,0.0,0.0,0.13229787349700928,0.13764657080173492,0.0,0.0,0.0,0.1270330399274826,0.18417368829250336,0.13200245797634125,0.16176997125148773,0.12507638335227966
243,2014-12-22,"[0.12376352 0.         0.         0.         0.13359678 0.1375958
 0.         0.         0.         0.12705062 0.18522047 0.13092504
 0.16184777]",0.9030581823084448,1.061911436480483,0.016691193740109796,0.0,0.0,0.0,0.1335967779159546,0.13759580254554749,0.0,0.0,0.0,0.12705062329769135,0.18522046506404877,0.1309250444173813,0.1618477702140808,0.12376352399587631
244,2014-12-23,"[0.12271782 0.         0.         0.         0.13479029 0.13738269
 0.         0.         0.         0.12700556 0.1858786  0.13008755
 0.16213748]",0.9163418926059381,1.0608407876708632,0.009920195865745798,0.0,0.0,0.0,0.13479028642177582,0.13738268613815308,0.0,0.0,0.0,0.12700556218624115,0.18587860465049744,0.13008755445480347,0.1621374785900116,0.12271782010793686
245,2014-12-24,"[0.12190966 0.         0.         0.         0.13555503 0.13785742
 0.         0.         0.         0.1272044  0.18571687 0.12955946
 0.1621971 ]",0.9135194660507584,1.0694455090705959,0.015482048580480719,0.0,0.0,0.0,0.13555502891540527,0.13785742223262787,0.0,0.0,0.0,0.12720440328121185,0.18571686744689941,0.1295594573020935,0.16219709813594818,0.12190966308116913
246,2014-12-26,"[0.12166939 0.         0.         0.         0.13584831 0.13793524
 0.         0.         0.         0.12715337 0.18577677 0.12929069
 0.16232619]",0.9130153606123158,1.0681154807609121,0.021170638397989255,0.0,0.0,0.0,0.13584831357002258,0.13793523609638214,0.0,0.0,0.0,0.12715336680412292,0.18577677011489868,0.12929068505764008,0.16232618689537048,0.12166938930749893
247,2014-12-29,"[0.12143627 0.         0.         0.         0.1360777  0.1380284
 0.         0.         0.         0.12718873 0.18574359 0.12912607
 0.16239926]",0.9193351164057302,1.0744600757046245,0.010299728898396752,0.0,0.0,0.0,0.13607770204544067,0.13802839815616608,0.0,0.0,0.0,0.12718872725963593,0.18574358522891998,0.12912607192993164,0.1623992621898651,0.12143626809120178
248,2014-12-30,"[0.12943332 0.         0.         0.         0.12709628 0.1377491
 0.         0.         0.         0.12736665 0.17930922 0.13507079
 0.16397461]",0.909629591326506,1.0694760662417175,0.02958511600162421,0.0,0.0,0.0,0.1270962804555893,0.1377491056919098,0.0,0.0,0.0,0.12736664712429047,0.17930921912193298,0.1350707858800888,0.1639746129512787,0.12943331897258759
249,2014-12-31,"[0.16252345 0.         0.         0.14381291 0.         0.15482679
 0.         0.         0.         0.         0.19558726 0.16060469
 0.18264493]",0.9108900109702027,1.074791694394875,0.4338288069580429,0.0,0.0,0.14381290972232819,0.0,0.1548267900943756,0.0,0.0,0.0,0.0,0.19558726251125336,0.16060468554496765,0.18264493346214294,0.16252344846725464
