,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
385,2015-07-17,"[0.12901427 0.13974003 0.         0.14781213 0.         0.12105634
 0.15234305 0.         0.         0.13329795 0.         0.17673628
 0.        ]",1.1353452683650345,1.0630894152426893,0.007542814734245412,0.13974003493785858,0.0,0.1478121280670166,0.0,0.12105634063482285,0.1523430496454239,0.0,0.0,0.13329795002937317,0.0,0.1767362803220749,0.0,0.1290142685174942
386,2015-07-20,"[0.12897202 0.13983151 0.         0.14784297 0.         0.12101881
 0.15240096 0.         0.         0.13325414 0.         0.17667961
 0.        ]",1.1475268830695526,1.0647061187290832,0.01115848392164564,0.1398315131664276,0.0,0.14784297347068787,0.0,0.12101881206035614,0.15240095555782318,0.0,0.0,0.13325414061546326,0.0,0.1766796112060547,0.0,0.12897202372550964
387,2015-07-21,"[0.12897985 0.13983074 0.         0.14790861 0.         0.12098909
 0.15242495 0.         0.         0.1332911  0.         0.17657562
 0.        ]",1.1460700559270962,1.0593148423939933,0.017687815931558493,0.13983073830604553,0.0,0.14790861308574677,0.0,0.12098909169435501,0.15242494642734528,0.0,0.0,0.133291095495224,0.0,0.17657561600208282,0.0,0.1289798468351364
388,2015-07-22,"[0.12875496 0.14007977 0.         0.14798613 0.         0.12095276
 0.15254846 0.         0.         0.133154   0.         0.17652397
 0.        ]",1.1255303683701827,1.0435781214652298,0.01532173255748055,0.14007976651191711,0.0,0.14798612892627716,0.0,0.12095275521278381,0.15254846215248108,0.0,0.0,0.1331540048122406,0.0,0.17652396857738495,0.0,0.12875495851039886
389,2015-07-23,"[0.12856078 0.14053757 0.         0.14795391 0.         0.12081597
 0.1527412  0.         0.         0.13298157 0.         0.17640899
 0.        ]",1.1162095661795643,1.0238045183994604,0.01378277120493719,0.1405375748872757,0.0,0.14795391261577606,0.0,0.12081597000360489,0.1527411937713623,0.0,0.0,0.1329815685749054,0.0,0.17640899121761322,0.0,0.12856078147888184
390,2015-07-24,"[0.12828559 0.14065506 0.         0.14801753 0.         0.12090828
 0.15284745 0.         0.         0.1328474  0.         0.17643872
 0.        ]",1.1270901501663226,1.0411092730705955,0.008031717917912115,0.140655055642128,0.0,0.1480175256729126,0.0,0.12090828269720078,0.15284745395183563,0.0,0.0,0.132847398519516,0.0,0.17643871903419495,0.0,0.12828558683395386
391,2015-07-27,"[0.12827046 0.14047438 0.         0.14813855 0.         0.12092887
 0.15290911 0.         0.         0.13278173 0.         0.1764969
 0.        ]",1.1392894322934781,1.058517434685432,0.021327128549525336,0.1404743790626526,0.0,0.14813855290412903,0.0,0.12092886865139008,0.15290911495685577,0.0,0.0,0.1327817291021347,0.0,0.17649689316749573,0.0,0.1282704621553421
392,2015-07-28,"[0.12870364 0.13988298 0.         0.1476828  0.         0.12083776
 0.15296333 0.         0.         0.13325527 0.         0.17667422
 0.        ]",1.1192661563184865,1.0396842832550894,0.02961875944116633,0.13988298177719116,0.0,0.1476828008890152,0.0,0.1208377555012703,0.152963325381279,0.0,0.0,0.133255273103714,0.0,0.17667421698570251,0.0,0.12870363891124725
393,2015-07-29,"[0.1288942  0.13957606 0.         0.14739814 0.         0.12085336
 0.15299125 0.         0.         0.13363993 0.         0.1766471
 0.        ]",1.113263620674451,1.0411382976507353,0.009023716102311412,0.13957606256008148,0.0,0.14739814400672913,0.0,0.12085336446762085,0.15299125015735626,0.0,0.0,0.13363993167877197,0.0,0.1766470968723297,0.0,0.12889419496059418
394,2015-07-30,"[0.1287336  0.13969873 0.         0.14738429 0.         0.12092812
 0.15300931 0.         0.         0.1336027  0.         0.17664331
 0.        ]",1.1272573023497707,1.0505025701055402,0.01416679299566044,0.13969872891902924,0.0,0.14738428592681885,0.0,0.12092811614274979,0.1530093103647232,0.0,0.0,0.13360269367694855,0.0,0.17664331197738647,0.0,0.12873360514640808
395,2015-07-31,"[0.12843238 0.14007294 0.         0.1475695  0.         0.12093908
 0.1530521  0.         0.         0.13324817 0.         0.17668585
 0.        ]",1.133959654267029,1.0582473162053183,0.016919282915123034,0.14007294178009033,0.0,0.14756950736045837,0.0,0.12093907594680786,0.15305210649967194,0.0,0.0,0.13324816524982452,0.0,0.1766858547925949,0.0,0.12843237817287445
396,2015-08-03,"[0.12862882 0.13993381 0.         0.14749466 0.         0.12093558
 0.15297358 0.         0.         0.1333709  0.         0.17666265
 0.        ]",1.1338794829108871,1.0607529682682204,0.010958342992050995,0.13993380963802338,0.0,0.14749465882778168,0.0,0.1209355816245079,0.15297357738018036,0.0,0.0,0.13337090611457825,0.0,0.1766626536846161,0.0,0.12862882018089294
397,2015-08-04,"[0.12852468 0.13998644 0.         0.14752924 0.         0.12100215
 0.15293618 0.         0.         0.13330354 0.         0.17671776
 0.        ]",1.149382106361987,1.0703076226244526,0.010753372288140666,0.13998644053936005,0.0,0.1475292444229126,0.0,0.12100214511156082,0.1529361754655838,0.0,0.0,0.13330353796482086,0.0,0.17671775817871094,0.0,0.12852467596530914
398,2015-08-05,"[0.12781967 0.14047112 0.         0.14776507 0.         0.12110984
 0.15319291 0.         0.         0.13286719 0.         0.17677423
 0.        ]",1.1192557119826478,1.0579732921301688,0.023688225207401794,0.14047111570835114,0.0,0.14776507019996643,0.0,0.12110983580350876,0.1531929075717926,0.0,0.0,0.13286718726158142,0.0,0.17677423357963562,0.0,0.12781967222690582
399,2015-08-06,"[0.12844858 0.1402905  0.         0.14773291 0.         0.12082621
 0.15310676 0.         0.         0.13315643 0.         0.17643864
 0.        ]",1.1276782714546554,1.0595332942413629,0.02228565634827445,0.1402904987335205,0.0,0.1477329134941101,0.0,0.12082620710134506,0.15310676395893097,0.0,0.0,0.1331564337015152,0.0,0.17643864452838898,0.0,0.12844857573509216
400,2015-08-07,"[0.12804854 0.14038529 0.         0.1478034  0.         0.1208767
 0.15338245 0.         0.         0.13314186 0.         0.17636174
 0.        ]",1.1010690016275106,1.0468071332173674,0.029667623200101266,0.14038528501987457,0.0,0.147803395986557,0.0,0.12087669968605042,0.15338245034217834,0.0,0.0,0.13314186036586761,0.0,0.17636173963546753,0.0,0.12804853916168213
401,2015-08-10,"[0.12778278 0.14062321 0.         0.14790146 0.         0.12088339
 0.15350823 0.         0.         0.13299255 0.         0.17630835
 0.        ]",1.0908522608792894,1.035042599145034,0.02854543766407065,0.14062321186065674,0.0,0.14790146052837372,0.0,0.12088339030742645,0.1535082310438156,0.0,0.0,0.13299255073070526,0.0,0.17630834877490997,0.0,0.12778277695178986
402,2015-08-11,"[0.12784459 0.1404693  0.         0.14771767 0.         0.12090245
 0.15355594 0.         0.         0.13324346 0.         0.17626657
 0.        ]",1.089378016384544,1.037643177089829,0.011511229821648896,0.14046929776668549,0.0,0.1477176696062088,0.0,0.12090244889259338,0.1535559445619583,0.0,0.0,0.13324345648288727,0.0,0.17626656591892242,0.0,0.12784458696842194
403,2015-08-12,"[0.12737395 0.14086075 0.         0.14791878 0.         0.12095489
 0.15373462 0.         0.         0.13290639 0.         0.17625065
 0.        ]",1.0900366123729284,1.042597135202184,0.010563657356167686,0.14086075127124786,0.0,0.14791877567768097,0.0,0.12095488607883453,0.15373462438583374,0.0,0.0,0.13290639221668243,0.0,0.1762506514787674,0.0,0.12737394869327545
404,2015-08-13,"[0.12791651 0.13958189 0.         0.1466763  0.         0.12137981
 0.15357022 0.         0.         0.13446191 0.         0.17641331
 0.        ]",1.0726532491247838,1.0330779986325076,0.00924682424108262,0.13958188891410828,0.0,0.14667630195617676,0.0,0.1213798075914383,0.15357021987438202,0.0,0.0,0.134461909532547,0.0,0.17641331255435944,0.0,0.12791651487350464
405,2015-08-14,"[0.12837669 0.1393142  0.         0.14653155 0.         0.12130487
 0.15340552 0.         0.         0.13468768 0.         0.17637944
 0.        ]",1.0900888278144658,1.0463940948501558,0.013020131596569742,0.139314204454422,0.0,0.14653155207633972,0.0,0.12130486965179443,0.15340551733970642,0.0,0.0,0.13468767702579498,0.0,0.17637944221496582,0.0,0.12837669253349304
406,2015-08-17,"[0.12822226 0.13930511 0.         0.14661525 0.         0.12140562
 0.15336457 0.         0.         0.13456085 0.         0.17652635
 0.        ]",1.082512906873717,1.045659569347219,0.02261875216046022,0.13930511474609375,0.0,0.14661525189876556,0.0,0.12140561640262604,0.15336456894874573,0.0,0.0,0.13456085324287415,0.0,0.17652635276317596,0.0,0.12822225689888
407,2015-08-18,"[0.13158973 0.12965469 0.12101252 0.1534717  0.         0.
 0.14999346 0.         0.         0.13878632 0.         0.17549165
 0.        ]",1.0828921129368734,1.0461466241398802,0.29310889215600516,0.1296546906232834,0.12101252377033234,0.1534716933965683,0.0,0.0,0.14999346435070038,0.0,0.0,0.13878631591796875,0.0,0.17549164593219757,0.0,0.13158972561359406
408,2015-08-19,"[0.13159293 0.1296584  0.12132639 0.15299994 0.         0.
 0.15013734 0.         0.         0.13920078 0.         0.17508419
 0.        ]",1.1109170007564058,1.0637700756207715,0.002325311278126674,0.12965840101242065,0.12132638692855835,0.15299993753433228,0.0,0.0,0.15013733506202698,0.0,0.0,0.13920077681541443,0.0,0.175084188580513,0.0,0.13159292936325073
409,2015-08-20,"[0.13206778 0.12962359 0.12112658 0.15259458 0.         0.
 0.15009138 0.         0.         0.1393393  0.         0.1751568
 0.        ]",1.116331459204444,1.0623184541297508,0.012544267466793017,0.12962359189987183,0.12112657725811005,0.15259458124637604,0.0,0.0,0.15009137988090515,0.0,0.0,0.13933929800987244,0.0,0.17515680193901062,0.0,0.13206778466701508
410,2015-08-21,"[0.13218364 0.12977085 0.12088606 0.15239902 0.         0.
 0.15025827 0.         0.         0.13928427 0.         0.17521794
 0.        ]",1.1076072704830158,1.0494843716085367,0.009747591506853108,0.12977084517478943,0.12088605761528015,0.15239901840686798,0.0,0.0,0.15025827288627625,0.0,0.0,0.13928426802158356,0.0,0.17521794140338898,0.0,0.13218364119529724
411,2015-08-24,"[0.13271154 0.12952009 0.12075506 0.15209875 0.         0.
 0.15017343 0.         0.         0.1394412  0.         0.17529997
 0.        ]",1.0700716047339536,1.0190412564761218,0.020151565202367053,0.12952008843421936,0.12075506150722504,0.15209874510765076,0.0,0.0,0.15017342567443848,0.0,0.0,0.13944120705127716,0.0,0.1752999722957611,0.0,0.13271154463291168
412,2015-08-25,"[0.13304535 0.12948494 0.12070193 0.15196198 0.         0.
 0.15011032 0.         0.         0.13939758 0.         0.17529789
 0.        ]",1.034537903649694,0.9673617014289839,0.021427995338931517,0.12948493659496307,0.12070193141698837,0.15196198225021362,0.0,0.0,0.15011031925678253,0.0,0.0,0.13939757645130157,0.0,0.17529788613319397,0.0,0.13304534554481506
413,2015-08-26,"[0.13318448 0.12926745 0.12078782 0.1519285  0.         0.
 0.14985651 0.         0.         0.13961731 0.         0.17535798
 0.        ]",1.0658603756998988,1.0006169923067874,0.015106800426336785,0.12926745414733887,0.12078782171010971,0.15192849934101105,0.0,0.0,0.14985650777816772,0.0,0.0,0.13961730897426605,0.0,0.17535798251628876,0.0,0.13318447768688202
414,2015-08-27,"[0.13359836 0.129155   0.12064061 0.15153113 0.         0.
 0.14966448 0.         0.         0.1399487  0.         0.17546175
 0.        ]",1.036067260307276,0.9749365800778365,0.02832771503959778,0.1291549950838089,0.12064060568809509,0.1515311300754547,0.0,0.0,0.1496644765138626,0.0,0.0,0.13994869589805603,0.0,0.1754617542028427,0.0,0.13359835743904114
415,2015-08-28,"[0.13310838 0.12949334 0.12065987 0.15169275 0.         0.
 0.14989477 0.         0.         0.13979763 0.         0.17535324
 0.        ]",1.0496724190985725,0.9973244352732755,0.011891795647688854,0.1294933408498764,0.12065987288951874,0.15169274806976318,0.0,0.0,0.14989477396011353,0.0,0.0,0.1397976279258728,0.0,0.1753532439470291,0.0,0.13310837745666504
416,2015-08-31,"[0.13281953 0.12996385 0.12034094 0.15145142 0.         0.
 0.15026587 0.         0.         0.13979532 0.         0.17536308
 0.        ]",1.0468711721601014,0.9992732850301487,0.010164598297801723,0.12996384501457214,0.12034093588590622,0.15145142376422882,0.0,0.0,0.1502658724784851,0.0,0.0,0.13979531824588776,0.0,0.17536307871341705,0.0,0.1328195333480835
417,2015-09-01,"[0.1333323  0.1295993  0.12054794 0.1514043  0.         0.
 0.15003054 0.         0.         0.13977939 0.         0.17530629
 0.        ]",1.0616862025992058,1.0108779217091464,0.01047747807202679,0.12959930300712585,0.12054794281721115,0.15140430629253387,0.0,0.0,0.15003053843975067,0.0,0.0,0.13977938890457153,0.0,0.1753062903881073,0.0,0.133332297205925
418,2015-09-02,"[0.1335678  0.12945507 0.12044412 0.15121916 0.         0.
 0.15003225 0.         0.         0.13991609 0.         0.17536557
 0.        ]",1.0535932184342827,0.996815216250551,0.022414792217646404,0.1294550746679306,0.12044411897659302,0.15121915936470032,0.0,0.0,0.15003225207328796,0.0,0.0,0.1399160921573639,0.0,0.17536556720733643,0.0,0.13356779515743256
419,2015-09-03,"[0.13359149 0.12927008 0.1204857  0.15129699 0.         0.
 0.14995655 0.         0.         0.13996573 0.         0.17543353
 0.        ]",1.050583031526802,0.9960597776781167,0.012509114153348704,0.12927007675170898,0.12048570066690445,0.15129698812961578,0.0,0.0,0.14995655417442322,0.0,0.0,0.1399657279253006,0.0,0.17543353140354156,0.0,0.13359148800373077
420,2015-09-04,"[0.1335614  0.12936343 0.12043592 0.15121756 0.         0.
 0.1500677  0.         0.         0.13993886 0.         0.17541511
 0.        ]",1.0562173713195884,1.004907093033399,0.007882031457097002,0.12936343252658844,0.1204359233379364,0.15121756494045258,0.0,0.0,0.15006770193576813,0.0,0.0,0.1399388611316681,0.0,0.17541511356830597,0.0,0.1335614025592804
421,2015-09-08,"[0.13347407 0.12959234 0.12028047 0.15103571 0.         0.
 0.15018296 0.         0.         0.14001797 0.         0.17541641
 0.        ]",1.0641470028445268,1.001883664970137,0.013459867237760761,0.12959234416484833,0.12028047442436218,0.15103571116924286,0.0,0.0,0.15018296241760254,0.0,0.0,0.14001797139644623,0.0,0.17541640996932983,0.0,0.13347406685352325
422,2015-09-09,"[0.1340034  0.12932564 0.12008253 0.15068634 0.         0.
 0.15007856 0.         0.         0.14024042 0.         0.1755831
 0.        ]",1.0696113658276443,1.0102343359702082,0.017825134487743362,0.12932564318180084,0.12008252739906311,0.1506863385438919,0.0,0.0,0.15007856488227844,0.0,0.0,0.14024041593074799,0.0,0.1755830943584442,0.0,0.1340034008026123
423,2015-09-10,"[0.13346031 0.1294532  0.12030841 0.15113434 0.         0.
 0.15012462 0.         0.         0.14007944 0.         0.17543972
 0.        ]",1.0812431077469393,1.0283226771545055,0.014174814603613523,0.12945319712162018,0.12030841410160065,0.15113434195518494,0.0,0.0,0.15012462437152863,0.0,0.0,0.14007943868637085,0.0,0.175439715385437,0.0,0.13346031308174133
424,2015-09-11,"[0.13386032 0.12966633 0.11994615 0.15051982 0.         0.
 0.1501863  0.         0.         0.14032027 0.         0.17550077
 0.        ]",1.0537492888072721,1.0009376126737686,0.01561247969368854,0.12966632843017578,0.11994615197181702,0.15051981806755066,0.0,0.0,0.15018630027770996,0.0,0.0,0.14032027125358582,0.0,0.1755007654428482,0.0,0.13386031985282898
425,2015-09-14,"[0.13380314 0.12969753 0.11974028 0.15061557 0.         0.
 0.15034287 0.         0.         0.14015478 0.         0.17564583
 0.        ]",1.0447552343075197,0.995757831529403,0.01821464456482941,0.1296975314617157,0.11974028497934341,0.15061557292938232,0.0,0.0,0.15034286677837372,0.0,0.0,0.14015477895736694,0.0,0.1756458282470703,0.0,0.13380314409732819
426,2015-09-15,"[0.13374028 0.1298868  0.1195462  0.15043159 0.         0.
 0.15050253 0.         0.         0.14021333 0.         0.17567931
 0.        ]",1.0628295388734368,1.0117489078647195,0.005696535462929837,0.12988680601119995,0.11954619735479355,0.1504315882921219,0.0,0.0,0.1505025327205658,0.0,0.0,0.14021332561969757,0.0,0.1756793111562729,0.0,0.13374027609825134
427,2015-09-16,"[0.13336661 0.12997623 0.11967426 0.15070009 0.         0.
 0.1505785  0.         0.         0.14008759 0.         0.1756167
 0.        ]",1.0590509132513413,1.011783408095909,0.006104072645917762,0.12997622787952423,0.11967425793409348,0.15070009231567383,0.0,0.0,0.15057849884033203,0.0,0.0,0.14008758962154388,0.0,0.17561669647693634,0.0,0.13336661458015442
428,2015-09-17,"[0.13352594 0.1299439  0.11972786 0.15068123 0.         0.
 0.15054296 0.         0.         0.14004663 0.         0.17553149
 0.        ]",1.0626015573019225,1.0140737574282939,0.007198940381853601,0.12994390726089478,0.11972785741090775,0.15068122744560242,0.0,0.0,0.1505429595708847,0.0,0.0,0.140046626329422,0.0,0.17553149163722992,0.0,0.13352593779563904
429,2015-09-18,"[0.13326026 0.13012676 0.11982139 0.15091518 0.         0.
 0.15061498 0.         0.         0.13981614 0.         0.1754453
 0.        ]",1.059721014754944,1.0156766562429673,0.015880155209077786,0.13012675940990448,0.11982139199972153,0.15091517567634583,0.0,0.0,0.15061497688293457,0.0,0.0,0.13981613516807556,0.0,0.1754453033208847,0.0,0.13326026499271393
430,2015-09-21,"[0.13315958 0.13001756 0.11996619 0.15111344 0.         0.
 0.15059108 0.         0.         0.13972066 0.         0.1754315
 0.        ]",1.0659152449784286,1.012433452644338,0.004239175253027755,0.13001756370067596,0.11996618658304214,0.15111343562602997,0.0,0.0,0.15059107542037964,0.0,0.0,0.13972066342830658,0.0,0.1754315048456192,0.0,0.1331595778465271
431,2015-09-22,"[0.13346784 0.12976862 0.11995411 0.15099992 0.         0.
 0.15042333 0.         0.         0.13989355 0.         0.17549263
 0.        ]",1.07042193231645,1.0176317095811236,0.019972988109444423,0.12976862490177155,0.11995410919189453,0.15099991858005524,0.0,0.0,0.1504233330488205,0.0,0.0,0.1398935467004776,0.0,0.17549262940883636,0.0,0.13346783816814423
432,2015-09-23,"[0.13339902 0.12968153 0.12014449 0.15122774 0.         0.
 0.15042217 0.         0.         0.13971984 0.         0.17540517
 0.        ]",1.0455631524003295,0.993548305906007,0.009755121648775828,0.1296815276145935,0.12014448642730713,0.15122774243354797,0.0,0.0,0.15042217075824738,0.0,0.0,0.13971984386444092,0.0,0.17540517449378967,0.0,0.13339902460575104
433,2015-09-24,"[0.1334959  0.12966901 0.12006854 0.15115432 0.         0.
 0.15044332 0.         0.         0.13970871 0.         0.17546025
 0.        ]",1.0274295496599652,0.9874311958721658,0.013000624942061112,0.12966901063919067,0.12006853520870209,0.1511543244123459,0.0,0.0,0.15044331550598145,0.0,0.0,0.1397087126970291,0.0,0.17546024918556213,0.0,0.13349589705467224
434,2015-09-25,"[0.13342522 0.1297098  0.12008956 0.15115009 0.         0.
 0.15047906 0.         0.         0.13972807 0.         0.17541824
 0.        ]",1.0172654451314747,0.9756765458808123,0.018956548764349625,0.12970979511737823,0.1200895607471466,0.15115009248256683,0.0,0.0,0.15047906339168549,0.0,0.0,0.13972806930541992,0.0,0.17541824281215668,0.0,0.13342522084712982
435,2015-09-28,"[0.13379042 0.12954804 0.12005101 0.15102433 0.         0.
 0.15042488 0.         0.         0.13976903 0.         0.17539233
 0.        ]",1.0434237793301049,0.9956130465724752,0.007290798591617352,0.12954804301261902,0.12005101144313812,0.15102432668209076,0.0,0.0,0.15042488276958466,0.0,0.0,0.1397690325975418,0.0,0.17539232969284058,0.0,0.13379041850566864
436,2015-09-29,"[0.1337508  0.12944864 0.12006551 0.15098746 0.         0.
 0.1503797  0.         0.         0.13992475 0.         0.17544311
 0.        ]",1.0306329636627027,0.9808240744341821,0.015987324685419437,0.12944863736629486,0.12006551027297974,0.15098746120929718,0.0,0.0,0.1503797024488449,0.0,0.0,0.13992474973201752,0.0,0.1754431128501892,0.0,0.1337507963180542
437,2015-09-30,"[0.13401599 0.12903811 0.11987658 0.15048712 0.         0.
 0.1504666  0.         0.         0.14056481 0.         0.17555079
 0.        ]",1.000211167170045,0.9550848128025915,0.012484104689100443,0.12903811037540436,0.11987657845020294,0.15048712491989136,0.0,0.0,0.15046660602092743,0.0,0.0,0.14056481420993805,0.0,0.17555078864097595,0.0,0.1340159922838211
438,2015-10-01,"[0.13367826 0.12900782 0.12013711 0.15085265 0.         0.
 0.15037519 0.         0.         0.14044635 0.         0.17550261
 0.        ]",0.9948839049896966,0.9586158077225572,0.019037122185092667,0.12900781631469727,0.12013711035251617,0.15085265040397644,0.0,0.0,0.15037518739700317,0.0,0.0,0.14044634997844696,0.0,0.17550261318683624,0.0,0.13367825746536255
439,2015-10-02,"[0.13395105 0.12903716 0.12019534 0.15055563 0.         0.
 0.14992918 0.         0.         0.14095074 0.         0.17538093
 0.        ]",0.9938988758881268,0.9642738488994087,0.007419594162232243,0.12903715670108795,0.12019533663988113,0.15055562555789948,0.0,0.0,0.14992918074131012,0.0,0.0,0.1409507393836975,0.0,0.17538093030452728,0.0,0.13395105302333832
440,2015-10-05,"[0.13346505 0.1289404  0.12041752 0.15104043 0.         0.
 0.14996876 0.         0.         0.14079034 0.         0.17537749
 0.        ]",0.9884336872834321,0.9544401996743308,0.003163499950725423,0.1289404034614563,0.120417520403862,0.1510404348373413,0.0,0.0,0.14996875822544098,0.0,0.0,0.14079034328460693,0.0,0.1753774881362915,0.0,0.13346505165100098
441,2015-10-06,"[0.1330039  0.12925074 0.12044614 0.15115775 0.         0.
 0.15011862 0.         0.         0.14070208 0.         0.17532079
 0.        ]",1.0063927288610013,0.9784787951516768,0.013070729371783846,0.12925073504447937,0.12044613808393478,0.15115775167942047,0.0,0.0,0.1501186192035675,0.0,0.0,0.14070208370685577,0.0,0.1753207892179489,0.0,0.13300390541553497
442,2015-10-07,"[0.13308258 0.12924254 0.1204382  0.15111938 0.         0.
 0.15014327 0.         0.         0.14068517 0.         0.17528887
 0.        ]",1.0177993050442598,0.990899016578201,0.010367744649268517,0.12924253940582275,0.12043819576501846,0.1511193811893463,0.0,0.0,0.15014326572418213,0.0,0.0,0.14068517088890076,0.0,0.1752888709306717,0.0,0.1330825835466385
443,2015-10-08,"[0.13302061 0.12912112 0.12051021 0.15105812 0.         0.
 0.1500162  0.         0.         0.14097215 0.         0.1753016
 0.        ]",1.0058634441773342,0.9850597180254613,0.020706109973905578,0.12912112474441528,0.12051020562648773,0.1510581225156784,0.0,0.0,0.1500162035226822,0.0,0.0,0.14097215235233307,0.0,0.17530159652233124,0.0,0.13302060961723328
444,2015-10-09,"[0.13284066 0.12927966 0.12059798 0.15120155 0.         0.
 0.1500437  0.         0.         0.14080639 0.         0.17523007
 0.        ]",1.017040755879925,0.9937600553935457,0.010325054839674722,0.12927965819835663,0.12059798091650009,0.1512015461921692,0.0,0.0,0.15004369616508484,0.0,0.0,0.1408063918352127,0.0,0.17523007094860077,0.0,0.13284066319465637
445,2015-10-12,"[0.13275732 0.1293176  0.12071414 0.15125562 0.         0.
 0.15002213 0.         0.         0.14079203 0.         0.17514122
 0.        ]",1.0330918113061696,1.0071141812011974,0.012651071497246558,0.12931759655475616,0.12071413546800613,0.15125562250614166,0.0,0.0,0.15002213418483734,0.0,0.0,0.14079202711582184,0.0,0.17514121532440186,0.0,0.13275732100009918
446,2015-10-13,"[0.1328831  0.12942354 0.12055844 0.15110391 0.         0.
 0.15005936 0.         0.         0.14080477 0.         0.17516688
 0.        ]",1.0277060581086654,1.002532999586253,0.008132506002477741,0.12942354381084442,0.12055844068527222,0.1511039137840271,0.0,0.0,0.15005935728549957,0.0,0.0,0.14080476760864258,0.0,0.17516687512397766,0.0,0.13288310170173645
447,2015-10-14,"[0.1326444  0.12928148 0.12076336 0.15149906 0.         0.
 0.15007737 0.         0.         0.1405799  0.         0.17515437
 0.        ]",1.015497225238134,0.9960153186828227,0.0066757769143678146,0.12928147614002228,0.12076336145401001,0.15149906277656555,0.0,0.0,0.15007737278938293,0.0,0.0,0.14057989418506622,0.0,0.17515437304973602,0.0,0.1326444000005722
448,2015-10-15,"[0.13230063 0.12921281 0.12104999 0.15187651 0.         0.
 0.15004325 0.         0.         0.14045249 0.         0.17506431
 0.        ]",1.0037575628858886,0.9896803959655428,0.017151897352322327,0.12921281158924103,0.12104999274015427,0.1518765091896057,0.0,0.0,0.15004324913024902,0.0,0.0,0.14045248925685883,0.0,0.1750643104314804,0.0,0.13230063021183014
449,2015-10-16,"[0.13227499 0.12919591 0.12089011 0.1517196  0.         0.
 0.15014112 0.         0.         0.14052038 0.         0.1752579
 0.        ]",0.9982515768796236,1.0014243036060722,0.008548144950393839,0.1291959136724472,0.12089011073112488,0.1517195999622345,0.0,0.0,0.15014111995697021,0.0,0.0,0.140520378947258,0.0,0.17525790631771088,0.0,0.13227498531341553
450,2015-10-19,"[0.13245673 0.12934496 0.1208056  0.15166534 0.         0.
 0.15017907 0.         0.         0.14033397 0.         0.17521432
 0.        ]",1.0211605810341182,1.0206385024710884,0.017584198654665,0.12934495508670807,0.12080559879541397,0.1516653448343277,0.0,0.0,0.15017907321453094,0.0,0.0,0.14033396542072296,0.0,0.17521432042121887,0.0,0.1324567347764969
451,2015-10-20,"[0.13227879 0.12949018 0.12089389 0.15174797 0.         0.
 0.15021914 0.         0.         0.14022712 0.         0.17514291
 0.        ]",1.0169003954742848,1.021919435655666,0.01151214898005768,0.1294901818037033,0.12089388817548752,0.15174797177314758,0.0,0.0,0.1502191424369812,0.0,0.0,0.14022712409496307,0.0,0.17514291405677795,0.0,0.13227878510951996
452,2015-10-21,"[0.13212156 0.12958264 0.12111183 0.1518443  0.         0.
 0.15012744 0.         0.         0.14021744 0.         0.1749948
 0.        ]",1.0227153062504668,1.0256060467377874,0.017976071474807613,0.12958264350891113,0.12111182510852814,0.15184429287910461,0.0,0.0,0.15012744069099426,0.0,0.0,0.14021743834018707,0.0,0.1749947965145111,0.0,0.13212156295776367
453,2015-10-22,"[0.13234995 0.12976794 0.12081825 0.15148433 0.         0.
 0.1501684  0.         0.         0.14034317 0.         0.17506796
 0.        ]",1.0391957721582077,1.0372320714347123,0.011137625100810362,0.12976793944835663,0.12081824988126755,0.15148432552814484,0.0,0.0,0.15016840398311615,0.0,0.0,0.14034317433834076,0.0,0.1750679612159729,0.0,0.13234995305538177
454,2015-10-23,"[0.13194457 0.12964308 0.12103713 0.15194787 0.         0.
 0.15022823 0.         0.         0.14015687 0.         0.17504229
 0.        ]",1.0303666856996327,1.0307262250043339,0.0097243354551246,0.12964308261871338,0.12103712558746338,0.15194787085056305,0.0,0.0,0.15022823214530945,0.0,0.0,0.14015686511993408,0.0,0.1750422865152359,0.0,0.13194456696510315
455,2015-10-26,"[0.13196471 0.12929407 0.12145889 0.15210171 0.         0.
 0.14984575 0.         0.         0.14044666 0.         0.1748882
 0.        ]",1.0239345451625144,1.0209205053286308,0.009542696910930359,0.12929406762123108,0.12145888805389404,0.15210171043872833,0.0,0.0,0.14984574913978577,0.0,0.0,0.14044666290283203,0.0,0.17488819360733032,0.0,0.13196471333503723
456,2015-10-27,"[0.13165775 0.1297166  0.12149078 0.15212673 0.         0.
 0.1499848  0.         0.         0.14029293 0.         0.17473038
 0.        ]",1.0172515750952338,1.0200334310213812,0.015331610394671305,0.12971660494804382,0.12149077653884888,0.1521267294883728,0.0,0.0,0.14998480677604675,0.0,0.0,0.1402929276227951,0.0,0.17473037540912628,0.0,0.13165774941444397
457,2015-10-28,"[0.13149458 0.12992822 0.12114085 0.15191835 0.         0.
 0.15013672 0.         0.         0.14049675 0.         0.17488459
 0.        ]",1.0170477602241792,1.0187390718580747,0.022165050988347344,0.12992821633815765,0.12114084511995316,0.15191835165023804,0.0,0.0,0.15013672411441803,0.0,0.0,0.14049674570560455,0.0,0.1748845875263214,0.0,0.13149458169937134
