,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
897,2017-07-28,"[0.1098492  0.12640648 0.06347017 0.08279493 0.07618932 0.10401507
 0.08798476 0.10258262 0.         0.07146141 0.10774164 0.
 0.06750442]",1.233108433443795,1.4329299813007288,0.1467391509374306,0.1264064759016037,0.06347016990184784,0.0827949270606041,0.0761893168091774,0.10401507467031479,0.08798475563526154,0.10258261859416962,0.0,0.07146140933036804,0.10774163901805878,0.0,0.06750442087650299,0.10984919965267181
898,2017-07-31,"[0.11033012 0.12610245 0.06384348 0.08274137 0.07678326 0.10372005
 0.08800488 0.10182627 0.         0.07106428 0.10781562 0.
 0.06776822]",1.2110963505276708,1.419809255118311,0.0220189787505351,0.12610244750976562,0.06384348124265671,0.08274137228727341,0.07678326219320297,0.1037200540304184,0.08800487965345383,0.1018262729048729,0.0,0.07106427848339081,0.10781562328338623,0.0,0.06776822358369827,0.11033011972904205
899,2017-08-01,"[0.10924546 0.12572509 0.06606034 0.08270612 0.07688038 0.1046067
 0.0887977  0.10040205 0.         0.07206804 0.10623168 0.
 0.06727644]",1.225700537736944,1.4390355310631948,0.024892673541564474,0.12572509050369263,0.06606034189462662,0.08270612359046936,0.07688038051128387,0.10460669547319412,0.08879770338535309,0.10040204972028732,0.0,0.07206803560256958,0.1062316820025444,0.0,0.06727644056081772,0.10924546420574188
900,2017-08-02,"[0.10913705 0.12567769 0.06621855 0.08257139 0.07688329 0.10479148
 0.08886056 0.10018423 0.         0.07225794 0.10606612 0.
 0.06735171]",1.2217533451632872,1.4319415889286935,0.013708992231370802,0.125677689909935,0.0662185475230217,0.08257139474153519,0.07688328623771667,0.10479147732257843,0.08886056393384933,0.10018423199653625,0.0,0.07225793600082397,0.10606611520051956,0.0,0.06735170632600784,0.10913705080747604
901,2017-08-03,"[0.10908359 0.12579593 0.06583608 0.0824219  0.07692003 0.10483748
 0.08860018 0.10050149 0.         0.07225633 0.10631853 0.
 0.06742845]",1.2109783421625016,1.4109139084785176,0.009747954880264878,0.12579593062400818,0.06583607941865921,0.08242189884185791,0.0769200250506401,0.10483748465776443,0.08860018104314804,0.10050149261951447,0.0,0.07225632667541504,0.10631852596998215,0.0,0.06742845475673676,0.10908358544111252
902,2017-08-04,"[0.10986514 0.12557586 0.06573696 0.08267877 0.07692022 0.10471293
 0.0885598  0.10051817 0.         0.07185669 0.10610235 0.
 0.0674731 ]",1.2222318348203818,1.4331734415747652,0.01666062892806916,0.12557585537433624,0.06573695689439774,0.08267877250909805,0.07692021876573563,0.10471293330192566,0.08855979889631271,0.10051817446947098,0.0,0.07185669243335724,0.106102354824543,0.0,0.06747309863567352,0.10986513644456863
903,2017-08-07,"[0.1090754  0.1257571  0.06582592 0.0825609  0.07730097 0.10451167
 0.08805579 0.10076063 0.         0.07165839 0.10698368 0.
 0.06750952]",1.2355377262185054,1.4670056549337913,0.016736130914574383,0.125757098197937,0.065825916826725,0.08256090432405472,0.07730097323656082,0.10451167076826096,0.08805578947067261,0.10076063126325607,0.0,0.07165838778018951,0.10698367655277252,0.0,0.06750952452421188,0.1090754047036171
904,2017-08-08,"[0.10889109 0.12557185 0.06606494 0.08267601 0.07722275 0.10464855
 0.08840426 0.10056067 0.         0.07147308 0.10695327 0.
 0.06753356]",1.2420485231796519,1.4668512755049592,0.025960293070014632,0.1255718469619751,0.06606493890285492,0.0826760083436966,0.07722274959087372,0.10464855283498764,0.08840426057577133,0.10056066513061523,0.0,0.07147307693958282,0.10695327073335648,0.0,0.06753356009721756,0.1088910922408104
905,2017-08-09,"[0.10873975 0.12544042 0.06628159 0.08282453 0.077148   0.10474718
 0.08866327 0.10043883 0.         0.07132974 0.10687283 0.
 0.06751385]",1.235584851807713,1.4593301505020753,0.012472989608990797,0.12544041872024536,0.06628159433603287,0.08282452821731567,0.07714799791574478,0.10474717617034912,0.08866327255964279,0.10043882578611374,0.0,0.0713297426700592,0.10687283426523209,0.0,0.0675138458609581,0.10873974859714508
906,2017-08-10,"[0.10851398 0.12532985 0.06667855 0.08280144 0.07716153 0.10492414
 0.08887389 0.10013886 0.         0.07155628 0.1065272  0.
 0.06749427]",1.2238622089219944,1.4422217312105605,0.009818468296266125,0.125329852104187,0.06667855381965637,0.0828014388680458,0.0771615281701088,0.10492414236068726,0.08887389302253723,0.10013885796070099,0.0,0.07155627757310867,0.10652720183134079,0.0,0.06749427318572998,0.1085139811038971
907,2017-08-11,"[0.10856864 0.12522383 0.06685135 0.08289018 0.07733487 0.10493811
 0.088804   0.10010765 0.         0.07145382 0.10637843 0.
 0.06744911]",1.2103656356273687,1.4358821221496392,0.01516773848301489,0.12522383034229279,0.06685134768486023,0.08289017528295517,0.07733487337827682,0.10493811219930649,0.08880399912595749,0.10010764747858047,0.0,0.07145382463932037,0.10637842863798141,0.0,0.06744910776615143,0.10856863856315613
908,2017-08-14,"[0.10826083 0.125246   0.06671357 0.08278851 0.07773498 0.10484016
 0.08880944 0.10017566 0.         0.0715761  0.10645925 0.
 0.06739546]",1.19634684565403,1.4215787228045904,0.016796199102832365,0.12524600327014923,0.06671357154846191,0.08278851211071014,0.07773497700691223,0.10484015941619873,0.08880943804979324,0.10017566382884979,0.0,0.07157610356807709,0.10645924508571625,0.0,0.06739546358585358,0.10826082527637482
909,2017-08-15,"[0.10790923 0.12528498 0.06648713 0.08282467 0.07785791 0.10476337
 0.08901666 0.10028271 0.         0.07152633 0.10668165 0.
 0.06736534]",1.2187147106431835,1.45539244650061,0.03171996099786316,0.12528498470783234,0.0664871335029602,0.08282466977834702,0.07785791158676147,0.10476337373256683,0.08901666104793549,0.1002827137708664,0.0,0.07152633368968964,0.10668165236711502,0.0,0.06736534088850021,0.10790923237800598
910,2017-08-16,"[0.11084476 0.15087253 0.         0.09249008 0.10508309 0.13330583
 0.08842558 0.11303324 0.         0.08112925 0.12481564 0.
 0.        ]",1.2211094992441662,1.4629056161822978,0.3239746978730975,0.15087252855300903,0.0,0.09249007701873779,0.10508309304714203,0.13330583274364471,0.08842558413743973,0.1130332350730896,0.0,0.08112924546003342,0.12481563538312912,0.0,0.0,0.11084476113319397
911,2017-08-17,"[0.11301035 0.1506657  0.         0.09320111 0.10576513 0.13258265
 0.09011625 0.11085464 0.         0.0801291  0.12367508 0.
 0.        ]",1.2293182501277542,1.4696443420537229,0.01432627827030681,0.15066570043563843,0.0,0.09320110827684402,0.10576513409614563,0.1325826495885849,0.09011624753475189,0.11085464060306549,0.0,0.08012910187244415,0.12367507815361023,0.0,0.0,0.11301034688949585
912,2017-08-18,"[0.11303855 0.15047872 0.         0.09311569 0.10557772 0.1327405
 0.09027497 0.11072268 0.         0.08038105 0.12367014 0.
 0.        ]",1.2130335768775478,1.4480552293047584,0.016647990563960723,0.15047872066497803,0.0,0.09311569482088089,0.10557772219181061,0.13274049758911133,0.09027496725320816,0.11072267591953278,0.0,0.08038105070590973,0.12367013841867447,0.0,0.0,0.1130385473370552
913,2017-08-21,"[0.11299305 0.15072894 0.         0.09319539 0.10650126 0.13300847
 0.08972259 0.11026703 0.         0.08032597 0.12325734 0.
 0.        ]",1.194779096376733,1.4152347892511687,0.018709301738686592,0.15072894096374512,0.0,0.09319538623094559,0.1065012589097023,0.1330084651708603,0.08972258865833282,0.1102670282125473,0.0,0.08032596856355667,0.1232573390007019,0.0,0.0,0.11299304664134979
