,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
401,2015-08-10,"[0.         0.13147457 0.10632864 0.         0.         0.15758342
 0.10687964 0.10261244 0.14762948 0.13587557 0.11161622 0.
 0.        ]",1.0703586393518476,1.1821729046637608,0.016799844027499056,0.131474569439888,0.10632864385843277,0.0,0.0,0.15758341550827026,0.10687963664531708,0.1026124432682991,0.1476294845342636,0.13587556779384613,0.11161621659994125,0.0,0.0,0.0
402,2015-08-11,"[0.         0.13149387 0.10629059 0.         0.         0.1575925
 0.10682472 0.10260274 0.14765905 0.13586302 0.11167353 0.
 0.        ]",1.0632348742278463,1.176445127697131,0.015214401724775447,0.13149386644363403,0.10629059374332428,0.0,0.0,0.1575925052165985,0.10682471841573715,0.10260274261236191,0.1476590484380722,0.1358630210161209,0.11167352646589279,0.0,0.0,0.0
403,2015-08-12,"[0.         0.13152762 0.1062879  0.         0.         0.15754277
 0.10685033 0.1025419  0.14759263 0.13589618 0.11176069 0.
 0.        ]",1.066090437114988,1.1799932075046442,0.010998608350959371,0.1315276175737381,0.10628790408372879,0.0,0.0,0.15754276514053345,0.10685032606124878,0.10254190117120743,0.14759263396263123,0.13589617609977722,0.1117606908082962,0.0,0.0,0.0
404,2015-08-13,"[0.         0.13167869 0.10628933 0.         0.         0.15748493
 0.10664248 0.10260475 0.14766291 0.13580006 0.11183684 0.
 0.        ]",1.0638984227223374,1.1786169321579214,0.012757038554975824,0.13167868554592133,0.1062893345952034,0.0,0.0,0.15748493373394012,0.10664248466491699,0.10260475426912308,0.1476629078388214,0.1358000636100769,0.11183684319257736,0.0,0.0,0.0
405,2015-08-14,"[0.         0.13219665 0.10649378 0.         0.         0.15748847
 0.10714193 0.10230629 0.14763032 0.13548015 0.11126242 0.
 0.        ]",1.0674506900253264,1.178558520884213,0.011145980406144146,0.13219664990901947,0.10649377852678299,0.0,0.0,0.15748846530914307,0.10714192688465118,0.1023062914609909,0.14763031899929047,0.1354801505804062,0.11126241832971573,0.0,0.0,0.0
406,2015-08-17,"[0.         0.13224974 0.10656131 0.         0.         0.15748674
 0.10714709 0.10234345 0.14763057 0.1354134  0.11116774 0.
 0.        ]",1.0650411941072573,1.1712764353295082,0.01323136891949004,0.13224974274635315,0.10656131058931351,0.0,0.0,0.15748673677444458,0.10714709013700485,0.10234344750642776,0.14763057231903076,0.13541339337825775,0.11116774380207062,0.0,0.0,0.0
407,2015-08-18,"[0.         0.10175516 0.09999045 0.         0.         0.1737901
 0.09991913 0.11013119 0.16184269 0.15574789 0.09682336 0.
 0.        ]",1.0610769664093596,1.1698048814707787,0.12702536385900165,0.10175515711307526,0.09999044984579086,0.0,0.0,0.1737900972366333,0.09991912543773651,0.11013118922710419,0.1618426889181137,0.1557478904724121,0.09682336449623108,0.0,0.0,0.0
408,2015-08-19,"[0.         0.10165703 0.0999961  0.         0.         0.17381471
 0.10005681 0.10986084 0.16217306 0.1556011  0.09684034 0.
 0.        ]",1.0660443955170882,1.183198190381474,0.010499873273626217,0.10165703296661377,0.09999609738588333,0.0,0.0,0.17381471395492554,0.10005681216716766,0.1098608449101448,0.1621730625629425,0.15560109913349152,0.09684033691883087,0.0,0.0,0.0
409,2015-08-20,"[0.         0.10169662 0.10005118 0.         0.         0.17380248
 0.1000537  0.10976396 0.1622894  0.15554497 0.09679767 0.
 0.        ]",1.0593410455709875,1.1734210923048052,0.01419578154070694,0.10169661790132523,0.10005117952823639,0.0,0.0,0.1738024801015854,0.10005369782447815,0.10976395756006241,0.16228939592838287,0.1555449664592743,0.09679767489433289,0.0,0.0,0.0
410,2015-08-21,"[0.         0.10160968 0.10002599 0.         0.         0.17391157
 0.09998517 0.10972602 0.16232213 0.15563612 0.09678335 0.
 0.        ]",1.0372977004030923,1.1547266502758946,0.013223964881859144,0.10160968452692032,0.10002598911523819,0.0,0.0,0.17391157150268555,0.09998516738414764,0.10972601920366287,0.16232213377952576,0.15563611686229706,0.0967833548784256,0.0,0.0,0.0
411,2015-08-24,"[0.         0.1016914  0.10000649 0.         0.         0.17401324
 0.09989033 0.10960854 0.1624125  0.15556668 0.0968108  0.
 0.        ]",1.0041016317564941,1.1221980346150533,0.018500047935052444,0.10169139504432678,0.10000649094581604,0.0,0.0,0.17401324212551117,0.0998903289437294,0.10960853844881058,0.16241249442100525,0.15556667745113373,0.09681080281734467,0.0,0.0,0.0
412,2015-08-25,"[0.         0.10169829 0.09993137 0.         0.         0.17393616
 0.09983506 0.10962198 0.16250126 0.15562241 0.09685346 0.
 0.        ]",0.9532489512790132,1.0660066062105904,0.025101040134326826,0.10169828683137894,0.09993137419223785,0.0,0.0,0.1739361584186554,0.09983506053686142,0.10962197929620743,0.162501260638237,0.15562240779399872,0.09685346484184265,0.0,0.0,0.0
413,2015-08-26,"[0.         0.10191981 0.09990291 0.         0.         0.17362921
 0.09983566 0.10979461 0.1625087  0.15550576 0.09690335 0.
 0.        ]",1.0186516186195345,1.1089640990402567,0.030622091700564676,0.10191981494426727,0.0999029129743576,0.0,0.0,0.17362920939922333,0.09983566403388977,0.10979460924863815,0.16250869631767273,0.15550576150417328,0.09690334647893906,0.0,0.0,0.0
414,2015-08-27,"[0.         0.10193866 0.0998226  0.         0.         0.1732419
 0.09994824 0.11004949 0.16238602 0.15547991 0.09713316 0.
 0.        ]",1.0050822108548232,1.0889092391331388,0.051895275548663154,0.10193866491317749,0.09982260316610336,0.0,0.0,0.17324189841747284,0.09994824230670929,0.11004948616027832,0.16238601505756378,0.15547990798950195,0.09713315963745117,0.0,0.0,0.0
415,2015-08-28,"[0.         0.10194136 0.09993821 0.         0.         0.17349434
 0.0999344  0.10999573 0.16218086 0.15548114 0.09703398 0.
 0.        ]",1.0071741105221448,1.0994668514238337,0.015958460047863842,0.10194136202335358,0.09993821382522583,0.0,0.0,0.1734943389892578,0.0999343991279602,0.10999573022127151,0.1621808558702469,0.15548114478588104,0.09703398495912552,0.0,0.0,0.0
416,2015-08-31,"[0.         0.10173445 0.09997083 0.         0.         0.17356291
 0.09980578 0.11006046 0.16206707 0.1557896  0.09700885 0.
 0.        ]",1.0107744625743444,1.102485505111038,0.0165583684944983,0.1017344519495964,0.09997083246707916,0.0,0.0,0.1735629141330719,0.09980577975511551,0.11006046086549759,0.16206707060337067,0.1557895988225937,0.0970088467001915,0.0,0.0,0.0
417,2015-09-01,"[0.         0.10196876 0.0999724  0.         0.         0.17340377
 0.09996636 0.10998189 0.16206017 0.15556887 0.09707776 0.
 0.        ]",1.0180822423641498,1.1044656390293077,0.019019642310536204,0.10196875780820847,0.09997240453958511,0.0,0.0,0.1734037697315216,0.09996636211872101,0.10998189449310303,0.16206017136573792,0.15556886792182922,0.09707776457071304,0.0,0.0,0.0
418,2015-09-02,"[0.         0.10198145 0.09993125 0.         0.         0.17336403
 0.09992138 0.11001954 0.16208546 0.15557408 0.09712281 0.
 0.        ]",1.0100883884025127,1.0847555138002696,0.013659041487982394,0.10198145359754562,0.0999312549829483,0.0,0.0,0.17336402833461761,0.09992137551307678,0.11001954227685928,0.16208545863628387,0.15557408332824707,0.09712281078100204,0.0,0.0,0.0
419,2015-09-03,"[0.         0.10226012 0.0999473  0.         0.         0.17315003
 0.10000867 0.10999149 0.16212234 0.15536723 0.09715284 0.
 0.        ]",1.009987439978023,1.0826717630284797,0.013640957760768036,0.10226012021303177,0.09994729608297348,0.0,0.0,0.17315003275871277,0.10000866651535034,0.10999149084091187,0.16212233901023865,0.15536722540855408,0.09715283662080765,0.0,0.0,0.0
