,Date,Weights,Profit,Base Profit,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,cash
790,2017-04-05,"[0.         0.10552932 0.1095581  0.13448903 0.10470483 0.
 0.         0.17155482 0.09863487 0.08321649 0.08248661 0.10982592
 0.        ]",1.5473076624720405,1.5232857282835306,0.1055293238879517,0.1095581007337543,0.13448903435553744,0.10470483180898026,0.0,0.0,0.17155481966898678,0.09863486930803757,0.0832164949378914,0.08248660952906338,0.10982591576979721,0.0,0.0
791,2017-04-06,"[0.         0.1276469  0.10504994 0.13407132 0.11488175 0.
 0.         0.11587613 0.11278147 0.08813768 0.06402041 0.05107145
 0.08646296]",1.5451540892934992,1.528543049664501,0.12764690050353628,0.10504993567047893,0.13407132252836293,0.11488174788653424,0.0,0.0,0.11587612995758277,0.1127814688520688,0.08813767563340363,0.06402040792150983,0.05107145331967452,0.08646295772684788,0.0
792,2017-04-07,"[0.         0.11953541 0.10329927 0.13676141 0.1193519  0.
 0.         0.11225886 0.13206276 0.12142291 0.06302206 0.
 0.09228542]",1.5332830081735058,1.5159961501182642,0.11953541447129892,0.10329927402451024,0.13676140994180447,0.11935189979127779,0.0,0.0,0.11225886082321801,0.13206276184853918,0.12142290532105315,0.06302205511457756,0.0,0.09228541866372063,0.0
793,2017-04-10,"[0.         0.1239148  0.0902185  0.14327002 0.12885709 0.
 0.         0.11944942 0.13637178 0.11710955 0.05922942 0.
 0.08157943]",1.536971863780282,1.5084518190386678,0.12391480114323618,0.09021849519606283,0.14327001832353697,0.12885708948326927,0.0,0.0,0.11944942032481413,0.13637177661375213,0.11710955113945294,0.059229417632414,0.0,0.08157943014346163,0.0
794,2017-04-11,"[0.         0.11968076 0.1012119  0.14703039 0.1158371  0.
 0.         0.12699293 0.1342541  0.12682894 0.05728062 0.
 0.07088324]",1.5420987145848752,1.521668860945722,0.11968076465265821,0.10121190131531538,0.14703039351167524,0.1158371045653085,0.0,0.0,0.12699293383461482,0.1342541030843336,0.12682893975505422,0.05728061814630781,0.0,0.07088324113473231,0.0
795,2017-04-12,"[0.         0.11644529 0.09546356 0.14099572 0.11655769 0.
 0.         0.12273201 0.12309563 0.10904171 0.06423378 0.05161299
 0.05982163]",1.530735269315939,1.5114306295651458,0.11644528536103754,0.09546355568852251,0.14099571624496282,0.11655768894866445,0.0,0.0,0.12273201359806614,0.1230956305148493,0.10904171154322943,0.06423377559886932,0.05161299126764377,0.05982163123415469,0.0
796,2017-04-13,"[0.         0.10964892 0.09843334 0.13263321 0.10934254 0.
 0.         0.12707025 0.11436385 0.10156131 0.06655982 0.06928309
 0.07110366]",1.5473672340103921,1.5205758617328933,0.10964892453498479,0.09843334212868843,0.13263320512145563,0.1093425391628793,0.0,0.0,0.127070247331559,0.11436385387412219,0.10156130937407688,0.06655982039025764,0.06928309382202123,0.07110366425995482,0.0
797,2017-04-17,"[0.         0.09595543 0.11001414 0.12427914 0.09864012 0.
 0.         0.15128915 0.09720158 0.09873689 0.06026156 0.10707942
 0.05654257]",1.533031622873277,1.5049303391079027,0.0959554297206795,0.1100141356220582,0.12427914354937761,0.09864011855395166,0.0,0.0,0.15128915213921032,0.0972015761948823,0.09873688889933009,0.060261564460735266,0.10707941603275868,0.05654257482701637,0.0
798,2017-04-18,"[0.         0.10009705 0.12380382 0.13568781 0.10099705 0.
 0.         0.14409077 0.11559296 0.12894367 0.05798577 0.0928011
 0.        ]",1.5265373614889741,1.5030539485837087,0.10009704737457886,0.12380382012051822,0.13568781331036353,0.10099704844335455,0.0,0.0,0.1440907729711031,0.11559295681993434,0.1289436718771922,0.05798576531342751,0.09280110376952781,0.0,0.0
799,2017-04-19,"[0.         0.1037076  0.11653575 0.13437075 0.10001912 0.
 0.         0.12504271 0.11503412 0.12368212 0.05820362 0.06970499
 0.05369922]",1.5282218557390435,1.5036195223641498,0.1037075988087484,0.1165357525011133,0.13437074716014386,0.10001911985896243,0.0,0.0,0.12504271133112507,0.115034119289682,0.12368212264542537,0.05820362448731709,0.06970498566842721,0.05369921824905525,0.0
800,2017-04-20,"[0.         0.10406596 0.11656812 0.1334033  0.10070168 0.
 0.         0.12476496 0.11694979 0.12777271 0.05388696 0.06984175
 0.05204477]",1.5301522277646789,1.5026026084182984,0.10406595861663037,0.11656811530034575,0.13340329893639483,0.10070168435108032,0.0,0.0,0.12476495902974853,0.11694978644293214,0.1277727122478807,0.0538869647354833,0.06984175094636526,0.052044769393138984,0.0
801,2017-04-21,"[0.         0.14007859 0.10666173 0.15129859 0.11028096 0.
 0.         0.1278949  0.10229011 0.08043171 0.05510005 0.05537292
 0.07059044]",1.5440324734900792,1.5164992325019622,0.14007858673778825,0.10666172701752569,0.15129858854324546,0.11028096205062374,0.0,0.0,0.1278949034015315,0.10229010930715975,0.08043171006537626,0.05510005262930882,0.055372922206949185,0.07059043804049117,0.0
802,2017-04-24,"[0.2731948  0.17107985 0.         0.132019   0.         0.
 0.         0.2855205  0.         0.         0.13818586 0.
 0.        ]",1.564171236316595,1.5326437117930862,0.17107984611165783,0.0,0.13201899626077856,0.0,0.0,0.0,0.28552049828176707,0.0,0.0,0.1381858622125112,0.0,0.0,0.2731947971332853
803,2017-04-25,"[0.3224385  0.11224741 0.         0.         0.         0.
 0.         0.28715839 0.         0.         0.18507398 0.09308172
 0.        ]",1.5693161578780892,1.5446062375743566,0.11224741210481443,0.0,0.0,0.0,0.0,0.0,0.2871583884441639,0.0,0.0,0.18507397948566115,0.09308172479920129,0.0,0.32243849516615924
804,2017-04-26,"[0.31964488 0.         0.         0.         0.         0.0983564
 0.         0.28976131 0.         0.         0.20622753 0.08600989
 0.        ]",1.5763489945296512,1.5564267930632278,0.0,0.0,0.0,0.0,0.09835639503808824,0.0,0.28976130764029967,0.0,0.0,0.20622753458702386,0.08600988593491327,0.0,0.3196448767996748
805,2017-04-27,"[0.         0.16296882 0.         0.16581963 0.09933327 0.
 0.         0.085607   0.16754837 0.12299696 0.07965693 0.
 0.11606902]",1.5880732668992361,1.5674544784082702,0.16296882226813336,0.0,0.1658196316103186,0.09933326928040181,0.0,0.0,0.08560699769215345,0.16754837033081388,0.12299696226714116,0.0796569256998383,0.0,0.1160690208511994,0.0
806,2017-04-28,"[0.         0.17226978 0.06792341 0.17176677 0.05999131 0.
 0.         0.07097472 0.15815812 0.10285796 0.08804389 0.
 0.10801402]",1.5718688384641961,1.5632273934981422,0.17226978424548736,0.06792341007836647,0.17176677468902585,0.05999131441346919,0.0,0.0,0.07097472257223597,0.15815812449881736,0.10285795836370658,0.08804389412695167,0.0,0.1080140170119394,0.0
807,2017-05-01,"[0.08895091 0.19219729 0.         0.18823176 0.08954535 0.
 0.         0.11463517 0.12714787 0.         0.0858216  0.
 0.11347006]",1.5718216523302557,1.5666664527422376,0.1921972940271334,0.0,0.18823175791712635,0.08954534572384606,0.0,0.0,0.11463517215385388,0.1271478670978499,0.0,0.08582159745016213,0.0,0.11347005668467186,0.0889509089453565
808,2017-05-02,"[0.12477956 0.18819315 0.         0.17674502 0.07276049 0.
 0.         0.12919615 0.10677302 0.         0.08181061 0.
 0.11974201]",1.564589891117038,1.5652263990838717,0.18819314563157916,0.0,0.1767450176371731,0.07276048912494809,0.0,0.0,0.12919614578067964,0.10677302271593236,0.0,0.08181060839344138,0.0,0.11974200972213356,0.12477956099411279
809,2017-05-03,"[0.         0.21071116 0.         0.20740994 0.0897941  0.
 0.         0.09783728 0.1630896  0.         0.08899879 0.
 0.14215913]",1.5660753761364625,1.5685315118187775,0.2107111580239484,0.0,0.2074099427692524,0.08979409797789996,0.0,0.0,0.09783727588329719,0.163089603606398,0.0,0.0889987880767916,0.0,0.14215913366241253,0.0
810,2017-05-04,"[0.11399568 0.17692335 0.         0.17531833 0.09278138 0.
 0.         0.11363573 0.14313871 0.         0.07793593 0.
 0.1062709 ]",1.586189331371027,1.5729166096498992,0.17692335153441038,0.0,0.17531832690961582,0.0927813755072165,0.0,0.0,0.11363573224673451,0.1431387086624542,0.0,0.0779359276489832,0.0,0.10627089696800668,0.1139956805225787
811,2017-05-05,"[0.16897372 0.17892782 0.         0.15780827 0.07504241 0.
 0.         0.15405131 0.07982022 0.         0.08904072 0.
 0.09633552]",1.584498111026048,1.566598757235423,0.17892781527483068,0.0,0.15780827042626389,0.07504241355287768,0.0,0.0,0.15405131275900247,0.07982021876944453,0.0,0.08904072254630024,0.0,0.09633552398795349,0.16897372268332703
812,2017-05-08,"[0.16541132 0.17827223 0.         0.15777492 0.07959845 0.
 0.         0.14976404 0.08187148 0.         0.09763218 0.
 0.08967538]",1.5963520062651133,1.5806164322774305,0.17827223254689759,0.0,0.1577749189079392,0.07959844994137741,0.0,0.0,0.14976403711083752,0.08187147964989844,0.0,0.09763217968757053,0.0,0.08967537995050606,0.16541132220497315
813,2017-05-09,"[0.17927144 0.12054399 0.         0.14608678 0.16069831 0.
 0.07050949 0.11541906 0.13103481 0.         0.         0.
 0.07643612]",1.6036681712519043,1.590568000953146,0.12054399374994891,0.0,0.14608677812654164,0.16069831046274724,0.0,0.0705094900094018,0.1154190572703018,0.13103481163212136,0.0,0.0,0.0,0.07643611863542707,0.17927144011351026
814,2017-05-10,"[0.20567239 0.11782131 0.         0.17110938 0.1511894  0.
 0.         0.15783824 0.08159963 0.         0.         0.
 0.11476964]",1.6072877349017534,1.5843517734704815,0.11782131374349651,0.0,0.17110938209061644,0.151189401069839,0.0,0.0,0.15783824278232614,0.08159963206489079,0.0,0.0,0.0,0.11476963772439147,0.20567239052443967
815,2017-05-11,"[0.28789019 0.15766629 0.         0.19193666 0.         0.
 0.         0.22480258 0.         0.         0.         0.
 0.13770428]",1.601325746346567,1.618328535373907,0.15766629343904645,0.0,0.19193665907661986,0.0,0.0,0.0,0.22480257753252503,0.0,0.0,0.0,0.0,0.13770428428680265,0.28789018566500596
816,2017-05-12,"[0.28025239 0.16875621 0.         0.11946445 0.08780651 0.
 0.         0.2141778  0.         0.         0.12954264 0.
 0.        ]",1.605061130869286,1.6228974028456922,0.16875621426950932,0.0,0.11946445197909837,0.08780650522182969,0.0,0.0,0.21417779671365736,0.0,0.0,0.12954264345890634,0.0,0.0,0.280252388356999
817,2017-05-15,"[0.22834425 0.1147041  0.         0.11267602 0.11836943 0.08345396
 0.         0.14854711 0.10774088 0.         0.         0.
 0.08616425]",1.603578586274746,1.6181256381172486,0.1147041021084878,0.0,0.11267601665076636,0.11836943208114084,0.08345395677216015,0.0,0.14854710625658182,0.10774088162616871,0.0,0.0,0.0,0.08616425248639213,0.2283442520183022
818,2017-05-16,"[0.20871418 0.11744237 0.         0.13014174 0.12030964 0.07702196
 0.         0.12013698 0.13910932 0.         0.         0.
 0.08712381]",1.6014045981408387,1.6137826171943772,0.11744236943218402,0.0,0.1301417386905485,0.12030964069602193,0.07702195864136081,0.0,0.12013698170758824,0.13910932444389154,0.0,0.0,0.0,0.0871238078122536,0.20871417857615138
819,2017-05-17,"[0.21822414 0.17192497 0.         0.10642142 0.07847942 0.
 0.         0.12615069 0.09535159 0.         0.12816217 0.0752856
 0.        ]",1.6116397553061952,1.6191530178053524,0.17192496879991195,0.0,0.10642141817364556,0.07847941785896229,0.0,0.0,0.1261506941305285,0.09535159138650459,0.0,0.12816217108026864,0.07528560298999845,0.0,0.21822413558018003
820,2017-05-18,"[0.18094168 0.17998994 0.         0.1346332  0.11494418 0.
 0.         0.12885391 0.11794296 0.         0.0673762  0.
 0.07531793]",1.6324869121881376,1.6320465293380726,0.17998994054452425,0.0,0.13463319817524977,0.11494418141946365,0.0,0.0,0.12885390576380526,0.11794296015299924,0.0,0.06737619538434307,0.0,0.07531793488873212,0.1809416836708826
821,2017-05-19,"[0.21972789 0.20102362 0.         0.14900688 0.13206844 0.
 0.         0.18314262 0.         0.         0.11503055 0.
 0.        ]",1.601857198307833,1.597617358038361,0.20102361536714003,0.0,0.14900688384374497,0.13206844170244217,0.0,0.0,0.18314262125191627,0.0,0.0,0.11503054536105389,0.0,0.0,0.2197278924737026
822,2017-05-22,"[0.19983128 0.21028695 0.         0.16696532 0.13296808 0.
 0.         0.17944018 0.         0.         0.11050819 0.
 0.        ]",1.6027565842861384,1.6077466142457428,0.2102869461388031,0.0,0.1669653170925,0.13296808365832685,0.0,0.0,0.17944018190502642,0.0,0.0,0.11050819163889164,0.0,0.0,0.19983127956645189
823,2017-05-23,"[0.13152394 0.19226862 0.         0.17028548 0.13019909 0.
 0.         0.14723736 0.07005265 0.         0.08347498 0.
 0.07495787]",1.607746013048829,1.6132064314780938,0.19226862224679545,0.0,0.17028548356921402,0.13019909399552762,0.0,0.0,0.1472373613365727,0.07005264933324934,0.0,0.08347498487772523,0.0,0.07495786635790312,0.13152393828301262
824,2017-05-24,"[0.07773821 0.19670894 0.         0.19297868 0.16138188 0.
 0.         0.11028055 0.15295638 0.         0.         0.
 0.10795535]",1.6065003390768096,1.619240947678524,0.19670893723029112,0.0,0.19297868435735077,0.16138188175472593,0.0,0.0,0.11028055145048987,0.15295638310650767,0.0,0.0,0.0,0.1079553539069213,0.0777382081937133
825,2017-05-25,"[0.09547682 0.21511579 0.         0.20065426 0.15065637 0.
 0.         0.13924867 0.11295843 0.         0.         0.
 0.08588966]",1.5916702607300475,1.6069973122621461,0.2151157935240638,0.0,0.2006542566412505,0.1506563677647446,0.0,0.0,0.13924867317329767,0.11295842714278426,0.0,0.0,0.0,0.08588966111172583,0.09547682064213332
826,2017-05-26,"[0.08871814 0.20942476 0.         0.19759983 0.14957538 0.
 0.         0.13755542 0.12316768 0.         0.         0.
 0.0939588 ]",1.6084969255454429,1.614814537127047,0.20942475866413318,0.0,0.19759982501996554,0.14957538017474303,0.0,0.0,0.13755542219005554,0.12316768001175905,0.0,0.0,0.0,0.09395879688215603,0.0887181370571875
827,2017-05-30,"[0.17243982 0.19250279 0.         0.16553316 0.12364131 0.
 0.         0.17513341 0.         0.         0.09299811 0.
 0.0777514 ]",1.6093450679784358,1.6151434255918695,0.19250279281128935,0.0,0.16553315830082796,0.12364130947653634,0.0,0.0,0.17513341394204995,0.0,0.0,0.0929981062063542,0.0,0.07775140078768486,0.17243981847525724
828,2017-05-31,"[0.20100926 0.17531727 0.         0.14533871 0.12463341 0.
 0.         0.18055274 0.         0.         0.09634423 0.
 0.07680438]",1.6131778484150763,1.615974345028995,0.1753172677676405,0.0,0.14533870711217825,0.12463341326794111,0.0,0.0,0.18055273989299667,0.0,0.0,0.0963442280336096,0.0,0.0768043836156838,0.20100926030994995
829,2017-06-01,"[0.1090066  0.18327284 0.         0.17511847 0.1122457  0.
 0.         0.15774374 0.08467156 0.         0.10252197 0.
 0.07541912]",1.6184118291393568,1.6229786098110857,0.18327283734630206,0.0,0.17511846668389563,0.11224569505650162,0.0,0.0,0.15774374464792237,0.08467155758190825,0.0,0.10252197345667835,0.0,0.07541912216687202,0.10900660305991963
830,2017-06-02,"[0.15945231 0.21698422 0.         0.18889872 0.15646017 0.
 0.         0.19233039 0.         0.         0.08587419 0.
 0.        ]",1.629677571633911,1.6272693154767361,0.21698422114993662,0.0,0.18889872362825258,0.15646016589536613,0.0,0.0,0.1923303933975187,0.0,0.0,0.08587418622899658,0.0,0.0,0.15945230969992935
831,2017-06-05,"[0.11652048 0.21314253 0.         0.19863352 0.14582467 0.
 0.         0.16178989 0.         0.         0.08513325 0.
 0.07895565]",1.6457968903888867,1.6448747911751178,0.21314253238678418,0.0,0.19863352447242358,0.14582467433554092,0.0,0.0,0.16178989213058076,0.0,0.0,0.08513325274149469,0.0,0.07895564586518378,0.1165204780679921
832,2017-06-06,"[0.16422371 0.21340922 0.         0.18481888 0.15874507 0.
 0.         0.18354815 0.         0.         0.09525496 0.
 0.        ]",1.6507469677837374,1.6536073029759384,0.21340922334035203,0.0,0.18481888149745182,0.1587450690942232,0.0,0.0,0.18354815433420107,0.0,0.0,0.09525496065932215,0.0,0.0,0.16422371107444975
833,2017-06-07,"[0.16439412 0.21464377 0.         0.17923821 0.16393801 0.
 0.         0.19614043 0.         0.         0.08164545 0.
 0.        ]",1.6482009617705393,1.6486600284452382,0.2146437746192535,0.0,0.1792382122384078,0.1639380148286182,0.0,0.0,0.19614043142869353,0.0,0.0,0.08164544760637446,0.0,0.0,0.16439411927865244
834,2017-06-08,"[0.1026091  0.16947454 0.         0.18177895 0.19021305 0.
 0.         0.11103578 0.15263954 0.         0.         0.
 0.09224904]",1.6580321515570353,1.6592097579078289,0.16947453983266642,0.0,0.18177895327338783,0.19021305316283169,0.0,0.0,0.1110357755650027,0.15263954293950505,0.0,0.0,0.0,0.09224904014906245,0.10260909507754391
835,2017-06-09,"[0.17449665 0.20834853 0.         0.17081824 0.17548735 0.
 0.         0.1896093  0.         0.         0.08123994 0.
 0.        ]",1.6420735273220186,1.6601342314738536,0.2083485305309173,0.0,0.17081824218662295,0.17548734515072564,0.0,0.0,0.18960929883510524,0.0,0.0,0.08123993515404035,0.0,0.0,0.17449664814258845
836,2017-06-12,"[0.14586719 0.19879398 0.         0.16179161 0.16292534 0.
 0.         0.17459694 0.08357542 0.         0.         0.
 0.07244951]",1.6360321035741983,1.6604094259984485,0.19879397809209567,0.0,0.1617916118580765,0.16292533954820473,0.0,0.0,0.17459694020991595,0.08357542134800937,0.0,0.0,0.0,0.07244951410168295,0.14586719484201488
837,2017-06-13,"[0.2817017  0.19527467 0.         0.10997831 0.15028569 0.
 0.         0.26275962 0.         0.         0.         0.
 0.        ]",1.6244076077622966,1.640670520407502,0.19527466855510664,0.0,0.10997831362722231,0.1502856906889807,0.0,0.0,0.26275962218853965,0.0,0.0,0.0,0.0,0.0,0.28170170494015073
838,2017-06-14,"[0.32132641 0.12785806 0.         0.         0.14833771 0.
 0.         0.29394282 0.         0.         0.10853501 0.
 0.        ]",1.6166303538563964,1.631833821110285,0.12785805661379385,0.0,0.0,0.14833770855544137,0.0,0.0,0.29394281909040626,0.0,0.0,0.1085350095949455,0.0,0.0,0.3213264061454129
