,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
900,2017-08-02,"[0.         0.11636005 0.11377535 0.09370125 0.         0.09095865
 0.         0.         0.11595248 0.11917716 0.11250142 0.11711709
 0.12045655]",1.641086546886715,1.403372530650529,0.009339942215023548,0.11636005243165798,0.11377534552635009,0.09370125145304432,0.0,0.09095864763397406,0.0,0.0,0.11595248374533008,0.11917716124073138,0.11250141611285307,0.11711709274641842,0.12045654910964054,0.0
901,2017-08-03,"[0.         0.11595779 0.11366532 0.09357898 0.         0.09086802
 0.         0.         0.11620191 0.1194473  0.11258118 0.11691264
 0.12078686]",1.6289119091568682,1.400594540149851,0.009450211470326255,0.11595779454021939,0.11366532072469136,0.09357897658030746,0.0,0.0908680237582411,0.0,0.0,0.11620190512405618,0.11944729689215151,0.11258118324994641,0.11691264119872809,0.1207868579316585,0.0
902,2017-08-04,"[0.         0.11622229 0.11400047 0.09342091 0.         0.09108031
 0.         0.         0.11550741 0.11930796 0.11296442 0.1166576
 0.12083863]",1.622590374574899,1.3756122866849974,0.024034386356373037,0.11622229037959103,0.11400047173472566,0.0934209135341088,0.0,0.0910803093890472,0.0,0.0,0.1155074147668267,0.11930795926164203,0.11296441594922223,0.11665759585185684,0.1208386291329796,0.0
903,2017-08-07,"[0.         0.11630648 0.11334476 0.09415916 0.         0.09077492
 0.         0.         0.11585475 0.11903661 0.1130797  0.11624165
 0.12120197]",1.6160224005122157,1.370470864366955,0.012271685843187505,0.11630648129163158,0.11334475634362177,0.09415915693792808,0.0,0.09077491654959431,0.0,0.0,0.11585475395929333,0.11903660939051645,0.11307970046818668,0.1162416509049135,0.12120197415431426,0.0
904,2017-08-08,"[0.         0.11629345 0.11339368 0.09355468 0.         0.09069807
 0.         0.         0.11600302 0.11916163 0.1131288  0.11648101
 0.12128565]",1.6002635109280128,1.3557494541704165,0.014033994013778023,0.11629345129400498,0.11339367731707733,0.09355468207293859,0.0,0.09069807122931427,0.0,0.0,0.11600302481550952,0.11916163204887098,0.11312879771588598,0.11648101023512245,0.12128565327127597,0.0
905,2017-08-09,"[0.         0.11641161 0.1130134  0.09342581 0.         0.09056301
 0.         0.         0.11613268 0.11912691 0.11364464 0.11586621
 0.12181573]",1.6010187620056757,1.3569920350709184,0.022622693534149703,0.11641160525406244,0.11301339853704508,0.093425805719346,0.0,0.09056301044768901,0.0,0.0,0.11613268443462106,0.1191269109091833,0.11364464010963982,0.11586621219067296,0.12181573239774028,0.0
906,2017-08-10,"[0.         0.1162665  0.11369324 0.09380058 0.         0.09090874
 0.         0.         0.11665678 0.11892275 0.11238201 0.11709565
 0.12027374]",1.609170860286588,1.3591078584554193,0.01443010851066336,0.11626649525160161,0.11369324242808315,0.09380058422058904,0.0,0.09090874164481301,0.0,0.0,0.11665678230639175,0.11892275127870225,0.1123820086048007,0.11709565113895225,0.12027374312606624,0.0
907,2017-08-11,"[0.         0.11612276 0.11363675 0.09352969 0.         0.09088077
 0.         0.         0.11754832 0.11880827 0.11213434 0.11748451
 0.11985459]",1.6018630494004273,1.34994242255468,0.029757589970727704,0.11612275746805965,0.1136367547915781,0.09352968831997374,0.0,0.09088077236686,0.0,0.0,0.1175483179947334,0.11880827396303771,0.11213433541609463,0.11748450686838174,0.11985459281128094,0.0
908,2017-08-14,"[0.         0.1160342  0.11391778 0.09296364 0.         0.0910592
 0.         0.         0.11646807 0.11936428 0.1122804  0.11783917
 0.12007326]",1.5762388604859376,1.3362515363655267,0.01578102315710377,0.11603419606785914,0.11391778213633709,0.09296363541842735,0.0,0.09105920253981473,0.0,0.0,0.11646806816736524,0.11936428324634038,0.1122804007046422,0.1178391731442101,0.12007325857500369,0.0
909,2017-08-15,"[0.         0.11618387 0.11395458 0.09321431 0.         0.09102624
 0.         0.         0.11588818 0.11931629 0.11238735 0.11761115
 0.12041803]",1.5761751071311145,1.3412355221492573,0.021088566079301645,0.11618387104983562,0.11395458085534481,0.09321430740324742,0.0,0.09102623896180417,0.0,0.0,0.1158881817622251,0.1193162866107211,0.11238735333068108,0.11761114888837716,0.12041803113776359,0.0
910,2017-08-16,"[0.         0.11509215 0.11437166 0.09257202 0.         0.09135114
 0.         0.         0.11498998 0.12163322 0.1105192  0.11910326
 0.12036736]",1.6062829346070482,1.3562532792296154,0.02200194242950014,0.11509215369438734,0.11437166456786946,0.09257201760373171,0.0,0.09135114132736435,0.0,0.0,0.11498997842569113,0.12163322244316925,0.1105192033010499,0.1191032595784455,0.12036735905829128,0.0
911,2017-08-17,"[0.         0.11463949 0.11543117 0.09162014 0.         0.09190543
 0.         0.         0.11700745 0.12113305 0.10977819 0.12027939
 0.11820569]",1.5994104293350422,1.3507080871639983,0.033276321181122656,0.11463949136858312,0.11543116642885173,0.09162013611161886,0.0,0.09190543119528267,0.0,0.0,0.11700745181882298,0.12113304954002471,0.10977818744794375,0.12027939374179024,0.11820569234708184,0.0
912,2017-08-18,"[0.         0.11489571 0.11595955 0.09191053 0.         0.09198676
 0.         0.         0.11611452 0.1210241  0.10962951 0.12025424
 0.11822508]",1.574435060365143,1.3376845750157706,0.006587511604722566,0.11489570889432428,0.11595955108553646,0.09191053441803428,0.0,0.09198675603788468,0.0,0.0,0.11611452148697925,0.12102410150788234,0.10962950600010656,0.12025424008782333,0.11822508048142895,0.0
913,2017-08-21,"[0.         0.11502733 0.1158462  0.0919648  0.         0.09203087
 0.         0.         0.11550123 0.12121064 0.10987699 0.12016232
 0.11837962]",1.5459158489244624,1.3167492279002864,0.011758651310003785,0.11502733321171059,0.1158462004641722,0.09196479526018254,0.0,0.09203086844111139,0.0,0.0,0.11550122569947352,0.12121063952399358,0.10987699469819966,0.12016232413359551,0.11837961856756096,0.0
914,2017-08-22,"[0.         0.11496214 0.1158513  0.09214296 0.         0.09209355
 0.         0.         0.11588704 0.12113675 0.109691   0.11992957
 0.11830569]",1.5495064790521083,1.3180975795833079,0.01427772982620271,0.11496213845023374,0.11585129949320441,0.09214296043985974,0.0,0.09209354855117785,0.0,0.0,0.11588704397417776,0.12113674517313704,0.1096909980928942,0.11992957170713912,0.11830569411817611,0.0
915,2017-08-23,"[0.         0.11481762 0.11554982 0.092059   0.         0.09185977
 0.         0.         0.11605154 0.12110588 0.11007704 0.11993503
 0.11854429]",1.5427531272793897,1.3125033802525845,0.004409825829968471,0.1148176190076785,0.115549824976099,0.09205900394277076,0.0,0.09185977219571147,0.0,0.0,0.1160515415754286,0.12110587776802176,0.11007704268127155,0.11993502935728069,0.11854428849573746,0.0
916,2017-08-24,"[0.         0.11495686 0.11581378 0.09189001 0.         0.09198342
 0.         0.         0.1157551  0.12096443 0.11007903 0.1201574
 0.11839998]",1.54198124277926,1.3159344226335123,0.010339734466140263,0.11495686270734237,0.11581377993458483,0.09189001466524539,0.0,0.09198341543137825,0.0,0.0,0.11575510025202905,0.1209644263020958,0.11007902637726476,0.12015739714174095,0.11839997718831873,0.0
917,2017-08-25,"[0.         0.11490778 0.1158119  0.09205986 0.         0.0918884
 0.         0.         0.1159461  0.12124725 0.10975103 0.12002147
 0.1183662 ]",1.5552279089407635,1.3355952274611287,0.011944827093474534,0.11490777786148972,0.11581190291299727,0.09205985765174575,0.0,0.09188840252210646,0.0,0.0,0.11594610381937567,0.12124725393857452,0.10975102545822389,0.1200214732845622,0.11836620255092463,0.0
918,2017-08-28,"[0.         0.1146858  0.11560207 0.09166142 0.         0.09197177
 0.         0.         0.11614248 0.12141856 0.10977326 0.12036177
 0.11838286]",1.557933078718314,1.33503304401714,0.01267980102224379,0.1146858043148774,0.11560206975455378,0.09166141744563051,0.0,0.09197177499225079,0.0,0.0,0.11614247963196359,0.12141856289962731,0.1097732626874175,0.1203617725161349,0.1183828557575442,0.0
919,2017-08-29,"[0.         0.11460868 0.11565002 0.09171886 0.         0.09200709
 0.         0.         0.11587126 0.1214922  0.10978719 0.12044261
 0.11842209]",1.571345036854231,1.3396499081774362,0.007753734533956049,0.11460867536795753,0.11565001955836933,0.09171886133420501,0.0,0.09200709015326607,0.0,0.0,0.11587125811487856,0.1214921997093852,0.10978719244835358,0.12044261470173166,0.11842208861185315,0.0
920,2017-08-30,"[0.         0.11469885 0.11554866 0.09231675 0.         0.09191576
 0.         0.         0.11584705 0.12126144 0.10975912 0.12032223
 0.11833015]",1.5519474634524857,1.326957667895174,0.011378680478199567,0.11469884860051556,0.11554866253459518,0.09231674618748961,0.0,0.09191576104512074,0.0,0.0,0.11584704699563596,0.12126143902121098,0.10975911671093838,0.12032223100411636,0.1183301479003773,0.0
921,2017-08-31,"[0.         0.11481789 0.1154656  0.09183771 0.         0.0919926
 0.         0.         0.11639757 0.12113491 0.10986152 0.12015148
 0.11834072]",1.558449578464144,1.333810635005252,0.013354873641142948,0.11481789192641191,0.11546559851479361,0.09183771385735368,0.0,0.09199259816926494,0.0,0.0,0.1163975719179725,0.12113490956521321,0.10986151687057397,0.1201514801445804,0.11834071903383597,0.0
922,2017-09-01,"[0.         0.11476103 0.11580056 0.0918199  0.         0.09211548
 0.         0.         0.11619554 0.12129189 0.1096664  0.12025989
 0.11808931]",1.580704722264258,1.3471055939342915,0.01071533805097731,0.11476102930917334,0.11580055885493208,0.09181989996100115,0.0,0.09211548093100289,0.0,0.0,0.11619554240119047,0.12129189176193148,0.10966639648753738,0.12025988881625652,0.11808931147697473,0.0
923,2017-09-05,"[0.         0.11468834 0.11597173 0.09167763 0.         0.09203664
 0.         0.         0.11694094 0.12104832 0.10942901 0.12029104
 0.11791636]",1.5841636897358835,1.3527958591629066,0.021063952749231715,0.11468834373868886,0.11597172553116616,0.09167763110316886,0.0,0.09203663519919317,0.0,0.0,0.11694093839558138,0.1210483191325437,0.10942901000413018,0.12029103644068151,0.11791636045484623,0.0
924,2017-09-06,"[0.         0.11492833 0.11626917 0.09190508 0.         0.09216086
 0.         0.         0.11590424 0.12101659 0.10953482 0.12039186
 0.11788905]",1.579344849167754,1.347833724801277,0.011123374497380741,0.1149283287728974,0.1162691715825736,0.09190507652186333,0.0,0.09216085990011808,0.0,0.0,0.11590424181928681,0.12101659248337907,0.10953481908990774,0.12039185882031739,0.11788905100965665,0.0
925,2017-09-07,"[0.         0.11483516 0.11619042 0.09187664 0.         0.09210273
 0.         0.         0.11603753 0.12101721 0.10956172 0.12042047
 0.11795812]",1.574878820854823,1.3405926328308164,0.003821400697443914,0.11483516306264008,0.11619041712977217,0.09187664104133765,0.0,0.09210272776588112,0.0,0.0,0.11603752790334616,0.12101721102792823,0.10956172464861173,0.12042046809209529,0.11795811932838744,0.0
926,2017-09-08,"[0.         0.1149172  0.11608653 0.09206577 0.         0.09213719
 0.         0.         0.11621465 0.12108213 0.10934129 0.12008434
 0.1180709 ]",1.5796859578401166,1.3423064362940291,0.017249812727679836,0.11491719942440896,0.11608653119168677,0.0920657691528114,0.0,0.09213719461986668,0.0,0.0,0.11621464868137606,0.12108213207150477,0.10934129079237498,0.12008433683307049,0.11807089723289982,0.0
927,2017-09-11,"[0.         0.114808   0.11605425 0.09214131 0.         0.09224193
 0.         0.         0.11576159 0.12111203 0.10932662 0.12049363
 0.11806065]",1.5529241648802972,1.3245499540989136,0.014299467079549783,0.11480799765256258,0.11605424635247447,0.09214131105181357,0.0,0.09224192511080431,0.0,0.0,0.11576158755847313,0.12111203072924433,0.10932661735630923,0.12049363440169751,0.11806064978662086,0.0
928,2017-09-12,"[0.         0.11507112 0.1159399  0.09155194 0.         0.09207036
 0.         0.         0.11616015 0.12112699 0.10949164 0.120385
 0.1182029 ]",1.567925519861352,1.3289344021768579,0.0180288606076272,0.1150711156152125,0.11593990056221802,0.09155194194356764,0.0,0.09207035874375942,0.0,0.0,0.11616015218080344,0.12112698877886216,0.10949163891772705,0.12038500181486556,0.1182029014429841,0.0
929,2017-09-13,"[0.         0.1148413  0.11582586 0.09174352 0.         0.09200901
 0.         0.         0.11560865 0.12137606 0.10959834 0.12074237
 0.11825489]",1.5844625683237403,1.3403527857893125,0.010374560239696132,0.11484130238443743,0.11582585726177011,0.09174352137696266,0.0,0.09200901035951797,0.0,0.0,0.11560865431839468,0.12137606383248863,0.10959833650109552,0.12074236691262612,0.11825488705270686,0.0
930,2017-09-14,"[0.         0.11469647 0.1156841  0.0917565  0.         0.09202574
 0.         0.         0.11589917 0.1214924  0.10957661 0.12053022
 0.1183388 ]",1.6003100272948696,1.350717712746773,0.01100729962305481,0.11469647101086285,0.11568409778937223,0.09175649591026389,0.0,0.0920257395783763,0.0,0.0,0.11589916786903912,0.12149239887662576,0.1095766131483839,0.12053021610961326,0.11833879970746257,0.0
931,2017-09-15,"[0.         0.11450496 0.11537856 0.09217984 0.         0.09190729
 0.         0.         0.11536374 0.12157785 0.10976615 0.12070921
 0.11861239]",1.6144309212018697,1.3598701761344454,0.02036788407314942,0.11450495762509974,0.11537856463980421,0.09217984181144051,0.0,0.09190729433673508,0.0,0.0,0.1153637437100407,0.12157784604371727,0.10976615181805481,0.12070920505430562,0.11861239496080202,0.0
932,2017-09-18,"[0.         0.11448802 0.11484666 0.09223142 0.         0.09186983
 0.         0.         0.11538779 0.12176785 0.10969869 0.12082327
 0.11888647]",1.6012285172981762,1.3555100683529084,0.021983715475656612,0.11448801667196296,0.11484665725038627,0.09223141632705256,0.0,0.09186983487442395,0.0,0.0,0.11538778924229516,0.12176785194066596,0.10969868765770474,0.12082327354290547,0.11888647249260292,0.0
933,2017-09-19,"[0.         0.11463238 0.11530853 0.09193317 0.         0.09205209
 0.         0.         0.11540509 0.12180686 0.1095466  0.12029742
 0.11901786]",1.6158824797884228,1.3627887540659578,0.00882125811500887,0.11463238254071187,0.11530853243570827,0.09193316710022881,0.0,0.09205209367920485,0.0,0.0,0.11540508753930588,0.12180685922548017,0.10954660006426481,0.12029741992775357,0.11901785748734164,0.0
934,2017-09-20,"[0.         0.11441796 0.11533434 0.09190234 0.         0.09207368
 0.         0.         0.11577496 0.12181889 0.10938451 0.12062252
 0.11867079]",1.6268073739693834,1.3667210777339682,0.012234855302036836,0.11441796246265434,0.11533434491551693,0.09190233691916627,0.0,0.09207368219056447,0.0,0.0,0.11577496342559754,0.12181888898975281,0.10938450608162019,0.12062252394479617,0.1186707910703312,0.0
935,2017-09-21,"[0.         0.11436839 0.11546386 0.091619   0.         0.09208551
 0.         0.         0.11652801 0.12188056 0.10905499 0.12058608
 0.11841359]",1.6385453888289185,1.3696301409947027,0.024490945879952243,0.11436839294969837,0.11546386494288224,0.09161900268630752,0.0,0.09208550802951104,0.0,0.0,0.11652801133102549,0.12188056084518452,0.10905499349572949,0.1205860776136653,0.11841358810599592,0.0
936,2017-09-22,"[0.         0.11418026 0.11536151 0.09185317 0.         0.09206903
 0.         0.         0.11617187 0.12200349 0.10901674 0.12089116
 0.11845278]",1.642614745343654,1.3667780635925935,0.019191394124435535,0.11418026084971279,0.11536150921183645,0.09185317268456462,0.0,0.09206902715663803,0.0,0.0,0.11617186662113863,0.12200348724075598,0.10901673658370208,0.12089116415256437,0.11845277549908716,0.0
937,2017-09-25,"[0.         0.11450506 0.11568702 0.09159582 0.         0.09206101
 0.         0.         0.11554917 0.12184683 0.10931396 0.12112311
 0.11831801]",1.6471288100622112,1.368928015318031,0.013830584131964021,0.11450506361770428,0.11568702084459809,0.09159581502738369,0.0,0.09206101181379496,0.0,0.0,0.11554917158224685,0.12184682620796969,0.10931396348722573,0.12112311295697178,0.11831801446210509,0.0
938,2017-09-26,"[0.         0.11409604 0.11554633 0.09163111 0.         0.09220922
 0.         0.         0.11550449 0.12247674 0.10883455 0.12121133
 0.1184902 ]",1.6213713913354646,1.3530517936230713,0.005980159392762727,0.11409603591973881,0.1155463275185741,0.09163110886160887,0.0,0.092209215217154,0.0,0.0,0.11550449466014322,0.12247674230835823,0.10883454779946769,0.12121132780626354,0.11849019990869149,0.0
939,2017-09-27,"[0.         0.11341915 0.11426763 0.09170141 0.         0.09209136
 0.         0.         0.11514807 0.12324151 0.10951007 0.12077782
 0.11984297]",1.6118024751928326,1.347188521476752,0.021352679722105014,0.11341915387582284,0.11426763448302249,0.09170140858501026,0.0,0.09209135653264462,0.0,0.0,0.11514807070864025,0.12324150739673555,0.10951007308762663,0.12077782316604262,0.11984297216445483,0.0
940,2017-09-28,"[0.         0.11382875 0.11447364 0.09186833 0.         0.09199979
 0.         0.         0.11447776 0.12324249 0.10971437 0.12046526
 0.11992961]",1.6191398295043429,1.3571611532722774,0.018137067442559236,0.11382875239039526,0.11447364243578188,0.09186832566407861,0.0,0.09199978575605595,0.0,0.0,0.11447776223854594,0.12324248880445157,0.10971436728151512,0.12046526226825875,0.11992961316091696,0.0
941,2017-09-29,"[0.         0.11387879 0.11461367 0.09173781 0.         0.09211304
 0.         0.         0.11454006 0.12324794 0.10952981 0.12080737
 0.1195315 ]",1.6265280356142138,1.361411281051641,0.02105277022089859,0.11387878929937373,0.11461367260847061,0.09173780884181745,0.0,0.09211304012607775,0.0,0.0,0.11454005850642404,0.12324794114202739,0.10952981421334303,0.12080737056705887,0.11953150469540728,0.0
942,2017-10-02,"[0.         0.11366191 0.11453716 0.09146801 0.         0.09198896
 0.         0.         0.11556719 0.12301835 0.10946899 0.12099966
 0.11928977]",1.629831264057535,1.3630322790826814,0.02274471236486858,0.11366191138445246,0.11453715520358189,0.09146800812899591,0.0,0.09198895792094035,0.0,0.0,0.11556719301698597,0.12301834948975558,0.10946898637192871,0.12099966432551879,0.11928977415784024,0.0
943,2017-10-03,"[0.         0.11378644 0.11469249 0.09162216 0.         0.09220863
 0.         0.         0.11537901 0.12304528 0.10932449 0.12075177
 0.11918973]",1.6402330616590064,1.3706879792109108,0.009979580850525348,0.11378643959958298,0.1146924947190729,0.09162215887020723,0.0,0.09220862977200325,0.0,0.0,0.11537901218810424,0.12304527850036694,0.10932448621830736,0.12075176869688391,0.11918973143547124,0.0
944,2017-10-04,"[0.         0.11415983 0.11465965 0.09172881 0.         0.0920274
 0.         0.         0.11511858 0.12295873 0.10925982 0.12066612
 0.11942106]",1.658882313725304,1.3798134079692477,0.009040304816247376,0.11415983351473306,0.11465965316631416,0.09172880547241061,0.0,0.09202740201781415,0.0,0.0,0.11511857961119931,0.12295872930791546,0.10925982255600593,0.12066611825864973,0.11942105609495748,0.0
945,2017-10-05,"[0.         0.11385633 0.11449312 0.09191855 0.         0.09213438
 0.         0.         0.11523253 0.12306571 0.10923995 0.12064433
 0.1194151 ]",1.6642711147324167,1.382896338409795,0.00928661230594313,0.11385632652651428,0.11449312274465524,0.09191854555897758,0.0,0.09213437701422715,0.0,0.0,0.11523253263378565,0.12306571136975597,0.10923995031832158,0.12064433230296528,0.11941510153079725,0.0
946,2017-10-06,"[0.         0.11388845 0.11445589 0.09177732 0.         0.09208621
 0.         0.         0.11554269 0.1230999  0.10901938 0.12053797
 0.11959219]",1.6541996774751448,1.3789846224997828,0.014449348113310766,0.11388844518367684,0.1144558940435402,0.09177732056638087,0.0,0.09208620731897484,0.0,0.0,0.1155426943887985,0.12309989842106518,0.10901937786272127,0.12053796939445371,0.11959219282038867,0.0
947,2017-10-09,"[0.         0.1140827  0.11479577 0.0918714  0.         0.09211564
 0.         0.         0.11473801 0.12319892 0.10924567 0.12049756
 0.11945434]",1.6599761412347205,1.381564103642183,0.01643709357415314,0.11408269633598654,0.11479577403165722,0.09187139778045607,0.0,0.09211564159769163,0.0,0.0,0.11473800514404764,0.12319891628266659,0.10924567184452495,0.12049756133634193,0.11945433564662751,0.0
948,2017-10-10,"[0.         0.11381819 0.11451585 0.09146792 0.         0.09201531
 0.         0.         0.11484355 0.12343    0.10957405 0.12058991
 0.11974522]",1.6559359843972876,1.3821740212268068,0.01983382585426082,0.11381818896916841,0.11451584582394984,0.09146791860175166,0.0,0.09201531219698714,0.0,0.0,0.11484355233560573,0.12342999696542374,0.10957404980965293,0.12058991434278936,0.11974522095467119,0.0
949,2017-10-11,"[0.         0.11393562 0.11458117 0.09162718 0.         0.09207282
 0.         0.         0.11495755 0.1233028  0.10934257 0.12060611
 0.1195742 ]",1.653014132003543,1.382234560354023,0.005842102154272975,0.113935620677749,0.11458116520322577,0.09162717596768115,0.0,0.09207281852073701,0.0,0.0,0.11495754885148339,0.12330279943130237,0.10934256907191957,0.12060610687904078,0.11957419539686105,0.0
950,2017-10-12,"[0.         0.11371533 0.11447201 0.09177433 0.         0.09210371
 0.         0.         0.11528554 0.1231108  0.10935137 0.12064033
 0.11954657]",1.653600794164286,1.3800855748774126,0.011878156407146246,0.11371533493292782,0.11447201397861025,0.09177432700915412,0.0,0.09210371032798179,0.0,0.0,0.1152855350454049,0.12311080484124105,0.109351368311136,0.12064033379570405,0.11954657175783989,0.0
951,2017-10-13,"[0.         0.11395066 0.11457742 0.09169088 0.         0.09194664
 0.         0.         0.11507108 0.12307715 0.10934494 0.12072195
 0.11961928]",1.6542861380484748,1.3815467236662942,0.007008985827567563,0.11395066004763339,0.11457742098254325,0.09169087832580396,0.0,0.09194663500944522,0.0,0.0,0.1150710828965123,0.12307715089904046,0.10934494277127947,0.12072195323342566,0.11961927583431625,0.0
952,2017-10-16,"[0.         0.11401383 0.11456638 0.09174488 0.         0.09194291
 0.         0.         0.11492759 0.12327901 0.10936402 0.12037772
 0.11978366]",1.6417146417772357,1.3757416169594476,0.006714611182986752,0.11401382633849169,0.11456638141960142,0.09174488312869536,0.0,0.09194290883756827,0.0,0.0,0.1149275937517903,0.1232790097755282,0.10936401661901261,0.12037771751754038,0.11978366261177173,0.0
953,2017-10-17,"[0.         0.11405357 0.11466963 0.0921498  0.         0.0920361
 0.         0.         0.11494278 0.12254632 0.1095245  0.12034401
 0.11973329]",1.636708081013634,1.3717884200862542,0.02125502211159089,0.11405357033764019,0.11466963486685393,0.09214980320600231,0.0,0.09203609828193764,0.0,0.0,0.11494277589862846,0.12254631556393958,0.10952450132117136,0.12034401146943584,0.11973328905439069,0.0
954,2017-10-18,"[0.         0.11411381 0.11447329 0.09173989 0.         0.09194419
 0.         0.         0.1150489  0.12269027 0.10979099 0.12008373
 0.12011492]",1.6425530980050067,1.3743531742194366,0.010588862699916785,0.11411381004278631,0.1144732877446048,0.09173988805330115,0.0,0.09194419416204033,0.0,0.0,0.11504890289644087,0.12269027294916894,0.10979099358414829,0.12008373345145407,0.12011491711605514,0.0
955,2017-10-19,"[0.         0.11422688 0.11435155 0.09201548 0.         0.09169029
 0.         0.         0.11466751 0.12281285 0.11022291 0.11958697
 0.12042555]",1.644502990164331,1.3764106084310093,0.012030338238098657,0.11422688383112786,0.11435154886595732,0.0920154811276877,0.0,0.09169028506720664,0.0,0.0,0.1146675145728225,0.12281285472946041,0.11022291472641567,0.11958696858127633,0.12042554849804543,0.0
956,2017-10-20,"[0.         0.11436441 0.11431837 0.09241596 0.         0.09169777
 0.         0.         0.11464197 0.12272777 0.11010682 0.11926827
 0.12045865]",1.6353858871108238,1.371596454689047,0.01582207808805742,0.11436441429980942,0.11431836981934192,0.09241596047017543,0.0,0.09169777194610515,0.0,0.0,0.11464197118985549,0.1227277730088681,0.11010681821639519,0.11926826999846493,0.12045865105098456,0.0
957,2017-10-23,"[0.         0.11440324 0.11431643 0.09211776 0.         0.09174721
 0.         0.         0.11462685 0.12270416 0.11032226 0.11937553
 0.12038657]",1.6507801718682091,1.3898267641760105,0.012147612576993224,0.11440323507764533,0.11431642519269261,0.09211776418501982,0.0,0.09174720675410263,0.0,0.0,0.114626847883411,0.12270415890151351,0.11032226329867578,0.11937553313977832,0.12038656556716097,0.0
958,2017-10-24,"[0.         0.11441658 0.11467209 0.09193292 0.         0.09154205
 0.         0.         0.11431072 0.12241057 0.11088942 0.11898106
 0.1208446 ]",1.6515873139589259,1.3895338205146655,0.02427137410974125,0.11441658030677719,0.11467208629534917,0.09193291674764771,0.0,0.09154204943951977,0.0,0.0,0.11431072349521984,0.12241057115264531,0.1108894159868627,0.1189810584239725,0.1208445981520057,0.0
959,2017-10-25,"[0.         0.1147143  0.11450626 0.09234683 0.         0.09148993
 0.         0.         0.11453334 0.12215753 0.11076447 0.1185369
 0.12095043]",1.653343373881757,1.3889457823370701,0.013520949175569048,0.1147143029996759,0.11450626369989864,0.09234682935218873,0.0,0.09148992890120917,0.0,0.0,0.11453333574827274,0.12215753295581157,0.11076446955348529,0.11853690213863924,0.12095043465081876,0.0
960,2017-10-26,"[0.         0.11455491 0.11441226 0.09239189 0.         0.0915104
 0.         0.         0.11479618 0.12215707 0.11087868 0.11832937
 0.12096923]",1.6583597021664513,1.3906892313334198,0.01061819994263042,0.1145549130749179,0.11441226441410005,0.09239189496429356,0.0,0.09151040475651001,0.0,0.0,0.11479617893715349,0.12215706717506027,0.11087867810004971,0.11832936754453725,0.12096923103337766,0.0
961,2017-10-27,"[0.         0.11429233 0.11440884 0.09194598 0.         0.09146421
 0.         0.         0.11474081 0.12249738 0.11090427 0.11868672
 0.12105947]",1.65097519800353,1.3845845632246174,0.010588218088332052,0.11429232576100486,0.11440883935087232,0.09194598092155541,0.0,0.09146420596331238,0.0,0.0,0.11474081110134794,0.12249737530062448,0.11090426733962831,0.11868672230802156,0.12105947195363283,0.0
962,2017-10-30,"[0.         0.11452855 0.11485139 0.09231977 0.         0.09148118
 0.         0.         0.11471273 0.12212376 0.11051463 0.1183837
 0.12108429]",1.6544715318793013,1.3920795633264011,0.01822329664068121,0.11452855332316829,0.11485138786685396,0.09231977178120093,0.0,0.09148118093394428,0.0,0.0,0.1147127347056926,0.12212375524427879,0.11051462603604906,0.11838369624896125,0.12108429385985083,0.0
963,2017-10-31,"[0.         0.11443001 0.11456546 0.09171331 0.         0.09190278
 0.         0.         0.11472043 0.12221714 0.11109703 0.11825617
 0.12109768]",1.6614940366574593,1.4028035252876507,0.0202735698568069,0.11443000648751321,0.11456546201133781,0.0917133054578658,0.0,0.0919027825981626,0.0,0.0,0.11472042701928245,0.12221713927989654,0.11109703111154283,0.11825616947981775,0.12109767655458115,0.0
964,2017-11-01,"[0.         0.11448803 0.11453957 0.09211485 0.         0.09162307
 0.         0.         0.11516993 0.12201448 0.1112107  0.11780777
 0.1210316 ]",1.6543385441145355,1.3992454758188335,0.013602524351973516,0.11448802854466092,0.1145395717373191,0.09211485122729568,0.0,0.09162307454103233,0.0,0.0,0.1151699252270665,0.12201448380469664,0.11121069838614238,0.11780776937525404,0.12103159715653244,0.0
965,2017-11-02,"[0.         0.11425089 0.11436165 0.09230799 0.         0.09155974
 0.         0.         0.11491344 0.12243269 0.11114803 0.11765502
 0.12137055]",1.6647570416123716,1.4070248383120463,0.016075732904780576,0.11425089250973744,0.114361649024428,0.09230799121549708,0.0,0.09155973846083267,0.0,0.0,0.11491343836614878,0.12243269439819766,0.11114803339202566,0.11765501720045823,0.12137054543267449,0.0
966,2017-11-03,"[0.         0.11452066 0.11416748 0.09215702 0.         0.09131949
 0.         0.         0.11498028 0.12212803 0.11160255 0.11753451
 0.12158999]",1.650289818592685,1.3998672706322806,0.012941329396833456,0.11452066102902447,0.11416748434908552,0.09215702019730211,0.0,0.0913194881464627,0.0,0.0,0.11498027808632878,0.12212802650029592,0.1116025454086638,0.11753450555076868,0.12158999073206794,0.0
967,2017-11-06,"[0.         0.1145811  0.11419565 0.09249577 0.         0.0913842
 0.         0.         0.1143386  0.1223375  0.11145248 0.11724649
 0.12196821]",1.658665723603457,1.406512413976009,0.017526721783088534,0.1145810966807157,0.11419564665481544,0.09249577358676832,0.0,0.09138420493747801,0.0,0.0,0.11433859984756087,0.1223374982663817,0.1114524845714192,0.11724648545041721,0.12196821000444368,0.0
