,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
81,2014-06-11,"[0.         0.18740508 0.18740508 0.         0.13176756 0.
 0.         0.         0.         0.         0.18740508 0.11861208
 0.18740508]",1.0879517118067064,1.1282584392057278,0.1874050796031952,0.1874050796031952,0.0,0.13176755607128143,0.0,0.0,0.0,0.0,0.0,0.1874050796031952,0.11861208081245422,0.1874050796031952,0.0
82,2014-06-12,"[0.         0.18740508 0.18740508 0.         0.13176756 0.
 0.         0.         0.         0.         0.18740508 0.11861208
 0.18740508]",1.086185816975243,1.1293460625147491,0.1874050796031952,0.1874050796031952,0.0,0.13176755607128143,0.0,0.0,0.0,0.0,0.0,0.1874050796031952,0.11861208081245422,0.1874050796031952,0.0
83,2014-06-13,"[0.         0.18740508 0.18740508 0.         0.13176756 0.
 0.         0.         0.         0.         0.18740508 0.11861208
 0.18740508]",1.08230689576467,1.135434886092608,0.1874050796031952,0.1874050796031952,0.0,0.13176755607128143,0.0,0.0,0.0,0.0,0.0,0.1874050796031952,0.11861208081245422,0.1874050796031952,0.0
84,2014-06-16,"[0.         0.18740508 0.18740508 0.         0.13176756 0.
 0.         0.         0.         0.         0.18740508 0.11861208
 0.18740508]",1.085488796484196,1.134200181965901,0.1874050796031952,0.1874050796031952,0.0,0.13176755607128143,0.0,0.0,0.0,0.0,0.0,0.1874050796031952,0.11861208081245422,0.1874050796031952,0.0
85,2014-06-17,"[0.         0.18740508 0.18740508 0.         0.13176756 0.
 0.         0.         0.         0.         0.18740508 0.11861208
 0.18740508]",1.087876532638204,1.135334487102788,0.1874050796031952,0.1874050796031952,0.0,0.13176755607128143,0.0,0.0,0.0,0.0,0.0,0.1874050796031952,0.11861208081245422,0.1874050796031952,0.0
86,2014-06-18,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.0965824627520795,1.141420460441218,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
87,2014-06-19,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1207249263022383,1.1532723953090038,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
88,2014-06-20,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1285405524398429,1.1790795498290716,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
89,2014-06-23,"[0.         0.1873417  0.1873417  0.         0.13217232 0.
 0.         0.         0.         0.         0.1873417  0.11846087
 0.1873417 ]",1.1309324119535313,1.1838560035126875,0.18734170496463776,0.18734170496463776,0.0,0.13217231631278992,0.0,0.0,0.0,0.0,0.0,0.18734170496463776,0.11846087127923965,0.18734170496463776,0.0
90,2014-06-24,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1328496408264066,1.1744123706278669,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
91,2014-06-25,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1322054493443314,1.1809483820352422,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
92,2014-06-26,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1215269213502164,1.1743110664300869,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
93,2014-06-27,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1295662059540807,1.1832359472295098,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
94,2014-06-30,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1225483886874978,1.1740109872945286,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
95,2014-07-01,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1307665779589753,1.183153691808712,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
96,2014-07-02,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1263849517654794,1.1869009595908169,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
97,2014-07-03,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1386378428661739,1.196821082204572,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
98,2014-07-07,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1413970806348157,1.1986862398066755,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
99,2014-07-08,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.150788129027685,1.2098586015279384,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
100,2014-07-09,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.135240398347088,1.1927427732291602,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
101,2014-07-10,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1309494466746561,1.1859278375929703,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
102,2014-07-11,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1166618807949624,1.1726721625026593,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
103,2014-07-14,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1211040168119955,1.177537413330056,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
104,2014-07-15,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.119715166584211,1.1823429427751382,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
105,2014-07-16,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1270326848473993,1.1805420792495962,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
106,2014-07-17,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1219215943450354,1.1784378243376628,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
107,2014-07-18,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.116806695435282,1.1613488248494606,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
108,2014-07-21,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1157072461394648,1.1562525207589054,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
109,2014-07-22,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1146040766525238,1.1701449623093498,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
110,2014-07-23,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1223263269760415,1.1823685390104268,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
111,2014-07-24,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1284007632775441,1.1775954128382409,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
112,2014-07-25,"[0.         0.18740508 0.18740508 0.         0.13176756 0.
 0.         0.         0.         0.         0.18740508 0.11861208
 0.18740508]",1.1221622860949738,1.1723507688981418,0.1874050796031952,0.1874050796031952,0.0,0.13176755607128143,0.0,0.0,0.0,0.0,0.0,0.1874050796031952,0.11861208081245422,0.1874050796031952,0.0
113,2014-07-28,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.119226258359879,1.1512122404393956,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
114,2014-07-29,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.120637904441947,1.1476097467538384,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
115,2014-07-30,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1228352910572659,1.1494919364122205,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
116,2014-07-31,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1228699942740688,1.1474913058171816,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
117,2014-08-01,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1158853309803058,1.1321849664512642,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
118,2014-08-04,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1120075370609843,1.1322196258361248,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
119,2014-08-05,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.10492476595067,1.1256090037042317,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
120,2014-08-06,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.0935918893612284,1.1352426819959271,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
121,2014-08-07,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.0853133023229207,1.126204781622853,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
122,2014-08-08,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.0929291871780156,1.1268526207156333,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
123,2014-08-11,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.0990601041147614,1.1288671634752125,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
124,2014-08-12,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1194468278672596,1.1436763320688546,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
125,2014-08-13,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1199415035856384,1.1390288331509164,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
126,2014-08-14,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.119443255267969,1.139658193999563,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
127,2014-08-15,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1143586798816163,1.1389504542181723,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
128,2014-08-18,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1329259967320209,1.154027047025489,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
129,2014-08-19,"[0.         0.18734793 0.18734793 0.         0.1322201  0.
 0.         0.         0.         0.         0.18734793 0.11838817
 0.18734793]",1.1281604405024153,1.1568540538945036,0.18734793365001678,0.18734793365001678,0.0,0.1322201043367386,0.0,0.0,0.0,0.0,0.0,0.18734793365001678,0.11838816851377487,0.18734793365001678,0.0
130,2014-08-20,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.121976719589119,1.152552740356545,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
131,2014-08-21,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1195224988481565,1.1537924416232062,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
132,2014-08-22,"[0.         0.1873671  0.1873671  0.         0.13210018 0.
 0.         0.         0.         0.         0.1873671  0.11843141
 0.1873671 ]",1.1165195438989026,1.1591638717249413,0.18736709654331207,0.18736709654331207,0.0,0.1321001797914505,0.0,0.0,0.0,0.0,0.0,0.18736709654331207,0.11843141168355942,0.18736709654331207,0.0
