,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
158,2014-08-21,"[0.         0.         0.08703928 0.09731857 0.         0.10125596
 0.10741164 0.10189316 0.12209534 0.0945589  0.09025452 0.10628961
 0.09188303]",1.010972187281248,1.0562296285424124,0.007763966089518569,0.0,0.0870392769575119,0.09731856733560562,0.0,0.10125596076250076,0.10741163790225983,0.10189316421747208,0.12209533900022507,0.09455890208482742,0.0902545228600502,0.10628961026668549,0.09188302606344223,0.0
159,2014-08-22,"[0.         0.         0.08694144 0.09724329 0.         0.10128044
 0.10755848 0.10198255 0.12208524 0.09456228 0.09025649 0.10629687
 0.09179294]",1.0109319296337613,1.0522193395993908,0.006446450085682996,0.0,0.0869414359331131,0.0972432941198349,0.0,0.10128044337034225,0.1075584813952446,0.10198254883289337,0.12208523601293564,0.09456227719783783,0.09025648981332779,0.10629686713218689,0.09179294109344482,0.0
160,2014-08-25,"[0.         0.         0.0869351  0.09717417 0.         0.10129621
 0.1076301  0.10198606 0.12215312 0.09454007 0.09025224 0.10629241
 0.09174054]",1.0147785999003551,1.053384918285291,0.006503876361143671,0.0,0.08693509548902512,0.09717416763305664,0.0,0.10129620879888535,0.10763010382652283,0.10198605805635452,0.12215311825275421,0.0945400670170784,0.09025224298238754,0.10629241168498993,0.09174054116010666,0.0
161,2014-08-26,"[0.         0.         0.08686212 0.09709672 0.         0.10131647
 0.10768263 0.1020367  0.12219843 0.09454327 0.09026474 0.10631868
 0.0916802 ]",1.0146770802384646,1.0510431681811712,0.00672199686688747,0.0,0.08686211705207825,0.09709671884775162,0.0,0.10131647437810898,0.10768263041973114,0.10203669965267181,0.1221984326839447,0.09454327076673508,0.09026473760604858,0.10631868243217468,0.09168019890785217,0.0
162,2014-08-27,"[0.         0.         0.08692782 0.0971301  0.         0.10129427
 0.10763945 0.10198721 0.12221915 0.09452831 0.09024663 0.10632004
 0.09170702]",1.0166404400858788,1.0569432646406445,0.005985391396529907,0.0,0.08692781627178192,0.09713010489940643,0.0,0.10129427164793015,0.10763944685459137,0.10198720544576645,0.12221915274858475,0.09452831000089645,0.09024662524461746,0.10632003843784332,0.0917070209980011,0.0
163,2014-08-28,"[0.         0.         0.08693258 0.09711919 0.         0.10132529
 0.10767277 0.10196746 0.122267   0.09452049 0.09023617 0.10629971
 0.09165935]",1.0253344061322032,1.0603557985938246,0.0055247967244148885,0.0,0.08693257719278336,0.09711918979883194,0.0,0.10132528841495514,0.10767277330160141,0.1019674614071846,0.12226700037717819,0.09452048689126968,0.09023617208003998,0.10629970580339432,0.09165935218334198,0.0
164,2014-08-29,"[0.         0.         0.08691224 0.09712911 0.         0.10136594
 0.10770359 0.10195848 0.1222534  0.09452819 0.09023281 0.10629206
 0.0916242 ]",1.01767300599467,1.051276548828512,0.005093216828444203,0.0,0.08691223710775375,0.09712911397218704,0.0,0.10136593878269196,0.10770358890295029,0.10195848345756531,0.1222534030675888,0.0945281907916069,0.09023281186819077,0.10629206150770187,0.0916242003440857,0.0
165,2014-09-02,"[0.         0.         0.08696936 0.0971723  0.         0.10134394
 0.10765485 0.10193989 0.1222377  0.09452239 0.0902107  0.10628363
 0.09166526]",1.017098749082306,1.0612608558048378,0.005649705233225389,0.0,0.08696936070919037,0.09717229753732681,0.0,0.10134394466876984,0.10765485465526581,0.10193989425897598,0.12223769724369049,0.0945223942399025,0.0902106985449791,0.10628363490104675,0.09166526049375534,0.0
166,2014-09-03,"[0.         0.         0.08695736 0.09708638 0.         0.10139858
 0.10766832 0.10191222 0.12233631 0.09451815 0.09020874 0.10630291
 0.09161102]",1.0159284997918674,1.058646424575426,0.010966326922093216,0.0,0.08695735782384872,0.09708638489246368,0.0,0.10139857977628708,0.10766831785440445,0.10191221535205841,0.12233631312847137,0.09451815485954285,0.0902087390422821,0.106302909553051,0.09161102026700974,0.0
167,2014-09-04,"[0.         0.         0.08696179 0.09704937 0.         0.10140128
 0.10761888 0.10190258 0.12240804 0.094501   0.09023304 0.1062987
 0.09162529]",1.025306983030063,1.072095775789438,0.0072789661907024855,0.0,0.0869617909193039,0.09704937040805817,0.0,0.10140128433704376,0.10761888325214386,0.10190258175134659,0.12240803986787796,0.09450099617242813,0.09023304283618927,0.10629869997501373,0.09162528812885284,0.0
168,2014-09-05,"[0.         0.         0.08697543 0.09716455 0.         0.10138205
 0.10765638 0.10191461 0.12228589 0.09450754 0.09021857 0.10625403
 0.09164091]",1.0226473874626194,1.0657968311856874,0.01119006205629606,0.0,0.08697542548179626,0.09716454893350601,0.0,0.1013820543885231,0.10765638202428818,0.10191461443901062,0.1222858875989914,0.09450753778219223,0.09021857380867004,0.10625403374433517,0.0916409119963646,0.0
169,2014-09-08,"[0.         0.         0.08693872 0.09721962 0.         0.10140038
 0.10773266 0.1019289  0.12218254 0.09453029 0.09021036 0.10624512
 0.09161137]",1.0111347731858114,1.0519230083862408,0.012533201327477489,0.0,0.08693871647119522,0.09721961617469788,0.0,0.10140037536621094,0.10773266106843948,0.10192890465259552,0.12218254059553146,0.09453029185533524,0.09021036326885223,0.10624511539936066,0.09161137044429779,0.0
170,2014-09-09,"[0.         0.         0.08685748 0.09715414 0.         0.10142549
 0.10779475 0.10197874 0.12217329 0.09455062 0.09021825 0.10628126
 0.09156596]",1.0163997428368647,1.0535537371722203,0.00892620632426316,0.0,0.08685747534036636,0.09715414047241211,0.0,0.10142549127340317,0.10779474675655365,0.10197874158620834,0.12217329442501068,0.09455062448978424,0.09021824598312378,0.10628125816583633,0.09156595915555954,0.0
171,2014-09-10,"[0.         0.         0.0868642  0.09714433 0.         0.10141327
 0.10780696 0.10198245 0.1221922  0.09454352 0.09021556 0.10627891
 0.09155858]",1.012348355096925,1.0510053844720322,0.008685676421063226,0.0,0.08686419576406479,0.09714432805776596,0.0,0.10141327232122421,0.10780695825815201,0.10198245197534561,0.12219220399856567,0.09454352408647537,0.09021556377410889,0.1062789112329483,0.09155858308076859,0.0
172,2014-09-11,"[0.         0.         0.08691558 0.09721734 0.         0.1013485
 0.10780475 0.10198683 0.12214555 0.09453154 0.09020355 0.10625303
 0.09159331]",1.009995800714996,1.0457940190640416,0.007545144095340491,0.0,0.08691558241844177,0.09721734374761581,0.0,0.10134849697351456,0.10780474543571472,0.101986825466156,0.12214554846286774,0.09453154355287552,0.09020354598760605,0.10625302791595459,0.09159331023693085,0.0
173,2014-09-12,"[0.         0.         0.08684011 0.09703163 0.         0.10138666
 0.1077706  0.10203744 0.1223125  0.09451102 0.09025157 0.10629152
 0.09156693]",1.0129702215603078,1.0480185090128067,0.009784750695341068,0.0,0.08684010803699493,0.09703163057565689,0.0,0.101386658847332,0.10777059942483902,0.1020374447107315,0.1223125010728836,0.094511017203331,0.09025157243013382,0.1062915176153183,0.09156692773103714,0.0
174,2014-09-15,"[0.         0.         0.0868292  0.09703536 0.         0.10142545
 0.10778888 0.10200952 0.12230518 0.0945261  0.09024284 0.10630239
 0.09153511]",1.0108511030087737,1.0449556356224503,0.010620016148021955,0.0,0.08682920038700104,0.09703535586595535,0.0,0.10142544656991959,0.10778887569904327,0.10200951993465424,0.12230517715215683,0.09452609717845917,0.09024284034967422,0.10630238801240921,0.09153510630130768,0.0
175,2014-09-16,"[0.         0.         0.08686333 0.09711725 0.         0.10143355
 0.10783412 0.10197758 0.1222282  0.09452891 0.09021735 0.10627082
 0.09152888]",1.004151609768178,1.039084072749409,0.00495548016172011,0.0,0.08686333149671555,0.09711724519729614,0.0,0.10143355280160904,0.10783412307500839,0.10197757929563522,0.12222819775342941,0.09452890604734421,0.09021735191345215,0.10627081990242004,0.09152887761592865,0.0
176,2014-09-17,"[0.         0.         0.08683957 0.09716339 0.         0.10141132
 0.10787018 0.10200658 0.12213875 0.09454853 0.09021434 0.10627592
 0.09153141]",0.9992019357534169,1.033620016059265,0.006077595495399547,0.0,0.08683957159519196,0.09716338664293289,0.0,0.10141132026910782,0.1078701838850975,0.10200658440589905,0.12213874608278275,0.0945485308766365,0.09021434187889099,0.10627592355012894,0.0915314108133316,0.0
177,2014-09-18,"[0.         0.         0.08676572 0.09708066 0.         0.10150193
 0.10790876 0.10201132 0.12216251 0.0945664  0.09022553 0.10629646
 0.09148069]",1.006294937184139,1.0399677539436147,0.007492779516812927,0.0,0.08676572144031525,0.09708065539598465,0.0,0.1015019342303276,0.10790876299142838,0.10201132297515869,0.12216251343488693,0.09456640481948853,0.09022552520036697,0.10629645735025406,0.09148069471120834,0.0
178,2014-09-19,"[0.         0.         0.08684241 0.09710573 0.         0.10140097
 0.10786378 0.10201567 0.12220424 0.09453808 0.09021337 0.10629012
 0.0915256 ]",1.0129068651276572,1.0429735955887194,0.005171007085632159,0.0,0.08684241026639938,0.0971057340502739,0.0,0.10140097141265869,0.10786378383636475,0.1020156741142273,0.1222042441368103,0.09453807771205902,0.09021337330341339,0.10629012435674667,0.091525599360466,0.0
179,2014-09-22,"[0.         0.         0.08684444 0.09711324 0.         0.10147426
 0.10791662 0.10195524 0.12218174 0.09455168 0.09019438 0.10628442
 0.09148402]",1.0139473833643287,1.0456817843272717,0.005964677746455337,0.0,0.08684444427490234,0.0971132442355156,0.0,0.10147425532341003,0.10791662335395813,0.10195523500442505,0.12218174338340759,0.094551682472229,0.09019438177347183,0.10628441721200943,0.09148401767015457,0.0
180,2014-09-23,"[0.         0.         0.0868334  0.0970174  0.         0.10156891
 0.10789751 0.10188269 0.12229723 0.09454771 0.09020488 0.10631338
 0.09143686]",1.0046455585836844,1.0355321132678603,0.010811662097739446,0.0,0.0868334025144577,0.09701739996671677,0.0,0.10156890749931335,0.10789750516414642,0.1018826887011528,0.12229723483324051,0.09454771131277084,0.0902048796415329,0.10631337761878967,0.09143686294555664,0.0
181,2014-09-24,"[0.         0.         0.08677715 0.09691746 0.         0.10149068
 0.10789996 0.10201435 0.1223686  0.09452534 0.09023686 0.10632442
 0.09144515]",1.0042294551886584,1.028191300316807,0.009932200451180512,0.0,0.08677715063095093,0.09691745787858963,0.0,0.10149067640304565,0.10789996385574341,0.10201434791088104,0.12236859649419785,0.09452534466981888,0.09023686498403549,0.10632441937923431,0.09144514799118042,0.0
182,2014-09-25,"[0.         0.         0.08674897 0.09693712 0.         0.10157713
 0.10801028 0.10198796 0.12229079 0.09455705 0.09020034 0.1063192
 0.09137118]",0.9986293489980788,1.0223122177914679,0.00839110483504193,0.0,0.08674896508455276,0.09693711996078491,0.0,0.10157713294029236,0.10801027715206146,0.10198795795440674,0.12229079008102417,0.09455705434083939,0.09020034223794937,0.10631919652223587,0.09137117862701416,0.0
183,2014-09-26,"[0.         0.         0.08670942 0.09688709 0.         0.1016569
 0.10805426 0.10195874 0.12228797 0.09457615 0.09019766 0.10634202
 0.09132977]",1.0010205686525855,1.025005348272263,0.012676840024157317,0.0,0.08670942485332489,0.09688708931207657,0.0,0.10165689885616302,0.1080542579293251,0.1019587442278862,0.12228796631097794,0.0945761501789093,0.09019766002893448,0.10634201765060425,0.09132976830005646,0.0
184,2014-09-29,"[0.         0.         0.08672784 0.09692941 0.         0.10161866
 0.10806652 0.10195721 0.12223907 0.09458739 0.09017583 0.1063628
 0.09133524]",0.9858116826112713,1.0101108252652726,0.0070591687061735105,0.0,0.08672784268856049,0.0969294086098671,0.0,0.10161866247653961,0.10806652158498764,0.10195720940828323,0.12223906815052032,0.09458738565444946,0.09017582982778549,0.10636279731988907,0.0913352444767952,0.0
185,2014-09-30,"[0.         0.         0.08676362 0.09689921 0.         0.10151995
 0.10803347 0.10200906 0.12230036 0.09454958 0.09019145 0.10635214
 0.09138114]",0.9869574618026035,1.0082497246714475,0.010943225535291675,0.0,0.08676362037658691,0.09689921140670776,0.0,0.10151994973421097,0.10803347080945969,0.10200905799865723,0.12230035662651062,0.09454958140850067,0.09019145369529724,0.10635214298963547,0.09138114005327225,0.0
186,2014-10-01,"[0.         0.         0.08670772 0.09681662 0.         0.10149293
 0.10805281 0.10210854 0.12233078 0.09453704 0.09022161 0.10634772
 0.09138424]",0.997670850135519,1.0159496298542618,0.014765690326501024,0.0,0.0867077186703682,0.09681662172079086,0.0,0.10149292647838593,0.1080528125166893,0.10210853815078735,0.12233077734708786,0.09453704208135605,0.09022161364555359,0.1063477173447609,0.09138423949480057,0.0
187,2014-10-02,"[0.         0.         0.08670171 0.09681418 0.         0.10149657
 0.10806818 0.10212306 0.12232033 0.09453368 0.09022496 0.10633387
 0.09138345]",0.9924822356340766,1.0135957567019576,0.007781417667805757,0.0,0.08670170605182648,0.09681417793035507,0.0,0.10149656981229782,0.10806818306446075,0.10212305933237076,0.12232033163309097,0.09453368186950684,0.09022495895624161,0.10633387416601181,0.0913834497332573,0.0
188,2014-10-03,"[0.         0.         0.08675595 0.09685531 0.         0.10138591
 0.10801116 0.10214154 0.12233439 0.09451706 0.09021775 0.10634907
 0.09143186]",0.9802858693081667,1.0057017018709768,0.006517616189755648,0.0,0.08675594627857208,0.09685531258583069,0.0,0.10138591378927231,0.1080111637711525,0.10214154422283173,0.12233439087867737,0.0945170596241951,0.09021775424480438,0.10634907335042953,0.0914318636059761,0.0
189,2014-10-06,"[0.         0.         0.08679628 0.09693612 0.         0.1013443
 0.10786904 0.10208487 0.12236398 0.09452532 0.09022496 0.10637251
 0.09148259]",0.997508771975095,1.0184210478116602,0.006914049482300685,0.0,0.08679627627134323,0.09693612158298492,0.0,0.10134430229663849,0.10786903649568558,0.10208486765623093,0.12236398458480835,0.09452532231807709,0.09022495895624161,0.10637250542640686,0.09148259460926056,0.0
190,2014-10-07,"[0.         0.         0.08677296 0.09697077 0.         0.10137998
 0.10792853 0.10207947 0.12227802 0.09454124 0.0902194  0.1063575
 0.09147215]",0.9983762213963584,1.0195268286779904,0.013641238434724883,0.0,0.08677295595407486,0.09697077423334122,0.0,0.10137998312711716,0.10792852938175201,0.10207946598529816,0.12227801978588104,0.09454123675823212,0.0902194008231163,0.10635749995708466,0.09147214889526367,0.0
191,2014-10-08,"[0.         0.         0.08674685 0.09703957 0.         0.10135452
 0.10792332 0.10211181 0.12219706 0.09454807 0.09023972 0.10633865
 0.09150044]",0.9891714370079557,1.0087481741292157,0.010513257602227953,0.0,0.08674684911966324,0.09703956544399261,0.0,0.10135452449321747,0.10792332142591476,0.1021118089556694,0.12219706177711487,0.0945480689406395,0.09023971855640411,0.10633864998817444,0.09150043874979019,0.0
192,2014-10-09,"[0.         0.         0.0867838  0.09708783 0.         0.1012845
 0.10789366 0.10212791 0.12219557 0.09453847 0.09023701 0.10632613
 0.09152512]",0.9803205400963969,0.9971249682399651,0.003581942905868102,0.0,0.08678379654884338,0.09708783030509949,0.0,0.10128450393676758,0.10789366066455841,0.10212790966033936,0.12219557166099548,0.09453846514225006,0.09023700654506683,0.1063261330127716,0.0915251225233078,0.0
193,2014-10-10,"[0.         0.         0.08674787 0.09699545 0.         0.10134917
 0.10795224 0.10211674 0.12224581 0.09453835 0.09024349 0.10633177
 0.0914791 ]",1.0024005072318036,1.0194676772443547,0.006095829445125884,0.0,0.08674786984920502,0.09699545055627823,0.0,0.10134917497634888,0.10795224457979202,0.10211674124002457,0.12224581092596054,0.09453835338354111,0.09024348855018616,0.10633177310228348,0.0914791002869606,0.0
194,2014-10-13,"[0.         0.         0.0868317  0.0971793  0.         0.1012793
 0.10793372 0.10208566 0.12212711 0.0945465  0.09020366 0.106294
 0.09151905]",0.9869356620316851,1.001459775317077,0.005343350495515838,0.0,0.08683169633150101,0.09717930108308792,0.0,0.10127930343151093,0.10793372243642807,0.1020856648683548,0.12212710827589035,0.09454650431871414,0.090203657746315,0.10629399865865707,0.09151905030012131,0.0
195,2014-10-14,"[0.         0.         0.08680442 0.09718663 0.         0.1012873
 0.10793068 0.10208227 0.12211328 0.09456845 0.09020248 0.10632142
 0.09150309]",0.9927907414614822,1.0076650227877317,0.00960857014243446,0.0,0.08680441975593567,0.0971866250038147,0.0,0.10128729790449142,0.10793067514896393,0.1020822674036026,0.12211327999830246,0.09456845372915268,0.09020248055458069,0.10632142424583435,0.0915030911564827,0.0
196,2014-10-15,"[0.         0.         0.08691221 0.09739151 0.         0.10132736
 0.10800173 0.10191596 0.12194774 0.09460577 0.09012774 0.10628597
 0.09148402]",0.9834685440057573,0.9995952670706176,0.010084890213342985,0.0,0.08691220730543137,0.0973915085196495,0.0,0.10132735967636108,0.10800173133611679,0.10191596299409866,0.12194773554801941,0.09460577368736267,0.09012773633003235,0.10628596693277359,0.09148401767015457,0.0
197,2014-10-16,"[0.         0.         0.08698843 0.09745036 0.         0.10121338
 0.10790708 0.10189974 0.12197997 0.09458826 0.09013018 0.10629483
 0.09154781]",0.9693808235544995,0.986228261258298,0.015491450892583579,0.0,0.0869884341955185,0.0974503606557846,0.0,0.10121338069438934,0.10790707916021347,0.10189974308013916,0.1219799667596817,0.0945882573723793,0.09013018012046814,0.10629482567310333,0.09154780954122543,0.0
198,2014-10-17,"[0.         0.         0.08683181 0.09705906 0.         0.10125841
 0.10782421 0.10205258 0.12231987 0.0945362  0.09023751 0.10636904
 0.09151129]",0.9692152062209419,0.987564369482139,0.009508732168365376,0.0,0.08683180809020996,0.09705905616283417,0.0,0.10125841200351715,0.10782420635223389,0.10205258429050446,0.12231986969709396,0.0945362001657486,0.09023750573396683,0.10636904090642929,0.09151128679513931,0.0
199,2014-10-20,"[0.         0.         0.08684133 0.09708507 0.         0.10119914
 0.10772347 0.10207225 0.12232298 0.09452268 0.09027429 0.10637203
 0.09158675]",0.9894843998882756,1.0169276543493282,0.019834224579893582,0.0,0.08684132993221283,0.09708507359027863,0.0,0.10119913518428802,0.10772347450256348,0.10207225382328033,0.12232298403978348,0.09452267736196518,0.09027428925037384,0.10637202858924866,0.09158674627542496,0.0
200,2014-10-21,"[0.         0.         0.08684854 0.09714188 0.         0.10127413
 0.10777178 0.10201453 0.1222373  0.09453739 0.09025068 0.1063519
 0.09157186]",0.9873973863062678,1.0116084353693535,0.01147926744508138,0.0,0.08684854209423065,0.09714187681674957,0.0,0.10127413272857666,0.10777178406715393,0.10201453417539597,0.12223730236291885,0.0945373922586441,0.09025067836046219,0.10635189712047577,0.0915718600153923,0.0
201,2014-10-22,"[0.         0.         0.08694948 0.0971382  0.         0.10117301
 0.10768105 0.10200001 0.12233821 0.09449154 0.09024401 0.10635009
 0.0916344 ]",1.0004325702394181,1.0255130447488197,0.015098363636043709,0.0,0.08694947510957718,0.09713819622993469,0.0,0.10117301344871521,0.10768105089664459,0.10200000554323196,0.122338205575943,0.09449154138565063,0.09024401009082794,0.10635008662939072,0.09163440018892288,0.0
202,2014-10-23,"[0.         0.         0.08690714 0.09719723 0.         0.10124636
 0.10771102 0.10197727 0.1222263  0.09452011 0.09024581 0.10633831
 0.09163042]",1.006738655301441,1.032992797990779,0.01079124603271724,0.0,0.08690714091062546,0.09719722718000412,0.0,0.10124635696411133,0.10771102458238602,0.10197727382183075,0.1222262978553772,0.09452010691165924,0.0902458131313324,0.10633831471204758,0.09163042157888412,0.0
203,2014-10-24,"[0.         0.         0.08679786 0.09721801 0.         0.10139596
 0.10788243 0.10197926 0.12204249 0.09458603 0.09022015 0.10633986
 0.09153794]",1.0001075398165,1.032743000393602,0.008905191790787163,0.0,0.08679786324501038,0.09721800684928894,0.0,0.10139596462249756,0.10788243263959885,0.10197925567626953,0.12204249203205109,0.09458602964878082,0.090220145881176,0.10633986443281174,0.0915379449725151,0.0
204,2014-10-27,"[0.         0.         0.0867864  0.09712567 0.         0.10137558
 0.10782195 0.10199448 0.12217109 0.09456604 0.09025574 0.10636181
 0.09154128]",0.9935613504179931,1.0256756855633846,0.013085728150476296,0.0,0.08678639680147171,0.09712567180395126,0.0,0.10137557983398438,0.10782194882631302,0.10199447721242905,0.12217108905315399,0.09456603974103928,0.0902557447552681,0.10636180639266968,0.09154127538204193,0.0
205,2014-10-28,"[0.         0.         0.08666725 0.09705731 0.         0.10147534
 0.10784537 0.10205311 0.12216575 0.09459481 0.09028187 0.10636376
 0.09149541]",1.0043909363460815,1.033785613216697,0.011711234864983983,0.0,0.0866672471165657,0.09705731272697449,0.0,0.10147533565759659,0.10784536600112915,0.10205310583114624,0.1221657544374466,0.0945948138833046,0.09028187394142151,0.10636375844478607,0.09149540960788727,0.0
206,2014-10-29,"[0.         0.         0.08666683 0.09698042 0.         0.10152946
 0.10783915 0.10201762 0.1222546  0.09458407 0.09028477 0.10637889
 0.09146416]",1.0079815326837882,1.0387956275280958,0.013235826294782134,0.0,0.08666682988405228,0.09698042273521423,0.0,0.10152946412563324,0.10783915221691132,0.10201761871576309,0.12225460261106491,0.09458407014608383,0.09028477221727371,0.10637889057397842,0.09146416187286377,0.0
207,2014-10-30,"[0.         0.         0.08679755 0.09676062 0.         0.10135036
 0.10772465 0.10199976 0.12258551 0.09451544 0.09026977 0.10649388
 0.09150248]",1.0162916551915888,1.0538707333015067,0.013470156408912578,0.0,0.0867975503206253,0.09676062315702438,0.0,0.10135035961866379,0.10772465169429779,0.10199975967407227,0.12258551269769669,0.09451544284820557,0.09026976674795151,0.10649387538433075,0.09150248020887375,0.0
208,2014-10-31,"[0.         0.         0.08678633 0.09680851 0.         0.10140513
 0.10775383 0.10197219 0.12251659 0.09453443 0.09026253 0.10647219
 0.09148829]",1.021090861505696,1.056787951499434,0.01741948723403637,0.0,0.08678632974624634,0.09680850803852081,0.0,0.10140512883663177,0.10775382816791534,0.10197218507528305,0.12251658737659454,0.09453442692756653,0.0902625322341919,0.1064721867442131,0.09148828685283661,0.0
209,2014-11-03,"[0.         0.         0.08645173 0.09661367 0.         0.10165912
 0.10791218 0.1020778  0.12245932 0.09462404 0.09033495 0.10653819
 0.09132899]",1.0448279644111549,1.0792359600962669,0.010394777509222144,0.0,0.08645173162221909,0.09661366790533066,0.0,0.10165911912918091,0.10791218280792236,0.10207780450582504,0.12245932221412659,0.09462404251098633,0.090334951877594,0.10653819143772125,0.09132898598909378,0.0
210,2014-11-04,"[0.         0.         0.08647834 0.09658392 0.         0.1016167
 0.1078831  0.10209242 0.12251383 0.09459695 0.09034363 0.10653599
 0.09135515]",1.043049684465913,1.0775084467556202,0.012810966100654592,0.0,0.0864783376455307,0.09658391773700714,0.0,0.10161670297384262,0.10788309574127197,0.10209242254495621,0.12251383066177368,0.09459695219993591,0.09034363180398941,0.10653599351644516,0.09135515242815018,0.0
211,2014-11-05,"[0.         0.         0.08650964 0.09663028 0.         0.10164529
 0.10787766 0.10204853 0.12249564 0.0946034  0.09032197 0.10652172
 0.0913459 ]",1.0364339277437267,1.0716802050745882,0.007173545746204483,0.0,0.08650963753461838,0.0966302752494812,0.0,0.10164529085159302,0.10787766426801682,0.10204853117465973,0.122495636343956,0.09460340440273285,0.09032196551561356,0.10652171820402145,0.0913458988070488,0.0
212,2014-11-06,"[0.         0.         0.08656587 0.09663451 0.         0.10165858
 0.10792457 0.10197615 0.12250521 0.09459964 0.09028729 0.10652683
 0.09132135]",1.043221934814394,1.0812976071471938,0.009584825145868016,0.0,0.08656587451696396,0.09663451462984085,0.0,0.10165857523679733,0.10792456567287445,0.10197614878416061,0.12250521034002304,0.0945996418595314,0.09028729051351547,0.10652682930231094,0.09132134914398193,0.0
213,2014-11-07,"[0.         0.         0.08657668 0.09662545 0.         0.10163409
 0.10793596 0.10199297 0.12252121 0.094589   0.09027959 0.10652501
 0.09132008]",1.0371601409398663,1.0708236569625034,0.012179552812248388,0.0,0.0865766778588295,0.0966254472732544,0.0,0.10163408517837524,0.10793595761060715,0.10199297219514847,0.12252121418714523,0.094589002430439,0.09027958661317825,0.1065250113606453,0.09132007509469986,0.0
214,2014-11-10,"[0.         0.         0.08656537 0.09653307 0.         0.10163647
 0.10790902 0.10199822 0.12263228 0.09457883 0.09029085 0.10655506
 0.09130081]",1.0429102439720876,1.074824965891239,0.009156878715289541,0.0,0.08656536787748337,0.09653306752443314,0.0,0.10163646936416626,0.10790902376174927,0.1019982174038887,0.12263227999210358,0.0945788323879242,0.0902908518910408,0.10655505955219269,0.09130080789327621,0.0
215,2014-11-11,"[0.         0.         0.08658285 0.09650204 0.         0.10162039
 0.10786568 0.10199295 0.12270643 0.09456776 0.09029337 0.10656619
 0.09130232]",1.0449453292837916,1.0757295578423522,0.006493196602480547,0.0,0.08658285439014435,0.09650204330682755,0.0,0.1016203910112381,0.10786567628383636,0.10199294984340668,0.12270642817020416,0.09456776082515717,0.09029337018728256,0.10656619071960449,0.09130232036113739,0.0
216,2014-11-12,"[0.         0.         0.08657188 0.09652315 0.         0.10159354
 0.10781612 0.10200964 0.122688   0.09456985 0.09031593 0.10657093
 0.091341  ]",1.0508432189865238,1.082065767705006,0.010543213052077595,0.0,0.08657187968492508,0.09652315080165863,0.0,0.10159353911876678,0.10781611502170563,0.10200963914394379,0.12268799543380737,0.0945698469877243,0.09031593054533005,0.10657092928886414,0.09134099632501602,0.0
217,2014-11-13,"[0.         0.         0.08661057 0.09660246 0.         0.10157894
 0.10782271 0.10198869 0.12262385 0.09457359 0.09029309 0.10654983
 0.09135624]",1.0488201785967288,1.0796564413470064,0.00900663048002216,0.0,0.0866105705499649,0.09660246223211288,0.0,0.10157894343137741,0.1078227087855339,0.10198868811130524,0.12262385338544846,0.09457358717918396,0.09029308706521988,0.10654982924461365,0.09135624021291733,0.0
218,2014-11-14,"[0.         0.         0.08624797 0.09647932 0.         0.10192176
 0.10743181 0.10188131 0.12270518 0.09476061 0.09040898 0.10683811
 0.09132495]",1.0540530318164583,1.0910003199386074,0.008292921923585312,0.0,0.08624796569347382,0.09647931903600693,0.0,0.10192175954580307,0.1074318140745163,0.10188131034374237,0.12270517647266388,0.09476061165332794,0.09040898084640503,0.10683811455965042,0.09132494777441025,0.0
219,2014-11-17,"[0.         0.         0.08626981 0.09658764 0.         0.10192217
 0.10743595 0.10186085 0.12260661 0.0947632  0.0904036  0.10679795
 0.09135223]",1.0460383129857147,1.0813145692781014,0.009133266763213358,0.0,0.086269810795784,0.096587635576725,0.0,0.1019221693277359,0.10743594914674759,0.10186085104942322,0.12260660529136658,0.09476319700479507,0.09040360152721405,0.1067979484796524,0.09135223180055618,0.0
220,2014-11-18,"[0.         0.         0.08681414 0.09571068 0.         0.10180099
 0.10757958 0.10168516 0.12382954 0.0943757  0.0901387  0.10688318
 0.09118232]",1.042573859556066,1.0760236474734441,0.010969783397164494,0.0,0.08681414276361465,0.09571067988872528,0.0,0.10180099308490753,0.10757958143949509,0.10168515890836716,0.12382954359054565,0.09437569975852966,0.09013869613409042,0.10688318312168121,0.09118232131004333,0.0
221,2014-11-19,"[0.         0.         0.08678018 0.09566461 0.         0.10181341
 0.10762745 0.10172049 0.12384564 0.09436668 0.0901435  0.10688523
 0.09115279]",1.048583435642874,1.0724618482199135,0.007652668763677384,0.0,0.08678017556667328,0.0956646129488945,0.0,0.101813405752182,0.10762745141983032,0.10172048956155777,0.12384563684463501,0.09436668455600739,0.09014350175857544,0.10688523203134537,0.09115278720855713,0.0
222,2014-11-20,"[0.         0.         0.0868064  0.09563869 0.         0.10181256
 0.10761354 0.10170538 0.12389522 0.09436066 0.09012931 0.10689315
 0.09114507]",1.0439919753922675,1.066494341080903,0.005144738598241162,0.0,0.08680640161037445,0.0956386923789978,0.0,0.10181255638599396,0.10761354118585587,0.10170537978410721,0.12389522045850754,0.09436066448688507,0.0901293084025383,0.1068931519985199,0.09114506840705872,0.0
