,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
75,2014-06-03,"[0.21543233 0.         0.         0.         0.16913191 0.18471478
 0.11192494 0.21031457 0.         0.         0.         0.
 0.10848146]",1.1408977751569789,1.0808007963070303,0.0,0.0,0.0,0.16913190819930274,0.18471478350316448,0.11192494462273743,0.21031456661918146,0.0,0.0,0.0,0.0,0.1084814624686275,0.2154323345869865
76,2014-06-04,"[0.2328673  0.         0.         0.         0.1082392  0.21234596
 0.10883209 0.22891976 0.         0.         0.         0.
 0.10879568]",1.1336396027160007,1.0753645338397497,0.0,0.0,0.0,0.10823920313520467,0.21234595837191414,0.10883209298970241,0.22891976039652337,0.0,0.0,0.0,0.0,0.10879568135067397,0.23286730375598153
77,2014-06-05,"[0.22377966 0.         0.         0.         0.1282918  0.20608205
 0.12290106 0.21999473 0.         0.         0.         0.
 0.09895069]",1.1348167172571737,1.0742873317257127,0.0,0.0,0.0,0.12829179964645637,0.20608205213846378,0.12290106402363231,0.2199947341082761,0.0,0.0,0.0,0.0,0.0989506893225657,0.22377966076060568
78,2014-06-06,"[0.20692105 0.         0.         0.         0.1274323  0.19059286
 0.09912825 0.20316483 0.         0.06158851 0.         0.
 0.11117221]",1.1456885728696458,1.0768319084245468,0.0,0.0,0.0,0.12743229561015562,0.1905928608113673,0.09912825450683489,0.20316482546974604,0.0,0.06158850960017284,0.0,0.0,0.11117220891310628,0.20692104508861708
79,2014-06-09,"[0.2021841  0.         0.         0.         0.12903905 0.19089344
 0.10552968 0.20032139 0.         0.08679699 0.         0.
 0.08523536]",1.159480703104462,1.0880639317663203,0.0,0.0,0.0,0.12903904955748363,0.19089343607289064,0.10552967758188489,0.20032138873064548,0.0,0.08679698604501754,0.0,0.0,0.08523536319722722,0.20218409881485067
80,2014-06-10,"[0.20418339 0.         0.         0.         0.1183675  0.19444875
 0.10317167 0.20300612 0.         0.09919761 0.         0.
 0.07762496]",1.1639399879896024,1.090728537382372,0.0,0.0,0.0,0.11836750412377685,0.19444874744633142,0.10317166959258867,0.20300611909797653,0.0,0.09919760655816426,0.0,0.0,0.07762496480221504,0.20418338837894723
81,2014-06-11,"[0.19955932 0.         0.         0.         0.13989573 0.1885216
 0.10015085 0.19756712 0.         0.07309545 0.         0.
 0.10120993]",1.1685663683025675,1.1061380344323406,0.0,0.0,0.0,0.13989572611054482,0.18852159932850585,0.10015085406022804,0.19756712478195806,0.0,0.0730954457091451,0.0,0.0,0.10120992761318974,0.1995593223964284
82,2014-06-12,"[0.20256927 0.         0.         0.06649687 0.13434282 0.17801431
 0.         0.20235717 0.         0.08134225 0.         0.
 0.1348773 ]",1.1724375368433657,1.1070380781326787,0.0,0.0,0.06649687271666764,0.13434282432027211,0.17801431299404366,0.0,0.20235717162132116,0.0,0.08134224824844338,0.0,0.0,0.13487730142846072,0.20256926867079128
83,2014-06-13,"[0.18969269 0.         0.         0.08526863 0.13953808 0.15508506
 0.         0.18987106 0.         0.08228131 0.         0.
 0.15826318]",1.1814691341567025,1.1120767778904597,0.0,0.0,0.08526862576840506,0.1395380786663327,0.15508506430137692,0.0,0.18987106005200438,0.0,0.08228130782032861,0.0,0.0,0.1582631758783487,0.18969268751320356
84,2014-06-16,"[0.1915408  0.         0.         0.0848477  0.1212421  0.17134563
 0.         0.19428977 0.         0.0780145  0.         0.
 0.1587195 ]",1.180634195330364,1.1110550200246558,0.0,0.0,0.08484770371428536,0.12124209559026822,0.17134562711898607,0.0,0.19428977435728093,0.0,0.07801450105113293,0.0,0.0,0.15871950019003417,0.1915407979780124
85,2014-06-17,"[0.19436399 0.         0.         0.09122365 0.09156864 0.18003326
 0.         0.20119816 0.         0.07598603 0.         0.
 0.16562627]",1.191483148129129,1.1119936944574746,0.0,0.0,0.09122364846203482,0.09156864171568216,0.18003326493661212,0.0,0.2011981592479962,0.0,0.07598602568441018,0.0,0.0,0.16562626988333903,0.19436399006992539
86,2014-06-18,"[0.18702248 0.         0.         0.09188807 0.10205414 0.17836648
 0.         0.1910398  0.         0.0835884  0.         0.
 0.16604064]",1.204179567371848,1.1170300355493263,0.0,0.0,0.09188806924584461,0.10205413909085366,0.1783664848218165,0.0,0.1910397958415187,0.0,0.0835883973959635,0.0,0.0,0.16604063584454526,0.18702247775945766
87,2014-06-19,"[0.14829607 0.07060932 0.         0.09649202 0.1115354  0.14236696
 0.         0.1609729  0.05480703 0.07676484 0.         0.
 0.13815546]",1.2144916101385648,1.126837897541699,0.07060932297513123,0.0,0.09649201969464541,0.11153539606369652,0.14236695535702637,0.0,0.16097290124335034,0.054807031775410256,0.0767648414833965,0.0,0.0,0.13815545658121803,0.1482960748261255
88,2014-06-20,"[0.13145935 0.06833521 0.         0.10255288 0.12491383 0.12873191
 0.         0.13955093 0.08323409 0.09132571 0.         0.
 0.12989609]",1.2353043111735702,1.148194158166843,0.06833520581949264,0.0,0.10255287967312075,0.12491383269137324,0.12873191458461286,0.0,0.13955093427838008,0.08323409366544797,0.09132570787198596,0.0,0.0,0.12989608597925398,0.13145934543633261
89,2014-06-23,"[0.13487834 0.06390417 0.         0.09814432 0.12829921 0.13198038
 0.         0.13932603 0.08460156 0.08925228 0.         0.
 0.12961371]",1.2485158885713146,1.1521468291074506,0.06390416933438843,0.0,0.09814431570823387,0.1282992125123288,0.13198037626764303,0.0,0.13932602699759136,0.08460156130187829,0.08925228378669164,0.0,0.0,0.12961370950185916,0.1348783445893854
90,2014-06-24,"[0.14385752 0.075523   0.         0.09667334 0.11652328 0.13998814
 0.         0.15546604 0.06273189 0.07501643 0.         0.
 0.13422035]",1.2371537039889076,1.144331915418319,0.07552300035051329,0.0,0.09667333550205355,0.1165232803825407,0.1399881447187291,0.0,0.15546604021399568,0.06273188669923886,0.07501643461891762,0.0,0.0,0.13422035297630933,0.14385752453770204
91,2014-06-25,"[0.11788284 0.10430854 0.         0.10209734 0.1141042  0.13270313
 0.         0.15614686 0.07588857 0.0706412  0.         0.
 0.12622732]",1.2377667509666894,1.1497406776650938,0.10430854255169181,0.0,0.10209733559471407,0.1141041980730968,0.13270312913792376,0.0,0.1561468631796202,0.07588857264580129,0.07064120075934716,0.0,0.0,0.1262273164405023,0.11788284161730281
92,2014-06-26,"[0.17034942 0.06978905 0.         0.087375   0.11312708 0.16723189
 0.         0.18378805 0.         0.06482266 0.         0.
 0.14351684]",1.2344172350815792,1.1442480828962747,0.06978905421759136,0.0,0.08737500049913845,0.1131270834271525,0.16723188691171786,0.0,0.1837880525960856,0.0,0.06482266395982429,0.0,0.0,0.14351683985116723,0.1703494185373227
93,2014-06-27,"[0.18322311 0.08845571 0.         0.09282841 0.10044824 0.18499939
 0.         0.20171086 0.         0.         0.         0.
 0.14833428]",1.2430741617919114,1.151633712344597,0.08845571169138683,0.0,0.092828413378006,0.10044823742607312,0.18499938635062163,0.0,0.20171086149516562,0.0,0.0,0.0,0.0,0.14833428296859985,0.18322310669014696
94,2014-06-30,"[0.17003429 0.07372939 0.         0.08964386 0.10965491 0.16695541
 0.         0.18319171 0.         0.06134497 0.         0.
 0.14544546]",1.2399758419519031,1.1439997576412693,0.07372939136802673,0.0,0.08964386193421577,0.10965491387550552,0.16695540512260873,0.0,0.18319171029143383,0.0,0.061344974691657804,0.0,0.0,0.14544545766370462,0.17003428505284696
95,2014-07-01,"[0.19579105 0.         0.         0.07731033 0.12203103 0.1885022
 0.         0.19923551 0.         0.06276526 0.         0.
 0.15436462]",1.2413461015730638,1.1515656433057178,0.0,0.0,0.07731033217748698,0.12203103038373325,0.18850220493757877,0.0,0.19923551245417168,0.0,0.0627652578755594,0.0,0.0,0.15436461535172671,0.19579104681974324
96,2014-07-02,"[0.18395177 0.11190486 0.         0.08956857 0.0676447  0.19955773
 0.         0.21808871 0.         0.         0.         0.
 0.12928366]",1.2392439052527433,1.1546666294033758,0.11190486265612863,0.0,0.08956857433751951,0.06764469595227023,0.1995577317479854,0.0,0.21808871333324925,0.0,0.0,0.0,0.0,0.1292836550409854,0.18395176693186147
97,2014-07-03,"[0.         0.14994586 0.0569492  0.12614033 0.08333652 0.10934461
 0.         0.17476979 0.10439687 0.07086052 0.         0.
 0.1242563 ]",1.2462348584009266,1.1628758538573154,0.14994586471026805,0.05694920254492878,0.12614032839243675,0.0833365244257203,0.10934460656549402,0.0,0.17476978834573684,0.10439686546694689,0.07086052165153632,0.0,0.0,0.12425629789693206,0.0
98,2014-07-07,"[0.         0.15235557 0.10533135 0.14234536 0.08523464 0.
 0.         0.15474035 0.14300726 0.09930674 0.         0.
 0.11767872]",1.2497379245399485,1.1644193325010581,0.15235557245364015,0.10533134850638104,0.1423453639799867,0.08523463694984242,0.0,0.0,0.15474035469674788,0.14300726134621666,0.0993067375906848,0.0,0.0,0.11767872447650035,0.0
99,2014-07-08,"[0.         0.14038227 0.11524056 0.13823517 0.10114189 0.
 0.         0.13511705 0.13908845 0.1177562  0.         0.
 0.1130384 ]",1.2615405261795076,1.1736648255883384,0.14038226551458627,0.11524056270781292,0.1382351742755327,0.10114189226514844,0.0,0.0,0.1351170490885675,0.13908845347266277,0.11775620464426503,0.0,0.0,0.11303839803142443,0.0
100,2014-07-09,"[0.         0.14936167 0.09522489 0.14322984 0.11032729 0.
 0.         0.14986304 0.14036128 0.09762758 0.         0.
 0.11400442]",1.2438022945410994,1.1595009203937663,0.14936167222903157,0.09522488632073683,0.14322984054746205,0.11032728807280626,0.0,0.0,0.1498630394929973,0.1403612767191728,0.09762757867484466,0.0,0.0,0.11400441794294847,0.0
101,2014-07-10,"[0.14908639 0.08886307 0.         0.09345706 0.11294718 0.15853842
 0.         0.18555829 0.08566399 0.         0.         0.
 0.12588561]",1.2347965260497782,1.1538613392661037,0.08886306742558556,0.0,0.09345706333344637,0.11294717915430526,0.15853841845520522,0.0,0.18555828618300602,0.08566399064474269,0.0,0.0,0.0,0.12588560926525957,0.14908638553844936
102,2014-07-11,"[0.08635438 0.12993316 0.         0.10785267 0.09975806 0.13542532
 0.         0.16653071 0.09720663 0.05987107 0.         0.
 0.117068  ]",1.2237673710021748,1.1428918365349607,0.12993315836249653,0.0,0.10785267276750599,0.09975805856591861,0.13542532354300166,0.0,0.16653070612909404,0.0972066335872513,0.05987107131402994,0.0,0.0,0.11706799848152741,0.0863543772491747
103,2014-07-14,"[0.11489758 0.11115829 0.         0.09392388 0.10756737 0.14858337
 0.         0.16355453 0.08801908 0.0585747  0.         0.
 0.11372119]",1.2269124209747475,1.1469179900032085,0.11115828875976475,0.0,0.09392388346990009,0.10756737466040349,0.14858337069143462,0.0,0.16355453090931987,0.08801907529477959,0.05857470366308189,0.0,0.0,0.11372119339962058,0.11489757915169498
104,2014-07-15,"[0.25542412 0.         0.         0.         0.09058748 0.2616276
 0.         0.25289333 0.         0.         0.         0.
 0.13946747]",1.2352848455741838,1.1508947220831118,0.0,0.0,0.0,0.09058748370227543,0.26162760209540914,0.0,0.2528933271107466,0.0,0.0,0.0,0.0,0.13946746993377246,0.2554241171577964
105,2014-07-16,"[0.2540614  0.         0.         0.         0.11381204 0.25529146
 0.         0.24209873 0.         0.         0.         0.
 0.13473637]",1.2322516612332568,1.1494044488810866,0.0,0.0,0.0,0.11381203944465126,0.25529146298790706,0.0,0.24209872613485037,0.0,0.0,0.0,0.0,0.13473636671683556,0.25406140471575583
106,2014-07-17,"[0.23332449 0.         0.         0.07039449 0.0970369  0.23534181
 0.         0.22827774 0.         0.         0.         0.
 0.13562457]",1.2267969545381334,1.1476631094286471,0.0,0.0,0.07039448677215229,0.09703689646725272,0.23534181221197145,0.0,0.22827773859332592,0.0,0.0,0.0,0.0,0.13562457211098655,0.2333244938443111
107,2014-07-18,"[0.11839306 0.13305115 0.         0.09910045 0.         0.20639021
 0.         0.21346975 0.0857068  0.         0.         0.
 0.14388858]",1.2173347581435263,1.13352140594835,0.1330511546512358,0.0,0.09910044528324105,0.0,0.2063902057651111,0.0,0.21346974726605691,0.0857068019156876,0.0,0.0,0.0,0.14388858176746724,0.11839306335120048
108,2014-07-21,"[0.25658745 0.         0.         0.         0.         0.27701811
 0.11030341 0.27089617 0.         0.         0.         0.
 0.08519486]",1.221786503178817,1.1293040483819334,0.0,0.0,0.0,0.0,0.27701811367027623,0.11030340774980076,0.27089617373928127,0.0,0.0,0.0,0.0,0.08519485903192231,0.2565874458087194
109,2014-07-22,"[0.26526536 0.         0.         0.         0.         0.26447179
 0.08712078 0.26300057 0.         0.         0.         0.
 0.1201415 ]",1.2264780705416405,1.1408004960914306,0.0,0.0,0.0,0.0,0.26447178913152425,0.08712078478135628,0.2630005656897457,0.0,0.0,0.0,0.0,0.12014149824530586,0.26526536215206775
110,2014-07-23,"[0.26816777 0.         0.         0.         0.         0.25829804
 0.11721089 0.25840535 0.         0.         0.         0.
 0.09791795]",1.2359706187916044,1.1509159038012051,0.0,0.0,0.0,0.0,0.25829803521759515,0.11721089098826075,0.25840535005897625,0.0,0.0,0.0,0.0,0.09791795086868789,0.26816777286647997
111,2014-07-24,"[0.17933664 0.         0.         0.06269583 0.12469768 0.17697052
 0.         0.17279943 0.07448541 0.08339152 0.         0.
 0.12562297]",1.229189084911715,1.1469659864846478,0.0,0.0,0.06269582503725217,0.12469767879303033,0.17697051820535575,0.0,0.17279942836608977,0.07448541385028244,0.08339151875732294,0.0,0.0,0.125622974834311,0.17933664215635556
112,2014-07-25,"[0.17460929 0.         0.         0.05487596 0.14970394 0.17021595
 0.         0.16732314 0.05445394 0.09233477 0.         0.
 0.13648301]",1.2276004100375657,1.1426258728629097,0.0,0.0,0.054875955257522015,0.14970394406549895,0.17021595144493812,0.0,0.16732314330372486,0.05445393630891996,0.09233477481252816,0.0,0.0,0.1364830090756832,0.17460928573118467
113,2014-07-28,"[0.15977982 0.         0.         0.06084496 0.14873526 0.15883756
 0.         0.15300517 0.09071574 0.10034384 0.         0.
 0.12773766]",1.2172772156018317,1.125133052310145,0.0,0.0,0.060844964251532546,0.14873525832322756,0.1588375560043847,0.0,0.1530051658965184,0.09071574167240634,0.10034383536334836,0.0,0.0,0.12773765529943135,0.15977982318915057
114,2014-07-29,"[0.1702196  0.         0.         0.         0.16000279 0.16943971
 0.05900991 0.16146532 0.07792757 0.09722506 0.         0.
 0.10471003]",1.2074917047070877,1.1221518714911065,0.0,0.0,0.0,0.16000279149115298,0.1694397082476229,0.059009914924529006,0.16146532236346925,0.0779275743345297,0.09722505682176914,0.0,0.0,0.10471003027551194,0.17021960154141502
115,2014-07-30,"[0.16203224 0.         0.         0.         0.16226681 0.16489772
 0.05653602 0.16064254 0.07422678 0.11532833 0.         0.
 0.10406958]",1.200062181564244,1.1237094447159692,0.0,0.0,0.0,0.16226680521929004,0.16489772225812319,0.05653602065326699,0.16064253670856662,0.07422677530219357,0.11532832864749268,0.0,0.0,0.10406957579895146,0.1620322354121153
116,2014-07-31,"[0.14792389 0.         0.         0.         0.17864207 0.17761936
 0.         0.1864879  0.06624451 0.14201053 0.         0.
 0.10107175]",1.2001913781746683,1.1220538577596832,0.0,0.0,0.0,0.1786420705717431,0.1776193555248301,0.0,0.18648790359963108,0.06624451085732383,0.14201052750406978,0.0,0.0,0.10107174538774265,0.1479238865546594
117,2014-08-01,"[0.         0.07381377 0.06303154 0.08295124 0.16169918 0.10396951
 0.         0.15554334 0.11852533 0.13667312 0.         0.
 0.10379296]",1.1774769124342561,1.1093873635725289,0.07381377436745334,0.06303154370857565,0.08295123642041931,0.16169917890183075,0.1039695128294855,0.0,0.15554334048195176,0.11852533444249252,0.13667311777850052,0.0,0.0,0.10379296106929072,0.0
118,2014-08-04,"[0.1715502  0.         0.         0.         0.15624592 0.19214472
 0.08210354 0.19800214 0.         0.12523663 0.         0.
 0.07471686]",1.1821027110168123,1.1094160453419823,0.0,0.0,0.0,0.15624591628153045,0.19214471929405283,0.08210353705954937,0.19800214183203527,0.0,0.12523663386078301,0.0,0.0,0.07471685529535235,0.17155019637669658
119,2014-08-05,"[0.22133855 0.         0.         0.         0.11302154 0.22237015
 0.10905456 0.22252739 0.         0.1116878  0.         0.
 0.        ]",1.174091210102584,1.1039455402914051,0.0,0.0,0.0,0.11302153891000793,0.22237015183057335,0.10905456288208246,0.22252739329223023,0.0,0.1116878049986034,0.0,0.0,0.0,0.22133854808650266
120,2014-08-06,"[0.17843603 0.         0.         0.         0.14942591 0.19490576
 0.06992089 0.20608135 0.         0.126543   0.         0.
 0.07468707]",1.176189394828913,1.1119177227424482,0.0,0.0,0.0,0.14942590550214283,0.19490575854551206,0.06992088890090047,0.20608135067299968,0.0,0.12654300041257197,0.0,0.0,0.07468706920840593,0.178436026757467
121,2014-08-07,"[0.05938465 0.         0.07485928 0.06657918 0.16684676 0.1290747
 0.         0.1886154  0.06540313 0.14283069 0.         0.
 0.10640621]",1.1742649210635527,1.104438565917105,0.0,0.07485927762060725,0.0665791804856676,0.16684675713683828,0.12907469994088416,0.0,0.1886154034538228,0.06540312971026911,0.14283068530409804,0.0,0.0,0.10640621393319126,0.05938465241462161
122,2014-08-08,"[0.         0.10461678 0.1211059  0.11204882 0.15025975 0.
 0.         0.15375258 0.12747078 0.12996794 0.         0.
 0.10077746]",1.1661814342991914,1.1049746738594903,0.10461678025064641,0.12110589509441973,0.11204882060354002,0.15025975062708005,0.0,0.0,0.1537525795308843,0.12747077550950525,0.12996793580782726,0.0,0.0,0.10077746257609693,0.0
123,2014-08-11,"[0.         0.11322174 0.12402156 0.11572765 0.14449742 0.
 0.         0.14421456 0.13285168 0.12580846 0.         0.
 0.09965693]",1.1647940971536148,1.1066417735849023,0.11322174160102273,0.12402156067533433,0.11572765429242383,0.14449741547676126,0.0,0.0,0.1442145577529585,0.13285168347747128,0.12580845649885594,0.0,0.0,0.0996569302251722,0.0
