,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
707,2016-10-25,"[0.10364616 0.         0.11498956 0.08881899 0.06932193 0.0880032
 0.11880385 0.07547383 0.11848977 0.08225378 0.         0.07143976
 0.0687592 ]",1.4604068680709748,1.3362890418724744,0.023059137281744867,0.0,0.11498955637216568,0.0888189896941185,0.06932193040847778,0.08800320327281952,0.11880385130643845,0.0754738301038742,0.11848977208137512,0.08225377649068832,0.0,0.07143975794315338,0.06875919550657272,0.1036461591720581
708,2016-10-26,"[0.10327039 0.         0.11431011 0.08918657 0.06978471 0.08825361
 0.11886138 0.07543896 0.11796436 0.0822854  0.         0.07166937
 0.06897517]",1.4444777042773789,1.3226722598029095,0.0152596763873248,0.0,0.11431010812520981,0.08918657153844833,0.06978470832109451,0.08825360983610153,0.1188613772392273,0.0754389613866806,0.11796435713768005,0.08228539675474167,0.0,0.07166936993598938,0.06897516548633575,0.10327038913965225
709,2016-10-27,"[0.10277819 0.         0.11394657 0.08965436 0.07028821 0.08835855
 0.11899626 0.07537579 0.11735144 0.08222022 0.         0.07190528
 0.06912516]",1.4253842714887468,1.3034546729357568,0.014930441459999355,0.0,0.1139465719461441,0.0896543562412262,0.07028821110725403,0.0883585512638092,0.11899625509977341,0.07537578791379929,0.11735143512487411,0.08222021907567978,0.0,0.07190527766942978,0.06912516057491302,0.10277818888425827
710,2016-10-28,"[0.1024944  0.         0.11375705 0.09029286 0.07073368 0.08832494
 0.11930365 0.07540455 0.11631308 0.08236112 0.         0.07225566
 0.06875899]",1.451276699991566,1.3184248065406747,0.019862241587149453,0.0,0.11375705152750015,0.09029286354780197,0.0707336813211441,0.08832494169473648,0.11930365115404129,0.07540455460548401,0.11631307750940323,0.0823611170053482,0.0,0.07225566357374191,0.06875898689031601,0.10249440371990204
711,2016-10-31,"[0.10282689 0.         0.11484172 0.08981366 0.0702867  0.08778251
 0.11918627 0.07568799 0.11675327 0.08220534 0.         0.07220388
 0.06841172]",1.4497872872781328,1.3199971731293925,0.06726113782915137,0.0,0.11484172195196152,0.08981366455554962,0.07028669863939285,0.08778250962495804,0.11918627470731735,0.07568798959255219,0.11675326526165009,0.08220534026622772,0.0,0.07220388203859329,0.06841171532869339,0.10282689332962036
712,2016-11-01,"[0.10990976 0.         0.12276796 0.09708776 0.0758938  0.09427357
 0.12824105 0.08121432 0.12414218 0.08842291 0.         0.07804674
 0.        ]",1.4544747631245813,1.3200161855853194,0.18924568541938364,0.0,0.12276795506477356,0.09708775579929352,0.07589379698038101,0.09427356719970703,0.12824104726314545,0.08121431618928909,0.12414217740297318,0.08842290937900543,0.0,0.07804673910140991,0.0,0.10990975797176361
713,2016-11-02,"[0.1093254  0.         0.12258581 0.09750107 0.07618152 0.09414455
 0.12863107 0.08115811 0.12312666 0.08863283 0.         0.07871294
 0.        ]",1.4519086419107012,1.3103320533269385,0.014510395496904699,0.0,0.12258581072092056,0.09750106930732727,0.07618151605129242,0.0941445529460907,0.12863107025623322,0.0811581090092659,0.12312666326761246,0.08863282948732376,0.0,0.07871294021606445,0.0,0.10932540148496628
714,2016-11-03,"[0.10132135 0.         0.11367381 0.09141954 0.07145438 0.08790205
 0.12000956 0.07543148 0.11394698 0.08253188 0.         0.0735872
 0.06872172]",1.4350128985004753,1.299945999828973,0.18765368253666545,0.0,0.11367381364107132,0.09141954034566879,0.07145438343286514,0.08790204674005508,0.12000955641269684,0.07543148100376129,0.11394698172807693,0.0825318843126297,0.0,0.07358720153570175,0.0687217190861702,0.10132134705781937
715,2016-11-04,"[0.10883768 0.         0.12198809 0.09846453 0.0767647  0.09443613
 0.12886217 0.08095471 0.12206526 0.08860031 0.         0.07902643
 0.        ]",1.4424526820887056,1.303114738757535,0.18951493086324497,0.0,0.12198808789253235,0.09846452623605728,0.07676470279693604,0.09443613141775131,0.1288621723651886,0.08095470815896988,0.12206526100635529,0.08860030770301819,0.0,0.07902643084526062,0.0,0.10883767902851105
716,2016-11-07,"[0.10903984 0.         0.12300431 0.09801721 0.07604684 0.0938084
 0.12910903 0.08085534 0.12192807 0.08883455 0.         0.07935642
 0.        ]",1.4379798000791848,1.2937041459544296,0.034677809984307605,0.0,0.12300430983304977,0.09801720827817917,0.07604683935642242,0.09380839765071869,0.12910902500152588,0.0808553397655487,0.12192806601524353,0.08883455395698547,0.0,0.07935642451047897,0.0,0.10903983563184738
717,2016-11-08,"[0.10911703 0.         0.12283617 0.09788884 0.07614046 0.09402148
 0.1289772  0.08083566 0.12243681 0.0886973  0.         0.07904909
 0.        ]",1.4557130447344198,1.313624252316915,0.016474608605387846,0.0,0.122836172580719,0.09788884222507477,0.07614045590162277,0.09402148425579071,0.1289771944284439,0.08083565533161163,0.12243680655956268,0.08869729936122894,0.0,0.07904908806085587,0.0,0.10911703109741211
718,2016-11-09,"[0.1023347  0.         0.11540861 0.09029266 0.07010049 0.08716878
 0.11988242 0.07541668 0.11513661 0.08257183 0.         0.07326031
 0.06842692]",1.4714699665520443,1.3256321787744285,0.191281786901512,0.0,0.11540860682725906,0.09029266238212585,0.07010048627853394,0.08716877549886703,0.11988241970539093,0.0754166841506958,0.11513660848140717,0.08257182687520981,0.0,0.07326031476259232,0.06842692196369171,0.10233470052480698
719,2016-11-10,"[0.1101246  0.         0.12413261 0.09689052 0.07504132 0.09347834
 0.1285442  0.08099601 0.12374198 0.08856343 0.         0.07848699
 0.        ]",1.487168376074193,1.3490301568638663,0.1860443020200165,0.0,0.12413261085748672,0.09689051657915115,0.07504131644964218,0.09347834438085556,0.12854419648647308,0.08099600672721863,0.12374197691679001,0.08856342732906342,0.0,0.07848698645830154,0.0,0.1101246029138565
720,2016-11-11,"[0.10942709 0.         0.1241434  0.09713779 0.0756299  0.09312357
 0.12885275 0.08117941 0.12298403 0.08859151 0.         0.07893053
 0.        ]",1.513120882060599,1.3746205645588354,0.027829609025761277,0.0,0.12414339929819107,0.09713779389858246,0.07562989741563797,0.09312357008457184,0.1288527548313141,0.0811794102191925,0.12298402935266495,0.08859150856733322,0.0,0.07893052697181702,0.0,0.10942709445953369
721,2016-11-14,"[0.10974869 0.         0.12389921 0.09678804 0.0755433  0.09327438
 0.1286212  0.08134776 0.12379198 0.0885886  0.         0.07839682
 0.        ]",1.5079748226341192,1.377915660125406,0.02653425975379971,0.0,0.12389920651912689,0.09678804129362106,0.07554329931735992,0.09327438473701477,0.1286212056875229,0.08134775608778,0.12379197776317596,0.08858860284090042,0.0,0.07839681953191757,0.0,0.10974869132041931
722,2016-11-15,"[0.109516   0.         0.12367949 0.09698486 0.07581639 0.09328225
 0.12878115 0.08129926 0.12336908 0.08864052 0.         0.07863101
 0.        ]",1.5558623327184422,1.4195163186971638,0.024379196565773156,0.0,0.12367948889732361,0.09698486328125,0.07581638544797897,0.09328224509954453,0.12878115475177765,0.08129926025867462,0.12336908280849457,0.08864051848649979,0.0,0.07863100618124008,0.0,0.10951600223779678
723,2016-11-16,"[0.06642016 0.07151447 0.07430541 0.09606567 0.08987592 0.07566182
 0.10099996 0.07050485 0.07285507 0.06569379 0.0693226  0.07583483
 0.07094543]",1.5550372795123797,1.419170736306733,0.6511599820544389,0.07151447236537933,0.07430540770292282,0.09606567025184631,0.08987592160701752,0.07566182315349579,0.10099995881319046,0.07050485163927078,0.07285507023334503,0.06569378823041916,0.0693226009607315,0.07583483308553696,0.07094543427228928,0.06642016023397446
724,2016-11-17,"[0.06646366 0.07141285 0.07424682 0.0961212  0.0900717  0.07583509
 0.10115281 0.07041546 0.07287319 0.06578192 0.06917099 0.0757405
 0.07071379]",1.5622400973675434,1.4279876689228084,0.020596246601999574,0.07141284644603729,0.07424682378768921,0.09612119942903519,0.09007170051336288,0.07583509385585785,0.10115281492471695,0.07041545957326889,0.07287319004535675,0.06578192114830017,0.0691709890961647,0.0757405012845993,0.07071378827095032,0.0664636641740799
725,2016-11-18,"[0.06675386 0.070858   0.07409121 0.09602746 0.08992531 0.07769814
 0.10151415 0.07044818 0.0739848  0.06598803 0.0675423  0.07465807
 0.07051045]",1.564576782224298,1.4313333780360105,0.019330316884144636,0.07085800170898438,0.07409121096134186,0.09602746367454529,0.08992531150579453,0.07769814133644104,0.10151415318250656,0.07044817507266998,0.07398480176925659,0.06598802655935287,0.06754229962825775,0.07465806603431702,0.07051045447587967,0.06675386428833008
726,2016-11-21,"[0.06676835 0.07082596 0.07411526 0.09601337 0.08991358 0.07779895
 0.10152306 0.07044441 0.07406183 0.06597984 0.06743747 0.07459765
 0.07052027]",1.5713283972912508,1.4389987464786864,0.007003528776272244,0.0708259642124176,0.07411526143550873,0.0960133746266365,0.08991357684135437,0.07779894769191742,0.10152306407690048,0.07044440507888794,0.07406183332204819,0.06597983837127686,0.06743746995925903,0.07459764927625656,0.07052027434110641,0.0667683482170105
727,2016-11-22,"[0.06682927 0.07083352 0.07413263 0.09602747 0.08982848 0.07777452
 0.10150459 0.07044267 0.07403753 0.06600164 0.06740502 0.07462764
 0.07055499]",1.5585930835688628,1.4234444062850253,0.010884648417684455,0.07083351910114288,0.07413262873888016,0.09602747112512589,0.0898284837603569,0.0777745246887207,0.10150458663702011,0.07044266909360886,0.07403752952814102,0.06600163877010345,0.06740502268075943,0.07462763786315918,0.07055499404668808,0.06682927161455154
728,2016-11-23,"[0.06660423 0.07087691 0.07414873 0.09611928 0.09014724 0.0777123
 0.10161867 0.07031251 0.07392706 0.06592023 0.06756075 0.07463966
 0.0704124 ]",1.5759376454351581,1.4470634895935754,0.013140982267480547,0.07087691128253937,0.07414872944355011,0.09611928462982178,0.0901472419500351,0.0777122974395752,0.10161866992712021,0.0703125074505806,0.07392705976963043,0.06592023372650146,0.06756074726581573,0.07463966310024261,0.07041239738464355,0.06660423427820206
729,2016-11-25,"[0.06670818 0.07087361 0.07414901 0.09604936 0.08997017 0.07755191
 0.10152183 0.07037889 0.07393051 0.06594884 0.06763335 0.07470955
 0.07057478]",1.5530328672349591,1.422871463064714,0.030896625594900567,0.07087361067533493,0.0741490051150322,0.09604936093091965,0.0899701714515686,0.07755190879106522,0.10152182728052139,0.07037889212369919,0.07393050938844681,0.06594884395599365,0.06763335317373276,0.07470954954624176,0.07057478278875351,0.06670817732810974
730,2016-11-28,"[0.06664633 0.07085342 0.07414477 0.09604613 0.09006799 0.07765505
 0.10156307 0.07035046 0.07400596 0.0659257  0.06758159 0.07462838
 0.07053113]",1.573961954434735,1.4449392570395845,0.020703545096080325,0.07085341960191727,0.07414476573467255,0.09604612737894058,0.09006799012422562,0.07765505462884903,0.10156307369470596,0.07035046070814133,0.07400596141815186,0.06592569500207901,0.06758159399032593,0.07462837547063828,0.07053112983703613,0.06664633005857468
731,2016-11-29,"[0.06667296 0.07085604 0.07414596 0.09604079 0.09004444 0.07764535
 0.10154609 0.07036375 0.07399555 0.06593091 0.06757887 0.07465331
 0.07052596]",1.5765317538008188,1.4458505949128924,0.012220580087321312,0.07085604220628738,0.07414595782756805,0.09604078531265259,0.09004443883895874,0.07764535397291183,0.10154608637094498,0.07036374509334564,0.07399555295705795,0.06593091040849686,0.06757886707782745,0.07465331256389618,0.07052595913410187,0.06667295843362808
732,2016-11-30,"[0.0667038  0.07085231 0.07414026 0.09600896 0.09000788 0.07762823
 0.10151813 0.07039401 0.07401897 0.06593654 0.06758364 0.07464461
 0.07056268]",1.5738344344375803,1.4429994522321528,0.010534936191564245,0.07085230946540833,0.07414025813341141,0.09600895643234253,0.09000787883996964,0.0776282325387001,0.10151813179254532,0.07039400935173035,0.07401897013187408,0.06593654304742813,0.06758363544940948,0.07464461028575897,0.0705626830458641,0.06670379638671875
733,2016-12-01,"[0.06666064 0.07084158 0.07411607 0.09596111 0.0900863  0.07761808
 0.10151966 0.07040082 0.07408065 0.06591726 0.06763162 0.07459815
 0.07056808]",1.5787490418988321,1.4475106123352564,0.011194013086996232,0.07084158062934875,0.07411607354879379,0.09596110880374908,0.09008630365133286,0.0776180848479271,0.10151965916156769,0.07040081918239594,0.07408064603805542,0.06591726094484329,0.06763161718845367,0.07459814846515656,0.07056807726621628,0.06666063517332077
734,2016-12-02,"[0.06678993 0.07080471 0.07408094 0.0958939  0.08994228 0.07757509
 0.10147474 0.07045851 0.0741408  0.06598153 0.06760942 0.07458694
 0.07066122]",1.568627730177088,1.4343173483581517,0.008027964731528722,0.07080470770597458,0.0740809366106987,0.09589389711618423,0.08994228392839432,0.07757508754730225,0.10147473961114883,0.07045850902795792,0.07414080202579498,0.06598152965307236,0.06760942190885544,0.07458694279193878,0.07066122442483902,0.06678993254899979
735,2016-12-05,"[0.06677613 0.07087483 0.07411416 0.09603175 0.08991655 0.07752612
 0.10150125 0.07037818 0.07396831 0.06599001 0.06761292 0.0746984
 0.07061138]",1.5516832611117517,1.418866312707659,0.01774662146272282,0.07087482511997223,0.07411415874958038,0.09603174775838852,0.08991654962301254,0.07752612233161926,0.10150124877691269,0.07037818431854248,0.0739683136343956,0.06599000841379166,0.0676129162311554,0.07469840347766876,0.0706113800406456,0.06677612662315369
736,2016-12-06,"[0.06671666 0.07089163 0.07410253 0.09605049 0.08997501 0.07747021
 0.10151691 0.07036102 0.07391634 0.06597658 0.06770021 0.07473474
 0.07058768]",1.5533772062049345,1.4170671153784522,0.029617979029882315,0.07089162617921829,0.07410252839326859,0.09605049341917038,0.0899750143289566,0.07747020572423935,0.10151690989732742,0.07036101818084717,0.07391633838415146,0.0659765750169754,0.06770021468400955,0.07473473995923996,0.07058767974376678,0.06671665608882904
737,2016-12-07,"[0.0672608  0.07069419 0.07408933 0.09582594 0.0893141  0.07782278
 0.10140488 0.07053795 0.07436061 0.06619897 0.0670954  0.07449744
 0.07089759]",1.5450626266267282,1.4028668441826113,0.01642786678826335,0.07069419324398041,0.07408933341503143,0.09582594037055969,0.08931410312652588,0.07782278209924698,0.10140487551689148,0.07053795456886292,0.07436060905456543,0.06619896739721298,0.06709539890289307,0.07449743896722794,0.07089759409427643,0.06726080179214478
738,2016-12-08,"[0.06703393 0.07077261 0.07410162 0.0959089  0.08959735 0.07771304
 0.10143432 0.07047479 0.07420941 0.06609157 0.06731605 0.07457778
 0.07076862]",1.5513734079131545,1.4124626665687907,0.019977147563620717,0.07077261060476303,0.07410161942243576,0.09590890258550644,0.08959735184907913,0.07771304249763489,0.10143432021141052,0.0704747885465622,0.07420941442251205,0.06609157472848892,0.06731604784727097,0.07457777857780457,0.07076862454414368,0.06703393161296844
739,2016-12-09,"[0.06700702 0.07078284 0.07409599 0.09588967 0.08960053 0.07771031
 0.10142238 0.07048414 0.07423171 0.06607408 0.0673385  0.07456735
 0.07079551]",1.548144336201988,1.4090692687859359,0.02289013032478696,0.07078284025192261,0.07409598678350449,0.09588966518640518,0.08960052579641342,0.07771030813455582,0.10142237693071365,0.07048413902521133,0.07423170655965805,0.06607408076524734,0.0673384964466095,0.07456734776496887,0.07079550623893738,0.06700702011585236
740,2016-12-12,"[0.06702656 0.07077473 0.07411282 0.09589244 0.08956529 0.07778492
 0.10142756 0.07046902 0.07427953 0.06607553 0.06724526 0.07452643
 0.07081989]",1.5497540092975581,1.408079165401719,0.016282333051657973,0.07077472656965256,0.07411281764507294,0.09589244425296783,0.08956529200077057,0.07778491824865341,0.10142756253480911,0.07046902179718018,0.0742795318365097,0.06607552617788315,0.06724525988101959,0.07452642917633057,0.07081989198923111,0.06702656298875809
741,2016-12-13,"[0.06698429 0.07073766 0.07412612 0.09583451 0.08964304 0.07782336
 0.10143599 0.07046393 0.07437545 0.06603791 0.06722736 0.07445242
 0.07085797]",1.561633272667316,1.4204369581942107,0.01895724683928739,0.07073765993118286,0.07412611693143845,0.09583450853824615,0.08964303880929947,0.07782335579395294,0.10143598914146423,0.07046392560005188,0.0743754506111145,0.06603790819644928,0.06722736358642578,0.07445241510868073,0.07085797190666199,0.06698428839445114
742,2016-12-14,"[0.06688677 0.0708593  0.07411689 0.09594972 0.08974776 0.07758638
 0.10140968 0.07045419 0.07406558 0.0660123  0.06750514 0.07470197
 0.07070435]",1.5784130163523928,1.4370392785256971,0.017633718775571114,0.07085929811000824,0.07411688566207886,0.09594971686601639,0.08974775671958923,0.07758638262748718,0.1014096811413765,0.0704541876912117,0.07406558096408844,0.06601230055093765,0.0675051361322403,0.07470197230577469,0.07070434838533401,0.066886767745018
743,2016-12-15,"[0.06687923 0.0708321  0.07413189 0.0958892  0.08974843 0.07761557
 0.10139026 0.07047022 0.07415206 0.06599226 0.06747634 0.07465377
 0.07076868]",1.565402153320848,1.424458383992251,0.02177260454902346,0.07083209604024887,0.07413189113140106,0.09588920325040817,0.08974842727184296,0.07761557400226593,0.10139025747776031,0.07047022134065628,0.07415205985307693,0.06599225848913193,0.06747633963823318,0.07465377449989319,0.07076867669820786,0.06687922775745392
744,2016-12-16,"[0.06691106 0.07080717 0.07415164 0.09587674 0.08973937 0.07759278
 0.10140412 0.07044133 0.0741862  0.06599835 0.06745085 0.07463045
 0.07080993]",1.557338773349915,1.4162955406487705,0.020659690089913127,0.07080717384815216,0.07415164262056351,0.09587673842906952,0.0897393748164177,0.07759277522563934,0.10140412300825119,0.07044132798910141,0.07418619841337204,0.06599834561347961,0.06745085120201111,0.07463044673204422,0.07080993056297302,0.06691105663776398
745,2016-12-19,"[0.06685061 0.07085577 0.07416148 0.09596291 0.08979639 0.07754549
 0.10143289 0.07039349 0.07405639 0.06598672 0.06751154 0.07470296
 0.07074333]",1.5644009231620428,1.4228114815223756,0.01410197615802427,0.0708557665348053,0.07416148483753204,0.09596291184425354,0.08979638665914536,0.07754548639059067,0.10143288969993591,0.07039348781108856,0.07405639439821243,0.06598671525716782,0.06751154363155365,0.07470296323299408,0.07074332982301712,0.06685061007738113
746,2016-12-20,"[0.06685914 0.07086844 0.07420535 0.0959233  0.08977004 0.07745091
 0.10137814 0.07041836 0.0740356  0.06595806 0.06757227 0.07476068
 0.07079973]",1.5692070657709039,1.430783583322541,0.01135622381640921,0.07086843997240067,0.07420535385608673,0.0959232971072197,0.08977004140615463,0.07745090872049332,0.10137813538312912,0.0704183578491211,0.07403559982776642,0.06595806032419205,0.06757227331399918,0.07476068288087845,0.07079973071813583,0.06685914099216461
747,2016-12-21,"[0.06711651 0.07077321 0.07417689 0.0958754  0.08946681 0.07754041
 0.10136766 0.07046059 0.07415833 0.06609403 0.06735454 0.07471048
 0.07090514]",1.5767254607850492,1.4357572120886872,0.018829059000099752,0.07077321410179138,0.07417688518762589,0.09587539732456207,0.08946681022644043,0.07754040509462357,0.10136765986680984,0.07046058773994446,0.07415833324193954,0.06609402596950531,0.06735453754663467,0.07471048086881638,0.07090514153242111,0.06711650639772415
748,2016-12-22,"[0.06718062 0.07074065 0.07417437 0.09583365 0.08941441 0.07755285
 0.1013528  0.07048905 0.07420737 0.06611894 0.067318   0.07469356
 0.07092372]",1.5855140269170833,1.4456466597953677,0.02183308818992923,0.07074064761400223,0.07417437434196472,0.09583365172147751,0.08941441029310226,0.07755284756422043,0.10135279595851898,0.07048904895782471,0.0742073655128479,0.06611894071102142,0.06731799989938736,0.07469356060028076,0.07092372328042984,0.06718061864376068
749,2016-12-23,"[0.06705742 0.07080258 0.0741768  0.09592886 0.08954052 0.07751039
 0.10138877 0.07043199 0.07408308 0.06607801 0.067416   0.07475201
 0.07083358]",1.5772914058658722,1.4377886026309483,0.015818104746488232,0.07080257683992386,0.07417680323123932,0.0959288626909256,0.0895405188202858,0.07751038670539856,0.10138877481222153,0.07043199241161346,0.07408308237791061,0.06607800722122192,0.0674160048365593,0.07475201040506363,0.07083357870578766,0.06705742329359055
750,2016-12-27,"[0.06699723 0.07082421 0.07419533 0.09593782 0.08960041 0.07750717
 0.10139362 0.07042201 0.07406019 0.0660414  0.06744523 0.07474556
 0.07082981]",1.5731358967225773,1.4320849681503496,0.013315655570932047,0.07082421332597733,0.07419533282518387,0.0959378182888031,0.08960041403770447,0.07750716805458069,0.10139361768960953,0.07042200863361359,0.07406019419431686,0.06604139506816864,0.06744522601366043,0.0747455582022667,0.07082980871200562,0.066997230052948
751,2016-12-28,"[0.06702181 0.07082283 0.07422663 0.09594214 0.0895923  0.07757616
 0.10139076 0.07039209 0.07411674 0.06603245 0.06734116 0.07471596
 0.07082896]",1.5783617365276996,1.436876613588244,0.0165861895269115,0.0708228275179863,0.07422662526369095,0.09594213962554932,0.08959230035543442,0.0775761604309082,0.10139075666666031,0.07039209455251694,0.07411673665046692,0.06603245437145233,0.0673411563038826,0.07471595704555511,0.07082895934581757,0.06702180951833725
752,2016-12-29,"[0.06710288 0.07076668 0.0742214  0.09584339 0.08950777 0.07759959
 0.10134512 0.07046518 0.07422413 0.06605399 0.06730387 0.07468608
 0.07087993]",1.5926442680364257,1.4528968941372593,0.009416483058870776,0.07076667994260788,0.0742214024066925,0.09584338963031769,0.08950777351856232,0.07759959250688553,0.10134512186050415,0.07046517729759216,0.07422412931919098,0.06605399399995804,0.067303866147995,0.07468608021736145,0.07087992876768112,0.06710287928581238
753,2016-12-30,"[0.06703822 0.07095098 0.07425323 0.09590746 0.0895578  0.07690009
 0.10124972 0.07040787 0.07380123 0.06602075 0.06788245 0.07508945
 0.07094076]",1.5870254887139867,1.4482441306649592,0.020291004199083053,0.07095097750425339,0.07425323128700256,0.09590746462345123,0.08955779671669006,0.07690009474754333,0.10124971717596054,0.07040787488222122,0.07380122691392899,0.06602074950933456,0.06788244843482971,0.0750894546508789,0.070940762758255,0.06703821569681168
754,2017-01-03,"[0.0659283  0.07114392 0.07482307 0.09685853 0.09001879 0.07890681
 0.10236456 0.0694334  0.07412002 0.06547298 0.06643285 0.07355918
 0.07093757]",1.59288437551955,1.4556845401704224,0.017232139596083065,0.07114391773939133,0.07482306659221649,0.09685853123664856,0.09001879394054413,0.07890681177377701,0.10236456245183945,0.06943339854478836,0.07412002235651016,0.06547297537326813,0.06643284857273102,0.07355917990207672,0.07093756645917892,0.06592830270528793
755,2017-01-04,"[0.06591552 0.07111956 0.07487825 0.09694519 0.09012358 0.07913855
 0.10242224 0.06933519 0.07422858 0.06545749 0.06619582 0.07344887
 0.07079112]",1.5926129398734103,1.454831370699656,0.012438699536498898,0.07111956179141998,0.0748782530426979,0.09694518893957138,0.09012357890605927,0.07913855463266373,0.10242224484682083,0.06933519244194031,0.07422858476638794,0.06545748561620712,0.06619581580162048,0.07344886660575867,0.07079111784696579,0.06591552495956421
756,2017-01-05,"[0.06590088 0.07110198 0.07482643 0.09690026 0.09012713 0.07911229
 0.10244071 0.06935149 0.07426823 0.06546894 0.06625465 0.07340058
 0.07084642]",1.6002251786673427,1.4585760586159409,0.026638173214415847,0.07110197842121124,0.0748264268040657,0.09690026193857193,0.090127132833004,0.07911229133605957,0.10244070738554001,0.06935148686170578,0.07426822930574417,0.06546894460916519,0.06625465303659439,0.07340057939291,0.07084642350673676,0.06590087711811066
757,2017-01-06,"[0.06588963 0.07106366 0.0748248  0.09684923 0.09015428 0.07918127
 0.10245096 0.06935153 0.07438436 0.06545192 0.06620624 0.07330883
 0.07088331]",1.6214696786403113,1.4806726006257158,0.02083562217720527,0.07106366008520126,0.07482479512691498,0.096849225461483,0.09015427529811859,0.07918126881122589,0.10245095938444138,0.06935153156518936,0.07438436150550842,0.06545192003250122,0.06620623916387558,0.07330882549285889,0.07088331133127213,0.0658896341919899
758,2017-01-09,"[0.06590525 0.07108749 0.07482795 0.09683485 0.0901515  0.07918075
 0.10243172 0.06936583 0.07437062 0.06543972 0.0662014  0.07332161
 0.07088129]",1.61493992365074,1.4698688209512676,0.017978040055408297,0.07108748704195023,0.07482794672250748,0.09683485329151154,0.09015150368213654,0.0791807472705841,0.10243172198534012,0.06936582922935486,0.0743706226348877,0.06543972343206406,0.06620139628648758,0.07332161068916321,0.07088129222393036,0.06590525060892105
759,2017-01-10,"[0.06590033 0.07105656 0.07481629 0.09681666 0.09017355 0.07940581
 0.10247321 0.06931718 0.07457744 0.06543457 0.06599346 0.07314003
 0.07089496]",1.6007866076031503,1.4514666633809425,0.019397833278257864,0.0710565596818924,0.07481628656387329,0.09681665897369385,0.09017354995012283,0.07940581440925598,0.10247320681810379,0.06931717693805695,0.0745774433016777,0.06543456763029099,0.06599345803260803,0.07314003258943558,0.07089495658874512,0.06590032577514648
760,2017-01-11,"[0.06589896 0.07105473 0.07483611 0.09686905 0.09020662 0.07947801
 0.10250037 0.0692753  0.07458508 0.0654384  0.06591532 0.07311736
 0.07082468]",1.6062049726735397,1.4586343151489953,0.023719392020428193,0.07105472683906555,0.0748361125588417,0.09686905145645142,0.09020662307739258,0.07947801053524017,0.10250037163496017,0.06927530467510223,0.07458508014678955,0.0654383972287178,0.0659153163433075,0.07311736047267914,0.07082468271255493,0.06589896231889725
761,2017-01-12,"[0.06593435 0.07104927 0.07474098 0.09693074 0.09021588 0.07945295
 0.10259126 0.06926466 0.07449975 0.06552649 0.065983   0.07312693
 0.07068375]",1.6392451169819071,1.4916531380075937,0.011983071655829423,0.071049265563488,0.07474097609519958,0.09693074226379395,0.09021587669849396,0.07945294678211212,0.10259126126766205,0.06926465779542923,0.07449974864721298,0.06552648544311523,0.06598300486803055,0.07312692701816559,0.07068374752998352,0.06593435257673264
762,2017-01-13,"[0.06595769 0.07106827 0.07472447 0.09692446 0.09019446 0.07956502
 0.10255824 0.06928022 0.07457398 0.06553693 0.06588444 0.07310595
 0.07062583]",1.6341582442900875,1.4881376681661875,0.04650242966070356,0.07106827199459076,0.0747244730591774,0.09692446142435074,0.0901944637298584,0.07956501841545105,0.10255824029445648,0.0692802220582962,0.07457397878170013,0.06553693115711212,0.06588444113731384,0.07310595363378525,0.07062582671642303,0.0659576877951622
763,2017-01-17,"[0.06595281 0.07111112 0.07473775 0.09691846 0.09017202 0.0794991
 0.10250429 0.06930023 0.07452973 0.0655158  0.0659293  0.07316593
 0.07066343]",1.6238082755889691,1.4740473360840025,0.028150339186030646,0.07111112028360367,0.07473774999380112,0.09691846370697021,0.09017201513051987,0.07949910312891006,0.10250429064035416,0.06930023431777954,0.074529729783535,0.06551580131053925,0.06592930108308792,0.07316593080759048,0.07066342979669571,0.06595280766487122
764,2017-01-18,"[0.06597596 0.07111476 0.07469697 0.09693442 0.09016468 0.07948957
 0.10252309 0.06930543 0.07449786 0.06555236 0.06594922 0.07317836
 0.07061733]",1.630510112022522,1.4831221464721398,0.020130387576051883,0.07111475616693497,0.07469697296619415,0.09693441540002823,0.0901646837592125,0.0794895738363266,0.1025230884552002,0.0693054273724556,0.07449785619974136,0.06555236130952835,0.0659492164850235,0.07317835837602615,0.07061733305454254,0.06597596406936646
765,2017-01-19,"[0.06599726 0.0711461  0.07473952 0.09699292 0.09014392 0.07953119
 0.10251291 0.06928062 0.07444029 0.06555054 0.06586646 0.0732225
 0.07057577]",1.6181542618854874,1.4645060101789773,0.02580331916517488,0.07114610075950623,0.07473952323198318,0.09699291735887527,0.09014391899108887,0.07953118532896042,0.1025129109621048,0.06928061693906784,0.07444029301404953,0.0655505433678627,0.06586645543575287,0.07322250306606293,0.0705757737159729,0.06599725782871246
766,2017-01-20,"[0.06599072 0.07114126 0.07472816 0.09688648 0.09006877 0.07940236
 0.10243364 0.06936943 0.0744458  0.06552983 0.06600135 0.07327434
 0.07072784]",1.6117218661117743,1.4609981893374424,0.02875750107491892,0.07114125788211823,0.07472816109657288,0.09688647836446762,0.0900687724351883,0.07940235733985901,0.10243364423513412,0.06936942785978317,0.07444579899311066,0.06552983075380325,0.06600134819746017,0.07327433675527573,0.07072784006595612,0.06599072366952896
