,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
229,2014-12-02,"[0.13639972 0.12796405 0.         0.         0.         0.2143917
 0.23857032 0.         0.         0.         0.         0.13578552
 0.1468887 ]",1.093601309119492,1.0990696641832418,0.009050689029941052,0.127964049577713,0.0,0.0,0.0,0.21439169347286224,0.23857031762599945,0.0,0.0,0.0,0.0,0.1357855200767517,0.14688870310783386,0.13639971613883972
230,2014-12-03,"[0.136374   0.12888265 0.         0.         0.         0.21331578
 0.23949355 0.         0.         0.         0.         0.13356894
 0.14836504]",1.073142520642515,1.0814096883085935,0.010652757709806575,0.12888264656066895,0.0,0.0,0.0,0.21331578493118286,0.23949354887008667,0.0,0.0,0.0,0.0,0.13356894254684448,0.14836503565311432,0.13637399673461914
231,2014-12-04,"[0.13606627 0.12821801 0.         0.         0.         0.21396586
 0.23905589 0.         0.         0.         0.         0.13514094
 0.14755301]",1.0957441209651684,1.100278129000386,0.009723188772389873,0.12821801006793976,0.0,0.0,0.0,0.21396586298942566,0.23905588686466217,0.0,0.0,0.0,0.0,0.13514094054698944,0.14755301177501678,0.136066272854805
232,2014-12-05,"[0.13565193 0.12790127 0.         0.         0.         0.2139696
 0.2393452  0.         0.         0.         0.         0.1360282
 0.1471038 ]",1.1037851594291452,1.1047467885402067,0.01568336100490772,0.12790127098560333,0.0,0.0,0.0,0.21396960318088531,0.23934519290924072,0.0,0.0,0.0,0.0,0.1360282003879547,0.14710380136966705,0.13565193116664886
233,2014-12-08,"[0.13572684 0.12781021 0.         0.         0.         0.21437119
 0.23937981 0.         0.         0.         0.         0.13612776
 0.14658421]",1.1041799574589566,1.1000402938396179,0.021470871535874153,0.12781020998954773,0.0,0.0,0.0,0.2143711894750595,0.23937980830669403,0.0,0.0,0.0,0.0,0.1361277550458908,0.14658421277999878,0.13572683930397034
234,2014-12-09,"[0.13475491 0.1273928  0.         0.         0.         0.21428804
 0.2394243  0.         0.         0.         0.         0.13786407
 0.14627588]",1.1098924632983596,1.0992411175627708,0.006594672488881735,0.12739279866218567,0.0,0.0,0.0,0.21428804099559784,0.23942430317401886,0.0,0.0,0.0,0.0,0.13786406815052032,0.14627587795257568,0.13475491106510162
235,2014-12-10,"[0.13506216 0.12866002 0.         0.         0.         0.21249655
 0.24065045 0.         0.         0.         0.         0.13560808
 0.14752272]",1.082811670632214,1.0753013077820135,0.009584258392081645,0.12866002321243286,0.0,0.0,0.0,0.2124965488910675,0.24065044522285461,0.0,0.0,0.0,0.0,0.13560807704925537,0.1475227177143097,0.13506215810775757
236,2014-12-11,"[0.13547935 0.12578008 0.         0.         0.         0.21615626
 0.23892508 0.         0.         0.         0.         0.13899687
 0.14466234]",1.1132758852042923,1.1013486515939919,0.022526084985162,0.12578007578849792,0.0,0.0,0.0,0.2161562591791153,0.23892508447170258,0.0,0.0,0.0,0.0,0.13899686932563782,0.14466233551502228,0.13547934591770172
237,2014-12-12,"[0.13598366 0.12808315 0.         0.         0.         0.21313132
 0.24015877 0.         0.         0.         0.         0.13701099
 0.14563209]",1.1200350365664977,1.104861811042321,0.0318387883022283,0.12808315455913544,0.0,0.0,0.0,0.21313132345676422,0.24015876650810242,0.0,0.0,0.0,0.0,0.13701099157333374,0.1456320881843567,0.1359836608171463
238,2014-12-15,"[0.13626385 0.12864771 0.         0.         0.         0.21267182
 0.24078538 0.         0.         0.         0.         0.13659933
 0.14503185]",1.1058916516989703,1.0931308025355653,0.03526360661052483,0.12864771485328674,0.0,0.0,0.0,0.21267181634902954,0.2407853752374649,0.0,0.0,0.0,0.0,0.1365993320941925,0.1450318545103073,0.13626384735107422
239,2014-12-16,"[0.13695948 0.13085952 0.         0.         0.         0.21152471
 0.24114405 0.         0.         0.         0.         0.13522545
 0.14428681]",1.1180982501115202,1.103031398261732,0.01191323524647438,0.13085952401161194,0.0,0.0,0.0,0.21152471005916595,0.24114404618740082,0.0,0.0,0.0,0.0,0.13522544503211975,0.14428681135177612,0.1369594782590866
240,2014-12-17,"[0.13720845 0.13191012 0.         0.         0.         0.21102184
 0.24153544 0.         0.         0.         0.         0.13420384
 0.14412029]",1.0983815371775043,1.075461971653098,0.006411646919489164,0.13191011548042297,0.0,0.0,0.0,0.21102184057235718,0.24153544008731842,0.0,0.0,0.0,0.0,0.13420383632183075,0.14412029087543488,0.13720844686031342
241,2014-12-18,"[0.13863422 0.13344416 0.         0.         0.         0.21092245
 0.24139585 0.         0.         0.         0.         0.13250008
 0.14310326]",1.0915891841517442,1.0713590299144191,0.011584038075188497,0.1334441602230072,0.0,0.0,0.0,0.2109224498271942,0.24139584600925446,0.0,0.0,0.0,0.0,0.1325000822544098,0.14310325682163239,0.13863421976566315
242,2014-12-19,"[0.13737595 0.13246809 0.         0.         0.         0.21025977
 0.24136595 0.         0.         0.         0.         0.13513908
 0.14339118]",1.1333831674309136,1.1219581792424391,0.016031870794128898,0.1324680894613266,0.0,0.0,0.0,0.21025976538658142,0.2413659542798996,0.0,0.0,0.0,0.0,0.1351390779018402,0.1433911770582199,0.13737595081329346
243,2014-12-22,"[0.1365732  0.1315749  0.         0.         0.         0.21033932
 0.24123356 0.         0.         0.         0.         0.13694265
 0.14333634]",1.1402973186765568,1.1295624378613136,0.023391596319666155,0.13157489895820618,0.0,0.0,0.0,0.21033932268619537,0.24123355746269226,0.0,0.0,0.0,0.0,0.13694265484809875,0.14333634078502655,0.1365731954574585
244,2014-12-23,"[0.13670234 0.1313665  0.         0.         0.         0.21057035
 0.24088655 0.         0.         0.         0.         0.13830237
 0.14217184]",1.1485162021859294,1.1396543442529798,0.017765039581559117,0.13136650621891022,0.0,0.0,0.0,0.2105703502893448,0.24088655412197113,0.0,0.0,0.0,0.0,0.13830237090587616,0.14217184484004974,0.13670234382152557
245,2014-12-24,"[0.13672483 0.13257971 0.         0.         0.         0.20951024
 0.24158537 0.         0.         0.         0.         0.13568571
 0.14391418]",1.153057414803968,1.143260037115421,0.006523131873669449,0.1325797140598297,0.0,0.0,0.0,0.20951023697853088,0.241585373878479,0.0,0.0,0.0,0.0,0.13568571209907532,0.14391417801380157,0.1367248296737671
246,2014-12-26,"[0.13597848 0.13154179 0.         0.         0.         0.2116902
 0.24035974 0.         0.         0.         0.         0.13757624
 0.14285357]",1.1429567980721687,1.1214459905105265,0.02056092732633524,0.13154178857803345,0.0,0.0,0.0,0.21169020235538483,0.24035973846912384,0.0,0.0,0.0,0.0,0.13757623732089996,0.14285357296466827,0.13597847521305084
247,2014-12-29,"[0.135373   0.13185693 0.         0.         0.         0.2108796
 0.24075833 0.         0.         0.         0.         0.1378848
 0.14324735]",1.1500987313635955,1.1350564601034263,0.024606152670635786,0.13185693323612213,0.0,0.0,0.0,0.2108795940876007,0.24075832962989807,0.0,0.0,0.0,0.0,0.13788479566574097,0.1432473510503769,0.13537299633026123
248,2014-12-30,"[0.1360147  0.12965895 0.         0.         0.         0.21346392
 0.23928271 0.         0.         0.         0.         0.14019255
 0.14138721]",1.1613720294333134,1.1489556885160241,0.007512262540790788,0.12965895235538483,0.0,0.0,0.0,0.2134639173746109,0.23928271234035492,0.0,0.0,0.0,0.0,0.14019255340099335,0.1413872092962265,0.13601469993591309
249,2014-12-31,"[0.1357667  0.12862071 0.         0.         0.         0.21445389
 0.23900205 0.         0.         0.         0.         0.14146438
 0.14069232]",1.1536543270669581,1.1438418339585137,0.017615573284495673,0.1286207139492035,0.0,0.0,0.0,0.21445389091968536,0.2390020489692688,0.0,0.0,0.0,0.0,0.14146438241004944,0.1406923234462738,0.13576669991016388
250,2015-01-02,"[0.13569312 0.13008802 0.         0.         0.         0.21206196
 0.24048963 0.         0.         0.         0.         0.13907254
 0.14259471]",1.1440572799524873,1.1360478502085447,0.014609321501479273,0.13008801639080048,0.0,0.0,0.0,0.21206195652484894,0.2404896318912506,0.0,0.0,0.0,0.0,0.13907253742218018,0.14259470999240875,0.13569311797618866
251,2015-01-05,"[0.12045765 0.11240169 0.         0.         0.10610632 0.19092497
 0.2145972  0.         0.         0.         0.         0.12986957
 0.12564257]",1.1596741696175317,1.1422122753896222,0.2240513577766599,0.11240168660879135,0.0,0.0,0.10610631853342056,0.1909249722957611,0.2145971953868866,0.0,0.0,0.0,0.0,0.12986956536769867,0.1256425678730011,0.12045764923095703
252,2015-01-06,"[0.11931726 0.1115772  0.         0.         0.10784018 0.18740338
 0.21570542 0.         0.         0.         0.         0.1323251
 0.12583141]",1.1505054952074445,1.1334128782970647,0.02561161460648195,0.11157719790935516,0.0,0.0,0.10784018039703369,0.1874033808708191,0.21570542454719543,0.0,0.0,0.0,0.0,0.13232509791851044,0.12583141028881073,0.11931725591421127
