,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
831,2017-04-25,"[0.11251695 0.14977565 0.1317348  0.         0.         0.13688456
 0.         0.09991938 0.10705729 0.         0.15352593 0.10858545
 0.        ]",1.2890791216205078,1.5667607311756802,0.04121209026304454,0.1497756540775299,0.13173480331897736,0.0,0.0,0.13688455522060394,0.0,0.0999193787574768,0.10705728828907013,0.0,0.1535259336233139,0.10858544707298279,0.0,0.11251694709062576
832,2017-04-26,"[0.11261079 0.15036395 0.13130467 0.         0.         0.13671486
 0.         0.10015911 0.1067981  0.         0.15380114 0.10824735
 0.        ]",1.3112503410606067,1.5793406536935197,0.031050366768705918,0.150363951921463,0.13130466639995575,0.0,0.0,0.1367148607969284,0.0,0.10015910863876343,0.10679810494184494,0.0,0.15380114316940308,0.10824734717607498,0.0,0.11261079460382462
833,2017-04-27,"[0.11278333 0.15020928 0.13145372 0.         0.         0.13671172
 0.         0.10015039 0.1065986  0.         0.15358435 0.10850859
 0.        ]",1.3059692558929004,1.5777639135156338,0.030078227319497552,0.15020927786827087,0.1314537227153778,0.0,0.0,0.1367117166519165,0.0,0.10015039145946503,0.10659860074520111,0.0,0.1535843461751938,0.10850859433412552,0.0,0.11278332769870758
834,2017-04-28,"[0.11269633 0.1493658  0.13197955 0.         0.         0.13690093
 0.         0.10020681 0.1070786  0.         0.15296824 0.10880374
 0.        ]",1.3245218131412027,1.5996306315581978,0.022625839083836436,0.14936579763889313,0.1319795548915863,0.0,0.0,0.13690093159675598,0.0,0.10020680725574493,0.10707860440015793,0.0,0.15296824276447296,0.10880374163389206,0.0,0.1126963347196579
835,2017-05-01,"[0.11281309 0.14932494 0.13190655 0.         0.         0.13700531
 0.         0.10030982 0.10693745 0.         0.15284982 0.10885302
 0.        ]",1.321845697501772,1.6009555049555968,0.02000548540527948,0.1493249386548996,0.13190655410289764,0.0,0.0,0.13700531423091888,0.0,0.100309818983078,0.1069374531507492,0.0,0.15284982323646545,0.10885301977396011,0.0,0.11281309276819229
836,2017-05-02,"[0.11284239 0.14948258 0.1318343  0.         0.         0.13694999
 0.         0.10027088 0.10685357 0.         0.15296341 0.10880287
 0.        ]",1.307768335637224,1.5974431768642594,0.00936325650449513,0.1494825780391693,0.13183429837226868,0.0,0.0,0.13694998621940613,0.0,0.10027088224887848,0.10685357451438904,0.0,0.15296341478824615,0.10880286991596222,0.0,0.1128423884510994
837,2017-05-03,"[0.12532988 0.16878168 0.1466752  0.         0.         0.1499221
 0.         0.         0.11693699 0.         0.1716285  0.12072568
 0.        ]",1.3225774129789778,1.6169708552893247,0.2370882603818236,0.16878168284893036,0.1466751992702484,0.0,0.0,0.14992210268974304,0.0,0.0,0.11693698912858963,0.0,0.17162850499153137,0.12072567641735077,0.0,0.1253298819065094
838,2017-05-04,"[0.12487231 0.16721402 0.147686   0.         0.         0.15043435
 0.         0.         0.11874027 0.         0.1706835  0.12036959
 0.        ]",1.3017723929419087,1.5969332892914838,0.015825936442382654,0.1672140210866928,0.14768600463867188,0.0,0.0,0.15043434500694275,0.0,0.0,0.1187402680516243,0.0,0.17068350315093994,0.12036959081888199,0.0,0.12487231194972992
839,2017-05-05,"[0.12483808 0.16731773 0.14761508 0.         0.         0.15024054
 0.         0.         0.11879502 0.         0.17079327 0.12040032
 0.        ]",1.299686871450039,1.5939251013106326,0.019006077704675956,0.167317733168602,0.14761507511138916,0.0,0.0,0.15024054050445557,0.0,0.0,0.11879502236843109,0.0,0.17079326510429382,0.1204003170132637,0.0,0.12483807653188705
840,2017-05-08,"[0.12496772 0.16684757 0.14783067 0.         0.         0.15045637
 0.         0.         0.11916324 0.         0.17029136 0.12044311
 0.        ]",1.2894434984086798,1.5904915088776839,0.012803629631672125,0.1668475717306137,0.14783066511154175,0.0,0.0,0.15045636892318726,0.0,0.0,0.11916323751211166,0.0,0.17029136419296265,0.12044310569763184,0.0,0.12496771663427353
841,2017-05-09,"[0.12513383 0.16746691 0.14759086 0.         0.         0.15040357
 0.         0.         0.1188909  0.         0.17051221 0.12000175
 0.        ]",1.283014417011466,1.584455679828563,0.027323399854956347,0.1674669086933136,0.14759086072444916,0.0,0.0,0.15040357410907745,0.0,0.0,0.1188909038901329,0.0,0.17051221430301666,0.12000174820423126,0.0,0.12513382732868195
842,2017-05-10,"[0.1250775  0.16680256 0.14795439 0.         0.         0.15055649
 0.         0.         0.11909218 0.         0.17010632 0.12041058
 0.        ]",1.2731037954743587,1.5537721269004479,0.013385534166382688,0.1668025553226471,0.14795438945293427,0.0,0.0,0.15055648982524872,0.0,0.0,0.1190921813249588,0.0,0.17010632157325745,0.12041057646274567,0.0,0.1250775009393692
843,2017-05-11,"[0.12498964 0.16648924 0.14853358 0.         0.         0.1502636
 0.         0.         0.11907023 0.         0.1697798  0.12087384
 0.        ]",1.2700182849745008,1.5532364850094518,0.0225786067212278,0.16648924350738525,0.14853358268737793,0.0,0.0,0.15026359260082245,0.0,0.0,0.11907023191452026,0.0,0.16977980732917786,0.1208738386631012,0.0,0.12498964369297028
844,2017-05-12,"[0.12503083 0.16785952 0.14791739 0.         0.         0.15010546
 0.         0.         0.11877292 0.         0.17049176 0.11982217
 0.        ]",1.2509722831525951,1.5510038254632446,0.027041245526303007,0.1678595244884491,0.14791738986968994,0.0,0.0,0.15010546147823334,0.0,0.0,0.11877291649580002,0.0,0.1704917550086975,0.11982216686010361,0.0,0.12503083050251007
845,2017-05-15,"[0.125197   0.16824609 0.14784084 0.         0.         0.14993992
 0.         0.         0.11864636 0.         0.17058644 0.11954331
 0.        ]",1.2262842290527043,1.531258046112477,0.0418791742799387,0.1682460904121399,0.14784084260463715,0.0,0.0,0.14993992447853088,0.0,0.0,0.11864636093378067,0.0,0.17058643698692322,0.11954330652952194,0.0,0.12519699335098267
846,2017-05-16,"[0.11140045 0.1476522  0.13402863 0.1009813  0.         0.13086395
 0.         0.         0.11004794 0.         0.15369046 0.11133505
 0.        ]",1.2406577298610215,1.5502002074169923,0.22765529544059543,0.14765219390392303,0.1340286284685135,0.10098130255937576,0.0,0.1308639496564865,0.0,0.0,0.11004793643951416,0.0,0.15369045734405518,0.11133504658937454,0.0,0.11140044778585434
847,2017-05-17,"[0.         0.         0.10245489 0.09472859 0.09984947 0.11921046
 0.09371143 0.08895537 0.08665922 0.10023137 0.11748555 0.09671365
 0.        ]",1.2466308644316995,1.5398220545890051,0.8131140937010624,0.0,0.10245489329099655,0.09472858905792236,0.09984946995973587,0.11921045929193497,0.09371142834424973,0.0889553651213646,0.08665922284126282,0.10023137181997299,0.11748554557561874,0.09671364724636078,0.0,0.0
848,2017-05-18,"[0.         0.         0.10254703 0.093082   0.09998723 0.12055591
 0.09121884 0.09026293 0.         0.10080872 0.11906552 0.0958211
 0.08665068]",1.2353901163840888,1.543174770208333,0.23658287468688025,0.0,0.10254703462123871,0.093081995844841,0.09998723119497299,0.12055591493844986,0.09121884405612946,0.09026293456554413,0.0,0.10080872476100922,0.11906551569700241,0.09582110494375229,0.08665068447589874,0.0
849,2017-05-19,"[0.         0.         0.10251509 0.09307475 0.09978306 0.12016527
 0.09148234 0.08977906 0.         0.10047249 0.11895802 0.09647201
 0.08729789]",1.2105922441548025,1.526151559866496,0.01712063438562448,0.0,0.1025150865316391,0.0930747538805008,0.09978305548429489,0.12016526609659195,0.09148234128952026,0.08977906405925751,0.0,0.10047249495983124,0.11895801872015,0.09647201001644135,0.08729789406061172,0.0
850,2017-05-22,"[0.         0.         0.10249523 0.09301094 0.09978381 0.12012804
 0.09156241 0.08984267 0.         0.10039518 0.11903169 0.09649853
 0.08725152]",1.232067542439747,1.5403668076299601,0.026958080742053914,0.0,0.1024952307343483,0.09301093965768814,0.09978380799293518,0.12012804299592972,0.09156240522861481,0.08984266966581345,0.0,0.10039518028497696,0.11903169006109238,0.0964985266327858,0.08725152164697647,0.0
851,2017-05-23,"[0.         0.         0.10260854 0.09274189 0.09989642 0.1203374
 0.09147596 0.08989438 0.         0.10044892 0.11901156 0.09638666
 0.08719825]",1.2366586577683665,1.5277380347604352,0.01563020028301112,0.0,0.10260853916406631,0.09274189174175262,0.09989642351865768,0.12033740431070328,0.0914759635925293,0.0898943841457367,0.0,0.10044892132282257,0.11901155859231949,0.09638665616512299,0.08719824999570847,0.0
852,2017-05-24,"[0.         0.         0.10259246 0.09262979 0.09995914 0.12035232
 0.09138245 0.08984915 0.         0.10040075 0.11922503 0.09642401
 0.08718487]",1.2271985362632358,1.5263161105839256,0.022782125613348282,0.0,0.10259246081113815,0.09262979030609131,0.09995914250612259,0.12035232037305832,0.0913824513554573,0.08984915167093277,0.0,0.10040075331926346,0.11922503262758255,0.09642400592565536,0.08718486875295639,0.0
853,2017-05-25,"[0.         0.         0.10252251 0.09261158 0.10003229 0.12030796
 0.0914423  0.08983    0.         0.10037337 0.11922131 0.09645861
 0.08720009]",1.2174518032865234,1.5054254479552998,0.020591685047501182,0.0,0.10252251476049423,0.09261158108711243,0.10003229230642319,0.12030795961618423,0.0914423018693924,0.08982999622821808,0.0,0.10037337243556976,0.11922130733728409,0.09645860642194748,0.0872000902891159,0.0
854,2017-05-26,"[0.         0.         0.1025092  0.09268866 0.09997737 0.12040705
 0.09125402 0.0898261  0.         0.10047896 0.11927847 0.096379
 0.08720115]",1.249399160651511,1.5144762402939724,0.020940248244931594,0.0,0.10250920057296753,0.0926886647939682,0.09997736662626266,0.12040705233812332,0.09125401824712753,0.08982609957456589,0.0,0.10047896206378937,0.11927846819162369,0.09637899696826935,0.08720114827156067,0.0
855,2017-05-30,"[0.         0.         0.1025107  0.09264876 0.10002845 0.12046326
 0.09120847 0.08983911 0.         0.10050759 0.1191593  0.09636383
 0.08727051]",1.255541916183658,1.5197196018229224,0.050188871167875695,0.0,0.10251069813966751,0.09264875948429108,0.10002844780683517,0.12046325951814651,0.09120847284793854,0.08983910828828812,0.0,0.10050758719444275,0.11915930360555649,0.09636382758617401,0.08727051317691803,0.0
856,2017-05-31,"[0.         0.         0.10249224 0.09267986 0.10001942 0.12044033
 0.09120654 0.08981027 0.         0.10049972 0.1192506  0.09637542
 0.08722561]",1.2285500425044995,1.4920647216488157,0.018907411023088704,0.0,0.10249224305152893,0.09267985820770264,0.1000194177031517,0.12044032663106918,0.09120654314756393,0.08981027454137802,0.0,0.1004997193813324,0.11925060302019119,0.09637542068958282,0.08722560852766037,0.0
857,2017-06-01,"[0.         0.         0.10252128 0.09254044 0.10006861 0.12044214
 0.09117363 0.0897778  0.         0.10041818 0.11944028 0.09641737
 0.08720028]",1.211863439882979,1.4552311871581465,0.03047056638706385,0.0,0.10252127796411514,0.092540442943573,0.1000686064362526,0.12044214457273483,0.09117362648248672,0.08977779746055603,0.0,0.10041818022727966,0.11944027990102768,0.0964173749089241,0.08720027655363083,0.0
858,2017-06-02,"[0.         0.         0.10251646 0.0924689  0.10011102 0.12050851
 0.09106898 0.08977322 0.         0.10046562 0.1194795  0.09638765
 0.08722015]",1.2058661741901642,1.4534747343312986,0.02269379103876908,0.0,0.10251645743846893,0.09246890246868134,0.10011102259159088,0.12050850689411163,0.09106898307800293,0.08977322280406952,0.0,0.10046561807394028,0.11947949975728989,0.09638764709234238,0.08722014725208282,0.0
859,2017-06-05,"[0.         0.         0.10252992 0.09252128 0.10006367 0.12058735
 0.09102191 0.08980378 0.         0.10055865 0.11943601 0.09629784
 0.08717959]",1.2216745984558475,1.4741885207386465,0.012662424280048493,0.0,0.10252992063760757,0.09252128005027771,0.10006367415189743,0.12058734893798828,0.09102191030979156,0.0898037776350975,0.0,0.10055864602327347,0.11943601071834564,0.09629783779382706,0.08717958629131317,0.0
860,2017-06-06,"[0.         0.         0.10249883 0.09277923 0.10006312 0.12038447
 0.0913368  0.08966517 0.         0.10031968 0.11926421 0.09657513
 0.0871134 ]",1.242707276841803,1.4897896999827653,0.012670381045380189,0.0,0.10249882936477661,0.09277922660112381,0.10006312280893326,0.12038446962833405,0.09133680164813995,0.08966517448425293,0.0,0.10031968355178833,0.11926420778036118,0.09657513350248337,0.0871133953332901,0.0
861,2017-06-07,"[0.         0.         0.10255547 0.09269764 0.10004359 0.12042143
 0.09126779 0.08969491 0.         0.10033802 0.11928114 0.0965462
 0.08715378]",1.2254591402314976,1.4700150343823968,0.02691558945553288,0.0,0.10255546867847443,0.0926976427435875,0.10004358738660812,0.12042143195867538,0.09126779437065125,0.08969490975141525,0.0,0.10033801943063736,0.11928114295005798,0.09654620289802551,0.08715378493070602,0.0
862,2017-06-08,"[0.         0.         0.1026001  0.09270719 0.10006807 0.12041622
 0.09126407 0.08964831 0.         0.10033862 0.11931116 0.09654818
 0.08709811]",1.2279123516819639,1.475598091342644,0.010025456463244629,0.0,0.10260009765625,0.09270719438791275,0.10006806999444962,0.12041621655225754,0.09126406908035278,0.0896483063697815,0.0,0.10033861547708511,0.11931116133928299,0.0965481847524643,0.08709810674190521,0.0
863,2017-06-09,"[0.         0.         0.10261191 0.09256519 0.10011334 0.12048948
 0.09125376 0.08970115 0.         0.10035457 0.11930692 0.09648123
 0.08712242]",1.2238895637352911,1.4616488693032612,0.00954067118204394,0.0,0.10261191427707672,0.09256518632173538,0.10011333972215652,0.12048947811126709,0.09125375747680664,0.08970115333795547,0.0,0.10035457462072372,0.11930692195892334,0.09648122638463974,0.08712241798639297,0.0
864,2017-06-12,"[0.         0.         0.10277929 0.09269596 0.10001374 0.12045694
 0.09123287 0.08968176 0.         0.10040992 0.11917162 0.09643174
 0.08712617]",1.2275185041504126,1.4663445924236647,0.015007725100459241,0.0,0.10277929157018661,0.09269595891237259,0.10001374036073685,0.12045694142580032,0.09123287349939346,0.08968175947666168,0.0,0.10040992498397827,0.1191716194152832,0.09643173962831497,0.08712616562843323,0.0
865,2017-06-13,"[0.         0.         0.10270132 0.09263758 0.10012001 0.12046017
 0.09124868 0.0897232  0.         0.10040449 0.11920124 0.09637412
 0.08712918]",1.222901882202155,1.4534490366482091,0.015857552069848044,0.0,0.10270132124423981,0.0926375761628151,0.10012000799179077,0.12046017497777939,0.09124868363142014,0.08972319960594177,0.0,0.10040449351072311,0.11920123547315598,0.09637411683797836,0.08712918311357498,0.0
866,2017-06-14,"[0.         0.         0.10268331 0.09278681 0.10004301 0.12039351
 0.0912999  0.08972052 0.         0.10037402 0.11919708 0.09641444
 0.08708738]",1.2191489073060064,1.4653947917374717,0.02095539800740386,0.0,0.10268330574035645,0.09278681129217148,0.10004300624132156,0.12039351463317871,0.09129989892244339,0.08972051739692688,0.0,0.1003740206360817,0.11919707804918289,0.09641443938016891,0.08708737790584564,0.0
867,2017-06-15,"[0.         0.         0.10261183 0.09252823 0.10015279 0.12062556
 0.09098297 0.08979789 0.         0.10060232 0.11935335 0.09618195
 0.08716308]",1.2238308617864366,1.4717928059372203,0.01420235980971159,0.0,0.10261183232069016,0.09252823144197464,0.10015279054641724,0.1206255629658699,0.09098296612501144,0.08979789167642593,0.0,0.10060232132673264,0.11935334652662277,0.0961819514632225,0.08716308325529099,0.0
868,2017-06-16,"[0.         0.         0.09445447 0.09320524 0.09307224 0.11806942
 0.08862434 0.         0.09025838 0.10068835 0.12167595 0.10322203
 0.09672961]",1.2021407644676607,1.4492507312837268,0.2725251092848526,0.0,0.09445447474718094,0.09320523589849472,0.09307224303483963,0.11806941777467728,0.08862434327602386,0.0,0.09025838226079941,0.10068835318088531,0.12167594581842422,0.10322202742099762,0.09672961384057999,0.0
869,2017-06-19,"[0.         0.         0.09115029 0.09193408 0.09347179 0.11720321
 0.09107365 0.         0.0944073  0.0995419  0.12034758 0.10749223
 0.09337795]",1.1943684018483038,1.4422741824749599,0.04201853032669782,0.0,0.09115029126405716,0.09193408489227295,0.09347178786993027,0.11720320582389832,0.0910736545920372,0.0,0.09440729767084122,0.09954189509153366,0.12034758180379868,0.10749223083257675,0.09337794780731201,0.0
870,2017-06-20,"[0.         0.         0.08824384 0.09329451 0.09172565 0.12006768
 0.0922543  0.         0.10072149 0.10259543 0.1131354  0.11304809
 0.08491366]",1.2149205129196534,1.460311265102861,0.04897429549731849,0.0,0.08824384212493896,0.09329450875520706,0.09172564744949341,0.12006767839193344,0.09225430339574814,0.0,0.10072148591279984,0.10259542614221573,0.11313539743423462,0.11304809153079987,0.08491365611553192,0.0
871,2017-06-21,"[0.         0.         0.08894852 0.09530627 0.09873845 0.12813231
 0.1075706  0.         0.13168205 0.11195806 0.09706033 0.1406034
 0.        ]",1.2090677900170705,1.4693191883346173,0.2477173414838004,0.0,0.08894851803779602,0.09530626982450485,0.09873844683170319,0.12813231348991394,0.1075705960392952,0.0,0.13168205320835114,0.11195806413888931,0.09706033021211624,0.14060339331626892,0.0,0.0
872,2017-06-22,"[0.11796077 0.         0.10015268 0.         0.11129198 0.09969958
 0.09451888 0.10204797 0.09086812 0.09589613 0.10175101 0.08581288
 0.        ]",1.2135176190199612,1.4750831069820596,0.44863101879529765,0.0,0.10015267878770828,0.0,0.11129198223352432,0.09969957917928696,0.09451887756586075,0.10204797238111496,0.09086812287569046,0.09589613229036331,0.10175100713968277,0.08581288158893585,0.0,0.11796077340841293
873,2017-06-23,"[0.0923118  0.         0.09880482 0.08847334 0.10744106 0.11663213
 0.08827274 0.09767665 0.         0.10519171 0.11695234 0.08824343
 0.        ]",1.2129772733803532,1.4903884820098208,0.2886189938903096,0.0,0.09880481660366058,0.08847334235906601,0.10744106024503708,0.1166321337223053,0.08827274292707443,0.09767664968967438,0.0,0.10519170761108398,0.1169523373246193,0.08824343234300613,0.0,0.0923117995262146
874,2017-06-26,"[0.         0.         0.10709567 0.09886764 0.11492065 0.13177228
 0.         0.10351557 0.         0.11315873 0.13339438 0.09985289
 0.0974222 ]",1.2144669141282547,1.4867595587231655,0.33456716962103705,0.0,0.10709566622972488,0.09886763989925385,0.11492064595222473,0.13177227973937988,0.0,0.10351557284593582,0.0,0.11315872520208359,0.13339437544345856,0.09985288977622986,0.09742219746112823,0.0
875,2017-06-27,"[0.         0.         0.10584144 0.09877805 0.11486996 0.132058
 0.         0.10211188 0.         0.1116178  0.13437305 0.1015813
 0.09876852]",1.2253984088496577,1.4932697074203516,0.017535215123525703,0.0,0.10584144294261932,0.09877805411815643,0.11486995965242386,0.13205799460411072,0.0,0.10211187601089478,0.0,0.1116178035736084,0.13437305390834808,0.10158129781484604,0.09876851737499237,0.0
876,2017-06-28,"[0.         0.         0.10618989 0.09820776 0.11427043 0.13246262
 0.         0.10178954 0.         0.11109454 0.13489585 0.10201763
 0.09907169]",1.2258899942509116,1.483720764899863,0.00815763240249241,0.0,0.10618989169597626,0.0982077568769455,0.11427043378353119,0.13246262073516846,0.0,0.10178954154253006,0.0,0.11109454184770584,0.13489584624767303,0.10201762616634369,0.0990716889500618,0.0
877,2017-06-29,"[0.         0.         0.0972393  0.08952553 0.10391601 0.12093097
 0.08716057 0.09259788 0.         0.10093356 0.12336294 0.09370024
 0.09063299]",1.2239996705578557,1.4660614956516116,0.21369855635388693,0.0,0.09723930060863495,0.08952552825212479,0.10391601175069809,0.12093096971511841,0.08716057240962982,0.09259787946939468,0.0,0.10093355923891068,0.1233629435300827,0.09370023757219315,0.09063299000263214,0.0
878,2017-06-30,"[0.         0.         0.1073103  0.09796136 0.11272804 0.13269164
 0.         0.10159746 0.         0.1106429  0.13549483 0.1023069
 0.09926655]",1.2298606422444534,1.4818896931011,0.21155414933901512,0.0,0.10731029510498047,0.09796135872602463,0.1127280443906784,0.1326916366815567,0.0,0.10159745812416077,0.0,0.11064289510250092,0.13549482822418213,0.10230690240859985,0.09926655143499374,0.0
879,2017-07-03,"[0.         0.         0.09758476 0.08987191 0.10323925 0.1203748
 0.08800907 0.09214801 0.         0.10052915 0.12338947 0.09428353
 0.09057007]",1.2301977377473252,1.4664464993369593,0.2164777658689512,0.0,0.09758476167917252,0.08987191319465637,0.10323925316333771,0.12037479877471924,0.0880090743303299,0.09214800596237183,0.0,0.10052914917469025,0.12338946759700775,0.09428352862596512,0.09057006984949112,0.0
880,2017-07-05,"[0.         0.         0.09829795 0.08956114 0.10231432 0.1208915
 0.08742137 0.09239073 0.         0.10045502 0.12381274 0.09414168
 0.09071359]",1.2293129960369522,1.4664489608215445,0.0287146828854771,0.0,0.09829794615507126,0.08956114202737808,0.10231431573629379,0.1208915039896965,0.08742137253284454,0.09239073097705841,0.0,0.10045502334833145,0.123812735080719,0.09414167702198029,0.09071359038352966,0.0
881,2017-07-06,"[0.         0.         0.09829503 0.0898637  0.10212269 0.12071241
 0.08771215 0.09216247 0.         0.10041048 0.12376441 0.09435698
 0.09059964]",1.2378445239526938,1.4744604627966067,0.01878523787210323,0.0,0.09829502552747726,0.08986370265483856,0.10212268680334091,0.12071241438388824,0.08771214634180069,0.09216247498989105,0.0,0.10041047632694244,0.12376441061496735,0.09435698390007019,0.09059964120388031,0.0
882,2017-07-07,"[0.         0.         0.09846281 0.08975625 0.10186709 0.12070271
 0.08785449 0.0920331  0.         0.10020413 0.12372074 0.09460071
 0.09079795]",1.2309622173015091,1.4655150633699874,0.01955006574658614,0.0,0.09846280515193939,0.08975625038146973,0.10186709463596344,0.12070271372795105,0.08785448968410492,0.09203310310840607,0.0,0.10020412504673004,0.12372073531150818,0.09460071474313736,0.09079794585704803,0.0
883,2017-07-10,"[0.         0.         0.09858038 0.08970784 0.10165231 0.12068041
 0.08795121 0.09193798 0.         0.10015931 0.12374756 0.09472264
 0.09086039]",1.2210393939381332,1.4639977933596782,0.01237888323214043,0.0,0.09858037531375885,0.08970784395933151,0.10165230929851532,0.12068041414022446,0.08795121312141418,0.09193798154592514,0.0,0.10015930980443954,0.1237475574016571,0.09472264349460602,0.09086038917303085,0.0
884,2017-07-11,"[0.         0.         0.09861515 0.08965606 0.10153505 0.12072615
 0.08800868 0.09184777 0.         0.10011365 0.12379608 0.09482206
 0.09087937]",1.2267382259252817,1.4652453581862677,0.011743553512724459,0.0,0.09861515462398529,0.08965606242418289,0.10153505206108093,0.12072615325450897,0.08800867944955826,0.09184776991605759,0.0,0.1001136526465416,0.12379608303308487,0.09482205659151077,0.09087937325239182,0.0
885,2017-07-12,"[0.         0.         0.09873548 0.08939172 0.10131416 0.12091964
 0.08784375 0.09185053 0.         0.10016152 0.12389987 0.09479665
 0.09108669]",1.2168510534932444,1.4534776128766873,0.006872989698064484,0.0,0.09873548150062561,0.08939172327518463,0.10131415724754333,0.12091963738203049,0.08784375339746475,0.09185053408145905,0.0,0.10016151517629623,0.12389986962080002,0.09479665011167526,0.09108668565750122,0.0
886,2017-07-13,"[0.         0.         0.09870398 0.08969167 0.10120925 0.12073121
 0.08802528 0.09174928 0.         0.10005091 0.12381314 0.0949495
 0.09107575]",1.2239055071683111,1.4620630002531143,0.01659665005619339,0.0,0.09870398044586182,0.08969166874885559,0.10120924562215805,0.12073121219873428,0.0880252793431282,0.09174928069114685,0.0,0.1000509113073349,0.12381314486265182,0.09494949877262115,0.09107574820518494,0.0
887,2017-07-14,"[0.         0.         0.09873044 0.08960196 0.1011308  0.12080609
 0.08803739 0.09177672 0.         0.10007037 0.12385894 0.09492603
 0.09106124]",1.2434433902231903,1.4781639530994293,0.005984168110493585,0.0,0.09873043745756149,0.08960195630788803,0.10113079845905304,0.12080609053373337,0.0880373939871788,0.09177672117948532,0.0,0.10007037222385406,0.12385894358158112,0.09492602944374084,0.09106124192476273,0.0
888,2017-07-17,"[0.         0.         0.09885032 0.08942717 0.10103791 0.1209351
 0.08798151 0.09175531 0.         0.10008194 0.12385708 0.09493291
 0.09114071]",1.243895750980755,1.4824833809019604,0.01749245760579346,0.0,0.0988503247499466,0.0894271656870842,0.10103791207075119,0.1209350973367691,0.08798150718212128,0.09175530821084976,0.0,0.10008194297552109,0.12385708093643188,0.0949329063296318,0.09114070981740952,0.0
889,2017-07-18,"[0.         0.         0.09882203 0.08951986 0.10096937 0.12092036
 0.0880218  0.0917527  0.         0.10014046 0.12385686 0.09491859
 0.09107801]",1.2490746267644979,1.5014391032710208,0.011947228732570914,0.0,0.09882202744483948,0.08951985836029053,0.10096937417984009,0.12092036008834839,0.08802179992198944,0.09175270050764084,0.0,0.10014045983552933,0.12385686486959457,0.09491858631372452,0.0910780057311058,0.0
890,2017-07-19,"[0.         0.         0.09878909 0.08965621 0.10084336 0.12087556
 0.0880208  0.09171011 0.         0.10010463 0.12387568 0.09497276
 0.09115179]",1.2415968281821133,1.4893564732195521,0.011870718513750614,0.0,0.09878908842802048,0.08965621143579483,0.10084336251020432,0.12087555974721909,0.08802080154418945,0.09171011298894882,0.0,0.10010462999343872,0.1238756775856018,0.09497275948524475,0.09115178883075714,0.0
891,2017-07-20,"[0.         0.         0.09881941 0.08971518 0.10075106 0.12078978
 0.08805421 0.09162167 0.         0.10004362 0.12389255 0.09509055
 0.09122196]",1.2410566758016557,1.5018506278924082,0.009942532451690463,0.0,0.09881941229104996,0.08971517533063889,0.10075105726718903,0.1207897812128067,0.08805420994758606,0.09162166714668274,0.0,0.10004362463951111,0.12389254570007324,0.09509054571390152,0.09122195839881897,0.0
892,2017-07-21,"[0.         0.         0.09881822 0.08950983 0.10074219 0.12095521
 0.08797248 0.09172374 0.         0.10013487 0.12394881 0.09495975
 0.09123493]",1.2436729874817722,1.5034711407748365,0.013011748325367825,0.0,0.09881822019815445,0.08950982987880707,0.10074219107627869,0.1209552064538002,0.0879724845290184,0.0917237401008606,0.0,0.10013487190008163,0.12394881248474121,0.09495975077152252,0.09123492985963821,0.0
893,2017-07-24,"[0.         0.         0.09884702 0.08955636 0.10073274 0.12082566
 0.08810611 0.09162806 0.         0.09999362 0.12390964 0.09511697
 0.09128384]",1.2425827248070929,1.5001350726728118,0.007638030234758981,0.0,0.09884702414274216,0.08955635875463486,0.10073274374008179,0.12082565575838089,0.08810611069202423,0.0916280597448349,0.0,0.09999362379312515,0.12390963733196259,0.09511696547269821,0.09128383547067642,0.0
894,2017-07-25,"[0.         0.         0.09885257 0.089395   0.10072576 0.12095208
 0.08804462 0.09169513 0.         0.10004549 0.12399423 0.09503368
 0.09126144]",1.241016218827691,1.4914340719836863,0.006695145165233703,0.0,0.09885257482528687,0.08939500153064728,0.10072575509548187,0.1209520772099495,0.08804462105035782,0.09169512987136841,0.0,0.10004549473524094,0.12399423122406006,0.0950336754322052,0.09126143902540207,0.0
895,2017-07-26,"[0.         0.         0.09887575 0.08936229 0.10067075 0.12098827
 0.08797764 0.09164727 0.         0.10004418 0.12407631 0.09507398
 0.09128358]",1.2436004349903969,1.5086017360739463,0.016265253601230396,0.0,0.0988757461309433,0.08936229348182678,0.10067074745893478,0.12098827213048935,0.08797764033079147,0.09164727479219437,0.0,0.10004417598247528,0.12407630681991577,0.09507397562265396,0.09128358215093613,0.0
896,2017-07-27,"[0.         0.         0.09887594 0.08935486 0.10061248 0.12106213
 0.08793934 0.09166752 0.         0.10008486 0.12403215 0.09504583
 0.09132492]",1.2461341702253597,1.5137241378479585,0.015904647480736892,0.0,0.09887593984603882,0.08935485780239105,0.10061247646808624,0.12106212973594666,0.08793934434652328,0.09166751801967621,0.0,0.10008485615253448,0.1240321472287178,0.09504582732915878,0.09132491797208786,0.0
897,2017-07-28,"[0.         0.         0.09888582 0.08941194 0.1004838  0.12104785
 0.08786859 0.09168996 0.         0.1001484  0.124051   0.09497897
 0.09143364]",1.238647824291293,1.5166893293735582,0.011563413116305266,0.0,0.09888581931591034,0.08941194415092468,0.10048379749059677,0.12104784697294235,0.0878685936331749,0.09168995916843414,0.0,0.10014840215444565,0.12405099719762802,0.09497896581888199,0.09143363684415817,0.0
