,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
602,2016-05-26,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0146797283443263,1.1406294174195348,0.005988421011025161,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
603,2016-05-27,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.019004718080543,1.1427897004531804,0.00437496793563701,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
604,2016-05-31,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0198330676027043,1.143005462298146,0.013936173299696715,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
605,2016-06-01,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.018253966608447,1.1445804276775522,0.00535780961584112,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
606,2016-06-02,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0111053504104317,1.1403786389956398,0.0061732735077660115,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
607,2016-06-03,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.017887580667024,1.1482559200141285,0.005267904561436737,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
608,2016-06-06,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0267323212225605,1.1577002299451484,0.00403246542724681,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
609,2016-06-07,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0303312153508337,1.159846083458711,0.005164862387973847,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
610,2016-06-08,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.042585766621998,1.1709253091526672,0.004309999288615852,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
611,2016-06-09,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.047864090504254,1.1725725206214803,0.007931805613064837,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
612,2016-06-10,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0428423099027149,1.1750767578680477,0.005700138875764685,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
613,2016-06-13,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.038852866100643,1.1765002825268072,0.004278865350977273,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
614,2016-06-14,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0298925358286324,1.1747882401617886,0.004477685163395796,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
615,2016-06-15,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0219730893216303,1.1657308913759905,0.011663829911127237,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
616,2016-06-16,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0326011987746222,1.1733710904632193,0.0039008265233617906,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
617,2016-06-17,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0198308320065128,1.1619045370918202,0.27221465271068884,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
618,2016-06-20,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.021657797033201,1.1669170720878272,0.0024102448558705773,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
619,2016-06-21,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0327850243677057,1.1731692975073027,0.0026820207963228083,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
620,2016-06-22,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0336564835755804,1.1756439395206473,0.01090795726152459,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
621,2016-06-23,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0299608869980952,1.1738722476545396,0.004115997744195123,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
622,2016-06-24,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.039003972883883,1.1848272238392887,0.2691590257773914,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
623,2016-06-27,"[0.16666667 0.         0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0092507796012196,1.1550262878403317,0.007003713617989486,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
624,2016-06-28,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9792092767590388,1.1378791268251185,0.25936895304366286,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
625,2016-06-29,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9704760851012454,1.1362640846796086,0.018819908172674014,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
626,2016-06-30,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9858501048538728,1.1545632831882373,0.012174408592314875,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
627,2016-07-01,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9920476580791793,1.1618963437492147,0.005535097301417105,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
628,2016-07-05,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0009301929227492,1.1733790986615156,0.005936671067284363,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
629,2016-07-06,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9984979287135939,1.1736729193727287,0.004800696933052266,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
630,2016-07-07,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9865449712524667,1.1678978911204128,0.005927393793242093,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
631,2016-07-08,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",0.9995122892305297,1.178148490009191,0.009252437893819711,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
632,2016-07-11,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0104146955840883,1.1909597986249645,0.010382726990180923,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
633,2016-07-12,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0236231926327704,1.2041130178416561,0.0036773191328975142,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
634,2016-07-13,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0327704403031375,1.208870463718029,0.0032202021089290283,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
635,2016-07-14,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.04052141142503,1.2168150508228996,0.007724124295183876,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
636,2016-07-15,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0442992808988285,1.2213639867472281,0.008523819542285939,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
637,2016-07-18,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0461916018841255,1.224586433081077,0.00220844714514752,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
638,2016-07-19,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.040635151619456,1.2150964961669017,0.003917194248360971,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
639,2016-07-20,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0354057381333175,1.210417185999117,0.0020142589890266823,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
640,2016-07-21,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0345517558358468,1.2195288610614978,0.0032752762555311697,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
641,2016-07-22,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0270643551440797,1.2138118397587279,0.00701022266918458,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
642,2016-07-25,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0172096182773749,1.2077038930688153,0.015596524637412247,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
643,2016-07-26,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0168300378521513,1.2085788039872518,0.008376186368495691,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
644,2016-07-27,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0325763119949274,1.2150764580844686,0.005024664671712224,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
645,2016-07-28,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0489301214712263,1.2283195150228263,0.018799634274209075,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
646,2016-07-29,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0537830770633454,1.2345977348633603,0.01690756778294537,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
647,2016-08-01,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0504341558374712,1.23495848217532,0.00761148828560663,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
648,2016-08-02,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0500506748982197,1.2379606834591932,0.00996716521027616,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
649,2016-08-03,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0484703764322523,1.2423677781808653,0.009764489855499034,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
650,2016-08-04,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.037451915824708,1.2266861273131546,0.011920086059102978,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
651,2016-08-05,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0412608672526633,1.2255326443589103,0.0020167082537005977,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
652,2016-08-08,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0236821425866318,1.2073828470067132,0.00749969968521454,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
653,2016-08-09,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0379707410087171,1.2166722831646029,0.04390279536109598,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
654,2016-08-10,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0316525221523578,1.2108526251880802,0.010860835968430344,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
655,2016-08-11,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0375493464336938,1.2169887359748313,0.014863483591779782,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
656,2016-08-12,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0372363118320502,1.2150606984832357,0.008228027097343292,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
657,2016-08-15,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0468249936885055,1.22054578010533,0.006586858060518092,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
658,2016-08-16,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0485037169745097,1.2200083376091162,0.006495583785675568,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
659,2016-08-17,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0523310958508076,1.2191492378679685,0.0047727312153651984,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
660,2016-08-18,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0502522086793473,1.2166568636992612,0.008815479338244883,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
661,2016-08-19,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0459741523756556,1.216397621330151,0.006244486601236249,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
662,2016-08-22,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0469647039399987,1.2179089066507256,0.009747278051844976,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
663,2016-08-23,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0522279963118115,1.2196093099756902,0.004365726158493331,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
664,2016-08-24,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0548454668911125,1.2218154276189859,0.003984614288035342,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
665,2016-08-25,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0545251114135556,1.220505729295691,0.0033181461739161455,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
666,2016-08-26,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0412716308720833,1.2081950378319424,0.0044566889996847875,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
667,2016-08-29,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.045803688747906,1.210956671024075,0.005851683927656757,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
668,2016-08-30,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0525147935242203,1.2193849273237685,0.00547596372310109,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
669,2016-08-31,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0611501130796641,1.2325672443017193,0.006077637016137714,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
670,2016-09-01,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0481930615929422,1.2226647908415504,0.007092686691225928,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
671,2016-09-02,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0412713579860162,1.2168975412944547,0.0054305182336234,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
672,2016-09-06,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0409223744398048,1.2206244140091185,0.007558151843132776,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
673,2016-09-07,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0503418086960106,1.228944156624956,0.006001480654232055,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
674,2016-09-08,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0454411546465432,1.2234965010622538,0.010537608254155815,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
675,2016-09-09,"[0.14285714 0.14285714 0.         0.14285714 0.         0.
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714]",1.0543989701028904,1.2297791993467602,0.010858693078266786,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
