,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
79,2014-04-30,"[0.         0.         0.14657778 0.         0.         0.
 0.16362186 0.2834733  0.         0.21690269 0.         0.1894243
 0.        ]",0.8774991647568744,0.9576738317220163,0.006489101350287627,0.0,0.14657777547836304,0.0,0.0,0.0,0.16362185776233673,0.28347331285476685,0.0,0.2169026881456375,0.0,0.1894243061542511,0.0,0.0
80,2014-05-01,"[0.         0.         0.14662363 0.         0.         0.
 0.16365299 0.28346765 0.         0.2168399  0.         0.18941587
 0.        ]",0.8722730124758418,0.9546979180735778,0.005547985133239273,0.0,0.1466236263513565,0.0,0.0,0.0,0.16365298628807068,0.2834676504135132,0.0,0.21683989465236664,0.0,0.18941587209701538,0.0,0.0
81,2014-05-02,"[0.         0.         0.14660549 0.         0.         0.
 0.16369219 0.28348708 0.         0.21682018 0.         0.18939501
 0.        ]",0.8743776741677021,0.957242545762464,0.011938820398009335,0.0,0.1466054916381836,0.0,0.0,0.0,0.1636921912431717,0.28348708152770996,0.0,0.21682018041610718,0.0,0.189395010471344,0.0,0.0
82,2014-05-05,"[0.         0.         0.14663929 0.         0.         0.
 0.16367538 0.2834994  0.         0.2167258  0.         0.18946008
 0.        ]",0.893612483441114,0.9634455582432967,0.008172344427036876,0.0,0.14663928747177124,0.0,0.0,0.0,0.16367538273334503,0.2834993898868561,0.0,0.21672579646110535,0.0,0.18946008384227753,0.0,0.0
83,2014-05-06,"[0.         0.         0.14621553 0.         0.         0.
 0.16425961 0.28323644 0.         0.21696894 0.         0.1893195
 0.        ]",0.8873948837915876,0.9507696036424585,0.01786913991640639,0.0,0.1462155282497406,0.0,0.0,0.0,0.16425961256027222,0.28323644399642944,0.0,0.21696893870830536,0.0,0.18931950628757477,0.0,0.0
84,2014-05-07,"[0.         0.         0.14639246 0.         0.         0.
 0.16394787 0.28336123 0.         0.21691556 0.         0.18938282
 0.        ]",0.8868405113888321,0.9538463601889852,0.00493687769746701,0.0,0.14639246463775635,0.0,0.0,0.0,0.16394786536693573,0.2833612263202667,0.0,0.216915562748909,0.0,0.18938282132148743,0.0,0.0
85,2014-05-08,"[0.         0.         0.14635314 0.         0.         0.
 0.163818   0.28343117 0.         0.21704502 0.         0.18935262
 0.        ]",0.8783485257760524,0.9470123842303741,0.008959513397558974,0.0,0.14635314047336578,0.0,0.0,0.0,0.16381800174713135,0.28343117237091064,0.0,0.21704502403736115,0.0,0.1893526166677475,0.0,0.0
86,2014-05-09,"[0.         0.         0.14607868 0.         0.         0.
 0.16432844 0.2831974  0.         0.21710141 0.         0.18929406
 0.        ]",0.8816368994111928,0.9531159238157618,0.010056506034908212,0.0,0.1460786759853363,0.0,0.0,0.0,0.1643284410238266,0.28319740295410156,0.0,0.21710141003131866,0.0,0.18929405510425568,0.0,0.0
87,2014-05-12,"[0.         0.         0.14556453 0.         0.         0.
 0.16505088 0.28291488 0.         0.21735324 0.         0.18911652
 0.        ]",0.8700608502006193,0.9458362037157301,0.008021945689960643,0.0,0.14556452631950378,0.0,0.0,0.0,0.16505087912082672,0.2829148769378662,0.0,0.2173532396554947,0.0,0.18911652266979218,0.0,0.0
88,2014-05-13,"[0.         0.         0.14565523 0.         0.         0.
 0.16496752 0.28294733 0.         0.21728851 0.         0.1891414
 0.        ]",0.8858269075999773,0.958234289017609,0.008654551674058803,0.0,0.14565522968769073,0.0,0.0,0.0,0.16496752202510834,0.2829473316669464,0.0,0.21728850901126862,0.0,0.1891413927078247,0.0,0.0
89,2014-05-14,"[0.         0.         0.14570189 0.         0.         0.
 0.16521026 0.28287378 0.         0.2170155  0.         0.18919863
 0.        ]",0.8906923375787223,0.9632571186613514,0.00990436346227497,0.0,0.14570188522338867,0.0,0.0,0.0,0.16521026194095612,0.2828737795352936,0.0,0.21701550483703613,0.0,0.18919862806797028,0.0,0.0
90,2014-05-15,"[0.         0.         0.1454631  0.         0.         0.
 0.16542874 0.28275546 0.         0.21728146 0.         0.18907128
 0.        ]",0.8807407460846247,0.9595707182619385,0.013773711239645322,0.0,0.14546309411525726,0.0,0.0,0.0,0.1654287427663803,0.28275546431541443,0.0,0.21728146076202393,0.0,0.18907128274440765,0.0,0.0
91,2014-05-16,"[0.         0.         0.1453313  0.         0.         0.
 0.16540991 0.28276524 0.         0.21752647 0.         0.18896702
 0.        ]",0.8575547545288028,0.9425299528597437,0.01240385537840017,0.0,0.14533129334449768,0.0,0.0,0.0,0.1654099076986313,0.2827652394771576,0.0,0.21752646565437317,0.0,0.1889670193195343,0.0,0.0
92,2014-05-19,"[0.         0.         0.15214658 0.         0.         0.
 0.17654194 0.28168958 0.         0.2035393  0.         0.18608259
 0.        ]",0.8467653416769003,0.9357394684414261,0.030246862440429016,0.0,0.152146577835083,0.0,0.0,0.0,0.17654193937778473,0.2816895842552185,0.0,0.20353929698467255,0.0,0.18608258664608002,0.0,0.0
93,2014-05-20,"[0.         0.         0.15873705 0.         0.         0.
 0.180121   0.27855557 0.         0.19638509 0.         0.18620135
 0.        ]",0.8521513416718736,0.9374565669980226,0.03504283716377892,0.0,0.15873704850673676,0.0,0.0,0.0,0.18012100458145142,0.27855557203292847,0.0,0.19638508558273315,0.0,0.18620134890079498,0.0,0.0
94,2014-05-21,"[0.         0.         0.15873063 0.         0.         0.
 0.1802347  0.27849716 0.         0.19630589 0.         0.18623161
 0.        ]",0.8509148737329707,0.9389072566492831,0.014811231413153096,0.0,0.1587306261062622,0.0,0.0,0.0,0.18023470044136047,0.2784971594810486,0.0,0.19630588591098785,0.0,0.1862316131591797,0.0,0.0
95,2014-05-22,"[0.         0.         0.15887669 0.         0.         0.
 0.18010247 0.27847174 0.         0.19634694 0.         0.1862022
 0.        ]",0.8513646676172669,0.9393967878095127,0.016191508579511762,0.0,0.1588766872882843,0.0,0.0,0.0,0.18010246753692627,0.2784717381000519,0.0,0.1963469386100769,0.0,0.18620219826698303,0.0,0.0
96,2014-05-23,"[0.         0.         0.15865332 0.         0.         0.
 0.18020801 0.27849433 0.         0.19642386 0.         0.18622051
 0.        ]",0.8484979974952875,0.9378680983697578,0.01751445553026649,0.0,0.15865331888198853,0.0,0.0,0.0,0.1802080124616623,0.27849432826042175,0.0,0.19642385840415955,0.0,0.18622051179409027,0.0,0.0
97,2014-05-27,"[0.         0.         0.1586452  0.         0.         0.
 0.18024477 0.27845722 0.         0.19641925 0.         0.18623354
 0.        ]",0.866951808520771,0.9479554592976547,0.00366556089552237,0.0,0.15864519774913788,0.0,0.0,0.0,0.18024477362632751,0.2784572243690491,0.0,0.19641925394535065,0.0,0.1862335354089737,0.0,0.0
98,2014-05-28,"[0.         0.         0.15855432 0.         0.         0.
 0.18071477 0.2782564  0.         0.19620374 0.         0.1862708
 0.        ]",0.8740074339701203,0.9536163038023799,0.014479634978250099,0.0,0.1585543155670166,0.0,0.0,0.0,0.18071477115154266,0.2782563865184784,0.0,0.19620373845100403,0.0,0.1862708032131195,0.0,0.0
99,2014-05-29,"[0.         0.         0.15838023 0.         0.         0.
 0.18118952 0.2781246  0.         0.19601163 0.         0.18629406
 0.        ]",0.8807612067524075,0.9590934556313685,0.020282335914137955,0.0,0.15838022530078888,0.0,0.0,0.0,0.18118952214717865,0.27812460064888,0.0,0.19601163268089294,0.0,0.1862940639257431,0.0,0.0
100,2014-05-30,"[0.         0.         0.15830362 0.         0.         0.
 0.18121603 0.2781561  0.         0.19598913 0.         0.18633506
 0.        ]",0.8707809207439641,0.9568315558708975,0.0073785695870904455,0.0,0.1583036184310913,0.0,0.0,0.0,0.1812160313129425,0.2781561017036438,0.0,0.19598913192749023,0.0,0.18633505702018738,0.0,0.0
101,2014-06-02,"[0.         0.         0.1581877  0.         0.         0.
 0.18143928 0.27809557 0.         0.19592126 0.         0.18635616
 0.        ]",0.8702593104759095,0.9598779080068316,0.015023422134276364,0.0,0.15818770229816437,0.0,0.0,0.0,0.18143928050994873,0.2780955731868744,0.0,0.19592125713825226,0.0,0.18635615706443787,0.0,0.0
102,2014-06-03,"[0.         0.         0.1582265  0.         0.         0.
 0.18135776 0.27812696 0.         0.19591272 0.         0.18637607
 0.        ]",0.8713465696755064,0.963871575225974,0.0030186557770350013,0.0,0.15822650492191315,0.0,0.0,0.0,0.1813577562570572,0.27812695503234863,0.0,0.19591271877288818,0.0,0.18637606501579285,0.0,0.0
103,2014-06-04,"[0.         0.         0.15808538 0.         0.         0.
 0.18112715 0.2782406  0.         0.19620255 0.         0.18634437
 0.        ]",0.8665056758927955,0.9577697107900555,0.010181453779618573,0.0,0.15808537602424622,0.0,0.0,0.0,0.1811271458864212,0.2782405912876129,0.0,0.19620254635810852,0.0,0.18634437024593353,0.0,0.0
104,2014-06-05,"[0.         0.         0.15796913 0.         0.         0.
 0.18114287 0.27827215 0.         0.19627796 0.         0.18633787
 0.        ]",0.8636917376829801,0.9624814431058378,0.008364773487582343,0.0,0.157969132065773,0.0,0.0,0.0,0.1811428666114807,0.2782721519470215,0.0,0.19627796113491058,0.0,0.18633787333965302,0.0,0.0
105,2014-06-06,"[0.         0.         0.15794615 0.         0.         0.
 0.18119456 0.27824932 0.         0.19627196 0.         0.18633804
 0.        ]",0.8704115044957845,0.9671353116855882,0.006725603274498613,0.0,0.1579461544752121,0.0,0.0,0.0,0.18119455873966217,0.2782493233680725,0.0,0.19627195596694946,0.0,0.18633803725242615,0.0,0.0
106,2014-06-09,"[0.         0.         0.15796567 0.         0.         0.
 0.18157    0.27808675 0.         0.19599743 0.         0.1863802
 0.        ]",0.880847065434313,0.9790520165185471,0.015577294052606707,0.0,0.15796567499637604,0.0,0.0,0.0,0.18156999349594116,0.27808675169944763,0.0,0.1959974318742752,0.0,0.18638019263744354,0.0,0.0
107,2014-06-10,"[0.         0.         0.15767385 0.         0.         0.
 0.18201882 0.27801275 0.         0.19590327 0.         0.18639126
 0.        ]",0.8864353810983316,0.981688108302941,0.020604982345949797,0.0,0.15767385065555573,0.0,0.0,0.0,0.18201881647109985,0.278012752532959,0.0,0.19590327143669128,0.0,0.18639126420021057,0.0,0.0
108,2014-06-11,"[0.         0.         0.15754844 0.         0.         0.
 0.18220796 0.27796823 0.         0.1958774  0.         0.18639801
 0.        ]",0.8913225635220947,0.9838072719601705,0.008238153665569336,0.0,0.1575484424829483,0.0,0.0,0.0,0.18220795691013336,0.27796822786331177,0.0,0.19587740302085876,0.0,0.18639801442623138,0.0,0.0
109,2014-06-12,"[0.         0.         0.15757066 0.         0.         0.
 0.18218988 0.27795604 0.         0.19589925 0.         0.18638423
 0.        ]",0.8911252408846754,0.981383022172521,0.005508327121533959,0.0,0.15757066011428833,0.0,0.0,0.0,0.18218988180160522,0.2779560387134552,0.0,0.19589924812316895,0.0,0.18638423085212708,0.0,0.0
110,2014-06-13,"[0.         0.         0.15763621 0.         0.         0.
 0.18206547 0.2779639  0.         0.19597311 0.         0.18636128
 0.        ]",0.8805073844076186,0.9694355086623501,0.013922584669874886,0.0,0.15763621032238007,0.0,0.0,0.0,0.1820654720067978,0.27796390652656555,0.0,0.19597311317920685,0.0,0.18636128306388855,0.0,0.0
111,2014-06-16,"[0.         0.         0.15790603 0.         0.         0.
 0.18159467 0.27806172 0.         0.19609609 0.         0.18634152
 0.        ]",0.8880437908922436,0.9729388023592798,0.006260162245281561,0.0,0.15790602564811707,0.0,0.0,0.0,0.18159466981887817,0.27806171774864197,0.0,0.19609609246253967,0.0,0.1863415241241455,0.0,0.0
112,2014-06-17,"[0.         0.         0.1578418  0.         0.         0.
 0.18142673 0.2781349  0.         0.19628759 0.         0.186309
 0.        ]",0.8842516636448595,0.9673576306868653,0.012586060213054723,0.0,0.15784180164337158,0.0,0.0,0.0,0.1814267337322235,0.27813491225242615,0.0,0.1962875872850418,0.0,0.18630899488925934,0.0,0.0
113,2014-06-18,"[0.         0.         0.15783852 0.         0.         0.
 0.1813706  0.27812287 0.         0.19636358 0.         0.18630438
 0.        ]",0.8848022639535691,0.9653407190339243,0.0028523029715440905,0.0,0.15783852338790894,0.0,0.0,0.0,0.1813706010580063,0.2781228721141815,0.0,0.19636358320713043,0.0,0.18630437552928925,0.0,0.0
114,2014-06-19,"[0.         0.         0.15773544 0.         0.         0.
 0.18150656 0.27809402 0.         0.19636695 0.         0.18629704
 0.        ]",0.9034939991586559,0.9727173288428157,0.005460777345103361,0.0,0.1577354371547699,0.0,0.0,0.0,0.18150655925273895,0.27809402346611023,0.0,0.19636695086956024,0.0,0.18629704415798187,0.0,0.0
115,2014-06-20,"[0.         0.         0.15765066 0.         0.         0.
 0.18146473 0.27811754 0.         0.19647388 0.         0.18629318
 0.        ]",0.9057275064643375,0.9761212549446846,0.010733036183797817,0.0,0.1576506644487381,0.0,0.0,0.0,0.18146473169326782,0.2781175374984741,0.0,0.1964738816022873,0.0,0.18629318475723267,0.0,0.0
116,2014-06-23,"[0.         0.         0.15775175 0.         0.         0.
 0.18082549 0.27830034 0.         0.19687444 0.         0.18624803
 0.        ]",0.8965337568859723,0.9745355343933141,0.014585916163749078,0.0,0.15775175392627716,0.0,0.0,0.0,0.18082548677921295,0.27830034494400024,0.0,0.1968744397163391,0.0,0.1862480342388153,0.0,0.0
117,2014-06-24,"[0.         0.         0.15772575 0.         0.         0.
 0.18070525 0.27834526 0.         0.19700502 0.         0.18621877
 0.        ]",0.891006192304573,0.970185307164546,0.012083051157755981,0.0,0.1577257513999939,0.0,0.0,0.0,0.1807052493095398,0.2783452570438385,0.0,0.1970050185918808,0.0,0.1862187683582306,0.0,0.0
118,2014-06-25,"[0.         0.         0.1576585  0.         0.         0.
 0.18070942 0.27835292 0.         0.19704996 0.         0.1862292
 0.        ]",0.8958513561225673,0.9743529729948144,0.004427227800248339,0.0,0.15765850245952606,0.0,0.0,0.0,0.18070942163467407,0.27835291624069214,0.0,0.19704996049404144,0.0,0.18622919917106628,0.0,0.0
119,2014-06-26,"[0.         0.         0.1576196  0.         0.         0.
 0.18065423 0.27835715 0.         0.19713801 0.         0.18623102
 0.        ]",0.8982573109864743,0.9745334292776855,0.014064111264755265,0.0,0.15761959552764893,0.0,0.0,0.0,0.18065422773361206,0.2783571481704712,0.0,0.1971380114555359,0.0,0.18623101711273193,0.0,0.0
120,2014-06-27,"[0.         0.         0.1576005  0.         0.         0.
 0.1806135  0.27836373 0.         0.19720022 0.         0.18622203
 0.        ]",0.9103943792129461,0.9765194421950582,0.009281043100260598,0.0,0.1576005071401596,0.0,0.0,0.0,0.18061350286006927,0.27836373448371887,0.0,0.1972002238035202,0.0,0.18622203171253204,0.0,0.0
121,2014-06-30,"[0.         0.         0.15758611 0.         0.         0.
 0.1806331  0.27836674 0.         0.1972011  0.         0.18621294
 0.        ]",0.9128221001396403,0.9760446813584523,0.007846298981696326,0.0,0.15758611261844635,0.0,0.0,0.0,0.18063309788703918,0.27836674451828003,0.0,0.19720110297203064,0.0,0.1862129420042038,0.0,0.0
122,2014-07-01,"[0.         0.         0.15748848 0.         0.         0.
 0.1803288  0.2785035  0.         0.19746874 0.         0.1862105
 0.        ]",0.9215722396473045,0.9825050898977393,0.017073576748878,0.0,0.15748848021030426,0.0,0.0,0.0,0.18032880127429962,0.27850350737571716,0.0,0.19746874272823334,0.0,0.186210498213768,0.0,0.0
123,2014-07-02,"[0.         0.         0.1576183  0.         0.         0.
 0.18097915 0.2780364  0.         0.19706509 0.         0.1863011
 0.        ]",0.9237040445629557,0.985694045715134,0.01943384332010074,0.0,0.15761829912662506,0.0,0.0,0.0,0.1809791475534439,0.2780363857746124,0.0,0.1970650851726532,0.0,0.1863010972738266,0.0,0.0
124,2014-07-03,"[0.         0.         0.15758891 0.         0.         0.
 0.18111588 0.27795863 0.         0.19701159 0.         0.18632498
 0.        ]",0.9350110057031816,0.99659991765803,0.002311258554157802,0.0,0.1575889140367508,0.0,0.0,0.0,0.18111588060855865,0.27795863151550293,0.0,0.19701159000396729,0.0,0.18632498383522034,0.0,0.0
125,2014-07-07,"[0.         0.         0.15751353 0.         0.         0.
 0.18119906 0.2779484  0.         0.19699532 0.         0.18634364
 0.        ]",0.924904326911233,0.9936075001411556,0.012605195483135325,0.0,0.15751352906227112,0.0,0.0,0.0,0.1811990588903427,0.27794840931892395,0.0,0.1969953179359436,0.0,0.18634364008903503,0.0,0.0
126,2014-07-08,"[0.         0.         0.15752292 0.         0.         0.
 0.18141961 0.27784654 0.         0.19685723 0.         0.18635368
 0.        ]",0.9214187065147135,0.9897657571683561,0.008989169538758916,0.0,0.15752291679382324,0.0,0.0,0.0,0.18141961097717285,0.2778465449810028,0.0,0.19685722887516022,0.0,0.1863536834716797,0.0,0.0
127,2014-07-09,"[0.         0.         0.15753324 0.         0.         0.
 0.18158446 0.2778079  0.         0.19671139 0.         0.18636306
 0.        ]",0.908146798259748,0.9804446609121965,0.005465394808204891,0.0,0.15753324329853058,0.0,0.0,0.0,0.1815844625234604,0.27780789136886597,0.0,0.19671139121055603,0.0,0.18636305630207062,0.0,0.0
128,2014-07-10,"[0.         0.         0.15738879 0.         0.         0.
 0.18164214 0.27783793 0.         0.19677702 0.         0.18635416
 0.        ]",0.9020670399410815,0.976153737081192,0.007560030517947654,0.0,0.15738879144191742,0.0,0.0,0.0,0.18164214491844177,0.27783793210983276,0.0,0.19677701592445374,0.0,0.1863541603088379,0.0,0.0
129,2014-07-11,"[0.         0.         0.15741082 0.         0.         0.
 0.18168244 0.27779132 0.         0.19675884 0.         0.18635659
 0.        ]",0.8780506287377778,0.959769033219252,0.007699757297193552,0.0,0.15741081535816193,0.0,0.0,0.0,0.18168243765830994,0.2777913212776184,0.0,0.19675883650779724,0.0,0.1863565891981125,0.0,0.0
130,2014-07-14,"[0.         0.         0.15741794 0.         0.         0.
 0.18165813 0.27781042 0.         0.19676413 0.         0.18634932
 0.        ]",0.8820632908426438,0.9612933436640669,0.008722083081663317,0.0,0.15741793811321259,0.0,0.0,0.0,0.18165813386440277,0.2778104245662689,0.0,0.19676412642002106,0.0,0.1863493174314499,0.0,0.0
