,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
308,2015-03-27,"[0.         0.14193216 0.13263392 0.         0.1517227  0.15714349
 0.         0.16207786 0.12765984 0.         0.12683006 0.
 0.        ]",1.1696471686714698,1.132382165797698,0.010193105950265282,0.1419321596622467,0.13263392448425293,0.0,0.15172269940376282,0.1571434885263443,0.0,0.162077859044075,0.1276598423719406,0.0,0.1268300563097,0.0,0.0,0.0
309,2015-03-30,"[0.         0.14187546 0.13264768 0.         0.15173344 0.15722175
 0.         0.16198581 0.12764362 0.         0.12689218 0.
 0.        ]",1.1771387456859776,1.1385792285667153,0.012846357494353637,0.1418754607439041,0.13264767825603485,0.0,0.15173344314098358,0.1572217494249344,0.0,0.16198581457138062,0.1276436150074005,0.0,0.12689217925071716,0.0,0.0,0.0
310,2015-03-31,"[0.         0.14168254 0.13248117 0.         0.15157743 0.15746804
 0.         0.16217528 0.12753892 0.         0.1270766  0.
 0.        ]",1.1828074763136096,1.1464306842451888,0.006952315925547487,0.14168253540992737,0.1324811726808548,0.0,0.151577427983284,0.1574680358171463,0.0,0.1621752828359604,0.12753891944885254,0.0,0.12707659602165222,0.0,0.0,0.0
311,2015-04-01,"[0.         0.14147586 0.13249785 0.         0.15179467 0.15709941
 0.         0.16225176 0.1279241  0.         0.12695636 0.
 0.        ]",1.176737310723972,1.143980281436318,0.010090993623585466,0.1414758563041687,0.1324978470802307,0.0,0.1517946720123291,0.1570994108915329,0.0,0.16225175559520721,0.1279240995645523,0.0,0.12695635855197906,0.0,0.0,0.0
312,2015-04-02,"[0.         0.13689485 0.13226075 0.         0.1533747  0.1610169
 0.         0.1590673  0.12760666 0.         0.12977888 0.
 0.        ]",1.1749807055212427,1.1414734249640015,0.030655383692090466,0.1368948519229889,0.1322607547044754,0.0,0.15337470173835754,0.16101689636707306,0.0,0.159067302942276,0.12760666012763977,0.0,0.1297788769006729,0.0,0.0,0.0
313,2015-04-06,"[0.         0.13684922 0.1322385  0.         0.15340963 0.16108258
 0.         0.1589895  0.12759191 0.         0.12983863 0.
 0.        ]",1.1650067168382785,1.1376539329157067,0.015487662360107271,0.13684922456741333,0.132238507270813,0.0,0.15340963006019592,0.16108258068561554,0.0,0.15898950397968292,0.12759190797805786,0.0,0.12983863055706024,0.0,0.0,0.0
314,2015-04-07,"[0.         0.13683578 0.13224597 0.         0.15344046 0.16104963
 0.         0.15892446 0.1276585  0.         0.12984513 0.
 0.        ]",1.1607643808769974,1.1315191973624217,0.00847251378997915,0.13683578372001648,0.1322459727525711,0.0,0.153440460562706,0.16104963421821594,0.0,0.15892446041107178,0.12765850126743317,0.0,0.12984512746334076,0.0,0.0,0.0
315,2015-04-08,"[0.         0.13680193 0.13223669 0.         0.1534599  0.16106752
 0.         0.15888546 0.12767945 0.         0.12986906 0.
 0.        ]",1.1606893160670442,1.1352399247555505,0.014645674425076938,0.13680192828178406,0.13223668932914734,0.0,0.15345990657806396,0.16106751561164856,0.0,0.15888546407222748,0.12767945230007172,0.0,0.12986905872821808,0.0,0.0,0.0
316,2015-04-09,"[0.         0.13674155 0.13221084 0.         0.15346913 0.16106996
 0.         0.15886483 0.127733   0.         0.12991066 0.
 0.        ]",1.1580783640496655,1.131878932734505,0.014653986853758145,0.1367415487766266,0.132210835814476,0.0,0.15346913039684296,0.16106995940208435,0.0,0.158864825963974,0.1277330070734024,0.0,0.1299106627702713,0.0,0.0,0.0
317,2015-04-10,"[0.         0.13675903 0.13222046 0.         0.15348245 0.16112952
 0.         0.1588223  0.1276755  0.         0.1299108  0.
 0.        ]",1.1722483591173765,1.141056951920334,0.003552099849207682,0.13675902783870697,0.13222046196460724,0.0,0.15348245203495026,0.16112951934337616,0.0,0.15882229804992676,0.12767550349235535,0.0,0.12991079688072205,0.0,0.0,0.0
318,2015-04-13,"[0.         0.13670294 0.13219906 0.         0.15349303 0.1611752
 0.         0.1587445  0.1277133  0.         0.12997195 0.
 0.        ]",1.1652816442075828,1.1348829064777197,0.015774316908965948,0.13670293986797333,0.13219906389713287,0.0,0.1534930318593979,0.1611752063035965,0.0,0.15874449908733368,0.12771329283714294,0.0,0.1299719512462616,0.0,0.0,0.0
319,2015-04-14,"[0.         0.13679805 0.13224098 0.         0.15343533 0.16117647
 0.         0.15877718 0.12763532 0.         0.12993671 0.
 0.        ]",1.164082270190776,1.1330217715275899,0.01630273414695843,0.13679805397987366,0.13224098086357117,0.0,0.1534353345632553,0.16117647290229797,0.0,0.1587771773338318,0.12763531506061554,0.0,0.12993671000003815,0.0,0.0,0.0
320,2015-04-15,"[0.         0.13672876 0.13221519 0.         0.15346375 0.16120021
 0.         0.15872587 0.12768608 0.         0.1299801  0.
 0.        ]",1.1552075576402592,1.1279621902429215,0.015413245262381433,0.13672876358032227,0.13221518695354462,0.0,0.15346375107765198,0.16120021045207977,0.0,0.15872587263584137,0.12768608331680298,0.0,0.12998010218143463,0.0,0.0,0.0
321,2015-04-16,"[0.         0.13658936 0.13218078 0.         0.15343915 0.16146405
 0.         0.1585277  0.12765859 0.         0.13014035 0.
 0.        ]",1.1468334539822107,1.1285180163751678,0.004024149343198132,0.13658936321735382,0.13218078017234802,0.0,0.15343914926052094,0.16146405041217804,0.0,0.1585277020931244,0.12765859067440033,0.0,0.13014034926891327,0.0,0.0,0.0
322,2015-04-17,"[0.         0.1365784  0.13216996 0.         0.1534701  0.16139893
 0.         0.1585599  0.12770121 0.         0.13012153 0.
 0.        ]",1.1291861679745794,1.1196985359666847,0.021705809751409733,0.13657839596271515,0.1321699619293213,0.0,0.15347009897232056,0.16139893233776093,0.0,0.1585599035024643,0.12770120799541473,0.0,0.13012152910232544,0.0,0.0,0.0
323,2015-04-20,"[0.         0.13659832 0.13217537 0.         0.15344734 0.16146614
 0.         0.15851802 0.12764801 0.         0.13014683 0.
 0.        ]",1.1217738133444608,1.116687818454486,0.012004859753430712,0.13659831881523132,0.13217537105083466,0.0,0.15344734489917755,0.16146613657474518,0.0,0.1585180163383484,0.1276480108499527,0.0,0.1301468312740326,0.0,0.0,0.0
324,2015-04-21,"[0.         0.13655269 0.1321735  0.         0.15340792 0.16164094
 0.         0.15838915 0.12758936 0.         0.13024642 0.
 0.        ]",1.1265414397669862,1.1200412757718792,0.024268758604631475,0.13655269145965576,0.13217349350452423,0.0,0.15340791642665863,0.1616409420967102,0.0,0.158389151096344,0.1275893598794937,0.0,0.13024641573429108,0.0,0.0,0.0
325,2015-04-22,"[0.         0.13644256 0.13214262 0.         0.15342578 0.16182452
 0.         0.15820563 0.127579   0.         0.13037987 0.
 0.        ]",1.1359952851471058,1.130016984155294,0.006558688214460323,0.13644255697727203,0.13214261829853058,0.0,0.15342578291893005,0.1618245244026184,0.0,0.15820562839508057,0.127579003572464,0.0,0.13037987053394318,0.0,0.0,0.0
326,2015-04-23,"[0.         0.13644555 0.13214928 0.         0.15344322 0.16181728
 0.         0.15817466 0.127593   0.         0.13037698 0.
 0.        ]",1.1365007221744945,1.129992797669024,0.01712279992603169,0.136445552110672,0.13214927911758423,0.0,0.15344321727752686,0.1618172824382782,0.0,0.15817466378211975,0.127592995762825,0.0,0.13037697970867157,0.0,0.0,0.0
327,2015-04-24,"[0.         0.13646464 0.13216624 0.         0.15349121 0.16174603
 0.         0.15820327 0.12762807 0.         0.13030057 0.
 0.        ]",1.1361717214670939,1.1331178002222686,0.008285843181960774,0.13646464049816132,0.13216623663902283,0.0,0.15349121391773224,0.16174602508544922,0.0,0.15820327401161194,0.12762807309627533,0.0,0.13030056655406952,0.0,0.0,0.0
328,2015-04-27,"[0.         0.13648497 0.1321766  0.         0.15348954 0.16175689
 0.         0.1581572  0.12762201 0.         0.13031276 0.
 0.        ]",1.144424032968533,1.1380994767580825,0.018923457556009753,0.13648496568202972,0.13217659294605255,0.0,0.15348954498767853,0.16175688803195953,0.0,0.15815719962120056,0.12762200832366943,0.0,0.1303127557039261,0.0,0.0,0.0
329,2015-04-28,"[0.         0.13675399 0.132217   0.         0.1532916  0.16191472
 0.         0.15817246 0.12733668 0.         0.13031356 0.
 0.        ]",1.1405537257280132,1.139712207620524,0.015182248205616599,0.13675399124622345,0.13221700489521027,0.0,0.15329159796237946,0.16191472113132477,0.0,0.15817245841026306,0.12733668088912964,0.0,0.13031356036663055,0.0,0.0,0.0
330,2015-04-29,"[0.         0.13656318 0.13215858 0.         0.15334687 0.16194649
 0.         0.1581181  0.12746325 0.         0.1304035  0.
 0.        ]",1.1157723028134967,1.1237564895462024,0.022582495828580778,0.13656318187713623,0.1321585774421692,0.0,0.15334686636924744,0.16194649040699005,0.0,0.1581180989742279,0.12746325135231018,0.0,0.13040350377559662,0.0,0.0,0.0
331,2015-04-30,"[0.         0.1365003  0.1321267  0.         0.15336168 0.1619678
 0.         0.15805465 0.12752633 0.         0.13046257 0.
 0.        ]",1.109141053725201,1.1186280748943869,0.012695777974678153,0.1365002989768982,0.13212670385837555,0.0,0.15336167812347412,0.16196779906749725,0.0,0.1580546498298645,0.12752632796764374,0.0,0.13046257197856903,0.0,0.0,0.0
332,2015-05-01,"[0.         0.13642249 0.13209707 0.         0.15336022 0.1620604
 0.         0.15800004 0.1275354  0.         0.1305244  0.
 0.        ]",1.1037476769308925,1.1074689442316175,0.011172285044671488,0.13642248511314392,0.132097065448761,0.0,0.15336021780967712,0.16206039488315582,0.0,0.15800003707408905,0.1275354027748108,0.0,0.1305243968963623,0.0,0.0,0.0
333,2015-05-04,"[0.         0.13639438 0.13207237 0.         0.15336892 0.16199763
 0.         0.15807943 0.12758021 0.         0.13050704 0.
 0.        ]",1.090795153410993,1.092513937108412,0.006346841273176506,0.13639438152313232,0.13207237422466278,0.0,0.15336892008781433,0.16199763119220734,0.0,0.15807943046092987,0.1275802105665207,0.0,0.13050703704357147,0.0,0.0,0.0
334,2015-05-05,"[0.         0.13743387 0.13163987 0.         0.1532768  0.16166334
 0.         0.15902011 0.12694512 0.         0.1300209  0.
 0.        ]",1.1034565969036325,1.1046788670233694,0.017055135650347088,0.13743387162685394,0.13163986802101135,0.0,0.15327680110931396,0.16166333854198456,0.0,0.15902011096477509,0.1269451230764389,0.0,0.1300209015607834,0.0,0.0,0.0
335,2015-05-06,"[0.         0.13731728 0.13166013 0.         0.15343219 0.16142723
 0.         0.1590323  0.1271729  0.         0.12995791 0.
 0.        ]",1.1033685154285962,1.1015627434938127,0.011917340665696802,0.13731728494167328,0.13166013360023499,0.0,0.1534321904182434,0.16142722964286804,0.0,0.15903230011463165,0.12717290222644806,0.0,0.129957914352417,0.0,0.0,0.0
336,2015-05-07,"[0.         0.13734455 0.13166647 0.         0.15342052 0.16139254
 0.         0.15909348 0.12716438 0.         0.12991811 0.
 0.        ]",1.0910013494065653,1.094044961428895,0.009463222612409972,0.13734455406665802,0.13166646659374237,0.0,0.15342052280902863,0.16139253973960876,0.0,0.1590934842824936,0.12716437876224518,0.0,0.12991811335086823,0.0,0.0,0.0
337,2015-05-08,"[0.         0.13733488 0.13168316 0.         0.15337949 0.16149625
 0.         0.15902328 0.12711854 0.         0.12996443 0.
 0.        ]",1.086292549962432,1.084946623086695,0.016161456424673714,0.1373348832130432,0.13168315589427948,0.0,0.15337948501110077,0.16149625182151794,0.0,0.15902328491210938,0.1271185427904129,0.0,0.1299644261598587,0.0,0.0,0.0
338,2015-05-11,"[0.         0.13729474 0.13169882 0.         0.15343887 0.16142686
 0.         0.15900117 0.12718847 0.         0.12995109 0.
 0.        ]",1.0991011854832036,1.1075542781648473,0.009312743041791105,0.137294739484787,0.1316988170146942,0.0,0.15343886613845825,0.1614268571138382,0.0,0.1590011715888977,0.12718847393989563,0.0,0.1299510896205902,0.0,0.0,0.0
339,2015-05-12,"[0.         0.13749306 0.13176446 0.         0.15332226 0.16159603
 0.         0.15905257 0.12689963 0.         0.129872   0.
 0.        ]",1.1162706769909043,1.1219742621546025,0.012529114380565299,0.1374930590391159,0.1317644566297531,0.0,0.1533222645521164,0.16159602999687195,0.0,0.15905256569385529,0.1268996298313141,0.0,0.12987199425697327,0.0,0.0,0.0
340,2015-05-13,"[0.         0.1374809  0.13176617 0.         0.15332198 0.16159524
 0.         0.15904328 0.1268992  0.         0.12989323 0.
 0.        ]",1.1125427533527548,1.1184679200864789,0.03227193634376012,0.13748089969158173,0.1317661702632904,0.0,0.1533219814300537,0.16159524023532867,0.0,0.15904328227043152,0.12689919769763947,0.0,0.1298932284116745,0.0,0.0,0.0
341,2015-05-14,"[0.         0.13756461 0.13178495 0.         0.15326802 0.16178733
 0.         0.15897053 0.12673338 0.         0.12989117 0.
 0.        ]",1.1184152290834226,1.1239603127818503,0.010360860689694005,0.13756461441516876,0.13178494572639465,0.0,0.1532680243253708,0.16178733110427856,0.0,0.15897053480148315,0.12673337757587433,0.0,0.12989117205142975,0.0,0.0,0.0
342,2015-05-15,"[0.         0.14338775 0.13421729 0.         0.15098524 0.1591564
 0.         0.15958427 0.12590644 0.         0.12676264 0.
 0.        ]",1.1178077250562555,1.1286143004645932,0.03694156492038113,0.14338774979114532,0.1342172920703888,0.0,0.1509852409362793,0.15915639698505402,0.0,0.15958426892757416,0.12590643763542175,0.0,0.12676264345645905,0.0,0.0,0.0
343,2015-05-18,"[0.         0.14348476 0.13427208 0.         0.15098187 0.15907848
 0.         0.15966314 0.12586239 0.         0.12665725 0.
 0.        ]",1.132553133712487,1.1394937458039776,0.01602329884057624,0.14348475635051727,0.13427208364009857,0.0,0.1509818732738495,0.1590784788131714,0.0,0.1596631407737732,0.12586238980293274,0.0,0.12665724754333496,0.0,0.0,0.0
344,2015-05-19,"[0.         0.14373858 0.13335152 0.         0.15030247 0.15946649
 0.         0.1591159  0.12619732 0.         0.1278277  0.
 0.        ]",1.1443935560852805,1.1411771679146423,0.014663288249266264,0.14373858273029327,0.13335151970386505,0.0,0.1503024697303772,0.15946649014949799,0.0,0.15911589562892914,0.12619732320308685,0.0,0.1278277039527893,0.0,0.0,0.0
345,2015-05-20,"[0.         0.14193197 0.13268317 0.         0.15062824 0.16056426
 0.         0.15879135 0.12642288 0.         0.12897807 0.
 0.        ]",1.1604332107279551,1.1674489764496603,0.028840548085675606,0.14193196594715118,0.1326831728219986,0.0,0.1506282389163971,0.16056425869464874,0.0,0.15879134833812714,0.12642288208007812,0.0,0.12897807359695435,0.0,0.0,0.0
346,2015-05-21,"[0.         0.14181122 0.13265279 0.         0.15066515 0.16055839
 0.         0.1587442  0.12653595 0.         0.1290323  0.
 0.        ]",1.1558345230352318,1.1647467336522483,0.03721598417541075,0.14181122183799744,0.13265278935432434,0.0,0.15066514909267426,0.16055838763713837,0.0,0.1587442010641098,0.12653595209121704,0.0,0.12903229892253876,0.0,0.0,0.0
347,2015-05-22,"[0.         0.1417185  0.13262682 0.         0.15071356 0.1604865
 0.         0.15882367 0.12660825 0.         0.12902267 0.
 0.        ]",1.1453535592663364,1.1534152272007832,0.012195045955838734,0.14171850681304932,0.13262681663036346,0.0,0.15071356296539307,0.16048650443553925,0.0,0.1588236689567566,0.1266082525253296,0.0,0.12902267277240753,0.0,0.0,0.0
348,2015-05-26,"[0.         0.14174616 0.1326234  0.         0.15061355 0.16065177
 0.         0.15877348 0.1264798  0.         0.12911177 0.
 0.        ]",1.1412109985727241,1.1533782672778168,0.013455262641577617,0.1417461633682251,0.13262340426445007,0.0,0.15061354637145996,0.1606517732143402,0.0,0.1587734818458557,0.12647980451583862,0.0,0.12911176681518555,0.0,0.0,0.0
349,2015-05-27,"[0.         0.14167196 0.13265263 0.         0.15079167 0.16037796
 0.         0.15878941 0.12673683 0.         0.1289796  0.
 0.        ]",1.1522493238011011,1.1510470944935516,0.011082759900637068,0.14167195558547974,0.1326526254415512,0.0,0.15079167485237122,0.16037796437740326,0.0,0.15878941118717194,0.1267368346452713,0.0,0.12897959351539612,0.0,0.0,0.0
350,2015-05-28,"[0.         0.14174685 0.13262124 0.         0.1507203  0.16039892
 0.         0.1588743  0.12667428 0.         0.1289641  0.
 0.        ]",1.1342663477203379,1.139006292543193,0.020057312360889035,0.14174684882164001,0.13262124359607697,0.0,0.15072029829025269,0.1603989154100418,0.0,0.1588743031024933,0.12667427957057953,0.0,0.12896409630775452,0.0,0.0,0.0
351,2015-05-29,"[0.         0.14169724 0.13262355 0.         0.15082656 0.16022144
 0.         0.158916   0.12681042 0.         0.12890476 0.
 0.        ]",1.1434178981898095,1.1416312920438323,0.019925347579520768,0.1416972428560257,0.132623553276062,0.0,0.150826558470726,0.16022144258022308,0.0,0.15891599655151367,0.12681041657924652,0.0,0.12890475988388062,0.0,0.0,0.0
352,2015-06-01,"[0.         0.14146209 0.13264066 0.         0.15084122 0.16046219
 0.         0.1587338  0.12679698 0.         0.12906305 0.
 0.        ]",1.132478901955906,1.1408328723739225,0.007398489419641879,0.14146208763122559,0.13264065980911255,0.0,0.15084122121334076,0.1604621857404709,0.0,0.1587338000535965,0.12679697573184967,0.0,0.12906305491924286,0.0,0.0,0.0
353,2015-06-02,"[0.         0.14211331 0.1328448  0.         0.15072356 0.15994935
 0.         0.15884076 0.12688823 0.         0.12864001 0.
 0.        ]",1.1461362369041508,1.134148453811703,0.02850014778713633,0.1421133130788803,0.13284480571746826,0.0,0.15072356164455414,0.15994934737682343,0.0,0.15884076058864594,0.1268882304430008,0.0,0.12864001095294952,0.0,0.0,0.0
354,2015-06-03,"[0.         0.14182416 0.13278788 0.         0.15086897 0.1600259
 0.         0.15886307 0.12689228 0.         0.12873773 0.
 0.        ]",1.139444474127833,1.1288669230589314,0.046819167306096095,0.1418241560459137,0.13278788328170776,0.0,0.1508689671754837,0.16002589464187622,0.0,0.15886306762695312,0.12689228355884552,0.0,0.12873773276805878,0.0,0.0,0.0
355,2015-06-04,"[0.         0.14179859 0.1327964  0.         0.1508938  0.15997237
 0.         0.15878236 0.12701261 0.         0.12874389 0.
 0.        ]",1.1286531802679611,1.1317758541126306,0.0036563387799430384,0.14179858565330505,0.13279640674591064,0.0,0.15089380741119385,0.15997236967086792,0.0,0.15878236293792725,0.12701261043548584,0.0,0.12874388694763184,0.0,0.0,0.0
356,2015-06-05,"[0.         0.14175946 0.13278669 0.         0.1508689  0.16004913
 0.         0.15871298 0.12701494 0.         0.12880786 0.
 0.        ]",1.146115347077454,1.1320073758442668,0.03435714518604689,0.14175945520401,0.13278669118881226,0.0,0.15086889266967773,0.16004912555217743,0.0,0.1587129831314087,0.12701493501663208,0.0,0.12880785763263702,0.0,0.0,0.0
357,2015-06-08,"[0.         0.14178744 0.1327885  0.         0.15099512 0.15977797
 0.         0.15890259 0.1271067  0.         0.1286417  0.
 0.        ]",1.1378494105988355,1.1248013033561897,0.0359129547292911,0.14178743958473206,0.1327884942293167,0.0,0.15099512040615082,0.15977796912193298,0.0,0.1589025855064392,0.1271066963672638,0.0,0.12864169478416443,0.0,0.0,0.0
358,2015-06-09,"[0.         0.14165941 0.13278365 0.         0.1511403  0.15958646
 0.         0.15890321 0.12732573 0.         0.1286012  0.
 0.        ]",1.1418027373542134,1.125088759772218,0.014782495752195791,0.14165940880775452,0.1327836513519287,0.0,0.15114030241966248,0.15958645939826965,0.0,0.15890321135520935,0.12732572853565216,0.0,0.12860119342803955,0.0,0.0,0.0
359,2015-06-10,"[0.         0.14171708 0.13282095 0.         0.15119681 0.15942135
 0.         0.15891768 0.12742509 0.         0.12850107 0.
 0.        ]",1.135207684547362,1.1173393076769977,0.011578547698617459,0.1417170763015747,0.1328209489583969,0.0,0.15119680762290955,0.15942135453224182,0.0,0.15891768038272858,0.12742508947849274,0.0,0.1285010725259781,0.0,0.0,0.0
360,2015-06-11,"[0.         0.14180511 0.13283713 0.         0.15114315 0.15939194
 0.         0.15895943 0.12739266 0.         0.12847063 0.
 0.        ]",1.1101318932539925,1.1132905005490725,0.011346239586186397,0.14180511236190796,0.13283713161945343,0.0,0.1511431485414505,0.15939193964004517,0.0,0.15895943343639374,0.12739266455173492,0.0,0.12847062945365906,0.0,0.0,0.0
361,2015-06-12,"[0.         0.14172962 0.13283245 0.         0.1512776  0.15913433
 0.         0.15897642 0.12765203 0.         0.12839755 0.
 0.        ]",1.1474066120757536,1.1244179977058657,0.03822669365543926,0.14172962307929993,0.13283245265483856,0.0,0.1512776017189026,0.15913432836532593,0.0,0.15897642076015472,0.12765203416347504,0.0,0.12839755415916443,0.0,0.0,0.0
362,2015-06-15,"[0.         0.14185558 0.13284025 0.         0.15117924 0.15927535
 0.         0.15906253 0.12738882 0.         0.12839827 0.
 0.        ]",1.1386260412656897,1.1202240556726504,0.05024842472475398,0.14185558259487152,0.13284024596214294,0.0,0.151179239153862,0.1592753529548645,0.0,0.15906253457069397,0.1273888200521469,0.0,0.12839826941490173,0.0,0.0,0.0
363,2015-06-16,"[0.         0.14163704 0.13190411 0.         0.15181719 0.15842
 0.         0.15940893 0.12861824 0.         0.12819451 0.
 0.        ]",1.1331613267853748,1.114902635635111,0.01190175375917294,0.14163704216480255,0.13190411031246185,0.0,0.151817187666893,0.15841999650001526,0.0,0.15940892696380615,0.1286182403564453,0.0,0.12819451093673706,0.0,0.0,0.0
364,2015-06-17,"[0.         0.14158948 0.13188666 0.         0.15180522 0.15851156
 0.         0.1593873  0.12857533 0.         0.12824447 0.
 0.        ]",1.1272984419269438,1.1097442469795882,0.008627321219976905,0.1415894776582718,0.13188666105270386,0.0,0.15180522203445435,0.15851156413555145,0.0,0.15938730537891388,0.12857532501220703,0.0,0.12824447453022003,0.0,0.0,0.0
365,2015-06-18,"[0.         0.14149961 0.13189542 0.         0.15187429 0.15844904
 0.         0.15937637 0.12866065 0.         0.12824462 0.
 0.        ]",1.145432438301947,1.11893327867682,0.011508730975342902,0.1414996087551117,0.13189542293548584,0.0,0.15187428891658783,0.15844903886318207,0.0,0.1593763679265976,0.128660649061203,0.0,0.12824462354183197,0.0,0.0,0.0
366,2015-06-19,"[0.         0.14146161 0.13187769 0.         0.15186162 0.15855297
 0.         0.15937378 0.12858178 0.         0.12829056 0.
 0.        ]",1.1400857260199064,1.1210058465907098,0.015433950662866455,0.14146161079406738,0.13187769055366516,0.0,0.15186162292957306,0.15855297446250916,0.0,0.15937377512454987,0.12858177721500397,0.0,0.1282905638217926,0.0,0.0,0.0
367,2015-06-22,"[0.         0.14127697 0.1319064  0.         0.1520623  0.15823437
 0.         0.15933038 0.12896854 0.         0.12822106 0.
 0.        ]",1.1497353367590786,1.1275823695099185,0.016227402715528562,0.14127697050571442,0.1319064050912857,0.0,0.1520622968673706,0.1582343727350235,0.0,0.15933038294315338,0.12896853685379028,0.0,0.1282210648059845,0.0,0.0,0.0
368,2015-06-23,"[0.         0.14126378 0.13185354 0.         0.15205176 0.15821032
 0.         0.1594541  0.12895747 0.         0.12820902 0.
 0.        ]",1.1595138043884128,1.1306506607615077,0.017084965060637825,0.14126378297805786,0.13185353577136993,0.0,0.15205176174640656,0.15821032226085663,0.0,0.1594541072845459,0.12895746529102325,0.0,0.12820902466773987,0.0,0.0,0.0
369,2015-06-24,"[0.         0.14116167 0.13184059 0.         0.15214188 0.15806018
 0.         0.15947758 0.12913424 0.         0.12818383 0.
 0.        ]",1.1532677714405453,1.1242465524719467,0.01700463836680619,0.14116166532039642,0.13184058666229248,0.0,0.15214188396930695,0.15806017816066742,0.0,0.1594775766134262,0.12913423776626587,0.0,0.12818382680416107,0.0,0.0,0.0
370,2015-06-25,"[0.         0.14120492 0.13183574 0.         0.15209025 0.1581511
 0.         0.1594492  0.1290535  0.         0.12821528 0.
 0.        ]",1.1542272124436588,1.1240861125975818,0.01273480284492782,0.14120492339134216,0.13183574378490448,0.0,0.15209025144577026,0.15815110504627228,0.0,0.15944920480251312,0.1290535032749176,0.0,0.12821528315544128,0.0,0.0,0.0
371,2015-06-26,"[0.         0.14109269 0.13185973 0.         0.15220076 0.15799752
 0.         0.15939084 0.12926193 0.         0.12819651 0.
 0.        ]",1.1593059014856522,1.1211901176432253,0.010645510678860668,0.1410926878452301,0.13185973465442657,0.0,0.15220075845718384,0.1579975187778473,0.0,0.15939083695411682,0.12926192581653595,0.0,0.12819650769233704,0.0,0.0,0.0
372,2015-06-29,"[0.         0.1409798  0.13187703 0.         0.1522793  0.15797286
 0.         0.15932554 0.12934954 0.         0.12821595 0.
 0.        ]",1.1625533812335311,1.1239474788144532,0.021161958360418835,0.1409797966480255,0.13187703490257263,0.0,0.1522793024778366,0.15797285735607147,0.0,0.15932554006576538,0.12934954464435577,0.0,0.128215953707695,0.0,0.0,0.0
373,2015-06-30,"[0.         0.14052184 0.13187201 0.         0.15262836 0.1576006
 0.         0.1592006  0.12994891 0.         0.12822773 0.
 0.        ]",1.1585473637620916,1.1125195868389774,0.009777836937906017,0.140521839261055,0.1318720132112503,0.0,0.1526283621788025,0.15760059654712677,0.0,0.15920059382915497,0.1299489140510559,0.0,0.12822772562503815,0.0,0.0,0.0
374,2015-07-01,"[0.         0.14107864 0.13176923 0.         0.15244834 0.15721017
 0.         0.15962572 0.12987036 0.         0.1279976  0.
 0.        ]",1.156961493373511,1.1108509346130613,0.028550089515685835,0.1410786360502243,0.13176922500133514,0.0,0.15244834125041962,0.15721017122268677,0.0,0.15962572395801544,0.12987035512924194,0.0,0.12799760699272156,0.0,0.0,0.0
375,2015-07-02,"[0.         0.14097826 0.1317102  0.         0.1524848  0.15722655
 0.         0.15962699 0.1299259  0.         0.12804724 0.
 0.        ]",1.1565502688597833,1.1112295164801507,0.007071372466085164,0.14097826182842255,0.1317102015018463,0.0,0.15248480439186096,0.1572265475988388,0.0,0.15962699055671692,0.1299259066581726,0.0,0.12804724276065826,0.0,0.0,0.0
376,2015-07-06,"[0.         0.14063264 0.13147786 0.         0.15245093 0.15773241
 0.         0.15960431 0.12970234 0.         0.12839955 0.
 0.        ]",1.1689446165339443,1.1225348239610056,0.006627896747406484,0.14063264429569244,0.13147786259651184,0.0,0.15245093405246735,0.15773241221904755,0.0,0.15960431098937988,0.1297023445367813,0.0,0.1283995509147644,0.0,0.0,0.0
377,2015-07-07,"[0.         0.14048876 0.13151684 0.         0.15255961 0.1577309
 0.         0.15950112 0.1297837  0.         0.12841904 0.
 0.        ]",1.1544700531140537,1.1093008754961666,0.009928942845628161,0.14048875868320465,0.13151684403419495,0.0,0.15255960822105408,0.15773090720176697,0.0,0.1595011204481125,0.12978370487689972,0.0,0.12841904163360596,0.0,0.0,0.0
378,2015-07-08,"[0.         0.1407658  0.13149367 0.         0.15232858 0.15801232
 0.         0.15964971 0.12932397 0.         0.12842599 0.
 0.        ]",1.058165111921738,1.0879131081787512,0.004934631086034956,0.14076580107212067,0.1314936727285385,0.0,0.15232858061790466,0.15801231563091278,0.0,0.15964971482753754,0.12932397425174713,0.0,0.1284259855747223,0.0,0.0,0.0
379,2015-07-09,"[0.         0.1407096  0.13150555 0.         0.15240343 0.15781018
 0.         0.15954414 0.12962681 0.         0.1284003  0.
 0.        ]",1.2408522714268708,1.09666050810489,0.1631749847758677,0.14070959389209747,0.13150554895401,0.0,0.15240342915058136,0.15781018137931824,0.0,0.15954414010047913,0.1296268105506897,0.0,0.1284002959728241,0.0,0.0,0.0
380,2015-07-10,"[0.         0.14089417 0.13153286 0.         0.15216918 0.1583906
 0.         0.1597716  0.12875645 0.         0.1284851  0.
 0.        ]",1.253110205131971,1.1004124082116427,0.3259542336320086,0.14089417457580566,0.13153286278247833,0.0,0.15216918289661407,0.1583905965089798,0.0,0.1597716063261032,0.12875644862651825,0.0,0.12848509848117828,0.0,0.0,0.0
