,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,HDSN,KAMN,WLFC,LAWS,JNJ,BMY,PFE,ABT,cash
810,2017-03-24,"[0.07705595 0.07803449 0.07259355 0.0784585  0.07920302 0.07684222
 0.07715478 0.07673148 0.07746159 0.07770156 0.07629187 0.07542633
 0.07704465]",1.2863082950611262,1.222314998749824,0.02417546329738428,0.07803449034690857,0.072593554854393,0.07845849543809891,0.07920301705598831,0.07684221863746643,0.07715477794408798,0.07673148065805435,0.07746158540248871,0.07770156115293503,0.07629187405109406,0.07542632520198822,0.07704465091228485,0.07705595344305038
811,2017-03-27,"[0.07711317 0.07800517 0.07242838 0.07861083 0.07907239 0.07676011
 0.07713082 0.07668853 0.07752862 0.07767864 0.07633167 0.07554485
 0.07710682]",1.3008706212327066,1.2416532084211218,0.020140746329023535,0.07800517231225967,0.0724283829331398,0.07861083000898361,0.07907239347696304,0.07676010578870773,0.07713081687688828,0.07668852806091309,0.07752861827611923,0.07767864316701889,0.07633166760206223,0.07554484903812408,0.07710681855678558,0.07711317390203476
812,2017-03-28,"[0.07713687 0.07799917 0.07243286 0.07861702 0.07905305 0.07678153
 0.07711274 0.07671093 0.07752264 0.07768922 0.07631984 0.07553501
 0.07708912]",1.2838755603383307,1.2229389050530886,0.018888013547844057,0.07799917459487915,0.07243286073207855,0.07861702144145966,0.07905305176973343,0.07678153365850449,0.07711274176836014,0.07671093195676804,0.0775226429104805,0.07768921554088593,0.07631983608007431,0.07553501427173615,0.07708911597728729,0.07713686674833298
813,2017-03-29,"[0.07715089 0.07804165 0.07247249 0.07852173 0.07915689 0.07673863
 0.07715434 0.07667615 0.07750922 0.07768418 0.07635727 0.07550225
 0.07703428]",1.2922351683844897,1.229339023717975,0.007945957050284778,0.07804165035486221,0.07247249037027359,0.078521728515625,0.07915689051151276,0.0767386332154274,0.07715433835983276,0.076676145195961,0.07750922441482544,0.0776841789484024,0.07635726779699326,0.07550224661827087,0.07703427970409393,0.07715088874101639
814,2017-03-30,"[0.07714    0.078049   0.07248106 0.07850578 0.07918707 0.07671162
 0.07718208 0.07666539 0.0775213  0.07766986 0.07636468 0.07550228
 0.07701989]",1.2980961981818568,1.234749144700647,0.007604112303621873,0.07804899662733078,0.07248105853796005,0.07850577682256699,0.0791870728135109,0.07671161741018295,0.07718207687139511,0.07666539400815964,0.07752130180597305,0.07766985893249512,0.0763646811246872,0.07550228387117386,0.07701988518238068,0.07714000344276428
815,2017-03-31,"[0.07707427 0.07806008 0.07257538 0.0784769  0.07921024 0.07680704
 0.077184   0.07667328 0.07748894 0.07770411 0.0763208  0.07544506
 0.07697995]",1.2971769008237504,1.2315185440174654,0.007034256350863134,0.0780600756406784,0.07257537543773651,0.07847689837217331,0.07921024411916733,0.07680703699588776,0.07718399912118912,0.07667328417301178,0.07748893648386002,0.07770410925149918,0.07632079720497131,0.07544506341218948,0.07697995007038116,0.07707426697015762
816,2017-04-03,"[0.09561278 0.10089599 0.         0.09942333 0.         0.
 0.09849051 0.09687276 0.10148984 0.09405351 0.10426185 0.10510388
 0.10379557]",1.2966458101368978,1.2341213333997576,0.5668682127609307,0.10089598596096039,0.0,0.09942332655191422,0.0,0.0,0.09849050641059875,0.09687276184558868,0.1014898419380188,0.09405351430177689,0.1042618528008461,0.10510388016700745,0.10379557311534882,0.0956127792596817
817,2017-04-04,"[0.08039693 0.08310988 0.         0.0833607  0.08183428 0.08072067
 0.08384509 0.08279473 0.08598716 0.08225318 0.08393315 0.0849267
 0.08683755]",1.3050928263312807,1.244910035103246,0.4017828697591026,0.08310987800359726,0.0,0.0833607017993927,0.08183427900075912,0.08072067052125931,0.08384508639574051,0.08279472589492798,0.0859871581196785,0.08225318044424057,0.08393315225839615,0.08492670208215714,0.08683754503726959,0.08039692789316177
818,2017-04-05,"[0.08026451 0.08328392 0.         0.08309662 0.0822364  0.07972135
 0.08403215 0.08302718 0.08573788 0.08227556 0.08450661 0.08514594
 0.08667189]",1.2919498786395944,1.2286270025465884,0.01438674497445624,0.0832839161157608,0.0,0.08309662342071533,0.0822364017367363,0.0797213539481163,0.08403214812278748,0.0830271765589714,0.08573787659406662,0.08227556198835373,0.08450660854578018,0.08514593541622162,0.08667188882827759,0.08026450872421265
819,2017-04-06,"[0.08040897 0.08324073 0.         0.08315732 0.08242146 0.07998944
 0.08388567 0.08304439 0.08566211 0.08237752 0.08435222 0.08489656
 0.08656364]",1.2929302989311924,1.2303767484654748,0.015582874274419938,0.08324072510004044,0.0,0.08315731585025787,0.08242145925760269,0.07998944073915482,0.08388566970825195,0.0830443874001503,0.0856621116399765,0.08237752318382263,0.08435221761465073,0.08489656448364258,0.08656363934278488,0.0804089680314064
820,2017-04-07,"[0.08059417 0.08327304 0.         0.08312017 0.0827479  0.08016577
 0.0837626  0.08302532 0.08552649 0.08246347 0.08427653 0.08461777
 0.08642676]",1.2770295087162662,1.2142174465655617,0.005851003269277252,0.0832730382680893,0.0,0.08312017470598221,0.08274789899587631,0.08016576617956161,0.08376260101795197,0.08302532136440277,0.0855264887213707,0.08246346563100815,0.08427652716636658,0.08461777120828629,0.0864267572760582,0.08059416711330414
821,2017-04-10,"[0.0806475  0.08330943 0.         0.08310562 0.082864   0.08027577
 0.0836992  0.08301964 0.08545866 0.08250278 0.08425075 0.08450769
 0.08635902]",1.2787327739019778,1.215254260117306,0.011902700247086841,0.08330942690372467,0.0,0.08310562372207642,0.08286400139331818,0.0802757665514946,0.08369919657707214,0.08301963657140732,0.0854586586356163,0.08250278234481812,0.08425074815750122,0.08450768887996674,0.08635901659727097,0.08064749836921692
822,2017-04-11,"[0.08071032 0.08328012 0.         0.08318423 0.08298708 0.08049176
 0.08360171 0.08302489 0.08538476 0.08258519 0.08413295 0.08432172
 0.0862953 ]",1.2808687166277228,1.2169600685230402,0.00915576378492834,0.08328012377023697,0.0,0.08318422734737396,0.08298707753419876,0.08049175888299942,0.0836017057299614,0.08302488923072815,0.08538475632667542,0.08258518576622009,0.08413295447826385,0.08432172238826752,0.08629529923200607,0.08071032166481018
823,2017-04-12,"[0.08075954 0.08328996 0.         0.0831435  0.08305272 0.08050369
 0.08356185 0.08306456 0.08535506 0.08259287 0.08414765 0.08428247
 0.08624613]",1.2779823711786407,1.2129181718122461,0.010019150673819276,0.08328995853662491,0.0,0.08314349502325058,0.08305272459983826,0.0805036872625351,0.08356185257434845,0.08306456357240677,0.08535505831241608,0.08259286731481552,0.08414765447378159,0.08428246527910233,0.08624613285064697,0.08075954020023346
824,2017-04-13,"[0.08082993 0.08326631 0.         0.08320312 0.08322402 0.08066282
 0.08346289 0.08303571 0.08532558 0.08263396 0.0840539  0.08411887
 0.08618288]",1.2813311989329308,1.2184937768624717,0.008831363310480792,0.08326631039381027,0.0,0.08320312201976776,0.08322402089834213,0.0806628167629242,0.08346289396286011,0.08303570747375488,0.08532558381557465,0.08263395726680756,0.0840538963675499,0.08411886543035507,0.08618288487195969,0.0808299332857132
825,2017-04-17,"[0.08100182 0.08322612 0.         0.08324738 0.08327488 0.08075525
 0.08330886 0.08305253 0.08526935 0.08268074 0.08401259 0.08398562
 0.08618484]",1.2678374487710786,1.2045908316913925,0.007762478665270539,0.08322612196207047,0.0,0.08324737846851349,0.08327487856149673,0.08075524866580963,0.0833088606595993,0.08305253088474274,0.08526934683322906,0.08268073946237564,0.08401259034872055,0.08398561924695969,0.08618484437465668,0.08100181818008423
826,2017-04-18,"[0.08110394 0.083202   0.         0.08327683 0.08322483 0.0808218
 0.08324228 0.08308315 0.08521079 0.08273751 0.08398544 0.08393271
 0.08617868]",1.265470652393984,1.2027312269394068,0.012845721377761393,0.08320200443267822,0.0,0.08327683061361313,0.0832248330116272,0.08082179725170135,0.08324228227138519,0.0830831527709961,0.08521079272031784,0.0827375128865242,0.08398544043302536,0.08393270522356033,0.08617867529392242,0.08110393583774567
827,2017-04-19,"[0.08106662 0.08320858 0.         0.08332278 0.08325838 0.08083912
 0.08318795 0.08304981 0.0852549  0.08269487 0.08398332 0.08392554
 0.08620817]",1.2654474873253316,1.2027312647737585,0.007125470323320606,0.08320857584476471,0.0,0.08332277834415436,0.08325838297605515,0.0808391198515892,0.08318794518709183,0.08304981142282486,0.08525490015745163,0.082694873213768,0.08398331701755524,0.08392553776502609,0.08620817214250565,0.08106661587953568
828,2017-04-20,"[0.08103464 0.083088   0.         0.0834729  0.08309691 0.08085796
 0.08311127 0.08311377 0.08533959 0.08270094 0.08393458 0.08401497
 0.08623447]",1.2797449258675242,1.2183182101230319,0.006556949267174826,0.08308800309896469,0.0,0.08347290009260178,0.08309691399335861,0.08085796236991882,0.08311127126216888,0.08311377465724945,0.08533959090709686,0.0827009379863739,0.08393457531929016,0.08401496708393097,0.08623446524143219,0.08103463798761368
829,2017-04-21,"[0.08109354 0.08305611 0.         0.08352153 0.08304857 0.08081821
 0.08305257 0.08311408 0.08537342 0.08268492 0.0839518  0.0840518
 0.08623347]",1.2796691615948503,1.2218235839457026,0.008927025978598922,0.08305610716342926,0.0,0.0835215300321579,0.08304856717586517,0.08081820607185364,0.08305256813764572,0.08311408013105392,0.0853734165430069,0.08268491923809052,0.08395180106163025,0.08405180275440216,0.0862334668636322,0.08109354227781296
830,2017-04-24,"[0.08102331 0.08301187 0.         0.08365969 0.08292468 0.08093744
 0.08301984 0.08308431 0.08556273 0.08263231 0.08383138 0.08404547
 0.08626702]",1.2971877210021594,1.2435183021038805,0.008618525813807744,0.08301186561584473,0.0,0.08365969359874725,0.08292467892169952,0.08093743771314621,0.08301983773708344,0.08308430761098862,0.08556272834539413,0.08263231068849564,0.08383137732744217,0.08404546976089478,0.08626701682806015,0.08102330565452576
