,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
921,2017-10-19,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.2137665374444007,1.1780127103585665,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
922,2017-10-20,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1976397204227744,1.1726190027074028,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
923,2017-10-23,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2036817984755466,1.1863100405948146,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
924,2017-10-24,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2108761917463096,1.1847068570110209,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
925,2017-10-25,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.1993142826493584,1.184029212227029,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
926,2017-10-26,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.193687040838426,1.1793154191679107,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
927,2017-10-27,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.2002222084520167,1.1829227688171309,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
928,2017-10-30,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.208445208813348,1.195963264777518,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
929,2017-10-31,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1929256135923751,1.1863364653232855,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
930,2017-11-01,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1958036658676297,1.1844965503293483,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
931,2017-11-02,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1784636108580093,1.188410618911576,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
932,2017-11-03,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1743292897617004,1.1750322297619598,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
933,2017-11-06,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1982898349350264,1.199775794039628,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
934,2017-11-07,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1928119893839733,1.1994696975468753,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
935,2017-11-08,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.1925824281563429,1.2013379304858929,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
936,2017-11-09,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2104994968129548,1.2062515590579481,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
937,2017-11-10,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2275613607311278,1.2225462889737133,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
938,2017-11-13,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2227405357815437,1.2258408422291676,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
939,2017-11-14,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2150321006365206,1.2307594846669714,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
940,2017-11-15,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2115857311112388,1.2261966656247305,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
941,2017-11-16,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2145297730030753,1.2232658411460717,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
942,2017-11-17,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2119405264945664,1.2313134153615928,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
943,2017-11-20,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2284033918285644,1.2382093196662736,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
944,2017-11-21,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.233739706222365,1.2415917121863276,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
945,2017-11-22,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2363713848821036,1.2509302340556778,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
946,2017-11-24,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2400054737233293,1.2527385336120898,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
947,2017-11-27,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2399668506969734,1.2505742092888361,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
948,2017-11-28,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.230644987377998,1.2511473139018174,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
949,2017-11-29,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2361074743685494,1.2552861366090062,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
950,2017-11-30,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2474267520681084,1.2672434247679383,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
951,2017-12-01,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2448156307747409,1.2695506606540563,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
952,2017-12-04,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2393846247108826,1.2645237816220019,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
953,2017-12-05,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.242493741216944,1.2667681741570382,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
954,2017-12-06,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.221549414756085,1.2514969841586776,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
955,2017-12-07,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2217407453840379,1.2445943190835822,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
956,2017-12-08,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.224827695826846,1.2499711661194075,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
957,2017-12-11,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.2291356762202272,1.2613037910810452,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
958,2017-12-12,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.2363293248633558,1.2590218760262495,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
959,2017-12-13,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.22707799879688,1.2491651736797074,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
960,2017-12-14,"[0.         0.1419377  0.         0.1419377  0.         0.07361919
 0.         0.1419377  0.10571983 0.         0.1419377  0.11097237
 0.1419377 ]",1.2291274492561015,1.2550043553151735,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361919432878494,0.0,0.14193770289421082,0.10571983456611633,0.0,0.14193770289421082,0.11097237467765808,0.14193770289421082,0.0
961,2017-12-15,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2221485402953627,1.2665532014326535,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
962,2017-12-18,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2212078868555776,1.262606998119059,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
963,2017-12-19,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2444514742522745,1.2780020458425356,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
964,2017-12-20,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2541127905343874,1.2921603124667498,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
965,2017-12-21,"[0.         0.14193775 0.         0.14193775 0.         0.07361924
 0.         0.14193775 0.10571982 0.         0.14193775 0.11097223
 0.14193775]",1.2544524893316185,1.2835269397806064,0.1419377475976944,0.0,0.1419377475976944,0.0,0.07361923903226852,0.0,0.1419377475976944,0.10571981966495514,0.0,0.1419377475976944,0.11097222566604614,0.1419377475976944,0.0
