,Date,Weights,Profit,Base Profit,Volume,PMD,DGX,AMS,LH,AAME,CIA,GL,FFG,STRT,SUP,MOD,DORM,cash
425,2015-09-14,"[0.         0.         0.12344595 0.1244664  0.13009248 0.15397603
 0.11114295 0.10685844 0.         0.10964762 0.         0.
 0.14037012]",1.0936186066411095,0.9883176897504465,0.010183997214325915,0.0,0.12344595264399513,0.1244664023067105,0.13009248425496872,0.15397602777884128,0.1111429484370281,0.10685844394889081,0.0,0.1096476165606003,0.0,0.0,0.14037012406896524,0.0
426,2015-09-15,"[0.         0.         0.12356289 0.12439382 0.13024471 0.15341335
 0.11148744 0.10699238 0.         0.10946979 0.         0.
 0.14043562]",1.1073014086248953,0.9946728697965478,0.0027559086539442976,0.0,0.1235628941402909,0.12439382063637756,0.1302447105382394,0.15341334939346743,0.11148743599041058,0.1069923807884882,0.0,0.10946978579688721,0.0,0.0,0.14043562271583876,0.0
427,2015-09-16,"[0.         0.         0.12361588 0.12491729 0.13042263 0.15233055
 0.11171076 0.10688813 0.         0.10957838 0.         0.
 0.14053637]",1.1127990108443344,0.9967736206724361,0.012675867705003608,0.0,0.12361588181953519,0.12491729063692013,0.13042263369260934,0.15233054789508313,0.11171075797896486,0.10688813355453419,0.0,0.10957837992218795,0.0,0.0,0.14053637450016512,0.0
428,2015-09-17,"[0.         0.         0.12372109 0.1245919  0.13060905 0.15237695
 0.11159261 0.10644186 0.         0.10991482 0.         0.
 0.14075172]",1.1303171980992246,1.0078540876998974,0.007097927742173187,0.0,0.12372108894293565,0.12459189929727653,0.13060905256931066,0.1523769470603166,0.11159261150205411,0.10644185908788192,0.0,0.10991481939671796,0.0,0.0,0.14075172214350645,0.0
429,2015-09-18,"[0.         0.         0.12363211 0.12358849 0.13057835 0.15233848
 0.11268394 0.10661594 0.         0.1098591  0.         0.
 0.1407036 ]",1.1295336588853044,1.0114623062138905,0.02186345630985247,0.0,0.12363211193744207,0.12358848743756089,0.13057835145745555,0.15233847660233646,0.11268393714058608,0.10661593504821719,0.0,0.10985910295864372,0.0,0.0,0.1407035974177581,0.0
430,2015-09-21,"[0.         0.         0.12393252 0.12424384 0.13074969 0.15171037
 0.1114765  0.10652198 0.         0.1100567  0.         0.
 0.1413084 ]",1.1340465233643193,1.0110396859349455,0.010644099809145852,0.0,0.12393252068174528,0.1242438388776794,0.13074969276541934,0.15171037433799733,0.11147649640380121,0.10652197629446304,0.0,0.11005670139555253,0.0,0.0,0.14130839924334188,0.0
431,2015-09-22,"[0.         0.         0.12351791 0.12566477 0.130603   0.15152053
 0.11181408 0.10605151 0.         0.1099465  0.         0.
 0.14088169]",1.1477553692116305,1.0175004444534124,0.023723037187134737,0.0,0.12351791156737593,0.12566477019490657,0.13060300366690783,0.15152053211663785,0.11181407857293216,0.10605151038103017,0.0,0.10994650263559574,0.0,0.0,0.14088169086461363,0.0
432,2015-09-23,"[0.         0.         0.12345993 0.12404223 0.13043932 0.15405905
 0.11135514 0.10632804 0.         0.10990617 0.         0.
 0.14041012]",1.1275453994621003,1.0058152940616771,0.020164300570367853,0.0,0.12345992713250757,0.12404223479578075,0.13043932377822676,0.15405905390746813,0.11135513758121153,0.10632804017570502,0.0,0.10990616536447491,0.0,0.0,0.1404101172646254,0.0
433,2015-09-24,"[0.         0.         0.12368284 0.12392701 0.1305276  0.15315232
 0.11114271 0.10672412 0.         0.11015325 0.         0.
 0.14069014]",1.115011690981666,0.9984975426519882,0.013857306563313474,0.0,0.12368283918689357,0.1239270140211422,0.13052759542205483,0.15315232371284843,0.11114270870075052,0.10672412432407691,0.0,0.11015325440513193,0.0,0.0,0.14069014022710183,0.0
434,2015-09-25,"[0.         0.         0.12382426 0.12325218 0.130734   0.15304134
 0.11163345 0.10660945 0.         0.10994313 0.         0.
 0.14096217]",1.1141500134682378,0.9949367518585467,0.020903118617833963,0.0,0.12382426479718328,0.12325218380530187,0.1307340005998566,0.15304134309423745,0.11163345354439284,0.10660945148113628,0.0,0.10994313088968667,0.0,0.0,0.14096217178820494,0.0
435,2015-09-28,"[0.         0.         0.12350488 0.12422258 0.13051924 0.15257947
 0.11188134 0.10651239 0.         0.11011469 0.         0.
 0.1406654 ]",1.130518600857911,1.0084390932720566,0.011304023779553975,0.0,0.12350488331516843,0.12422257963220694,0.1305192406995856,0.1525794727021763,0.11188134440834423,0.10651238945344013,0.0,0.11011469053296265,0.0,0.0,0.14066539925611565,0.0
436,2015-09-29,"[0.         0.         0.12363098 0.12451748 0.1303002  0.15263493
 0.1117536  0.10671073 0.         0.11004005 0.         0.
 0.14041203]",1.1199901873006342,0.9985586684274436,0.018079260322799957,0.0,0.12363097579682243,0.12451747952689733,0.13030020187498348,0.15263493228566782,0.11175360425764118,0.10671072647882332,0.0,0.11004004927045766,0.0,0.0,0.14041203050870668,0.0
437,2015-09-30,"[0.         0.         0.12342937 0.12459443 0.1301314  0.15240785
 0.11137833 0.10655587 0.         0.11000421 0.         0.
 0.14149855]",1.1038083336480589,0.9912856552511611,0.014624391063935883,0.0,0.12342936599683195,0.1245944255537529,0.13013139886960265,0.15240785270068435,0.11137833071304085,0.10655586990682359,0.0,0.11000420624643491,0.0,0.0,0.1414985500128288,0.0
438,2015-10-01,"[0.         0.         0.12320182 0.124677   0.1301648  0.15268999
 0.1113417  0.10661535 0.         0.1102007  0.         0.
 0.14110863]",1.1177730801082721,1.0019507166679897,0.016723079753663793,0.0,0.12320182420787616,0.12467700031766174,0.13016480062333316,0.1526899934958423,0.11134169875278854,0.10661534958493057,0.0,0.11020069877065503,0.0,0.0,0.1411086342469126,0.0
439,2015-10-02,"[0.         0.         0.12372804 0.12430591 0.13032553 0.1522579
 0.11157765 0.10656658 0.         0.11016812 0.         0.
 0.14107027]",1.1193032511387544,1.0021769379133092,0.00791679077577796,0.0,0.12372803764769023,0.12430591138599718,0.1303255304174748,0.1522579046631657,0.11157764623881444,0.10656657811765641,0.0,0.11016811659137282,0.0,0.0,0.14107027493782834,0.0
440,2015-10-05,"[0.         0.         0.12383801 0.12442347 0.1304991  0.15236214
 0.11146158 0.10642447 0.         0.11005096 0.         0.
 0.14094027]",1.1096460649401443,0.9943967759706276,0.004632494667532229,0.0,0.12383800783553277,0.12442346886377445,0.13049910273507448,0.15236214440033322,0.11146157795009212,0.10642447208385125,0.0,0.11005096053610024,0.0,0.0,0.1409402655952416,0.0
441,2015-10-06,"[0.         0.         0.12362954 0.12461113 0.13077858 0.1525747
 0.11118645 0.10644539 0.         0.10974583 0.         0.
 0.14102839]",1.1339721199180057,1.0079372737158543,0.01220101307303903,0.0,0.12362953700334091,0.12461113223008312,0.13077857718802377,0.15257469802922408,0.11118644659593352,0.10644538621436059,0.0,0.10974583257545849,0.0,0.0,0.1410283901635756,0.0
442,2015-10-07,"[0.         0.         0.12411129 0.12463023 0.1309454  0.15166097
 0.11118401 0.10669697 0.         0.10986009 0.         0.
 0.14091104]",1.149147329321078,1.0197213303483283,0.014668170890636172,0.0,0.12411128671242774,0.12463023231344346,0.13094540482486225,0.15166096796308384,0.11118401482523384,0.10669696815832906,0.0,0.10986008656709022,0.0,0.0,0.14091103863552973,0.0
443,2015-10-08,"[0.         0.         0.12358158 0.12372552 0.13071505 0.15207609
 0.11182623 0.10636152 0.         0.11021338 0.         0.
 0.14150063]",1.1431330757188936,1.017718026073141,0.018851856286426254,0.0,0.12358158454239118,0.12372551576775158,0.13071504742387544,0.15207609019479748,0.11182623252166464,0.10636151966095285,0.0,0.11021338220903343,0.0,0.0,0.1415006276795333,0.0
444,2015-10-09,"[0.         0.         0.12339865 0.12476734 0.13049147 0.15117486
 0.11173349 0.10658721 0.         0.11054423 0.         0.
 0.14130274]",1.1449379894401173,1.0224282039314785,0.017740818902394796,0.0,0.12339864986712568,0.12476733516292784,0.13049147429941632,0.15117485964356883,0.1117334930771927,0.10658721180328087,0.0,0.11054423499075705,0.0,0.0,0.1413027411557307,0.0
445,2015-10-12,"[0.         0.         0.12384898 0.12423247 0.1308833  0.15090165
 0.11166662 0.10654468 0.         0.11043241 0.         0.
 0.14148989]",1.1687983414375525,1.0381659571197757,0.015167792332945823,0.0,0.12384897612969681,0.12423246644439379,0.1308833000610758,0.15090165084303978,0.11166662429020568,0.10654467792657603,0.0,0.11043241168698857,0.0,0.0,0.1414898926180235,0.0
446,2015-10-13,"[0.         0.         0.12350015 0.12438029 0.13043655 0.15281219
 0.11136953 0.1063765  0.         0.11020527 0.         0.
 0.14091953]",1.1633743474495581,1.0363168282384547,0.01696942025502952,0.0,0.12350014599206759,0.12438029323928478,0.13043654529655252,0.1528121868724994,0.11136953233506168,0.10637649717028928,0.0,0.11020526535947454,0.0,0.0,0.14091953373477029,0.0
447,2015-10-14,"[0.         0.         0.12383497 0.12431561 0.13087142 0.1514758
 0.11138381 0.10651701 0.         0.11015471 0.         0.
 0.14144666]",1.152079458519773,1.0319173965291677,0.006935594675751106,0.0,0.1238349673630276,0.12431561300476746,0.1308714171196361,0.15147580323460172,0.11138381103831212,0.10651701386693672,0.0,0.11015471245209656,0.0,0.0,0.14144666192062177,0.0
448,2015-10-15,"[0.         0.         0.12390905 0.12332491 0.13086192 0.15229151
 0.11160199 0.10667463 0.         0.11014751 0.         0.
 0.14118847]",1.1480921667101802,1.027758312031555,0.01774461043940277,0.0,0.12390905290424009,0.12332490539798788,0.13086192479948272,0.1522915107331744,0.11160199372618179,0.10667462626328209,0.0,0.11014751482823766,0.0,0.0,0.1411884713474134,0.0
449,2015-10-16,"[0.         0.         0.12375439 0.12445017 0.13065679 0.15207473
 0.11120766 0.10644417 0.         0.11003949 0.         0.
 0.1413726 ]",1.1467891495271048,1.0223197172042646,0.007330008429422614,0.0,0.1237543920999563,0.12445016860533047,0.1306567899826852,0.1520747313595193,0.11120765980991218,0.10644416924144913,0.0,0.11003948812226123,0.0,0.0,0.1413726007788861,0.0
450,2015-10-19,"[0.         0.         0.1235142  0.12498978 0.13085737 0.15166892
 0.11136993 0.10647554 0.         0.11001742 0.         0.
 0.14110685]",1.1619960120257196,1.0359615104595186,0.010790318148288116,0.0,0.12351419988918416,0.12498977979930694,0.13085736883128266,0.1516689174090612,0.11136992597811544,0.1064755408289926,0.0,0.11001742097636133,0.0,0.0,0.14110684628769557,0.0
451,2015-10-20,"[0.         0.         0.12413919 0.12455467 0.13122359 0.15109304
 0.11172518 0.1066114  0.         0.11003026 0.         0.
 0.14062267]",1.1637571216109255,1.0377015113431751,0.01985000096882791,0.0,0.12413919012651248,0.12455467143976105,0.13122358996233027,0.15109303531641366,0.1117251838185678,0.10661140020260751,0.0,0.11003025676368193,0.0,0.0,0.14062267237012546,0.0
452,2015-10-21,"[0.         0.         0.12391034 0.12355379 0.13102848 0.15173423
 0.11147212 0.10661784 0.         0.11070808 0.         0.
 0.14097512]",1.1630773220518142,1.036033644941539,0.02005142309236493,0.0,0.12391034246310871,0.12355378565824808,0.13102847522648317,0.15173423326996124,0.11147212055939867,0.10661784188166616,0.0,0.11070807630889737,0.0,0.0,0.1409751246322366,0.0
453,2015-10-22,"[0.         0.         0.12390231 0.12413847 0.13095202 0.15152083
 0.11144172 0.10656315 0.         0.11006215 0.         0.
 0.14141934]",1.166243176928712,1.0373480423281498,0.005451003426869904,0.0,0.12390230848209347,0.1241384747459183,0.13095202278641493,0.1515208250642862,0.11144172380242365,0.10656315432630045,0.0,0.11006215328717564,0.0,0.0,0.14141933750538732,0.0
