,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
70,2014-04-16,"[0.10403175 0.10780058 0.11832359 0.10617744 0.         0.
 0.11132757 0.12300995 0.12512507 0.         0.10192815 0.
 0.10227587]",1.0851617106177116,1.0272091299317585,0.01195456629403181,0.10780058056116104,0.11832358688116074,0.1061774417757988,0.0,0.0,0.11132757365703583,0.12300994992256165,0.12512506544589996,0.0,0.10192815214395523,0.0,0.10227587074041367,0.1040317490696907
71,2014-04-17,"[0.10398719 0.10776627 0.11834914 0.10616468 0.         0.
 0.11137899 0.12303641 0.12511384 0.         0.10189971 0.
 0.10230379]",1.0762697718641205,1.0162881193772757,0.014018670263496236,0.10776627063751221,0.11834914237260818,0.10616467893123627,0.0,0.0,0.1113789901137352,0.12303641438484192,0.125113844871521,0.0,0.10189970582723618,0.0,0.10230378806591034,0.1039871871471405
72,2014-04-21,"[0.10399913 0.10774101 0.11832455 0.10614306 0.         0.
 0.11138249 0.12304319 0.12513927 0.         0.10190045 0.
 0.10232683]",1.0817826030745918,1.0284163456005158,0.012032000552752688,0.10774100571870804,0.11832454800605774,0.106143057346344,0.0,0.0,0.11138249188661575,0.12304319441318512,0.1251392662525177,0.0,0.10190045088529587,0.0,0.10232682526111603,0.10399913042783737
73,2014-04-22,"[0.10390159 0.10764702 0.11839534 0.10607804 0.         0.
 0.11147481 0.1231226  0.12514281 0.         0.1018336  0.
 0.10240418]",1.086050062932522,1.0259165517327824,0.02200208846866807,0.10764701664447784,0.11839533597230911,0.10607803612947464,0.0,0.0,0.11147481203079224,0.12312259525060654,0.12514281272888184,0.0,0.10183360427618027,0.0,0.10240417718887329,0.10390158742666245
74,2014-04-23,"[0.1036477  0.1074507  0.11854024 0.10590214 0.         0.
 0.11167661 0.12333741 0.12518506 0.         0.10166305 0.
 0.10259709]",1.0886830913801793,1.0406690883921914,0.028938594712595547,0.1074507012963295,0.11854024231433868,0.10590214282274246,0.0,0.0,0.11167661100625992,0.12333741039037704,0.1251850575208664,0.0,0.10166304558515549,0.0,0.10259708762168884,0.10364770144224167
75,2014-04-24,"[0.10349302 0.10733765 0.11863726 0.10577358 0.         0.
 0.11179236 0.12348503 0.12518603 0.         0.10157543 0.
 0.10271967]",1.1044805814405372,1.0426013675675716,0.01600756156464513,0.10733765363693237,0.11863726377487183,0.10577357560396194,0.0,0.0,0.11179235577583313,0.1234850287437439,0.125186026096344,0.0,0.10157543420791626,0.0,0.10271967202425003,0.10349301993846893
76,2014-04-25,"[0.10382649 0.10760444 0.11838898 0.10610384 0.         0.
 0.11154823 0.12313975 0.12516436 0.         0.10177423 0.
 0.10244969]",1.0907397252407307,1.0301360776185664,0.008302615865871308,0.10760443657636642,0.11838898062705994,0.10610384494066238,0.0,0.0,0.11154823005199432,0.12313975393772125,0.12516435980796814,0.0,0.10177423059940338,0.0,0.1024496927857399,0.10382649302482605
77,2014-04-28,"[0.10395428 0.10771311 0.11831439 0.10615127 0.         0.
 0.11142679 0.12305797 0.12514967 0.         0.1018667  0.
 0.10236587]",1.0869633987356555,1.025066824205211,0.015028248985861184,0.10771311074495316,0.11831438541412354,0.1061512678861618,0.0,0.0,0.11142679303884506,0.12305796891450882,0.125149667263031,0.0,0.1018666997551918,0.0,0.10236586630344391,0.10395427793264389
78,2014-04-29,"[0.10408975 0.1078651  0.11820862 0.10633762 0.         0.
 0.1113001  0.12288824 0.12512338 0.         0.10195895 0.
 0.10222824]",1.0642260304961577,1.0054921732441866,0.01605407135343701,0.1078651025891304,0.1182086244225502,0.10633762180805206,0.0,0.0,0.11130009591579437,0.1228882446885109,0.12512338161468506,0.0,0.10195894539356232,0.0,0.10222823917865753,0.10408975183963776
79,2014-04-30,"[0.10390986 0.10769469 0.11835379 0.10615849 0.         0.
 0.11144093 0.12306451 0.12516612 0.         0.10183506 0.
 0.10237657]",1.0615189337622906,1.0037226027010269,0.013632463781434642,0.10769469290971756,0.11835379153490067,0.10615848749876022,0.0,0.0,0.11144092679023743,0.12306451052427292,0.125166118144989,0.0,0.10183506458997726,0.0,0.10237657278776169,0.10390985757112503
80,2014-05-01,"[0.10396728 0.10776246 0.11824264 0.10636085 0.         0.
 0.11143372 0.12292909 0.12515108 0.         0.10185976 0.
 0.10229316]",1.0436637905462294,0.9949953451146589,0.014537062158743468,0.10776245594024658,0.11824264377355576,0.10636084526777267,0.0,0.0,0.1114337220788002,0.12292908877134323,0.12515108287334442,0.0,0.10185976326465607,0.0,0.10229315608739853,0.10396727919578552
81,2014-05-02,"[0.10395353 0.10774911 0.11826639 0.1062891  0.         0.
 0.11141425 0.12297123 0.12516963 0.         0.10185633 0.
 0.10233039]",1.0487416427440617,0.9991902963426212,0.022685428999778517,0.10774911195039749,0.11826638877391815,0.1062891036272049,0.0,0.0,0.11141425371170044,0.12297122925519943,0.12516963481903076,0.0,0.10185632854700089,0.0,0.10233039408922195,0.1039535328745842
82,2014-05-05,"[0.10403581 0.10784478 0.11817694 0.10630329 0.         0.
 0.11131276 0.12293702 0.1251715  0.         0.10192844 0.
 0.10228945]",1.0457767035836882,0.9925912118933397,0.024994630794631004,0.107844777405262,0.11817694455385208,0.10630328953266144,0.0,0.0,0.11131276190280914,0.12293702363967896,0.12517149746418,0.0,0.10192843526601791,0.0,0.10228945314884186,0.10403580963611603
83,2014-05-06,"[0.10405701 0.10786341 0.11819144 0.10625371 0.         0.
 0.11126015 0.12295303 0.12518376 0.         0.10194527 0.
 0.10229225]",1.0508872422101854,0.9984803986828801,0.017112514405196694,0.1078634113073349,0.1181914359331131,0.10625370591878891,0.0,0.0,0.11126014590263367,0.12295303493738174,0.12518376111984253,0.0,0.10194527357816696,0.0,0.1022922545671463,0.10405700653791428
84,2014-05-07,"[0.10412729 0.10791572 0.11814954 0.10622354 0.         0.
 0.11118001 0.12294192 0.1251959  0.         0.10199372 0.
 0.10227232]",1.061739796426856,1.0078445356868104,0.019152315464613316,0.1079157218337059,0.1181495413184166,0.10622353851795197,0.0,0.0,0.11118000745773315,0.12294191867113113,0.12519590556621552,0.0,0.10199372470378876,0.0,0.10227232426404953,0.10412728786468506
85,2014-05-08,"[0.10405185 0.10790165 0.11819809 0.1060858  0.         0.
 0.111183   0.12306656 0.12519169 0.         0.10198662 0.
 0.10233473]",1.0547910811229466,0.9999093194092006,0.009236016618911463,0.10790164768695831,0.11819808930158615,0.10608579963445663,0.0,0.0,0.11118299514055252,0.12306655943393707,0.12519168853759766,0.0,0.10198661684989929,0.0,0.10233473032712936,0.1040518507361412
86,2014-05-09,"[0.10400663 0.10789446 0.11821195 0.10608789 0.         0.
 0.11118656 0.12309418 0.12518439 0.         0.10198157 0.
 0.10235237]",1.0254061243350612,0.9758725051973496,0.024683142585614472,0.10789445787668228,0.11821195483207703,0.10608789324760437,0.0,0.0,0.11118655651807785,0.12309417873620987,0.12518438696861267,0.0,0.10198156535625458,0.0,0.10235237330198288,0.10400662571191788
87,2014-05-12,"[0.10404626 0.10795141 0.11808977 0.10628731 0.         0.
 0.11118199 0.12295438 0.12523216 0.         0.10196177 0.
 0.10229494]",1.0186348248282788,0.974909233409778,0.03794276617986485,0.10795141011476517,0.11808977276086807,0.10628730803728104,0.0,0.0,0.11118198931217194,0.12295438349246979,0.12523216009140015,0.0,0.10196176916360855,0.0,0.10229494422674179,0.10404626280069351
88,2014-05-13,"[0.10383812 0.10779057 0.11828629 0.10607298 0.         0.
 0.11134581 0.12317026 0.12519729 0.         0.10185226 0.
 0.10244641]",1.037014184811122,0.9881558039965554,0.031404954035088355,0.10779056698083878,0.11828628927469254,0.10607297718524933,0.0,0.0,0.1113458052277565,0.12317026406526566,0.12519729137420654,0.0,0.10185226052999496,0.0,0.10244641453027725,0.10383812338113785
89,2014-05-14,"[0.10357918 0.10758243 0.11848907 0.10582014 0.         0.
 0.11153645 0.12343461 0.12520489 0.         0.10170083 0.
 0.10265242]",1.0441516954258954,0.9962417944004492,0.01727067552556234,0.10758242756128311,0.11848907172679901,0.10582014173269272,0.0,0.0,0.11153645068407059,0.12343461066484451,0.1252048909664154,0.0,0.10170083492994308,0.0,0.1026524156332016,0.10357917845249176
90,2014-05-15,"[0.11274589 0.11771998 0.13391116 0.11675988 0.         0.
 0.12610105 0.13893162 0.13839938 0.         0.         0.
 0.11543106]",1.0397220341871674,0.992636952304189,0.20223940785066796,0.11771997809410095,0.1339111626148224,0.11675988137722015,0.0,0.0,0.1261010468006134,0.13893161714076996,0.1383993774652481,0.0,0.0,0.0,0.11543106287717819,0.11274588853120804
91,2014-05-16,"[0.10184899 0.1063816  0.12006791 0.10541396 0.         0.
 0.11310097 0.12464557 0.12441165 0.         0.10058609 0.
 0.1035433 ]",1.008659870427806,0.9874629124840398,0.1973385139115829,0.10638159513473511,0.12006790935993195,0.10541395843029022,0.0,0.0,0.11310096830129623,0.12464556843042374,0.12441165000200272,0.0,0.10058609396219254,0.0,0.10354329645633698,0.10184898972511292
92,2014-05-19,"[0.10244979 0.10464733 0.12211601 0.1057712  0.         0.
 0.11378717 0.12484293 0.12303802 0.         0.10136931 0.
 0.10197823]",1.0113468843742426,0.980061929055089,0.011119265963568693,0.10464733093976974,0.12211600691080093,0.10577119886875153,0.0,0.0,0.11378717422485352,0.12484292685985565,0.12303801625967026,0.0,0.10136931389570236,0.0,0.10197822749614716,0.10244978964328766
93,2014-05-20,"[0.10302415 0.1053463  0.12174036 0.10583124 0.         0.
 0.11359235 0.12446304 0.12262538 0.         0.10167956 0.
 0.10169762]",1.0076747262695402,0.9818230745207784,0.01728719449357958,0.10534629970788956,0.12174035608768463,0.10583124309778214,0.0,0.0,0.11359234899282455,0.1244630366563797,0.12262538075447083,0.0,0.10167955607175827,0.0,0.10169762372970581,0.10302415490150452
94,2014-05-21,"[0.10320526 0.10539304 0.12169839 0.10593916 0.         0.
 0.11354158 0.12438012 0.12248273 0.         0.10184093 0.
 0.10151879]",1.0218957998115101,0.9890581256541424,0.015921905200126603,0.10539304465055466,0.12169838696718216,0.10593915730714798,0.0,0.0,0.11354158073663712,0.12438011914491653,0.12248273193836212,0.0,0.10184092819690704,0.0,0.10151878744363785,0.10320526361465454
95,2014-05-22,"[0.10290182 0.10521472 0.1218919  0.10559928 0.         0.
 0.11370177 0.1247033  0.12258592 0.         0.10162558 0.
 0.10177568]",1.0197747965539883,0.9897999079834873,0.021799098045806375,0.10521472245454788,0.12189190089702606,0.1055992841720581,0.0,0.0,0.11370176821947098,0.1247032955288887,0.12258591502904892,0.0,0.10162558406591415,0.0,0.10177568346261978,0.10290181636810303
96,2014-05-23,"[0.1027751  0.10509894 0.12196548 0.10546623 0.         0.
 0.11380558 0.12485623 0.12259186 0.         0.10154969 0.
 0.10189088]",1.0081750152055209,0.9761035470115784,0.02095297478740919,0.10509894043207169,0.12196547538042068,0.10546623170375824,0.0,0.0,0.11380557715892792,0.12485622614622116,0.12259186059236526,0.0,0.10154969245195389,0.0,0.10189088433980942,0.10277510434389114
97,2014-05-27,"[0.10287782 0.10519606 0.12187505 0.10559643 0.         0.
 0.11371676 0.12471835 0.12259661 0.         0.10161522 0.
 0.10180772]",1.0163506097265547,0.9843693003359721,0.019521659371674507,0.10519605875015259,0.12187504768371582,0.10559643059968948,0.0,0.0,0.11371675878763199,0.12471835315227509,0.1225966066122055,0.0,0.10161522030830383,0.0,0.10180772095918655,0.10287781804800034
98,2014-05-28,"[0.1028767  0.10521837 0.12191309 0.1055726  0.         0.
 0.11368793 0.12472764 0.12257937 0.         0.10162459 0.
 0.10179973]",1.0368282766378796,0.9958590900007389,0.007135666735128177,0.10521837323904037,0.12191309034824371,0.10557260364294052,0.0,0.0,0.11368793249130249,0.12472764402627945,0.12257936596870422,0.0,0.10162459313869476,0.0,0.10179972648620605,0.1028767004609108
99,2014-05-29,"[0.10280509 0.10514995 0.12202957 0.1054443  0.         0.
 0.11374564 0.124858   0.12251334 0.         0.10160542 0.
 0.10184875]",1.0522963107644048,1.0160309011080106,0.012254705234357255,0.10514995455741882,0.12202956527471542,0.10544430464506149,0.0,0.0,0.11374563723802567,0.12485799938440323,0.12251333892345428,0.0,0.10160541534423828,0.0,0.10184875130653381,0.10280508548021317
100,2014-05-30,"[0.10247922 0.10494028 0.12226315 0.10503632 0.         0.
 0.11393319 0.1252731  0.12255561 0.         0.10141302 0.
 0.10210609]",1.0593892423517737,1.0224086064131273,0.02065804702528049,0.10494028031826019,0.12226314842700958,0.10503631830215454,0.0,0.0,0.11393319070339203,0.12527309358119965,0.12255560606718063,0.0,0.10141301900148392,0.0,0.10210608690977097,0.10247921943664551
101,2014-06-02,"[0.10239205 0.10491866 0.12229879 0.1049247  0.         0.
 0.11396032 0.12535056 0.12261732 0.         0.10133348 0.
 0.10220413]",1.06353884996642,1.026078139135665,0.014438914027587273,0.10491865873336792,0.12229879200458527,0.10492470115423203,0.0,0.0,0.11396031826734543,0.12535056471824646,0.12261731922626495,0.0,0.10133348405361176,0.0,0.10220412909984589,0.1023920476436615
102,2014-06-03,"[0.10234065 0.10488086 0.12233581 0.10483363 0.         0.
 0.11399266 0.12543534 0.12263875 0.         0.10129572 0.
 0.10224659]",1.0692940012431396,1.027554388534817,0.019370579062399113,0.10488086193799973,0.12233581393957138,0.10483363270759583,0.0,0.0,0.11399266123771667,0.12543533742427826,0.1226387470960617,0.0,0.10129572451114655,0.0,0.10224658995866776,0.10234065353870392
103,2014-06-04,"[0.10232136 0.10487364 0.12231705 0.10482146 0.         0.
 0.11399695 0.12541546 0.12270705 0.         0.10124638 0.
 0.10230064]",1.0531683540388668,1.0229437933560048,0.009102106882778441,0.1048736423254013,0.12231705337762833,0.10482145845890045,0.0,0.0,0.1139969453215599,0.12541545927524567,0.12270704656839371,0.0,0.10124637931585312,0.0,0.10230063647031784,0.10232135653495789
104,2014-06-05,"[0.10230025 0.10483013 0.12234652 0.10472852 0.         0.
 0.11402904 0.12546381 0.12275934 0.         0.10119203 0.
 0.10235031]",1.0598146996127094,1.020363811929417,0.01689594376480246,0.10483013093471527,0.12234652042388916,0.10472851991653442,0.0,0.0,0.11402904242277145,0.1254638135433197,0.12275934219360352,0.0,0.10119202733039856,0.0,0.10235030949115753,0.1023002490401268
105,2014-06-06,"[0.10232769 0.10486544 0.12233537 0.10475856 0.         0.
 0.11399481 0.1254541  0.1227169  0.         0.10123893 0.
 0.10230825]",1.068701920936053,1.034320599842985,0.0214445618280157,0.10486543923616409,0.12233536690473557,0.10475856065750122,0.0,0.0,0.11399481445550919,0.1254540979862213,0.12271689623594284,0.0,0.1012389287352562,0.0,0.1023082509636879,0.10232768952846527
106,2014-06-09,"[0.10236193 0.10492004 0.12233397 0.10480557 0.         0.
 0.11395484 0.1254149  0.12265798 0.         0.10129197 0.
 0.1022588 ]",1.095622960931765,1.052452955959587,0.017612940380413597,0.10492003709077835,0.12233397364616394,0.10480557382106781,0.0,0.0,0.11395484209060669,0.1254148930311203,0.12265797704458237,0.0,0.1012919694185257,0.0,0.10225880146026611,0.10236193239688873
107,2014-06-10,"[0.10231746 0.10481109 0.12236846 0.10476981 0.         0.
 0.11407349 0.12542203 0.12270757 0.         0.10119255 0.
 0.10233752]",1.0900341324800549,1.0562357315292061,0.02214687496013123,0.10481108725070953,0.1223684623837471,0.10476981103420258,0.0,0.0,0.1140734851360321,0.12542203068733215,0.12270756810903549,0.0,0.10119254887104034,0.0,0.10233752429485321,0.1023174598813057
108,2014-06-11,"[0.10230831 0.10481955 0.12236915 0.10476414 0.         0.
 0.11404957 0.1254187  0.12272719 0.         0.10118912 0.
 0.10235426]",1.0895987142516244,1.0609713618228165,0.016839083666468458,0.10481955111026764,0.12236914783716202,0.10476414114236832,0.0,0.0,0.11404956877231598,0.12541869282722473,0.12272719293832779,0.0,0.10118912160396576,0.0,0.1023542582988739,0.10230831056833267
109,2014-06-12,"[0.10218702 0.10472146 0.12248375 0.10459719 0.         0.
 0.11414648 0.1256072  0.12268276 0.         0.10113983 0.
 0.10243431]",1.0888303978247391,1.063119609930795,0.012344022079566443,0.10472145676612854,0.1224837452173233,0.10459718853235245,0.0,0.0,0.11414647847414017,0.1256072074174881,0.12268275767564774,0.0,0.10113982856273651,0.0,0.10243430733680725,0.10218701511621475
110,2014-06-13,"[0.1021688  0.10468715 0.12250078 0.10456564 0.         0.
 0.11417023 0.12563813 0.12269972 0.         0.1011181  0.
 0.10245139]",1.09644712493418,1.0681310261824795,0.018355680768481944,0.1046871468424797,0.12250077724456787,0.10456564277410507,0.0,0.0,0.11417023092508316,0.12563812732696533,0.12269971519708633,0.0,0.10111810266971588,0.0,0.102451391518116,0.10216879844665527
111,2014-06-16,"[0.10213585 0.10463413 0.12251676 0.10451002 0.         0.
 0.11420745 0.12569404 0.12273698 0.         0.1010826  0.
 0.10248215]",1.0937532303267292,1.0715285886371484,0.016590530526579397,0.104634128510952,0.12251675873994827,0.10451001673936844,0.0,0.0,0.1142074465751648,0.12569403648376465,0.12273698300123215,0.0,0.10108260065317154,0.0,0.1024821475148201,0.10213585197925568
112,2014-06-17,"[0.10215119 0.10464545 0.12250826 0.10454942 0.         0.
 0.11418816 0.12566298 0.1227309  0.         0.10109868 0.
 0.10246496]",1.0922297309565014,1.075293466093264,0.009892661569531058,0.10464544594287872,0.12250825762748718,0.10454942286014557,0.0,0.0,0.11418815702199936,0.12566298246383667,0.12273089587688446,0.0,0.1010986790060997,0.0,0.102464959025383,0.10215118527412415
113,2014-06-18,"[0.10217475 0.10470972 0.12248847 0.10460682 0.         0.
 0.11415464 0.12561278 0.12267457 0.         0.10114216 0.
 0.10243604]",1.0956685460389617,1.0713069097700605,0.016228176971674866,0.10470972210168839,0.12248846888542175,0.10460682213306427,0.0,0.0,0.1141546443104744,0.1256127804517746,0.12267456948757172,0.0,0.10114216059446335,0.0,0.10243603587150574,0.10217475146055222
114,2014-06-19,"[0.10208454 0.10464898 0.12255817 0.10447109 0.         0.
 0.11418957 0.12573273 0.12271128 0.         0.10107957 0.
 0.10252412]",1.118748985560683,1.092855468366823,0.021450215110877174,0.10464897751808167,0.12255816906690598,0.10447109490633011,0.0,0.0,0.11418957263231277,0.12573273479938507,0.12271127849817276,0.0,0.10107956826686859,0.0,0.10252411663532257,0.10208453983068466
