,Date,Weights,Profit,Base Profit,Volume,UVV,STKL,PYX,ANDE,UMBF,C,TCF,JPM,PHM,MTH,NVR,BZH,cash
574,2016-04-18,"[0.13814987 0.13620234 0.         0.10052739 0.12976097 0.
 0.         0.11326889 0.         0.13976505 0.11294503 0.
 0.12938046]",0.8284307887608922,0.880319606478583,0.014035800930293826,0.13620233535766602,0.0,0.10052739083766937,0.1297609657049179,0.0,0.0,0.1132688894867897,0.0,0.13976505398750305,0.11294502764940262,0.0,0.129380464553833,0.13814987242221832
575,2016-04-19,"[0.13824177 0.13640952 0.         0.10045384 0.12980881 0.
 0.         0.11314114 0.         0.13963564 0.11307797 0.
 0.12923135]",0.8270898254884995,0.8722878425210313,0.013362874724056038,0.13640952110290527,0.0,0.10045383870601654,0.12980881333351135,0.0,0.0,0.11314114183187485,0.0,0.13963563740253448,0.11307796835899353,0.0,0.12923134863376617,0.13824176788330078
576,2016-04-20,"[0.13827817 0.13643672 0.         0.10038827 0.12980543 0.
 0.         0.11313342 0.         0.13958369 0.11310455 0.
 0.12926973]",0.8391464806356398,0.8857765833500953,0.0064215581066190295,0.13643671572208405,0.0,0.10038827359676361,0.12980543076992035,0.0,0.0,0.11313342303037643,0.0,0.13958369195461273,0.11310455203056335,0.0,0.12926973402500153,0.13827817142009735
577,2016-04-21,"[0.13811333 0.13627343 0.         0.10054804 0.12976427 0.
 0.         0.11322438 0.         0.13976395 0.11298275 0.
 0.12932988]",0.8375594504077384,0.8874224206331357,0.010058964573440498,0.13627342879772186,0.0,0.10054803639650345,0.12976427376270294,0.0,0.0,0.11322437971830368,0.0,0.1397639513015747,0.11298274993896484,0.0,0.1293298751115799,0.138113334774971
578,2016-04-22,"[0.13820735 0.13655871 0.         0.10040561 0.12978329 0.
 0.         0.11306021 0.         0.1395976  0.11319324 0.
 0.12919402]",0.8497377008743212,0.8962397019640476,0.009315174000013892,0.13655871152877808,0.0,0.10040561109781265,0.1297832876443863,0.0,0.0,0.11306020617485046,0.0,0.1395975947380066,0.11319323629140854,0.0,0.12919402122497559,0.138207346200943
579,2016-04-25,"[0.13841327 0.13687119 0.         0.10023655 0.12987763 0.
 0.         0.11286498 0.         0.13934073 0.11340836 0.
 0.12898734]",0.8454333321347166,0.888738509811586,0.006125117711545417,0.13687118887901306,0.0,0.10023654997348785,0.12987762689590454,0.0,0.0,0.11286497861146927,0.0,0.13934072852134705,0.11340835690498352,0.0,0.12898734211921692,0.13841326534748077
580,2016-04-26,"[0.1385697  0.13715947 0.         0.10011016 0.12991941 0.
 0.         0.11268597 0.         0.13916957 0.11362118 0.
 0.12876454]",0.8495615382008125,0.8898015254714796,0.00593058541662307,0.13715946674346924,0.0,0.10011015832424164,0.1299194097518921,0.0,0.0,0.11268597096204758,0.0,0.1391695737838745,0.11362117528915405,0.0,0.1287645399570465,0.1385696977376938
581,2016-04-27,"[0.13938305 0.1382726  0.         0.09927829 0.13010861 0.
 0.         0.11205712 0.         0.13816611 0.11445537 0.
 0.12827884]",0.8503094288522328,0.8916948555974714,0.013361897363072688,0.13827259838581085,0.0,0.0992782860994339,0.13010860979557037,0.0,0.0,0.11205711960792542,0.0,0.13816611468791962,0.11445537209510803,0.0,0.12827883660793304,0.13938304781913757
582,2016-04-28,"[0.13912416 0.13776568 0.         0.09942972 0.12998608 0.
 0.         0.11238439 0.         0.13843998 0.11410083 0.
 0.1287692 ]",0.8584348042356983,0.9001485433320395,0.012354866652443225,0.13776567578315735,0.0,0.09942971915006638,0.12998607754707336,0.0,0.0,0.1123843863606453,0.0,0.13843998312950134,0.11410082876682281,0.0,0.12876920402050018,0.13912415504455566
583,2016-04-29,"[0.1397019  0.13869338 0.         0.09899073 0.1301934  0.
 0.         0.11181885 0.         0.13778599 0.11475661 0.
 0.12805912]",0.8538630308391251,0.8976613557968605,0.006093463587691052,0.13869337737560272,0.0,0.09899073094129562,0.13019339740276337,0.0,0.0,0.11181885004043579,0.0,0.13778598606586456,0.11475661396980286,0.0,0.12805911898612976,0.13970190286636353
584,2016-05-02,"[0.14010477 0.1392569  0.         0.09862357 0.13027136 0.
 0.         0.1115033  0.         0.13727012 0.1151637  0.
 0.12780632]",0.8287886921923353,0.8825454088086053,0.00883890869344846,0.13925689458847046,0.0,0.09862357378005981,0.13027136027812958,0.0,0.0,0.11150330305099487,0.0,0.13727012276649475,0.11516369879245758,0.0,0.12780632078647614,0.1401047706604004
585,2016-05-03,"[0.14040723 0.13969763 0.         0.0983714  0.13034752 0.
 0.         0.11124907 0.         0.13692623 0.11548916 0.
 0.12751175]",0.8356923498872924,0.89018144632717,0.03137521226126067,0.1396976262331009,0.0,0.09837140142917633,0.13034752011299133,0.0,0.0,0.11124906688928604,0.0,0.13692623376846313,0.11548915505409241,0.0,0.12751175463199615,0.1404072344303131
586,2016-05-04,"[0.1561896  0.15578076 0.         0.         0.14464614 0.
 0.         0.12280799 0.         0.15118681 0.12870257 0.
 0.14068614]",0.8283561392940729,0.8854087136910997,0.15506922622120467,0.15578076243400574,0.0,0.0,0.14464613795280457,0.0,0.0,0.12280799448490143,0.0,0.15118680894374847,0.1287025660276413,0.0,0.14068613946437836,0.15618960559368134
587,2016-05-05,"[0.15645075 0.15614101 0.         0.         0.14469762 0.
 0.         0.1225477  0.         0.15090044 0.12898892 0.
 0.14027357]",0.8089089382139235,0.8662975149396109,0.005500189418800068,0.1561410129070282,0.0,0.0,0.1446976214647293,0.0,0.0,0.1225477010011673,0.0,0.1509004384279251,0.12898892164230347,0.0,0.1402735710144043,0.15645074844360352
588,2016-05-06,"[0.15693274 0.15704311 0.         0.         0.14476237 0.
 0.         0.12194698 0.         0.15016241 0.12965304 0.
 0.1394994 ]",0.8037010035192855,0.8671569088082524,0.012225762146512362,0.15704311430454254,0.0,0.0,0.14476236701011658,0.0,0.0,0.12194697558879852,0.0,0.15016241371631622,0.12965303659439087,0.0,0.13949939608573914,0.1569327414035797
589,2016-05-09,"[0.15733328 0.15784453 0.         0.         0.14474419 0.
 0.         0.12149528 0.         0.14943536 0.13020593 0.
 0.13894144]",0.7909884659332296,0.8525427023712693,0.016560068061252042,0.15784452855587006,0.0,0.0,0.14474418759346008,0.0,0.0,0.12149527668952942,0.0,0.149435356259346,0.1302059292793274,0.0,0.1389414370059967,0.15733328461647034
590,2016-05-10,"[0.15749064 0.15800335 0.         0.         0.14479458 0.
 0.         0.12136642 0.         0.14928694 0.13033146 0.
 0.13872665]",0.8004839632861749,0.8618599764339728,0.008842397161778105,0.15800334513187408,0.0,0.0,0.14479458332061768,0.0,0.0,0.12136641889810562,0.0,0.14928694069385529,0.13033145666122437,0.0,0.13872665166854858,0.15749064087867737
591,2016-05-11,"[0.15750049 0.15828338 0.         0.         0.14470702 0.
 0.         0.1212687  0.         0.14919208 0.13054213 0.
 0.13850617]",0.8006456344925089,0.8639962761593173,0.008478940834742855,0.15828338265419006,0.0,0.0,0.14470702409744263,0.0,0.0,0.12126869708299637,0.0,0.14919207990169525,0.13054212927818298,0.0,0.13850617408752441,0.1575004905462265
592,2016-05-12,"[0.15793231 0.15893184 0.         0.         0.14479718 0.
 0.         0.1208489  0.         0.14866208 0.13102876 0.
 0.13779898]",0.801280332848692,0.8669911079708834,0.02236991634983387,0.15893183648586273,0.0,0.0,0.1447971761226654,0.0,0.0,0.12084890156984329,0.0,0.14866207540035248,0.13102875649929047,0.0,0.1377989798784256,0.157932311296463
593,2016-05-13,"[0.15736735 0.15900396 0.         0.         0.14484552 0.
 0.         0.12069198 0.         0.14869703 0.13114835 0.
 0.13824582]",0.8000913111768018,0.8662411990932992,0.009488588931981956,0.15900395810604095,0.0,0.0,0.14484551548957825,0.0,0.0,0.12069197744131088,0.0,0.14869703352451324,0.1311483532190323,0.0,0.1382458209991455,0.15736734867095947
594,2016-05-16,"[0.15743853 0.15904808 0.         0.         0.14489292 0.
 0.         0.12063827 0.         0.1485844  0.13117208 0.
 0.13822573]",0.7920216593451495,0.8568669053294647,0.0030610443881233834,0.15904808044433594,0.0,0.0,0.14489291608333588,0.0,0.0,0.12063826620578766,0.0,0.14858439564704895,0.1311720758676529,0.0,0.1382257342338562,0.15743853151798248
595,2016-05-17,"[0.08047287 0.08178511 0.07089806 0.09156689 0.08596383 0.07052664
 0.07527008 0.08874765 0.07921014 0.11781046 0.07177602 0.
 0.08597226]",0.7836837112772375,0.8490611515211975,0.5515455858478234,0.08178511261940002,0.07089805603027344,0.09156689047813416,0.08596383035182953,0.07052664458751678,0.07527007907629013,0.08874765038490295,0.07921013981103897,0.11781045794487,0.07177601754665375,0.0,0.08597226440906525,0.08047287166118622
596,2016-05-18,"[0.08300835 0.08261167 0.07034401 0.0923008  0.08628538 0.07051754
 0.07603456 0.0872933  0.07612417 0.11709335 0.07318495 0.
 0.08520187]",0.7866808168727007,0.8559708665141101,0.014295027602741681,0.08261167258024216,0.07034400850534439,0.09230079501867294,0.08628538250923157,0.07051753997802734,0.0760345607995987,0.08729330450296402,0.0761241689324379,0.11709335446357727,0.07318495213985443,0.0,0.08520187437534332,0.08300834894180298
597,2016-05-19,"[0.09165141 0.08972278 0.         0.10417262 0.09355499 0.07811167
 0.08604866 0.08806984 0.07796472 0.12308516 0.08152904 0.
 0.0860891 ]",0.7983822175079139,0.8592137116973584,0.09999885908194854,0.08972278237342834,0.0,0.10417261719703674,0.09355498850345612,0.0781116709113121,0.0860486552119255,0.0880698412656784,0.07796472311019897,0.12308516353368759,0.08152904361486435,0.0,0.0860891044139862,0.09165140986442566
598,2016-05-20,"[0.12735222 0.09197416 0.         0.         0.14251505 0.08551639
 0.         0.09338747 0.14448434 0.11964078 0.09042257 0.10470699
 0.        ]",0.7974357205512432,0.8618263348570006,0.4047921877149783,0.0919741615653038,0.0,0.0,0.14251504838466644,0.08551639318466187,0.0,0.09338746964931488,0.14448434114456177,0.1196407750248909,0.09042257070541382,0.10470698773860931,0.0,0.12735222280025482
599,2016-05-23,"[0.08863585 0.08065048 0.         0.09548947 0.09602226 0.07735335
 0.08322601 0.09481268 0.09481084 0.12944256 0.07480823 0.
 0.08474832]",0.7996239462104896,0.8639969863032041,0.40807734899080317,0.08065047860145569,0.0,0.09548947215080261,0.09602226316928864,0.0773533508181572,0.08322601020336151,0.09481267631053925,0.0948108360171318,0.12944255769252777,0.07480822503566742,0.0,0.08474832028150558,0.08863584697246552
600,2016-05-24,"[0.08196019 0.07871527 0.06936129 0.09325035 0.08659741 0.07254077
 0.07434562 0.08807281 0.08358143 0.11926249 0.07048233 0.
 0.08183   ]",0.8044921104346624,0.8678992246231079,0.10596271811754981,0.07871527224779129,0.06936129182577133,0.0932503491640091,0.08659741282463074,0.0725407674908638,0.07434561848640442,0.08807280659675598,0.08358143270015717,0.11926249414682388,0.07048232853412628,0.0,0.08183000236749649,0.08196019381284714
601,2016-05-25,"[0.0815405  0.07960231 0.07010934 0.09385087 0.08604597 0.07257058
 0.07367977 0.08815267 0.08244906 0.11865161 0.07056375 0.
 0.08278358]",0.8070690346427831,0.872907550562609,0.00604729625172539,0.07960230857133865,0.07010933756828308,0.09385087341070175,0.08604596555233002,0.07257057726383209,0.07367977499961853,0.08815266937017441,0.0824490636587143,0.1186516135931015,0.07056374847888947,0.0,0.08278357982635498,0.08154049515724182
602,2016-05-26,"[0.08139148 0.08007787 0.07032087 0.09395875 0.08579117 0.07245401
 0.07350569 0.08824556 0.08173481 0.11849776 0.07073326 0.
 0.08328877]",0.8156913173148805,0.8837197672018469,0.017460097845752216,0.0800778716802597,0.07032087445259094,0.09395875036716461,0.08579117059707642,0.07245401293039322,0.0735056921839714,0.08824556320905685,0.0817348062992096,0.11849775910377502,0.07073326408863068,0.0,0.0832887664437294,0.08139147609472275
603,2016-05-27,"[0.08138745 0.07996469 0.07042915 0.09405375 0.08597863 0.07251038
 0.07374052 0.08815903 0.08144558 0.11831678 0.07069311 0.
 0.08332092]",0.8185984525725802,0.8849267879925566,0.022301975764718783,0.07996468991041183,0.07042914628982544,0.09405375272035599,0.08597862720489502,0.07251037657260895,0.07374051958322525,0.08815903216600418,0.08144558221101761,0.11831678450107574,0.07069310545921326,0.0,0.08332092314958572,0.08138744533061981
604,2016-05-31,"[0.08138136 0.08013365 0.07040404 0.0939748  0.08598987 0.07243457
 0.0737927  0.08816496 0.0811121  0.11826868 0.0707115  0.
 0.08363174]",0.8138662667647536,0.8799127824805251,0.01641330460953731,0.08013364672660828,0.0704040378332138,0.09397479891777039,0.08598987013101578,0.07243457436561584,0.0737927034497261,0.08816495537757874,0.0811121016740799,0.11826867610216141,0.07071150094270706,0.0,0.0836317390203476,0.08138135820627213
605,2016-06-01,"[0.08117989 0.08023167 0.07028846 0.09352088 0.08604182 0.07217465
 0.07413263 0.08830902 0.08082788 0.11837959 0.07056646 0.
 0.08434707]",0.830744275211373,0.8924230120669352,0.014214918336276637,0.0802316665649414,0.07028845697641373,0.0935208797454834,0.08604181557893753,0.07217464596033096,0.07413262873888016,0.08830901980400085,0.08082788437604904,0.11837959289550781,0.07056646049022675,0.0,0.08434706926345825,0.08117988705635071
606,2016-06-02,"[0.08129127 0.08037139 0.07034328 0.09360554 0.08603334 0.07218451
 0.07403176 0.08824592 0.08063915 0.11827651 0.07069913 0.
 0.08427818]",0.8155930903036773,0.8778197897401142,0.024808297306855992,0.08037138730287552,0.07034327834844589,0.09360554069280624,0.08603333681821823,0.07218451052904129,0.074031762778759,0.0882459208369255,0.08063915371894836,0.11827650666236877,0.07069913297891617,0.0,0.0842781811952591,0.08129127323627472
607,2016-06-03,"[0.08140297 0.08037902 0.07034238 0.09376006 0.08605552 0.07226492
 0.07403605 0.08814542 0.08054225 0.11818574 0.07075879 0.
 0.08412693]",0.8220212234866516,0.8844314051973567,0.006543947285570175,0.08037902414798737,0.07034238427877426,0.09376005828380585,0.08605551719665527,0.07226491719484329,0.07403604686260223,0.0881454199552536,0.08054225146770477,0.11818573623895645,0.07075878977775574,0.0,0.08412692695856094,0.0814029723405838
608,2016-06-06,"[0.08140773 0.08049709 0.07027865 0.09372699 0.08596811 0.07219898
 0.07403424 0.08818236 0.08040314 0.11823082 0.07079583 0.
 0.08427608]",0.8208401039850348,0.8801740986541154,0.007150731215001077,0.08049709349870682,0.07027865201234818,0.0937269851565361,0.08596810698509216,0.07219897955656052,0.07403423637151718,0.08818235993385315,0.08040314167737961,0.11823081970214844,0.07079582661390305,0.0,0.08427608013153076,0.08140773326158524
609,2016-06-07,"[0.08141709 0.08053229 0.0702898  0.09362677 0.08602592 0.07214887
 0.07409973 0.08817616 0.0803103  0.11819668 0.07080331 0.
 0.08437301]",0.8206425256241067,0.8810065412344904,0.008856153283382732,0.08053229004144669,0.07028979808092117,0.09362677484750748,0.08602592349052429,0.0721488744020462,0.07409973442554474,0.08817616105079651,0.08031029999256134,0.11819668114185333,0.07080331444740295,0.0,0.08437301218509674,0.08141709119081497
610,2016-06-08,"[0.08141232 0.08061378 0.07028935 0.0935564  0.08602025 0.07207254
 0.07411632 0.08819648 0.08019242 0.11820667 0.07085441 0.
 0.08446904]",0.827739180767255,0.8877628248054056,0.004164172062731005,0.08061378449201584,0.07028935104608536,0.09355639666318893,0.08602025359869003,0.07207253575325012,0.07411631941795349,0.08819647878408432,0.08019242435693741,0.11820667237043381,0.07085441052913666,0.0,0.08446904271841049,0.08141231536865234
611,2016-06-09,"[0.08148436 0.08054005 0.07024667 0.09369228 0.08603746 0.0721848
 0.07416312 0.08811652 0.08023316 0.11814478 0.07082296 0.
 0.08433387]",0.8287739222123549,0.8881865655613308,0.006776932896034029,0.08054004609584808,0.07024666666984558,0.09369228035211563,0.08603746443986893,0.07218480110168457,0.07416311651468277,0.08811651915311813,0.08023315668106079,0.11814478039741516,0.07082296162843704,0.0,0.0843338742852211,0.081484355032444
612,2016-06-10,"[0.08147107 0.08067331 0.07024231 0.09375271 0.08590763 0.07214881
 0.07406847 0.08814728 0.08012129 0.11818431 0.07090174 0.
 0.08438102]",0.825315814714156,0.8860496516126256,0.016657700037605173,0.08067331463098526,0.07024230808019638,0.09375271201133728,0.08590763062238693,0.07214881479740143,0.07406847178936005,0.08814728260040283,0.08012129366397858,0.11818431317806244,0.07090174406766891,0.0,0.08438102155923843,0.08147107064723969
613,2016-06-13,"[0.0815917  0.08055782 0.07028691 0.09386353 0.08606342 0.07228174
 0.07413393 0.08800051 0.08015846 0.11802017 0.07089368 0.
 0.0841481 ]",0.8094989424487109,0.8718253233253801,0.013097080773850585,0.08055782318115234,0.07028690725564957,0.09386353194713593,0.08606342226266861,0.07228174060583115,0.07413393259048462,0.08800050616264343,0.08015846461057663,0.11802016943693161,0.07089367508888245,0.0,0.0841481015086174,0.08159169554710388
614,2016-06-14,"[0.08160856 0.08056428 0.07026249 0.09384787 0.08606306 0.07225936
 0.07418804 0.08799987 0.08011138 0.11801411 0.07090046 0.
 0.08418054]",0.7984281874291048,0.8617965490839599,0.009187905885635173,0.08056427538394928,0.07026249170303345,0.09384787082672119,0.08606305718421936,0.07225935906171799,0.07418803870677948,0.0879998728632927,0.08011138439178467,0.11801411211490631,0.07090045511722565,0.0,0.08418054133653641,0.08160856366157532
615,2016-06-15,"[0.081657   0.08054606 0.07027017 0.09386188 0.08609767 0.07228829
 0.07421885 0.08796212 0.08008943 0.1179598  0.07089029 0.
 0.08415839]",0.7842762657893546,0.8508521316413654,0.007187127909042038,0.0805460587143898,0.07027017325162888,0.09386187791824341,0.08609767258167267,0.07228828966617584,0.07421884685754776,0.08796212077140808,0.08008943498134613,0.11795979738235474,0.07089029252529144,0.0,0.08415839076042175,0.08165699988603592
616,2016-06-16,"[0.08177314 0.08041175 0.07028595 0.0939643  0.08624921 0.07243544
 0.07431957 0.08781368 0.08015521 0.11779399 0.07085287 0.
 0.08394491]",0.7765451093680746,0.8450319554818966,0.009583014288987191,0.08041175454854965,0.07028594613075256,0.09396430104970932,0.0862492099404335,0.07243543863296509,0.07431957125663757,0.08781367540359497,0.08015520870685577,0.1177939921617508,0.0708528682589531,0.0,0.0839449092745781,0.08177313953638077
617,2016-06-17,"[0.08171284 0.08050593 0.07027994 0.09385879 0.08617297 0.07232775
 0.07427894 0.08790516 0.0800813  0.11788595 0.07087326 0.
 0.08411717]",0.7758378680671826,0.8407326094690806,0.009967615608635157,0.08050592988729477,0.07027994096279144,0.09385878592729568,0.08617296814918518,0.07232774794101715,0.07427893579006195,0.0879051610827446,0.08008129894733429,0.11788595467805862,0.07087326049804688,0.0,0.08411716669797897,0.08171284198760986
618,2016-06-20,"[0.08172256 0.08052333 0.0702928  0.09384255 0.08619768 0.07231773
 0.07427793 0.08789483 0.08004754 0.11786914 0.07088841 0.
 0.08412549]",0.7824232521793333,0.8481159741889739,0.007941319174044798,0.08052332699298859,0.07029280066490173,0.09384255111217499,0.08619768172502518,0.07231773436069489,0.07427792996168137,0.08789482712745667,0.08004754036664963,0.11786913871765137,0.07088841497898102,0.0,0.08412548899650574,0.08172256499528885
619,2016-06-21,"[0.08175819 0.08047768 0.07026257 0.09396898 0.08618138 0.07242192
 0.07423016 0.08784577 0.08014978 0.11784897 0.07087321 0.
 0.0839814 ]",0.7990516093758913,0.8618341401689984,0.004750798309905459,0.08047768473625183,0.07026257365942001,0.09396898001432419,0.08618137985467911,0.07242192327976227,0.07423016428947449,0.08784576505422592,0.08014977723360062,0.1178489699959755,0.0708732083439827,0.0,0.08398140221834183,0.08175818622112274
620,2016-06-22,"[0.0817321  0.08052564 0.07029399 0.09392129 0.08619393 0.07236557
 0.07421016 0.08786662 0.08009806 0.11785732 0.0709144  0.
 0.08402093]",0.796631311446096,0.8613608394397497,0.01376709003288757,0.08052564412355423,0.07029399275779724,0.09392128884792328,0.08619392663240433,0.07236556708812714,0.07421015948057175,0.08786661922931671,0.08009805530309677,0.11785732209682465,0.07091440260410309,0.0,0.08402092754840851,0.08173210173845291
621,2016-06-23,"[0.08176419 0.08053754 0.07029974 0.09400301 0.08616862 0.07241145
 0.07415401 0.08783887 0.08010554 0.11783468 0.07093263 0.
 0.08394974]",0.7913818569185165,0.8564226058353235,0.006286464940891019,0.08053753525018692,0.07029973715543747,0.09400301426649094,0.08616861701011658,0.072411447763443,0.07415401190519333,0.08783887326717377,0.08010553568601608,0.1178346797823906,0.07093263417482376,0.0,0.0839497447013855,0.08176419138908386
622,2016-06-24,"[0.08180223 0.08053089 0.07031126 0.09406893 0.08617445 0.072459
 0.07411973 0.08780093 0.08012201 0.11779772 0.07095244 0.
 0.0838604 ]",0.7962459965994706,0.8606081780775992,0.006654557663637019,0.08053088933229446,0.07031126320362091,0.09406892955303192,0.08617445081472397,0.07245899736881256,0.07411973178386688,0.08780092746019363,0.08012200891971588,0.11779772490262985,0.07095243781805038,0.0,0.08386040478944778,0.08180222660303116
623,2016-06-27,"[0.08179366 0.08054283 0.07031962 0.09405259 0.08620039 0.07244101
 0.07411661 0.08779849 0.08011173 0.11779507 0.07097544 0.
 0.08385253]",0.7675518206349244,0.832252446506504,0.005038007829073768,0.08054283261299133,0.07031961530447006,0.09405259042978287,0.08620038628578186,0.07244101166725159,0.07411660999059677,0.08779849112033844,0.08011173456907272,0.11779506504535675,0.07097543776035309,0.0,0.08385252952575684,0.0817936584353447
624,2016-06-28,"[0.0818431  0.08054002 0.07039136 0.09404555 0.08625716 0.07246407
 0.07410862 0.08775804 0.08007869 0.11770912 0.07098657 0.
 0.08381766]",0.761217795203438,0.8222188532237108,0.008516933264267838,0.08054002374410629,0.07039136439561844,0.09404554963111877,0.08625715970993042,0.07246407121419907,0.07410861551761627,0.08775804191827774,0.08007869124412537,0.11770912259817123,0.07098656892776489,0.0,0.08381766080856323,0.08184310048818588
625,2016-06-29,"[0.08187263 0.08054343 0.07040379 0.09410975 0.08623393 0.0725003
 0.07408816 0.08773237 0.08006372 0.11768388 0.07099728 0.
 0.08377075]",0.7581531866676697,0.8203187328092673,0.012176704296611848,0.08054342865943909,0.07040379196405411,0.09410975128412247,0.08623392879962921,0.07250029593706131,0.07408815622329712,0.08773237466812134,0.08006372302770615,0.11768388003110886,0.07099727541208267,0.0,0.083770751953125,0.08187262713909149
626,2016-06-30,"[0.0819646  0.08044896 0.070225   0.09478962 0.08584552 0.07291599
 0.07399891 0.08757701 0.08026273 0.11770724 0.07087784 0.
 0.08338663]",0.7689934052668078,0.8314839386157393,0.011272875405112778,0.08044896274805069,0.07022500038146973,0.09478961676359177,0.08584551513195038,0.07291598618030548,0.07399890571832657,0.08757700771093369,0.08026272803544998,0.11770723760128021,0.07087784260511398,0.0,0.08338662981987,0.08196459710597992
627,2016-07-01,"[0.08344839 0.07781342 0.07113481 0.09465373 0.08816168 0.07376374
 0.07690815 0.08565392 0.08484875 0.11448    0.07161053 0.
 0.07752287]",0.7803046950679994,0.8454044330264767,0.020849979191220447,0.07781342417001724,0.07113480567932129,0.09465373307466507,0.08816168457269669,0.07376373559236526,0.07690814882516861,0.08565391600131989,0.08484875410795212,0.11448000371456146,0.07161053270101547,0.0,0.07752286642789841,0.0834483876824379
628,2016-07-05,"[0.08343964 0.07782134 0.0710905  0.09470586 0.08815872 0.07377824
 0.07692035 0.08564059 0.08482981 0.1144821  0.07162277 0.
 0.0775101 ]",0.7907191632963577,0.8587398332090649,0.009940001289083997,0.07782134413719177,0.07109049707651138,0.09470586478710175,0.08815871924161911,0.07377824187278748,0.07692035287618637,0.08564059436321259,0.08482980728149414,0.1144821047782898,0.07162276655435562,0.0,0.07751009613275528,0.08343964070081711
629,2016-07-06,"[0.08341371 0.07789438 0.07116944 0.09456339 0.08810722 0.0736376
 0.07686608 0.085746   0.0847305  0.11456265 0.07165161 0.
 0.07765739]",0.7910747275953841,0.8549390469321645,0.009195464061186693,0.07789438217878342,0.07116943597793579,0.09456339478492737,0.08810722082853317,0.07363760471343994,0.07686607539653778,0.08574599772691727,0.08473049849271774,0.11456264555454254,0.07165160775184631,0.0,0.07765739411115646,0.08341371268033981
630,2016-07-07,"[0.08344698 0.07789212 0.07115345 0.09468146 0.0880961  0.07372627
 0.07689361 0.08567582 0.08466207 0.11451035 0.07164413 0.
 0.07761763]",0.7769284031674548,0.8423028340490586,0.01134733876283088,0.07789211720228195,0.07115344703197479,0.09468146413564682,0.08809609711170197,0.07372626662254333,0.07689360529184341,0.08567582070827484,0.0846620723605156,0.11451034992933273,0.0716441348195076,0.0,0.07761763036251068,0.08344697952270508
631,2016-07-08,"[0.08342676 0.07798373 0.07114317 0.09466447 0.08798987 0.07364525
 0.076851   0.08575447 0.08449263 0.11461327 0.07166073 0.
 0.07777467]",0.7957103420196604,0.8603405472520782,0.006711489049272077,0.07798372954130173,0.07114316523075104,0.09466446936130524,0.08798987418413162,0.07364524900913239,0.0768509954214096,0.08575446903705597,0.08449263125658035,0.11461327224969864,0.07166073471307755,0.0,0.07777467370033264,0.08342675864696503
632,2016-07-11,"[0.0834256  0.0780549  0.07110681 0.09470668 0.0878604  0.07361457
 0.07682552 0.08580028 0.08435931 0.11470371 0.07166556 0.
 0.07787665]",0.8088683028744671,0.8700808489543035,0.009306945335182568,0.07805490493774414,0.07110680639743805,0.09470668435096741,0.08786039799451828,0.07361457496881485,0.07682552188634872,0.08580028265714645,0.084359310567379,0.1147037148475647,0.07166555523872375,0.0,0.07787664979696274,0.0834255963563919
633,2016-07-12,"[0.08339765 0.07809246 0.07110283 0.09466995 0.08783147 0.07354832
 0.07681183 0.08584804 0.0843199  0.11475528 0.07169242 0.
 0.07792982]",0.8197050217438211,0.8855661684012601,0.00931279723515724,0.07809246331453323,0.07110282778739929,0.09466995298862457,0.08783146739006042,0.073548324406147,0.07681182771921158,0.08584804087877274,0.08431989699602127,0.11475528031587601,0.07169242203235626,0.0,0.07792981714010239,0.08339764922857285
634,2016-07-13,"[0.08341269 0.07811259 0.07108951 0.09468444 0.08777014 0.07352582
 0.07680105 0.08586647 0.08431134 0.11479004 0.07171054 0.
 0.07792535]",0.8306307197578287,0.8945323194781588,0.004973796752236137,0.07811259478330612,0.07108951359987259,0.09468444436788559,0.08777014166116714,0.0735258162021637,0.07680104672908783,0.08586647361516953,0.084311343729496,0.11479003727436066,0.07171054184436798,0.0,0.07792534679174423,0.08341269195079803
635,2016-07-14,"[0.08334866 0.07812329 0.07118564 0.09454031 0.08771948 0.07336231
 0.07685599 0.085976   0.0842533  0.11487526 0.07174949 0.
 0.07801025]",0.8510246243968872,0.9076950417641361,0.0066264154537943945,0.0781232938170433,0.0711856409907341,0.0945403128862381,0.08771947771310806,0.0733623132109642,0.07685598731040955,0.0859759971499443,0.08425330370664597,0.11487526446580887,0.0717494934797287,0.0,0.07801025360822678,0.08334866166114807
636,2016-07-15,"[0.08338397 0.07806656 0.07118506 0.09460673 0.08782057 0.07345569
 0.07688377 0.08587444 0.08435361 0.11476435 0.07175948 0.
 0.07784577]",0.853345761172265,0.9131104723240526,0.021437098397634753,0.07806655764579773,0.07118505984544754,0.09460673481225967,0.08782056719064713,0.07345569133758545,0.07688377052545547,0.08587443828582764,0.08435361087322235,0.11476434767246246,0.07175948470830917,0.0,0.07784577459096909,0.0833839699625969
637,2016-07-18,"[0.08339837 0.0780257  0.07116761 0.09464938 0.08779647 0.07348313
 0.07690056 0.08586012 0.08443648 0.11476461 0.07175854 0.
 0.07775901]",0.8549921411074046,0.9112625085641355,0.010488797944526099,0.0780256986618042,0.07116761058568954,0.09464938193559647,0.08779647201299667,0.07348313182592392,0.07690055668354034,0.08586011826992035,0.08443648368120193,0.11476460844278336,0.07175853848457336,0.0,0.07775900512933731,0.08339837193489075
