,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
103,2014-06-04,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1131193164254474,1.0779683037389896,0.0046499127338546515,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
104,2014-06-05,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1264833687309566,1.080598870591799,0.002993500960116735,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
105,2014-06-06,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1190827447755631,1.078366738492969,0.01998930456277433,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
106,2014-06-09,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1347955666377354,1.0954465986233524,0.014152639286622783,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
107,2014-06-10,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1350723766354083,1.1007046394368514,0.0031567170117208112,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
108,2014-06-11,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1487724270701796,1.1218087505305512,0.005492809990228713,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
109,2014-06-12,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1441662698603283,1.1177584433165366,0.00442156779517732,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
110,2014-06-13,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1396834521274744,1.116669819098956,0.0022208981921166856,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
111,2014-06-16,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1339679813073436,1.1145710105283906,0.003972282221645079,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
112,2014-06-17,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1426678892813893,1.11740550984637,0.004087899196720632,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
113,2014-06-18,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.14571091127861,1.113804842270721,0.008120131917517393,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
114,2014-06-19,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1545437483734837,1.1296257772485594,0.007160245680449386,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
115,2014-06-20,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1526785490379001,1.156794036370085,0.006774970133911931,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
116,2014-06-23,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1538632694522797,1.153017485339886,0.007453789848549454,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
117,2014-06-24,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1561678595330995,1.1457782015361633,0.004719162897595419,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
118,2014-06-25,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1549432372821091,1.1552226016203957,0.001919954116278856,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
119,2014-06-26,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1472703920888945,1.1462591806382665,0.012251328604318806,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
120,2014-06-27,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1590462263819707,1.151794922193188,0.003899426271593341,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
121,2014-06-30,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1540897918351316,1.1424868157409154,0.005015888831256632,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
122,2014-07-01,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1546790914494631,1.1458488623964191,0.0033960333504812405,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
123,2014-07-02,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1666224177105278,1.1578536150206884,0.005466886191754135,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
124,2014-07-03,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1617636071180597,1.1603476088700537,0.004932671705148759,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
125,2014-07-07,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1629714358435357,1.164585598076833,0.010128101183647462,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
126,2014-07-08,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1633621617234358,1.1693337856446213,0.0022395660517583395,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
127,2014-07-09,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1613869166578252,1.1604186345391572,0.0036127940384527188,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
128,2014-07-10,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.157696484772605,1.157077159794374,0.008906284427218577,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
129,2014-07-11,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.142639293862171,1.138460065908624,0.003959120523228262,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
130,2014-07-14,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1455040161806065,1.1430616308039485,0.003755673501155684,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
131,2014-07-15,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1466756850715207,1.1446966625256298,0.00261390292632924,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
132,2014-07-16,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1436396810824991,1.1458199063058727,0.0019516009848964523,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
133,2014-07-17,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.146325847242885,1.1393725754410802,0.0019434899399371963,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
134,2014-07-18,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1395481657094766,1.1241365423645682,0.00791271953088881,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
135,2014-07-21,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1316046458223117,1.1110650215962425,0.0049573010408060615,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
136,2014-07-22,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1318244252390217,1.1276984564039987,0.0058032250469228835,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
137,2014-07-23,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1405794776302194,1.1298550046138705,0.0029133666295205647,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
138,2014-07-24,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1500571814604097,1.134639469271716,0.007520372013765084,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
139,2014-07-25,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1324628575881628,1.123402598455025,0.006175946970734436,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
140,2014-07-28,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1356467299423667,1.1001151168972008,0.01207356315359649,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
141,2014-07-29,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1323656972042258,1.102043085374231,0.008148002293673835,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
142,2014-07-30,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1291819834437262,1.1025344204822898,0.016845057590053517,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
143,2014-07-31,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.121091394644521,1.0955331228853824,0.013171885976863789,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
144,2014-08-01,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.108372315497686,1.086447433215617,0.006748318500624191,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
145,2014-08-04,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0962432310118977,1.0751778650185686,0.009894935944153459,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
146,2014-08-05,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.092703674058253,1.0734794584985214,0.011344127225401087,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
147,2014-08-06,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1046773748134608,1.093502310915176,0.0038822685490499374,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
148,2014-08-07,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.094567534307903,1.0865668698569761,0.012311992738085444,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
149,2014-08-08,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.099572109516314,1.088716025866269,0.005818181491608631,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
150,2014-08-11,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.094852310000122,1.0834969157284828,0.005973756843689908,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
151,2014-08-12,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1183077223164062,1.1032909730980422,0.002933164325972315,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
152,2014-08-13,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.113491667727314,1.087322024447594,0.00597533722586366,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
153,2014-08-14,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1169815495671718,1.090221804486396,0.004723929825910818,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
154,2014-08-15,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1234246836566584,1.0966152035533918,0.003401593027092519,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
155,2014-08-18,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1268086929826882,1.1087935529648674,0.006288385908767514,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
156,2014-08-19,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1251227257258671,1.1089857096117985,0.001166432042057253,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
157,2014-08-20,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1254833327904101,1.1068126004446648,0.004034832937219121,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
158,2014-08-21,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1239978991441721,1.1045908169605156,0.012607858570310267,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
159,2014-08-22,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1357918852829063,1.1173065572152465,0.005149886397154898,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
160,2014-08-25,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1302631195503998,1.105256675565219,0.00857278151517201,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
161,2014-08-26,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1343133267485686,1.1074152290254518,0.007175977665188297,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
162,2014-08-27,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1331287534701453,1.1027737013695245,0.004728628214512277,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
163,2014-08-28,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.135524311484432,1.0969178526989845,0.00626553708580929,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
164,2014-08-29,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1224197224281658,1.0892490458084794,0.005073948409394484,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
165,2014-09-02,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1327989206784184,1.0970620636850195,0.009778452461767347,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
166,2014-09-03,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1265047971966764,1.0981477677875122,0.01077127430255136,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
167,2014-09-04,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1316302745379596,1.0959216556358797,0.009790947430974327,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
168,2014-09-05,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.125321323637428,1.091188044420909,0.0021673141539440377,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
169,2014-09-08,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1252270334354977,1.0838546386725247,0.0021608382024253074,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
170,2014-09-09,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1279125196017918,1.0866208538756008,0.002162095391734684,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
171,2014-09-10,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1310055534009986,1.0877952708275724,0.003232424533062953,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
172,2014-09-11,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1215805189031223,1.0815104449539572,0.003587018771132604,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
173,2014-09-12,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1195233342801454,1.07490500541488,0.005547091725289712,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
174,2014-09-15,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1221522057915307,1.0785232604716921,0.007483740704055752,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
175,2014-09-16,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1264722272949705,1.0763199781372217,0.0010138763179639726,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
176,2014-09-17,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1222309298398172,1.0760888091181504,0.011035642540466423,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
177,2014-09-18,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1273853991856717,1.087194751571833,0.0019860019519636666,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
178,2014-09-19,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1202810267098817,1.089028731886258,0.0039081940387824384,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
179,2014-09-22,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1197346050950958,1.090491563372553,0.007900950468275962,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
180,2014-09-23,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.108766003786242,1.0741933609045222,0.0046867905718106975,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
181,2014-09-24,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.1016779549825129,1.0633856039713856,0.0024077170011703583,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
182,2014-09-25,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0941662212072392,1.063156495800336,0.011068707455549108,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
183,2014-09-26,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.091940468537519,1.0655478640424458,0.01046245403053887,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
184,2014-09-29,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0805381117771071,1.0536995674836633,0.004459388128074848,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
185,2014-09-30,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0763204461179507,1.043955611260338,0.006275878669029758,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
186,2014-10-01,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0777334939124896,1.0532048082969887,0.006204656547465889,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
187,2014-10-02,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0655948881250066,1.0493228821528544,0.009917134716310567,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
188,2014-10-03,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.043438768814077,1.0248859706563695,0.004490106268040678,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
189,2014-10-06,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0521996292124212,1.0394621788149103,0.0065557519853503225,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
190,2014-10-07,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0527456856166268,1.0374500012823062,0.015028545426190988,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
191,2014-10-08,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0521489942283806,1.0298403862167775,0.005385475458815881,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
192,2014-10-09,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0429781226950126,1.0190705362693533,0.015129226284431665,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
193,2014-10-10,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.060109567623953,1.0220338836739633,0.01334343601248231,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
194,2014-10-13,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.023193763606802,0.9844749480706347,0.01093195994307828,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
195,2014-10-14,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.010618297704471,0.9753026658270871,0.013769378081969106,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
196,2014-10-15,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0003723144980499,0.9674579254563525,0.00874542989479779,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
197,2014-10-16,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],0.9998882860958584,0.9603373564199734,0.0067829541678026345,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
198,2014-10-17,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],0.9948587000160497,0.9595015912272288,0.009456256241253139,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
199,2014-10-20,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0325601776818383,1.006701143277453,0.006608776552722415,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
200,2014-10-21,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.032960108805305,0.9947839127073681,0.01197024807590317,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
201,2014-10-22,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0445239916062958,1.0140640863199373,0.0022312147691759964,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
202,2014-10-23,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.066293725096684,1.0307289454269832,0.008174974319053783,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
203,2014-10-24,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.0575996755771466,1.0157632578358247,0.009822355277393979,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
204,2014-10-27,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.063415185968699,1.0227688763744323,0.005251158085763176,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
205,2014-10-28,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.061683829974571,1.0269644813361647,0.005976705630110241,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
206,2014-10-29,[0.2 0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0. ],1.069005438272834,1.0302861929099965,0.0019450921202507337,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2
