,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
381,2015-07-13,"[0.         0.12959695 0.         0.13467685 0.         0.12840144
 0.         0.         0.15758226 0.16078859 0.14396552 0.14498839
 0.        ]",1.0341026739241583,1.0608994416113389,0.007368032443159817,0.1295969548930748,0.0,0.13467684671477714,0.0,0.12840143793162628,0.0,0.0,0.15758226146472926,0.16078858534482493,0.14396552410647112,0.14498838954449658,0.0,0.0
382,2015-07-14,"[0.         0.1294862  0.         0.13465664 0.         0.12897911
 0.         0.         0.15793588 0.16147972 0.1428949  0.14456754
 0.        ]",1.0330835898847077,1.0647579055136878,0.01595166109048791,0.12948620276078784,0.0,0.1346566443186279,0.0,0.1289791098356601,0.0,0.0,0.15793588158153832,0.1614797205669796,0.14289490130714816,0.14456753962925817,0.0,0.0
383,2015-07-15,"[0.         0.12945231 0.         0.13457887 0.         0.12778789
 0.         0.         0.15773508 0.16156055 0.14382208 0.14506323
 0.        ]",1.0352243390244953,1.0672731259458055,0.01327502706053752,0.12945230903697155,0.0,0.13457887264080876,0.0,0.12778788732188773,0.0,0.0,0.1577350761193137,0.16156054749968807,0.1438220820208944,0.1450632253604359,0.0,0.0
384,2015-07-16,"[0.         0.12906125 0.         0.13500503 0.         0.12867286
 0.         0.         0.15797408 0.16093153 0.14360118 0.14475406
 0.        ]",1.0354846912824787,1.0655459200216792,0.005927746480575501,0.1290612534572366,0.0,0.13500503172941353,0.0,0.12867285542133,0.0,0.0,0.15797408420207434,0.16093153264511872,0.14360118263834878,0.1447540599064781,0.0,0.0
385,2015-07-17,"[0.         0.1294159  0.         0.13483253 0.         0.12841912
 0.         0.         0.15810284 0.16109122 0.14344843 0.14468997
 0.        ]",1.0271053921280524,1.0609286910585594,0.005502777316024921,0.12941589736187026,0.0,0.1348325273833629,0.0,0.1284191164283325,0.0,0.0,0.15810284292647728,0.16109121862146705,0.14344843136531468,0.14468996591317543,0.0,0.0
386,2015-07-20,"[0.         0.12931782 0.         0.13514299 0.         0.12801181
 0.         0.         0.15786418 0.16145446 0.14369529 0.14451345
 0.        ]",1.0384234891172377,1.065913250096211,0.010423473740739887,0.12931782421013,0.0,0.13514298873927125,0.0,0.1280118149784771,0.0,0.0,0.15786417623653154,0.1614544558127598,0.14369529372720674,0.14451344629562374,0.0,0.0
387,2015-07-21,"[0.         0.12911816 0.         0.13437279 0.         0.12985274
 0.         0.         0.15791935 0.1609854  0.14283841 0.14491314
 0.        ]",1.040485785612284,1.0672841015903272,0.017087555196512175,0.1291181633928944,0.0,0.13437278716514786,0.0,0.12985274121837276,0.0,0.0,0.15791935334878748,0.16098540186616037,0.14283841395879113,0.14491313904984607,0.0,0.0
388,2015-07-22,"[0.         0.12870254 0.         0.1344217  0.         0.12990675
 0.         0.         0.15804798 0.16125845 0.14282342 0.14483916
 0.        ]",1.0215801925483505,1.0589609931149908,0.01556961362370177,0.12870254157599142,0.0,0.1344217028226036,0.0,0.12990674729469182,0.0,0.0,0.15804797511942248,0.16125845493760985,0.1428234215762172,0.14483915667346375,0.0,0.0
389,2015-07-23,"[0.         0.12819839 0.         0.13470656 0.         0.12926137
 0.         0.         0.15920505 0.16178971 0.14306647 0.14377246
 0.        ]",1.0159644661270628,1.0442426524257584,0.01417417502551756,0.12819838707437925,0.0,0.1347065581638485,0.0,0.12926136621316703,0.0,0.0,0.1592050512773414,0.16178970725865222,0.1430664671372129,0.14377246287539872,0.0,0.0
390,2015-07-24,"[0.         0.12925344 0.         0.13364095 0.         0.1298858
 0.         0.         0.15912789 0.16085495 0.14303318 0.14420379
 0.        ]",1.030114714250486,1.0556427833616018,0.015233638027381664,0.12925343532853545,0.0,0.13364095273157148,0.0,0.1298857992806918,0.0,0.0,0.1591278922380194,0.16085495012988096,0.1430331775041408,0.14420379278716022,0.0,0.0
391,2015-07-27,"[0.         0.12870278 0.         0.13358411 0.         0.13009455
 0.         0.         0.15837487 0.16180426 0.14290247 0.14453697
 0.        ]",1.024428538060043,1.0552468738557323,0.01561538206210415,0.12870277785609885,0.0,0.13358410554541422,0.0,0.13009455316873544,0.0,0.0,0.15837486525206368,0.16180426326392505,0.14290246726233882,0.14453696765142393,0.0,0.0
392,2015-07-28,"[0.         0.12938854 0.         0.13361204 0.         0.12952573
 0.         0.         0.15915525 0.16144894 0.14306951 0.14379999
 0.        ]",1.0080620184065383,1.0442740327127407,0.011053419561508203,0.12938854207279804,0.0,0.13361203808613767,0.0,0.12952573162581596,0.0,0.0,0.1591552519380775,0.1614489398019631,0.14306951078970856,0.14379998568549918,0.0,0.0
393,2015-07-29,"[0.         0.12925741 0.         0.13398478 0.         0.1289013
 0.         0.         0.15849761 0.16118286 0.14365055 0.14452548
 0.        ]",0.9953395881747397,1.0402743782136359,0.009913341522159946,0.1292574143605375,0.0,0.1339847830515744,0.0,0.12890130436724326,0.0,0.0,0.15849761304116988,0.16118285718299996,0.1436505505002304,0.14452547749624453,0.0,0.0
394,2015-07-30,"[0.         0.12884831 0.         0.13452712 0.         0.12817315
 0.         0.         0.15862431 0.1617856  0.14360721 0.1444343
 0.        ]",1.0117577001656979,1.054557722366212,0.013135643368547492,0.12884831023344118,0.0,0.13452712145727166,0.0,0.12817315415850322,0.0,0.0,0.15862430760582122,0.16178560250782387,0.1436072085407148,0.14443429549642417,0.0,0.0
395,2015-07-31,"[0.         0.12941085 0.         0.13454921 0.         0.12957725
 0.         0.         0.15796307 0.16151012 0.14279982 0.14418968
 0.        ]",1.0122170223353912,1.0547065360122654,0.014601127844900818,0.12941085073701405,0.0,0.13454920810158855,0.0,0.12957724742114632,0.0,0.0,0.15796307399636322,0.1615101183441962,0.14279981907355718,0.14418968232613458,0.0,0.0
396,2015-08-03,"[0.         0.12831231 0.         0.13532858 0.         0.1286816
 0.         0.         0.15874292 0.16122091 0.14359784 0.14411584
 0.        ]",1.0104032296742906,1.0553280517705426,0.02052122533675337,0.12831230904294696,0.0,0.13532858198847905,0.0,0.12868160384436067,0.0,0.0,0.15874291745551689,0.16122090999741565,0.1435978354578786,0.14411584221340223,0.0,0.0
397,2015-08-04,"[0.         0.12986283 0.         0.1343619  0.         0.12817287
 0.         0.         0.15793062 0.16165253 0.14332316 0.1446961
 0.        ]",1.0320896293327146,1.06462040932863,0.009762011010997423,0.12986283032659363,0.0,0.13436189784234975,0.0,0.12817286587293839,0.0,0.0,0.15793061779634196,0.1616525348223969,0.14332315635913004,0.14469609698024952,0.0,0.0
398,2015-08-05,"[0.         0.1292144  0.         0.13377451 0.         0.12979729
 0.         0.         0.15792573 0.16097032 0.14381095 0.14450681
 0.        ]",1.0117495676869135,1.0561802823548607,0.019181665406806665,0.12921440239138923,0.0,0.13377450975563598,0.0,0.12979728718492972,0.0,0.0,0.15792572609226027,0.16097031797962466,0.14381094880710285,0.14450680778905736,0.0,0.0
399,2015-08-06,"[0.         0.12941449 0.         0.13469434 0.         0.12757964
 0.         0.         0.15814556 0.16229973 0.14348833 0.14437792
 0.        ]",1.0030429087890018,1.0526274067143042,0.015329800531351408,0.12941448592917704,0.0,0.13469433618031845,0.0,0.12757964446726278,0.0,0.0,0.15814555897471128,0.1622997271387274,0.1434883312424434,0.1443779160673597,0.0,0.0
400,2015-08-07,"[0.         0.12795617 0.         0.13477935 0.         0.12875778
 0.         0.         0.15804973 0.16160843 0.14402964 0.14481891
 0.        ]",1.0048661584095864,1.0630884172479158,0.01791188817312809,0.12795616812451244,0.0,0.1347793453721508,0.0,0.1287577809557704,0.0,0.0,0.15804972507501994,0.1616084305437512,0.14402963864004553,0.14481891128874957,0.0,0.0
401,2015-08-10,"[0.         0.12946022 0.         0.13479823 0.         0.12777139
 0.         0.         0.15813045 0.161184   0.14397461 0.1446811
 0.        ]",1.0030919020900786,1.061876788680354,0.017430311390042284,0.12946022175636374,0.0,0.13479822698961547,0.0,0.12777138915593758,0.0,0.0,0.1581304469260897,0.16118400421319917,0.14397460832223055,0.14468110263656384,0.0,0.0
402,2015-08-11,"[0.         0.12912438 0.         0.1350131  0.         0.1291188
 0.         0.         0.15780342 0.16111725 0.14336622 0.14445682
 0.        ]",1.009403046231195,1.0630460650169509,0.008732424761736796,0.12912438327355588,0.0,0.13501309548193627,0.0,0.129118803288302,0.0,0.0,0.15780342441920583,0.1611172519626577,0.1433662207936835,0.14445682078065875,0.0,0.0
403,2015-08-12,"[0.         0.12962284 0.         0.13481524 0.         0.12842731
 0.         0.         0.1582391  0.16140342 0.14286735 0.14462474
 0.        ]",1.0175691276991197,1.0681551885175262,0.017628101380725195,0.129622838960705,0.0,0.13481524274776613,0.0,0.12842730945389186,0.0,0.0,0.1582391013338913,0.16140341645458198,0.1428673499020776,0.14462474114708623,0.0,0.0
404,2015-08-13,"[0.         0.12986148 0.         0.13283165 0.         0.12912879
 0.         0.         0.15868335 0.1623644  0.14363098 0.14349934
 0.        ]",1.0094246503170943,1.0637822459294362,0.014358716796676456,0.12986147939344458,0.0,0.1328316463024705,0.0,0.12912879493250523,0.0,0.0,0.15868335163821168,0.16236440025451696,0.14363098346576608,0.14349934401308506,0.0,0.0
405,2015-08-14,"[0.         0.13079442 0.         0.13238557 0.         0.12904262
 0.         0.         0.15887227 0.16217952 0.1437202  0.14300539
 0.        ]",1.0094891123345142,1.0745082841004028,0.009109078398709244,0.1307944184049776,0.0,0.13238557312044977,0.0,0.1290426241658716,0.0,0.0,0.15887227444308294,0.16217952204770628,0.14372020154903023,0.1430053862688815,0.0,0.0
406,2015-08-17,"[0.         0.13071478 0.         0.13281758 0.         0.12871535
 0.         0.         0.15876029 0.16271406 0.1429001  0.14337784
 0.        ]",1.0127761334729257,1.0792357847360354,0.007746876401486004,0.13071478367650285,0.0,0.13281757812929232,0.0,0.12871535459998568,0.0,0.0,0.1587602896504279,0.1627140552974003,0.14290009713046506,0.14337784151592592,0.0,0.0
407,2015-08-18,"[0.         0.09323981 0.08941408 0.09785203 0.         0.13216313
 0.08743043 0.         0.15880603 0.13296817 0.10426873 0.10385759
 0.        ]",1.0111833772324323,1.08178252443396,0.3727341146715394,0.09323981125886582,0.08941407579885165,0.09785202799125821,0.0,0.13216313195979934,0.08743043302503563,0.0,0.15880603078213112,0.13296817411669407,0.10426872839850203,0.10385758666886219,0.0,0.0
408,2015-08-19,"[0.         0.09001913 0.09822013 0.09585784 0.         0.13275599
 0.09556533 0.         0.15871728 0.12905614 0.09963326 0.10017491
 0.        ]",1.0215614510369364,1.0871781519921253,0.03412453325511504,0.0900191273482379,0.09822013279469731,0.09585783810951175,0.0,0.13275598733901753,0.09556532802914518,0.0,0.15871728079721886,0.1290561360599531,0.09963325855512975,0.10017491096708873,0.0,0.0
409,2015-08-20,"[0.         0.0896425  0.09953881 0.09545984 0.         0.13294636
 0.09630376 0.         0.15881851 0.12857997 0.0990238  0.09968644
 0.        ]",1.0168777634075077,1.0847230212622678,0.008033545862151256,0.08964250033126689,0.0995388137236571,0.09545984396508499,0.0,0.1329463585570938,0.09630376268630296,0.0,0.1588185121853,0.12857996560945084,0.09902380470487157,0.09968643823697194,0.0,0.0
410,2015-08-21,"[0.         0.08968445 0.09912529 0.09552017 0.         0.13304548
 0.09635922 0.         0.15865044 0.12840229 0.09930695 0.0999057
 0.        ]",1.0030772548638247,1.0733587321622529,0.005517933388470074,0.08968445095299744,0.09912529379872212,0.09552017134234973,0.0,0.13304548177774292,0.09635922233002323,0.0,0.1586504417618208,0.12840229204686482,0.09930694882908753,0.0999056971603913,0.0,0.0
411,2015-08-24,"[0.         0.08969809 0.09924961 0.09496104 0.         0.13210575
 0.0964324  0.         0.15932553 0.12894473 0.09935331 0.09992955
 0.        ]",0.949666458392971,1.0359461354367665,0.016841225465773896,0.08969808622146219,0.09924960983226767,0.09496103593279871,0.0,0.1321057489293309,0.09643239903005886,0.0,0.15932552710722037,0.12894473073642046,0.09935331169951866,0.09992955051092223,0.0,0.0
412,2015-08-25,"[0.         0.09026894 0.09879953 0.09524468 0.         0.1319537
 0.09658182 0.         0.15986415 0.1284635  0.09963238 0.09919131
 0.        ]",0.925048236331257,1.0046020691368256,0.03214627179381063,0.09026893865403528,0.0987995266940149,0.09524467743590471,0.0,0.13195370377588195,0.09658182075757347,0.0,0.15986414999784185,0.12846349741310148,0.09963237917343121,0.09919130609821515,0.0,0.0
413,2015-08-26,"[0.         0.09017759 0.0991344  0.09345212 0.         0.13352999
 0.09614307 0.         0.1591008  0.12921226 0.09899695 0.10025281
 0.        ]",0.9614403408955067,1.0284585725499393,0.024059552530702116,0.09017759473517772,0.09913439934676198,0.09345211713334782,0.0,0.1335299931380128,0.09614307323094803,0.0,0.15910080055881923,0.1292122575878247,0.09899695241828736,0.10025281185082023,0.0,0.0
414,2015-08-27,"[0.         0.08953739 0.09894078 0.09435643 0.         0.13493502
 0.096095   0.         0.15916153 0.12820729 0.09891352 0.09985304
 0.        ]",0.9412816759214736,1.0121854658711626,0.023489707350006363,0.08953738754668317,0.09894078047770744,0.09435643149775366,0.0,0.1349350179380057,0.0960950034381385,0.0,0.159161531461555,0.12820728790716152,0.0989135238622147,0.09985303587078034,0.0,0.0
415,2015-08-28,"[0.         0.08981675 0.09939737 0.09477495 0.         0.13303473
 0.09623039 0.         0.15925571 0.12838268 0.09911798 0.09998943
 0.        ]",0.953779519035221,1.0256623673962386,0.010368807628777685,0.08981674737529632,0.09939736773829393,0.09477495215686332,0.0,0.133034731685168,0.09623039334356354,0.0,0.1592557147909694,0.1283826790918045,0.0991179818776105,0.09998943194043058,0.0,0.0
416,2015-08-31,"[0.         0.08955122 0.09906078 0.09466968 0.         0.13323898
 0.09656965 0.         0.15947526 0.12872439 0.09902054 0.09968951
 0.        ]",0.9581692641825031,1.0264693976311752,0.008999423548812738,0.08955121745104426,0.099060776548824,0.09466967898234918,0.0,0.13323897558753406,0.09656965245758976,0.0,0.1594752564030612,0.12872438951161158,0.09902053811609257,0.09968951494189347,0.0,0.0
417,2015-09-01,"[0.         0.09030083 0.09822495 0.09513882 0.         0.13274999
 0.09640788 0.         0.15920744 0.12885341 0.09924952 0.09986716
 0.        ]",0.9569778541686824,1.0261112610847292,0.02210512915176619,0.09030083163197164,0.09822495211357186,0.09513882294673504,0.0,0.13274999385414668,0.09640787749647309,0.0,0.15920743686248728,0.12885341341618972,0.09924951526191472,0.09986715641650996,0.0,0.0
418,2015-09-02,"[0.         0.08978028 0.09894692 0.09528268 0.         0.13304567
 0.09642938 0.         0.15914601 0.12854926 0.09873878 0.10008102
 0.        ]",0.9487444547749012,1.0221654963796492,0.009778538363040304,0.08978027934711748,0.09894692288483314,0.09528268203049975,0.0,0.1330456676731827,0.09642937648724119,0.0,0.15914600874541943,0.12854926246567275,0.09873877539667678,0.10008102496935664,0.0,0.0
419,2015-09-03,"[0.         0.08917084 0.09928235 0.09444901 0.         0.13385826
 0.09607697 0.         0.15878559 0.12925786 0.09933166 0.09978745
 0.        ]",0.9536686360562362,1.0262682073645535,0.022895566378000963,0.0891708358743378,0.09928235484283819,0.09444901242022763,0.0,0.1338582632546397,0.0960769686347121,0.0,0.15878559381346966,0.1292578593923972,0.09933165876358287,0.09978745300379487,0.0,0.0
420,2015-09-04,"[0.         0.08969531 0.09848239 0.09442436 0.         0.13384492
 0.09637246 0.         0.15957912 0.12860707 0.09957206 0.09942232
 0.        ]",0.9464612621657691,1.0257906924917268,0.014689033413570293,0.08969530916537265,0.09848238936756944,0.09442436210812387,0.0,0.13384492282208824,0.0963724611025878,0.0,0.15957911569463368,0.1286070656379727,0.09957205644340206,0.09942231765824953,0.0,0.0
421,2015-09-08,"[0.         0.08965242 0.09913098 0.09500425 0.         0.13276507
 0.09653898 0.         0.15934748 0.12889861 0.0989162  0.09974601
 0.        ]",0.9481619232685405,1.0192998625004934,0.01470688421192859,0.08965241937108834,0.09913097632390823,0.09500425330046153,0.0,0.1327650664958618,0.0965389761189052,0.0,0.15934748488839687,0.128898610173493,0.09891619922680278,0.09974601410108212,0.0,0.0
422,2015-09-09,"[0.         0.08958165 0.09911063 0.09453009 0.         0.13455509
 0.09615339 0.         0.15915818 0.12842358 0.09887568 0.0996117
 0.        ]",0.9432573828178471,1.0141388595350185,0.019851184730257057,0.0895816493208335,0.09911063041643867,0.0945300948927105,0.0,0.13455508906076943,0.09615338993614461,0.0,0.15915818328606382,0.12842357797983806,0.09887568016317025,0.0996117049440312,0.0,0.0
423,2015-09-10,"[0.         0.08989764 0.09848165 0.09552165 0.         0.1325007
 0.09634806 0.         0.15915992 0.12877279 0.09919903 0.10011855
 0.        ]",0.9421077190673165,1.0159771441391636,0.012993262338482558,0.0898976373633171,0.09848165275219802,0.09552165142402529,0.0,0.1325006967650196,0.0963480626720894,0.0,0.15915992110738147,0.12877279338725645,0.09919903240812161,0.10011855212059098,0.0,0.0
424,2015-09-11,"[0.         0.08974019 0.09858201 0.09513859 0.         0.13271299
 0.09651042 0.         0.15972916 0.12876118 0.09906631 0.09975915
 0.        ]",0.9366767742739972,1.0085103365651698,0.010582824204937395,0.08974018857593138,0.09858201264772175,0.09513858629674507,0.0,0.1327129893521323,0.09651042436430338,0.0,0.15972916089576397,0.12876117722080838,0.09906631059303093,0.09975915005356308,0.0,0.0
