,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
383,2015-07-15,"[0.         0.08291736 0.1019503  0.1178196  0.         0.11657715
 0.10556953 0.11491575 0.0849069  0.09322959 0.08546039 0.
 0.09665342]",1.1680542338614968,1.0873804664324234,0.01717731651245394,0.08291736302762248,0.10195030149671874,0.11781960454481955,0.0,0.11657715334747,0.10556953289547871,0.1149157497684128,0.08490690195479203,0.0932295863250051,0.08546038614724841,0.0,0.09665342049243214,0.0
384,2015-07-16,"[0.         0.08296863 0.10187644 0.11779175 0.         0.11698917
 0.10532285 0.11500502 0.08516768 0.09285091 0.08540507 0.
 0.0966225 ]",1.1574784198934658,1.0842680834322238,0.01510511700583876,0.08296863188935114,0.10187643967409625,0.1177917456736418,0.0,0.11698916530363769,0.10532284587046742,0.11500501509359222,0.08516767804697721,0.0928509099500971,0.08540506714425246,0.0,0.0966225013538868,0.0
385,2015-07-17,"[0.         0.0830374  0.10199662 0.11823964 0.         0.11615839
 0.10477487 0.11515823 0.08510332 0.09337455 0.0850114  0.
 0.09714558]",1.1437725350308823,1.0737108853421695,0.021472726186896732,0.08303740245078282,0.1019966158000698,0.11823963935999922,0.0,0.11615838867510674,0.10477487362762047,0.11515823391548576,0.08510331585362857,0.09337455112695137,0.08501140132270558,0.0,0.09714557786764978,0.0
386,2015-07-20,"[0.         0.08296661 0.10174116 0.1184696  0.         0.11647492
 0.10498012 0.11536996 0.08487823 0.09332083 0.08478965 0.
 0.09700892]",1.1337405720510465,1.0657928775639176,0.0150115203491928,0.08296660839343455,0.10174115620038943,0.1184696025202239,0.0,0.11647491640254572,0.10498012126630756,0.11536995978963922,0.08487823317883746,0.09332083189777668,0.08478965151571206,0.0,0.09700891883513363,0.0
387,2015-07-21,"[0.         0.08300024 0.10172397 0.11834989 0.         0.11658916
 0.10488191 0.1153088  0.08473968 0.09341385 0.08506682 0.
 0.09692569]",1.1255702716623135,1.062053367122089,0.014789964838515024,0.08300024238325296,0.10172396956736254,0.11834988629591443,0.0,0.11658915760295344,0.10488191294733482,0.11530880343383113,0.08473967771686207,0.09341384773358721,0.0850668158277353,0.0,0.09692568649116624,0.0
388,2015-07-22,"[0.         0.08303241 0.10192413 0.11792737 0.         0.1165598
 0.10510718 0.11457293 0.08470588 0.0933103  0.08580805 0.
 0.09705195]",1.1247865094671161,1.0629171466046459,0.017226387738091244,0.0830324125835545,0.10192413126489125,0.11792737192008176,0.0,0.11655979543251824,0.10510718244160254,0.11457293030785773,0.08470587723465932,0.09331029715480182,0.08580805425964774,0.0,0.09705194740038516,0.0
389,2015-07-23,"[0.         0.08284462 0.10184455 0.11788185 0.         0.11613996
 0.10503258 0.11491246 0.0846273  0.09315835 0.08535036 0.
 0.09820796]",1.1209325404381338,1.0598351582579355,0.027081812560332794,0.08284462222587019,0.10184454715024875,0.11788185425107968,0.0,0.11613996479730422,0.1050325847238453,0.11491245990124885,0.08462729827697908,0.09315835209216514,0.08535035543106297,0.0,0.09820796115019585,0.0
390,2015-07-24,"[0.         0.082886   0.10177381 0.11808101 0.         0.1164794
 0.10509334 0.11512467 0.08471495 0.09341181 0.08558062 0.
 0.09685439]",1.1213479597994391,1.065174728110102,0.007544020643767402,0.08288599812960804,0.10177381138168698,0.11808101004206266,0.0,0.11647940397504637,0.10509334091472078,0.11512466836598956,0.08471494516126021,0.09341181315631603,0.0855806164339945,0.0,0.09685439243931482,0.0
391,2015-07-27,"[0.         0.08310595 0.10203865 0.11819993 0.         0.11653134
 0.10543678 0.11412645 0.08462962 0.09339586 0.08523379 0.
 0.09730164]",1.1102840451443563,1.0526467228321101,0.013127133670837732,0.08310594714751118,0.10203864821879156,0.11819992753730447,0.0,0.11653133651676138,0.10543677841058097,0.11412644803136977,0.08462962181909378,0.09339586107015115,0.0852337893527237,0.0,0.09730164189571208,0.0
392,2015-07-28,"[0.         0.08314328 0.10225223 0.11783576 0.         0.11670474
 0.10579562 0.11460355 0.08381596 0.09340511 0.08536531 0.
 0.09707844]",1.084298515626604,1.0335561593273919,0.01827593396523787,0.08314327713913353,0.10225223493130375,0.11783575761602978,0.0,0.11670474152191246,0.10579561768845516,0.11460354940241203,0.08381596286452546,0.09340511187155769,0.08536531031435048,0.0,0.09707843665031962,0.0
393,2015-07-29,"[0.         0.08339705 0.1025964  0.11818364 0.         0.11674533
 0.10602149 0.11356296 0.0837505  0.09305796 0.08558849 0.
 0.09709619]",1.0775604779825854,1.0252714057180359,0.01271402073905539,0.08339704964350016,0.10259639578263874,0.1181836369711741,0.0,0.11674532829779051,0.10602148661858567,0.11356296172279128,0.08375050095481212,0.09305795806397192,0.08558849478220647,0.0,0.09709618716252902,0.0
394,2015-07-30,"[0.         0.08335769 0.10262777 0.11823886 0.         0.11673498
 0.10620106 0.11365062 0.08319522 0.09321471 0.08531159 0.
 0.0974675 ]",1.0776374303035823,1.0281540007525025,0.020821685128895717,0.08335768982714582,0.1026277704679447,0.11823886412823474,0.0,0.11673497988474847,0.10620105571249469,0.1136506210516652,0.08319521763927876,0.09321470632467949,0.08531158999549127,0.0,0.09746750496831684,0.0
395,2015-07-31,"[0.         0.08343214 0.10251595 0.11810653 0.         0.11682763
 0.10631213 0.1133022  0.08402804 0.09315663 0.08517886 0.
 0.0971399 ]",1.0797810590744086,1.0310164442483354,0.0089367052709616,0.08343214465463983,0.10251594662116797,0.11810653027288319,0.0,0.11682762564160719,0.1063121273014828,0.11330220312493522,0.08402803536817154,0.09315663223189143,0.08517885858508821,0.0,0.0971398961981327,0.0
396,2015-08-03,"[0.         0.08336965 0.10249936 0.11845859 0.         0.11640039
 0.10613115 0.11362429 0.08393427 0.09325801 0.08517467 0.
 0.09714962]",1.0836435026979743,1.0359836549705845,0.013452947308256236,0.08336964832177318,0.10249935606702541,0.11845858589299606,0.0,0.11640039346271583,0.10613114710989212,0.11362428626701489,0.08393427453965531,0.0932580144463323,0.08517467348799046,0.0,0.0971496204046044,0.0
397,2015-08-04,"[0.         0.08342717 0.10275721 0.11774972 0.         0.11638914
 0.10607254 0.11358178 0.08400292 0.09320193 0.08552405 0.
 0.09729354]",1.0816117572553847,1.0353798450138236,0.010472625476925974,0.0834271706982416,0.10275720793058893,0.11774971972036204,0.0,0.11638913986734431,0.10607254100072615,0.1135817830860046,0.08400291933804775,0.09320193066500615,0.08552405218232412,0.0,0.09729353551135449,0.0
398,2015-08-05,"[0.         0.08338137 0.10276453 0.11812608 0.         0.11644937
 0.10582571 0.11344107 0.08428609 0.09324611 0.0853268  0.
 0.09715286]",1.0793945401686917,1.033440830090765,0.010000705696262708,0.08338137344917743,0.10276452763267235,0.11812607717626855,0.0,0.11644936983962596,0.10582571283625639,0.11344107498256045,0.08428609030805605,0.09324610918656598,0.08532680443731622,0.0,0.09715286015150064,0.0
399,2015-08-06,"[0.         0.08329497 0.10246709 0.11796285 0.         0.1165178
 0.10545751 0.11410787 0.08454206 0.09310584 0.08547843 0.
 0.09706559]",1.0885526393553284,1.0401487725181415,0.016501809722854907,0.08329497350930928,0.10246708875354778,0.11796284745277091,0.0,0.1165177998688404,0.10545750512013573,0.11410786682740888,0.08454205570666178,0.09310583897896044,0.08547843339139485,0.0,0.09706559039096987,0.0
400,2015-08-07,"[0.         0.08320425 0.10262489 0.11794608 0.         0.11644328
 0.10555416 0.11437506 0.0842865  0.09314643 0.08542376 0.
 0.09699559]",1.1056267207166959,1.0491209504014516,0.016810268647425547,0.0832042517573606,0.10262488744197035,0.11794607847175456,0.0,0.1164432821484724,0.10555415650251522,0.1143750551213788,0.0842865047257026,0.093146428583694,0.085423763471654,0.0,0.09699559177549742,0.0
401,2015-08-10,"[0.         0.08328405 0.10250714 0.1180124  0.         0.11641383
 0.10611825 0.11395881 0.08405412 0.09312621 0.08549905 0.
 0.09702613]",1.0743757121841575,1.0244291814157362,0.01883406162142777,0.08328405077270225,0.10250714473771612,0.11801240324585328,0.0,0.11641383018919903,0.106118245011469,0.11395881240576403,0.08405411890459509,0.09312620735324859,0.08549905334728351,0.0,0.09702613403216903,0.0
402,2015-08-11,"[0.         0.08357577 0.10296148 0.11803616 0.         0.11697731
 0.10696773 0.11275454 0.08328649 0.09291113 0.08531771 0.
 0.09721168]",1.0771294342337698,1.0288916824981988,0.016264862212187658,0.08357576674643276,0.10296147852280178,0.1180361641782517,0.0,0.1169773104566909,0.1069677260627931,0.11275454166874388,0.08328649123214578,0.09291113211043324,0.08531771235561178,0.0,0.09721167666609491,0.0
403,2015-08-12,"[0.         0.08374756 0.10359405 0.11888112 0.         0.11510993
 0.10557927 0.1124624  0.08257758 0.09346088 0.08628425 0.
 0.09830296]",1.079047942635972,1.030210076063753,0.01806702740913235,0.08374755746288003,0.10359404725767174,0.11888112447397459,0.0,0.11510992922667963,0.1055792737237594,0.11246240111287426,0.08257757984895289,0.0934608750374935,0.08628424782605323,0.0,0.09830296402966077,0.0
404,2015-08-13,"[0.         0.08370258 0.10343518 0.11944068 0.         0.11448082
 0.10503276 0.1124307  0.08280497 0.09360054 0.08616115 0.
 0.0989106 ]",1.0713383504239824,1.0237558081250033,0.0064472823776559884,0.08370258424868512,0.10343518157100655,0.11944068443277808,0.0,0.11448081888832018,0.10503276282572462,0.11243070306388914,0.08280496922822665,0.0936005441615577,0.08616115442769456,0.0,0.09891059715211727,0.0
405,2015-08-14,"[0.         0.08322127 0.10382477 0.11827921 0.         0.1153436
 0.10528025 0.11253556 0.08354644 0.09324072 0.08622589 0.
 0.09850229]",1.0625916721913573,1.0207033894643762,0.013978667799609044,0.0832212679167505,0.1038247701258703,0.11827920521419154,0.0,0.11534360272312011,0.10528024586394592,0.11253556263557042,0.08354644125449845,0.09324072472062718,0.08622589065125465,0.0,0.09850228889417104,0.0
406,2015-08-17,"[0.         0.08319516 0.10402851 0.11843828 0.         0.11365741
 0.1056871  0.11283509 0.08407252 0.09348047 0.08639253 0.
 0.09821293]",1.0672129540460398,1.0205561154476235,0.028867081276868677,0.08319516178031304,0.1040285096560267,0.1184382788213538,0.0,0.11365741213454672,0.10568709524189605,0.11283508570807117,0.08407252272716244,0.09348046839296403,0.08639253423364375,0.0,0.09821293130402219,0.0
407,2015-08-18,"[0.         0.08338293 0.10434875 0.11704764 0.         0.11688824
 0.10500555 0.11252368 0.08457338 0.0927306  0.08628415 0.
 0.09721508]",1.0552033414419615,1.0138665087665477,0.017810804141795773,0.0833829294207019,0.10434875434870824,0.11704763878399314,0.0,0.11688824419669865,0.10500554723801599,0.1125236800358094,0.08457337515043334,0.09273060073035173,0.08628414952683114,0.0,0.09721508056845653,0.0
408,2015-08-19,"[0.         0.08340027 0.10446567 0.11764688 0.         0.115936
 0.1053205  0.11269696 0.08393382 0.09290414 0.08627663 0.
 0.09741911]",1.0579137919781911,1.0170200024386569,0.01629399224448736,0.08340027263965664,0.10446566834947715,0.11764688466366426,0.0,0.11593600333462326,0.1053205047002974,0.11269696474240383,0.08393382452861724,0.092904135928222,0.08627663480030857,0.0,0.09741910631272975,0.0
409,2015-08-20,"[0.         0.08369904 0.10470966 0.11569196 0.         0.11543338
 0.10451106 0.11431854 0.08433153 0.09334049 0.08602283 0.
 0.0979415 ]",1.043342456471974,1.0080910995092707,0.011422503732301923,0.08369904409311556,0.10470966415362258,0.11569195680690517,0.0,0.1154333838133568,0.10451106297489597,0.11431853527461713,0.08433152624369052,0.09334049490707302,0.08602283008448441,0.0,0.09794150164823869,0.0
410,2015-08-21,"[0.         0.08361163 0.10488932 0.11535116 0.         0.11510651
 0.10437034 0.11448427 0.0844124  0.09354408 0.08644572 0.
 0.09778457]",1.0261164602104687,0.9953362583821181,0.01298895152638264,0.08361162656339377,0.10488932245995142,0.11535116034851169,0.0,0.11510650921626159,0.1043703401049736,0.1144842742858123,0.08441240499288631,0.09354407766725474,0.08644571559662065,0.0,0.0977845687643341,0.0
411,2015-08-24,"[0.         0.08366316 0.10484356 0.11545034 0.         0.11501081
 0.10480256 0.11441455 0.08439116 0.09351359 0.08601051 0.
 0.09789976]",1.0049924806660462,0.9789981388398239,0.00979205917592202,0.08366315982634154,0.10484355578963733,0.11545033727486491,0.0,0.11501081142716287,0.10480255883732599,0.11441455165395088,0.0843911637774907,0.09351359359207544,0.08601051067632016,0.0,0.09789975714483015,0.0
412,2015-08-25,"[0.         0.08356112 0.10487976 0.11552952 0.         0.11549113
 0.10427297 0.11474299 0.08411542 0.09347835 0.08615529 0.
 0.09777346]",0.9645705512511162,0.9410241144816675,0.012786792614989299,0.08356112321671609,0.10487975616088407,0.11552951857578563,0.0,0.11549113339565735,0.10427296968705341,0.1147429880778674,0.0841154170884218,0.09347834771439505,0.08615528663107559,0.0,0.09777345945214384,0.0
413,2015-08-26,"[0.         0.08360694 0.10448855 0.11574156 0.         0.11589649
 0.10466613 0.11441374 0.08406481 0.09311826 0.08641762 0.
 0.09758589]",1.0022439292721443,0.9700377292700668,0.023238513783374257,0.08360694454793607,0.10448855438514819,0.11574156416317685,0.0,0.1158964855039223,0.10466612767872871,0.11441374233449561,0.08406480839609258,0.09311825845993126,0.08641762189177461,0.0,0.09758589263879375,0.0
414,2015-08-27,"[0.         0.08350184 0.10469194 0.1157841  0.         0.11457088
 0.10470207 0.11448444 0.08411664 0.09386116 0.08606306 0.
 0.09822387]",0.982729440478088,0.9545668693528085,0.0179503487248315,0.08350184079886216,0.10469193962713393,0.11578409907285445,0.0,0.11457088292438276,0.10470207296771378,0.11448444051626322,0.08411664023065951,0.0938611600563963,0.08606305729024194,0.0,0.09822386651549193,0.0
415,2015-08-28,"[0.         0.08381924 0.10495829 0.11538101 0.         0.11543903
 0.10449387 0.11422029 0.08438135 0.09326948 0.08602597 0.
 0.09801146]",0.9954195214346556,0.9684838869422246,0.010609421182574486,0.08381923955195826,0.10495829074828093,0.11538101078304497,0.0,0.11543903405960132,0.10449386747377541,0.11422029312933289,0.08438135092929376,0.09326947810103015,0.08602597427017628,0.0,0.098011460953506,0.0
416,2015-08-31,"[0.         0.08371041 0.10494237 0.11538471 0.         0.11527446
 0.10431519 0.11438481 0.08418135 0.09376532 0.08586418 0.
 0.09817719]",1.0124648354495747,0.9806907364909877,0.012807935440668895,0.08371041457278136,0.10494237441002804,0.11538470668104382,0.0,0.11527446252815715,0.10431519001028951,0.11438481312451554,0.0841813470041533,0.09376532242524804,0.08586417800589793,0.0,0.09817719123788522,0.0
417,2015-09-01,"[0.         0.08367371 0.10488068 0.11526542 0.         0.11510772
 0.10445374 0.11438065 0.08471179 0.09347054 0.08612473 0.
 0.09793103]",1.0241360130195871,0.9858170457737446,0.012491338052199768,0.08367370511457672,0.10488068415856865,0.1152654177107737,0.0,0.11510772292595753,0.10445374262051116,0.11438064558501726,0.08471178779305918,0.09347053762374978,0.0861247287186424,0.0,0.0979310277491435,0.0
418,2015-09-02,"[0.         0.08348201 0.10460325 0.11549885 0.         0.11566925
 0.10421535 0.11494117 0.08432585 0.0933088  0.08598527 0.
 0.09797019]",0.9983094994606867,0.9680475713253205,0.012697826304918924,0.08348201052948821,0.10460324873016981,0.11549885456113183,0.0,0.11566925212120592,0.10421535150756288,0.11494117220805537,0.08432585468114495,0.09330879671293413,0.08598527114235542,0.0,0.09797018780595143,0.0
419,2015-09-03,"[0.         0.0836971  0.10458692 0.11597591 0.         0.11429828
 0.10418707 0.11453236 0.08450904 0.09361546 0.08649392 0.
 0.09810393]",0.9995343369052275,0.9684378172363387,0.017026338027713264,0.08369710476672618,0.10458691808305585,0.11597590906603063,0.0,0.11429828433559781,0.1041870731168893,0.11453235928195198,0.08450904395255796,0.09361545667172078,0.08649392290146599,0.0,0.09810392782400358,0.0
420,2015-09-04,"[0.         0.08345972 0.10445342 0.11557321 0.         0.11477841
 0.10441641 0.11483362 0.08448091 0.09351887 0.08636314 0.
 0.0981223 ]",0.9941568222283227,0.9687684467697757,0.014485079460053465,0.08345972011043953,0.10445341765595659,0.11557321372937286,0.0,0.11477840711610629,0.10441641156093819,0.11483361870981768,0.08448090531934767,0.0935188673349173,0.08636313681734654,0.0,0.09812230164575748,0.0
421,2015-09-08,"[0.         0.08371246 0.10479689 0.11569573 0.         0.11493875
 0.10425454 0.11476713 0.08414111 0.09371045 0.0856863  0.
 0.09829666]",0.9901492907749678,0.9632593706289186,0.014835983638107285,0.08371245713462783,0.10479689397058217,0.11569572726847163,0.0,0.11493875194119975,0.10425453582005864,0.11476712805339553,0.08414110552534247,0.09371044810864788,0.0856862968854375,0.0,0.09829665529223665,0.0
422,2015-09-09,"[0.         0.08359148 0.10466056 0.11547144 0.         0.1153024
 0.10427563 0.11464065 0.08449614 0.09361679 0.08601446 0.
 0.09793046]",1.0046943712662155,0.9748774083721838,0.008775094019659474,0.08359147768531662,0.10466056416504038,0.11547144065225036,0.0,0.11530239603657653,0.1042756303460718,0.11464064567631572,0.08449613557497081,0.09361679010140594,0.08601445683482734,0.0,0.09793046292722456,0.0
423,2015-09-10,"[0.         0.08370313 0.10484645 0.11537577 0.         0.11509361
 0.10429061 0.11483448 0.08423025 0.09353186 0.08614728 0.
 0.09794656]",1.012557527248767,0.9825088766674576,0.007624544506244993,0.08370312799997391,0.10484644531177358,0.1153757704097675,0.0,0.11509361466619195,0.10429061433370872,0.11483447932039187,0.08423024839626973,0.09353186325831035,0.08614727867523696,0.0,0.09794655762837531,0.0
424,2015-09-11,"[0.         0.08365428 0.10478028 0.115611   0.         0.11494845
 0.10449102 0.11473126 0.08405864 0.09372262 0.08588048 0.
 0.09812197]",0.9996017871664307,0.9714000629252826,0.016719243201155608,0.08365428387327535,0.10478027550650919,0.11561099730050367,0.0,0.11494844940751268,0.10449102262260984,0.11473125526761754,0.08405864405106424,0.09372262103730249,0.08588048014172922,0.0,0.09812197079187585,0.0
425,2015-09-14,"[0.         0.08375206 0.10459626 0.11538329 0.         0.1154868
 0.1043198  0.11469926 0.08427718 0.09352786 0.08611002 0.
 0.09784746]",0.9905195635198455,0.9673175313595417,0.010478056208458677,0.08375205654950262,0.10459626440970739,0.11538329235555198,0.0,0.11548680167978533,0.1043197979249189,0.11469925835456583,0.08427718257236325,0.09352786185574147,0.08611002434831859,0.0,0.09784745994954465,0.0
426,2015-09-15,"[0.         0.08367256 0.10496895 0.11554462 0.         0.11508922
 0.10446905 0.1140608  0.08426844 0.09352713 0.0862149  0.
 0.09818432]",0.9933707510294243,0.9718934544600151,0.012425234429046804,0.08367255843573956,0.10496895363271784,0.11554461873501426,0.0,0.1150892229395714,0.10446904622546671,0.11406080063691533,0.08426844248595032,0.09352713105373026,0.08621490339270454,0.0,0.09818432246218971,0.0
427,2015-09-16,"[0.         0.08374427 0.10499546 0.11530589 0.         0.11529311
 0.10447108 0.11451421 0.08410746 0.09352081 0.08599223 0.
 0.09805548]",0.9911948096208149,0.969186695158414,0.009015660681540113,0.08374426885337126,0.10499546116682727,0.11530589122975496,0.0,0.11529311049497781,0.10447108111335886,0.11451421251426856,0.08410745801068345,0.09352080864324006,0.0859922295902008,0.0,0.09805547838331677,0.0
428,2015-09-17,"[0.         0.08369021 0.10495508 0.11537541 0.         0.1155155
 0.10441954 0.11442915 0.08429887 0.09320509 0.08614352 0.
 0.09796764]",1.0037451278747493,0.979162251085003,0.00797372021677462,0.08369021213514201,0.10495507509090915,0.1153754072324394,0.0,0.11551550081298577,0.10441953823655824,0.11442914802829879,0.08429886584089326,0.09320509223722695,0.08614351774991218,0.0,0.09796764263563433,0.0
429,2015-09-18,"[0.         0.08372055 0.10497182 0.11552591 0.         0.11540148
 0.10466732 0.11388333 0.08419602 0.09352529 0.08624715 0.
 0.09786114]",1.0216013311048369,0.9891985251603655,0.013840478003639661,0.08372055489616148,0.1049718198716337,0.11552590567054076,0.0,0.11540147893336765,0.10466731608095113,0.11388333439068675,0.08419601542189288,0.09352528889325154,0.08624714716554123,0.0,0.09786113867597286,0.0
430,2015-09-21,"[0.         0.08360693 0.10480797 0.11517895 0.         0.11536386
 0.10451485 0.11474725 0.0844976  0.09339532 0.08599712 0.
 0.09789016]",1.0225996439268734,0.9844145963828974,0.009897455267205415,0.08360692525293928,0.10480797079161085,0.11517894871872619,0.0,0.11536386169682698,0.1045148511781786,0.11474725096273512,0.08449759517696138,0.09339531716871144,0.08599711957135214,0.0,0.0978901594819579,0.0
431,2015-09-22,"[0.         0.0835642  0.10487576 0.11504667 0.         0.11702751
 0.10413859 0.11424369 0.08435755 0.09322182 0.08572034 0.
 0.09780387]",1.0242734017301236,0.9863462409588752,0.024810752276045997,0.08356420216353927,0.10487575707018651,0.11504667251185743,0.0,0.11702751041736341,0.104138590907548,0.11424368554915063,0.08435755087470281,0.09322182070292592,0.08572034474835698,0.0,0.09780386505436901,0.0
432,2015-09-23,"[0.         0.08370515 0.10468157 0.11552478 0.         0.11442796
 0.10454058 0.11470475 0.0845054  0.09344    0.0865434  0.
 0.0979264 ]",1.002295986704168,0.9672912879683161,0.021654738101883907,0.08370515209851029,0.1046815748609606,0.11552477646592013,0.0,0.1144279610925358,0.10454057849094059,0.11470475307312031,0.08450540313818718,0.09344000394223652,0.08654339862873148,0.0,0.09792639820885708,0.0
433,2015-09-24,"[0.         0.0838386  0.10489732 0.11518081 0.         0.11698822
 0.10481287 0.11330822 0.08404524 0.0931788  0.08574519 0.
 0.09800474]",0.9967373537053912,0.9626323825234916,0.02622902420191951,0.08383859712087698,0.10489732245741148,0.11518080864764442,0.0,0.11698822030655993,0.10481286832585658,0.11330821985329585,0.08404524073742381,0.09317880008582004,0.08574518548999757,0.0,0.09800473697511343,0.0
434,2015-09-25,"[0.         0.08374011 0.10500881 0.11540272 0.         0.11540306
 0.10437539 0.11495407 0.0838175  0.09336776 0.08596467 0.
 0.09796591]",0.9721026447381117,0.9489311638084793,0.016989771079099925,0.08374011168146651,0.10500880930226922,0.11540271726213956,0.0,0.11540305623041462,0.10437538882561809,0.1149540742420053,0.08381750303353346,0.09336776206269162,0.0859646699797447,0.0,0.0979659073801169,0.0
435,2015-09-28,"[0.         0.08380567 0.10509672 0.11536837 0.         0.11438548
 0.10447065 0.11436895 0.08462918 0.09359709 0.08623884 0.
 0.09803904]",0.9893533341498687,0.9611711605797539,0.018036070014552718,0.08380566800624384,0.1050967156766138,0.11536836689602098,0.0,0.1143854798807429,0.10447065107528665,0.11436895331418136,0.08462918401195423,0.0935970921809784,0.08623884399449334,0.0,0.0980390449634845,0.0
436,2015-09-29,"[0.         0.08357453 0.10476394 0.11519484 0.         0.11580347
 0.10466042 0.11417212 0.0844352  0.093506   0.08585346 0.
 0.09803602]",0.9761921236390599,0.9501989263377832,0.012404082473873652,0.08357452829812645,0.10476394335754026,0.11519483862942845,0.0,0.11580346822347913,0.10466042033950766,0.1141721226027745,0.08443519820676391,0.09350600091520603,0.08585345740566454,0.0,0.09803602202150916,0.0
437,2015-09-30,"[0.         0.08475163 0.10483533 0.11595915 0.         0.11530628
 0.10227424 0.11355006 0.08382848 0.09344439 0.0871037  0.
 0.09894674]",0.9693688804176643,0.9446530193610027,0.011886042374109842,0.08475163464766554,0.10483532727096517,0.11595914514789515,0.0,0.1153062809330008,0.10227424471558345,0.11355005779727508,0.08382848009466036,0.09344438801167773,0.08710369862350054,0.0,0.09894674275777626,0.0
438,2015-10-01,"[0.         0.08500957 0.10468552 0.11623343 0.         0.11505081
 0.10221888 0.11357583 0.0835378  0.0934453  0.08740586 0.
 0.09883701]",0.9735050192454,0.9514214198216715,0.008437068467143902,0.08500957041417462,0.1046855197358902,0.11623342780236422,0.0,0.1150508090842165,0.10221887884441065,0.11357582864166728,0.08353780023624534,0.09344529649806636,0.08740585633648325,0.0,0.09883701240648164,0.0
439,2015-10-02,"[0.         0.08466732 0.10501614 0.11619228 0.         0.11592395
 0.10280864 0.11251104 0.08335658 0.09353737 0.08720069 0.
 0.09878597]",0.9762020894655516,0.9543856341984531,0.022297270523600483,0.08466732423526205,0.10501613895735828,0.11619228198279831,0.0,0.11592395302557575,0.10280864114390462,0.11251104292909632,0.0833565836487579,0.09353737092641767,0.08720069043594941,0.0,0.09878597271487975,0.0
440,2015-10-05,"[0.         0.08455421 0.10474008 0.11641463 0.         0.11447277
 0.10310866 0.11311872 0.0834106  0.09349885 0.0878271  0.
 0.09885439]",0.9611280608866594,0.9397156518504478,0.012163492872646257,0.08455421084519338,0.10474008412850672,0.11641462829789528,0.0,0.1144727650125073,0.10310865877567886,0.11311872364459223,0.08341059665791731,0.09349884719952187,0.0878270991180648,0.0,0.09885438632012229,0.0
441,2015-10-06,"[0.         0.08462044 0.10459795 0.11612942 0.         0.11490441
 0.10290657 0.1140473  0.08351589 0.09348489 0.08707233 0.
 0.0987208 ]",0.9997915912965382,0.9665365967241685,0.016994832040151755,0.08462043834854663,0.10459794705563774,0.1161294233436156,0.0,0.11490441271185291,0.10290657250781461,0.11404729971209715,0.08351588518677928,0.09348489096878651,0.0870723317249697,0.0,0.09872079843989989,0.0
442,2015-10-07,"[0.         0.08447871 0.10471653 0.11644534 0.         0.11593175
 0.10288281 0.11299306 0.0836156  0.09337791 0.08707064 0.
 0.09848766]",1.0088683010243362,0.975137067484725,0.016277711207313812,0.08447870639444463,0.1047165299055524,0.11644533623162329,0.0,0.11593174793871205,0.10288281422139865,0.11299305579773697,0.08361559792879524,0.09337791033790276,0.08707063704409888,0.0,0.0984876641997351,0.0
443,2015-10-08,"[0.         0.08444828 0.10457822 0.11670619 0.         0.11470774
 0.10289329 0.11294771 0.08377307 0.0935969  0.08737633 0.
 0.09897227]",1.011351379907774,0.9755467929532821,0.017977059271227867,0.08444828169726513,0.10457821675801421,0.11670618854606711,0.0,0.11470774075446957,0.10289328897429245,0.11294770959957309,0.0837730738998987,0.09359690289491139,0.08737632929459077,0.0,0.09897226758091769,0.0
444,2015-10-09,"[0.         0.08445679 0.10473939 0.11649286 0.         0.11452179
 0.10285178 0.11354373 0.08367951 0.09343158 0.08773356 0.
 0.098549  ]",1.0003804087271904,0.9709364503019863,0.012924446976925949,0.08445679148045804,0.10473938788894957,0.11649286389971385,0.0,0.11452179115722948,0.102851777332685,0.11354373467431665,0.08367951177160383,0.09343158123449709,0.08773356399218898,0.0,0.0985489965683576,0.0
445,2015-10-12,"[0.         0.08469794 0.10483896 0.11679413 0.         0.11553399
 0.10280219 0.1125909  0.08374521 0.09351284 0.08668521 0.
 0.09879863]",1.0163733705719005,0.9813064403516839,0.02927554591720267,0.0846979374477272,0.10483896372317934,0.11679413388620394,0.0,0.1155339876139025,0.10280219159066609,0.11259089504999614,0.08374520642991751,0.09351284361050269,0.08668520581044226,0.0,0.0987986348374626,0.0
446,2015-10-13,"[0.         0.0844938  0.10454423 0.11657138 0.         0.11401044
 0.10256324 0.11444061 0.08404891 0.09342841 0.08714843 0.
 0.09875054]",1.0213231347711789,0.9848422099907872,0.025706290322603017,0.08449380212603592,0.10454423412844338,0.11657138140402558,0.0,0.11401043920173838,0.1025632392668921,0.114440612094944,0.08404890709986433,0.09342841418412587,0.08714842954316118,0.0,0.09875054095076909,0.0
447,2015-10-14,"[0.         0.08448803 0.10452909 0.11639855 0.         0.11489602
 0.10259324 0.11382725 0.08384473 0.09355029 0.08729134 0.
 0.09858147]",1.0113120692857238,0.9795308348038145,0.007552616503820232,0.0844880303884601,0.1045290930904831,0.11639854662863018,0.0,0.11489601671808211,0.10259323734826706,0.11382725146603637,0.08384472746492314,0.09355029243104149,0.08729133812276758,0.0,0.09858146634130893,0.0
