,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
356,2015-06-05,"[0.         0.10639383 0.10215627 0.08352181 0.11078253 0.
 0.10767412 0.         0.1175444  0.09859542 0.08093484 0.10824801
 0.08414876]",1.064992991616779,1.1042700931772935,0.023151509708429344,0.10639383328692273,0.102156270524256,0.08352180884286908,0.1107825271325564,0.0,0.10767411966165072,0.0,0.11754440139571715,0.09859542009447735,0.0809348423774514,0.10824801231538078,0.08414876436871833,0.0
357,2015-06-08,"[0.         0.10632633 0.10213971 0.0838164  0.10980366 0.
 0.10715078 0.         0.11918173 0.09846826 0.08093756 0.10810316
 0.08407242]",1.0668091481731863,1.103363524964776,0.019807183956720594,0.10632632546567855,0.10213970631264513,0.08381639713476013,0.10980365597226781,0.0,0.10715078121171266,0.0,0.11918172692085861,0.0984682577373633,0.08093756462906389,0.1081031605071922,0.08407242410845775,0.0
358,2015-06-09,"[0.         0.10631321 0.10202537 0.08374058 0.11120373 0.
 0.10662859 0.         0.11809883 0.0986739  0.08113209 0.10812598
 0.08405772]",1.065841888720666,1.1012891967976914,0.008717180765428075,0.106313208404299,0.10202537256058511,0.08374057879155329,0.11120372906087207,0.0,0.10662859062519976,0.0,0.11809882651799265,0.09867390385106192,0.08113208784657619,0.10812597936500522,0.08405772297685478,0.0
359,2015-06-10,"[0.         0.10636346 0.10220889 0.08368342 0.11060128 0.
 0.10749813 0.         0.11747438 0.09867086 0.08117136 0.10823898
 0.08408923]",1.0701088546149278,1.1002634232223747,0.018455293940006293,0.10636346107831184,0.10220888869396576,0.08368342476563252,0.11060128226910132,0.0,0.10749812935413613,0.0,0.1174743814406018,0.09867086477013924,0.08117135872705918,0.10823897867674352,0.08408923022430859,0.0
360,2015-06-11,"[0.         0.10611634 0.10216345 0.08356496 0.11032388 0.
 0.10676559 0.         0.11907969 0.09864054 0.08105234 0.10816207
 0.08413115]",1.0760377877443346,1.1012549350639358,0.016679916085168885,0.10611634402474744,0.10216345123012562,0.08356495534096298,0.11032387535022381,0.0,0.10676558956392147,0.0,0.11907968510269068,0.09864053946934494,0.08105234078689326,0.10816207246210383,0.08413114666898591,0.0
361,2015-06-12,"[0.         0.10634585 0.1021089  0.08341554 0.11145279 0.
 0.10646688 0.         0.11818351 0.09864791 0.08112079 0.10818929
 0.08406855]",1.0815126180900616,1.1065691490386853,0.014194001894515895,0.10634584834124271,0.10210889583929078,0.08341553981589558,0.1114527903928343,0.0,0.10646687839302252,0.0,0.11818351350574176,0.09864790558312454,0.08112079349277125,0.10818928582056787,0.08406854881550856,0.0
362,2015-06-15,"[0.         0.1063177  0.1020698  0.08374683 0.11038074 0.
 0.10708442 0.         0.11808226 0.0987002  0.08117243 0.10827846
 0.08416715]",1.0775488755698368,1.1040927775679257,0.00921106298876661,0.1063177042668457,0.10206980460537905,0.08374683262908444,0.11038073817959392,0.0,0.10708442351137511,0.0,0.11808225811647537,0.0987001975465637,0.08117243485693207,0.10827845889153062,0.08416714739621996,0.0
363,2015-06-16,"[0.         0.10651059 0.10217373 0.08363132 0.11103064 0.
 0.10648173 0.         0.11783011 0.09867419 0.08118132 0.10824068
 0.08424569]",1.0608179194764262,1.0935117245079604,0.012558484511791805,0.10651059286922862,0.10217372622654443,0.08363132060816873,0.11103063565634169,0.0,0.1064817317327358,0.0,0.11783011312943648,0.09867419394721262,0.08118131978575191,0.10824067770811428,0.08424568833646533,0.0
364,2015-06-17,"[0.         0.10671893 0.10233159 0.08378359 0.1107671  0.
 0.10671609 0.         0.11724229 0.09876579 0.08118014 0.10830518
 0.08418931]",1.0675485194525982,1.0933219404644579,0.01591458435780404,0.10671892862417888,0.10233158683146477,0.08378358824738576,0.11076710111329807,0.0,0.10671608984798586,0.0,0.11724229010459225,0.09876578911344336,0.08118013567111268,0.1083051845203427,0.08418930592619571,0.0
365,2015-06-18,"[0.         0.1059268  0.1019086  0.08344985 0.1110012  0.
 0.10703289 0.         0.11866833 0.09862814 0.0811724  0.10815
 0.0840618 ]",1.0797387777251335,1.1039261239595843,0.021780600404572668,0.10592679619814799,0.1019086043273967,0.08344984774695123,0.11100119827427099,0.0,0.10703288763375533,0.0,0.1186683301026528,0.09862813692082124,0.08117239542611532,0.10814999840308115,0.0840618049668071,0.0
366,2015-06-19,"[0.         0.10626255 0.10204155 0.08358466 0.11111174 0.
 0.10668893 0.         0.11819496 0.0985809  0.08115938 0.10822676
 0.08414855]",1.0772725556454565,1.1031610744818527,0.010005308778175522,0.10626254994111728,0.10204155055858309,0.08358466104726602,0.11111174391533449,0.0,0.10668893431037167,0.0,0.11819496434788693,0.09858090356264158,0.08115938428887398,0.10822676147873247,0.08414854654919245,0.0
367,2015-06-22,"[0.         0.10623473 0.10206392 0.08363675 0.11039911 0.
 0.10705014 0.         0.11791735 0.09875712 0.08132014 0.10838139
 0.08423935]",1.094896978553254,1.1163401960549766,0.012536784700870185,0.10623473023236761,0.10206392031415089,0.08363675101504815,0.11039911281921405,0.0,0.1070501444817531,0.0,0.1179173492905926,0.09875711639995054,0.08132013785936423,0.10838138713216369,0.084239350455395,0.0
368,2015-06-23,"[0.         0.10649715 0.10205265 0.0834628  0.11106806 0.
 0.10653371 0.         0.11808315 0.09859677 0.0811903  0.10822131
 0.0842941 ]",1.0998210193421998,1.1204816698651157,0.01057862134729136,0.10649714624665525,0.10205265331853179,0.0834628008084007,0.11106805625641131,0.0,0.10653370618736911,0.0,0.11808315212494122,0.09859676534629717,0.08119030450642375,0.10822131236410559,0.0842941028408642,0.0
369,2015-06-24,"[0.         0.10646644 0.10214871 0.08350779 0.1108774  0.
 0.10682688 0.         0.1176339  0.09870393 0.08130977 0.10832112
 0.08420406]",1.0966788966337109,1.1194668896307054,0.010146473154971662,0.1064664401629024,0.10214871048240687,0.08350778642000882,0.11087739959758608,0.0,0.10682688493885746,0.0,0.11763389646630153,0.09870392835455347,0.0813097733429134,0.10832112298995615,0.08420405724451384,0.0
370,2015-06-25,"[0.         0.10632986 0.10219753 0.08359244 0.11088961 0.
 0.10647578 0.         0.11785154 0.09877114 0.08131287 0.10827535
 0.08430387]",1.0995445362315095,1.1184348005871854,0.004591586322591572,0.10632986106340891,0.10219753293854084,0.08359243695541384,0.1108896074924466,0.0,0.10647577716228553,0.0,0.11785154499759463,0.09877114403082732,0.08131287299366945,0.10827535117991462,0.08430387118589829,0.0
371,2015-06-26,"[0.         0.10633741 0.10227979 0.08347636 0.11114061 0.
 0.10661417 0.         0.1180324  0.09867241 0.08119622 0.10817532
 0.08407532]",1.109511086442996,1.1230758226497026,0.00911013330128915,0.10633740778324419,0.102279791316955,0.0834763632551831,0.11114060927241805,0.0,0.10661416742122519,0.0,0.11803239649974376,0.09867241286757451,0.08119621863657106,0.1081753151605874,0.08407531778649757,0.0
372,2015-06-29,"[0.         0.1059216  0.10215787 0.08365641 0.11124072 0.
 0.10669069 0.         0.11842079 0.09859663 0.0810791  0.10815889
 0.0840773 ]",1.111284393754505,1.1247176085941946,0.01678275753542291,0.10592160194728599,0.10215786846964939,0.08365641304533257,0.11124072124166094,0.0,0.10669069372969614,0.0,0.11842078510114974,0.09859663319757504,0.08107910163848293,0.10815888607112911,0.08407729555803806,0.0
373,2015-06-30,"[0.         0.10633629 0.10208723 0.0836716  0.11093999 0.
 0.10658026 0.         0.11806788 0.09867259 0.08122678 0.10824584
 0.08417154]",1.0991869757785284,1.117056966711934,0.0052964105945301106,0.10633629245261231,0.10208722549694299,0.08367160141263374,0.11093998888091046,0.0,0.10658025619308541,0.0,0.11806788358410071,0.09867259321201888,0.08122677643233131,0.10824584434371202,0.08417153799165214,0.0
374,2015-07-01,"[0.         0.10652386 0.10252455 0.08378961 0.11003894 0.
 0.10622488 0.         0.11825986 0.09869393 0.08130831 0.1083661
 0.08426997]",1.093472708581845,1.11298835644092,0.0207079781688925,0.10652386090513273,0.10252454789058811,0.08378960940708129,0.11003894289761242,0.0,0.10622487677661199,0.0,0.11825985908991218,0.09869392778374894,0.08130830529795048,0.10836609978300597,0.08426997016835572,0.0
375,2015-07-02,"[0.         0.10616357 0.10225895 0.08374635 0.1105431  0.
 0.10661886 0.         0.11828466 0.09874901 0.08115155 0.10827359
 0.08421036]",1.0975843966238292,1.1170295013414788,0.006730516820964643,0.10616356908314543,0.10225895055302964,0.08374634782161473,0.11054309904721507,0.0,0.10661885823268123,0.0,0.11828465793302842,0.09874901411656616,0.08115155000083744,0.10827358912419843,0.08421036408768325,0.0
376,2015-07-06,"[0.         0.10639752 0.10247092 0.08360517 0.11079413 0.
 0.10647636 0.         0.11817632 0.09851945 0.081108   0.10822587
 0.08422625]",1.1029477960867198,1.120916711794753,0.007817141610345555,0.10639751839665598,0.10247091875160362,0.08360517300552496,0.11079413384425876,0.0,0.1064763649006886,0.0,0.11817632246100704,0.09851944840890299,0.08110800093080299,0.10822587187012256,0.08422624743043254,0.0
377,2015-07-07,"[0.         0.10630314 0.10243964 0.0836109  0.11103185 0.
 0.10603841 0.         0.11816235 0.09856095 0.08125605 0.10826595
 0.08433076]",1.0852816344164697,1.1056179096538232,0.012908321446030546,0.10630314381846942,0.10243963895806117,0.08361089761732707,0.11103185287807861,0.0,0.10603840844293502,0.0,0.11816235359765255,0.09856094909805536,0.0812560549896976,0.10826594555092531,0.08433075504879792,0.0
378,2015-07-08,"[0.         0.10621903 0.10238394 0.08364795 0.11044111 0.
 0.10644867 0.         0.11838203 0.09860478 0.08121608 0.10833046
 0.08432596]",1.081026799429379,1.107044954356776,0.009000447985348513,0.10621902733163585,0.10238394408598848,0.08364794626621,0.1104411144561782,0.0,0.10644866610428443,0.0,0.1183820314391931,0.0986047774665937,0.08121608042319822,0.1083304558037108,0.08432595662300713,0.0
379,2015-07-09,"[0.         0.10653833 0.1022441  0.08364065 0.10985462 0.
 0.10689103 0.         0.1177751  0.09866032 0.08136905 0.10848028
 0.08454651]",1.0974742978876197,1.113971781710928,0.0217081662069304,0.10653833230254711,0.10224409950133141,0.08364064911292166,0.10985462361886507,0.0,0.10689103135022997,0.0,0.11777510232950376,0.09866032011151876,0.0813690469935954,0.1084802827369461,0.08454651194254076,0.0
380,2015-07-10,"[0.         0.10634306 0.10253166 0.08334245 0.11101264 0.
 0.10652057 0.         0.11832242 0.09846131 0.08114057 0.1080801
 0.08424523]",1.098567430922765,1.1153140037081408,0.014431564290037505,0.10634305509607109,0.10253165547357403,0.08334245395347455,0.11101264324255172,0.0,0.1065205658126113,0.0,0.11832241574226035,0.09846131452496988,0.08114056922061288,0.10808010020882781,0.08424522672504652,0.0
