,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
1391,2019-09-04,"[0.27554745 0.         0.08833241 0.         0.         0.26502445
 0.         0.26285403 0.         0.         0.10824166 0.
 0.        ]",1.0340012437752237,1.1599005573639012,0.0,0.08833240935293232,0.0,0.0,0.26502445439190747,0.0,0.2628540289078999,0.0,0.0,0.10824166192929062,0.0,0.0,0.2755474454179697
1392,2019-09-05,"[0.27553086 0.         0.08838292 0.         0.         0.26499449
 0.         0.26282112 0.         0.         0.1082706  0.
 0.        ]",1.0372320828661026,1.1635848248727736,0.0,0.08838292313339004,0.0,0.0,0.264994492226225,0.0,0.26282112424095266,0.0,0.0,0.10827060274621575,0.0,0.0,0.2755308576532166
1393,2019-09-06,"[0.27259399 0.         0.09224984 0.         0.         0.26301347
 0.         0.26132193 0.         0.         0.11082077 0.
 0.        ]",1.0434951360517029,1.1695033122082321,0.0,0.09224984158373728,0.0,0.0,0.26301346905744777,0.0,0.2613219303844865,0.0,0.0,0.11082077192322606,0.0,0.0,0.27259398705110244
1394,2019-09-09,"[0.27506257 0.         0.08878417 0.         0.         0.26478369
 0.         0.26273045 0.         0.         0.10863912 0.
 0.        ]",1.0575531284378727,1.1728180663835794,0.0,0.08878416806219638,0.0,0.0,0.26478368993817203,0.0,0.26273045082262997,0.0,0.0,0.10863912236203216,0.0,0.0,0.2750625688149695
1395,2019-09-10,"[0.27548062 0.         0.08838219 0.         0.         0.26499904
 0.         0.26284766 0.         0.         0.10829049 0.
 0.        ]",1.0613579708118446,1.18458789135938,0.0,0.08838219304095003,0.0,0.0,0.2649990409924653,0.0,0.2628476634529946,0.0,0.0,0.10829048677787118,0.0,0.0,0.27548061573571886
1396,2019-09-11,"[0.27557229 0.         0.08831989 0.         0.         0.26503015
 0.         0.26285017 0.         0.         0.10822751 0.
 0.        ]",1.0658522558290842,1.1771465691629366,0.0,0.08831988608281681,0.0,0.0,0.26503015045634665,0.0,0.2628501693906724,0.0,0.0,0.10822750523219385,0.0,0.0,0.27557228883797036
1397,2019-09-12,"[0.24240405 0.         0.10638363 0.         0.         0.23800482
 0.         0.2363514  0.         0.         0.10697912 0.
 0.06987699]",1.0808516436535125,1.182916866439718,0.0,0.10638362788849418,0.0,0.0,0.238004816012054,0.0,0.2363513970077553,0.0,0.0,0.1069791186317261,0.0,0.06987698858555078,0.24240405187441955
1398,2019-09-13,"[0.27243768 0.         0.09190494 0.         0.         0.26361633
 0.         0.26157995 0.         0.         0.1104611  0.
 0.        ]",1.0929136491735891,1.198358330483389,0.0,0.09190494193111541,0.0,0.0,0.26361633324794265,0.0,0.261579950307989,0.0,0.0,0.11046109902019853,0.0,0.0,0.2724376754927544
1399,2019-09-16,"[0.27500788 0.         0.08871848 0.         0.         0.2649266
 0.         0.26277755 0.         0.         0.10856948 0.
 0.        ]",1.1060315791581383,1.2021562355977202,0.0,0.08871848145908173,0.0,0.0,0.2649266040664431,0.0,0.26277755002510084,0.0,0.0,0.10856948357566491,0.0,0.0,0.2750078808737094
1400,2019-09-17,"[0.27547248 0.         0.08835827 0.         0.         0.26504004
 0.         0.26286045 0.         0.         0.10826877 0.
 0.        ]",1.102011164727818,1.1904597966509163,0.0,0.08835826618835285,0.0,0.0,0.2650400406066835,0.0,0.26286044793649604,0.0,0.0,0.10826876890358686,0.0,0.0,0.27547247636488076
1401,2019-09-18,"[0.27556868 0.         0.08831623 0.         0.         0.2650395
 0.         0.26285189 0.         0.         0.1082237  0.
 0.        ]",1.1068891218085357,1.200511859194335,0.0,0.08831623006508793,0.0,0.0,0.2650395008833917,0.0,0.2628518853929524,0.0,0.0,0.1082237004208609,0.0,0.0,0.27556868323770717
1402,2019-09-19,"[0.27559092 0.         0.08831115 0.         0.         0.26503524
 0.         0.26284555 0.         0.         0.10821714 0.
 0.        ]",1.104821283352528,1.1972723963506957,0.0,0.0883111462524563,0.0,0.0,0.26503524199831696,0.0,0.26284555288930095,0.0,0.0,0.10821714250597969,0.0,0.0,0.275590916353946
1403,2019-09-20,"[0.27559644 0.         0.08831051 0.         0.         0.26503354
 0.         0.26284332 0.         0.         0.1082162  0.
 0.        ]",1.1095359670002802,1.1957879003667717,0.0,0.08831050518004507,0.0,0.0,0.26503353667544616,0.0,0.2628433166182522,0.0,0.0,0.10821619740917002,0.0,0.0,0.27559644411708634
1404,2019-09-23,"[0.27559788 0.         0.08831042 0.         0.         0.265033
 0.         0.26284264 0.         0.         0.10821606 0.
 0.        ]",1.1059164541898059,1.1940313058357246,0.0,0.08831041988408833,0.0,0.0,0.2650329986273967,0.0,0.2628426434607375,0.0,0.0,0.10821605998668997,0.0,0.0,0.2755978780410875
1405,2019-09-24,"[0.27559826 0.         0.08831041 0.         0.         0.26503284
 0.         0.26284245 0.         0.         0.10821604 0.
 0.        ]",1.0880580540918718,1.1842298138271121,0.0,0.08831040764921741,0.0,0.0,0.26503284191448767,0.0,0.2628424525304707,0.0,0.0,0.10821603935308777,0.0,0.0,0.2755982585527364
1406,2019-09-25,"[0.27559836 0.         0.08831041 0.         0.         0.2650328
 0.         0.2628424  0.         0.         0.10821604 0.
 0.        ]",1.0956562707737876,1.1862653529360285,0.0,0.0883104057000967,0.0,0.0,0.2650327977734612,0.0,0.26284239976047946,0.0,0.0,0.10821603605574756,0.0,0.0,0.2755983607102152
1407,2019-09-26,"[0.27559839 0.         0.08831041 0.         0.         0.26503279
 0.         0.26284239 0.         0.         0.10821604 0.
 0.        ]",1.0861045254081223,1.1792266904838058,0.0,0.08831040534636116,0.0,0.0,0.2650327855296091,0.0,0.26284238534976057,0.0,0.0,0.10821603547637917,0.0,0.0,0.2755983882978899
1408,2019-09-27,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0957320233283847,1.18691398791804,0.0,0.08831040527305037,0.0,0.0,0.26503278215832177,0.0,0.26284238143679123,0.0,0.0,0.10821603536212665,0.0,0.0,0.2755983957697099
1409,2019-09-30,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0965345004073273,1.1898342601028196,0.0,0.08831040525612141,0.0,0.0,0.26503278123344354,0.0,0.26284238037717983,0.0,0.0,0.10821603533695126,0.0,0.0,0.27559839779630413
1410,2019-10-01,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0869285721196236,1.1757570368596884,0.0,0.08831040525191766,0.0,0.0,0.2650327809801911,0.0,0.26284238009060684,0.0,0.0,0.10821603533090758,0.0,0.0,0.27559839834637684
1411,2019-10-02,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.093243630944061,1.1784544805959605,0.0,0.08831040525082844,0.0,0.0,0.2650327809109162,0.0,0.26284238001314636,0.0,0.0,0.10821603532937375,0.0,0.0,0.2755983984957353
1412,2019-10-03,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0615231209119682,1.1420018797510434,0.0,0.08831040525053968,0.0,0.0,0.26503278089197807,0.0,0.26284237999221327,0.0,0.0,0.10821603532897178,0.0,0.0,0.27559839853629725
1413,2019-10-04,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0537878523872135,1.133223363791487,0.0,0.0883104052504622,0.0,0.0,0.2650327808868029,0.0,0.2628423799865565,0.0,0.0,0.10821603532886458,0.0,0.0,0.2755983985473139
1414,2019-10-07,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0598667415300649,1.143218998802176,0.0,0.08831040525044129,0.0,0.0,0.26503278088538906,0.0,0.2628423799850278,0.0,0.0,0.10821603532883574,0.0,0.0,0.2755983985503061
1415,2019-10-08,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0635997940297257,1.1492192037054292,0.0,0.08831040525043563,0.0,0.0,0.26503278088500287,0.0,0.2628423799846146,0.0,0.0,0.10821603532882794,0.0,0.0,0.2755983985511189
1416,2019-10-09,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0483938441312202,1.1396726546858618,0.0,0.08831040525043408,0.0,0.0,0.2650327808848974,0.0,0.26284237998450294,0.0,0.0,0.10821603532882583,0.0,0.0,0.2755983985513396
1417,2019-10-10,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0407200746930452,1.1449125946807581,0.0,0.08831040525043368,0.0,0.0,0.26503278088486865,0.0,0.2628423799844728,0.0,0.0,0.10821603532882529,0.0,0.0,0.2755983985513996
1418,2019-10-11,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0422809482310837,1.1404394421754978,0.0,0.08831040525043357,0.0,0.0,0.2650327808848609,0.0,0.26284237998446464,0.0,0.0,0.10821603532882512,0.0,0.0,0.27559839855141594
1419,2019-10-14,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0610556917929332,1.148555749173607,0.0,0.08831040525043352,0.0,0.0,0.26503278088485865,0.0,0.26284237998446236,0.0,0.0,0.10821603532882507,0.0,0.0,0.2755983985514203
1420,2019-10-15,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0594934277875532,1.1407978949728075,0.0,0.08831040525043352,0.0,0.0,0.2650327808848581,0.0,0.2628423799844618,0.0,0.0,0.10821603532882507,0.0,0.0,0.27559839855142154
1421,2019-10-16,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0627010358827365,1.1464314091006111,0.0,0.08831040525043352,0.0,0.0,0.26503278088485793,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.27559839855142193
1422,2019-10-17,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0682044843754595,1.144836639401898,0.0,0.08831040525043353,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882508,0.0,0.0,0.275598398551422
1423,2019-10-18,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0777084250272746,1.1591921737487145,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1424,2019-10-21,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0867039536738434,1.1634822045620938,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1425,2019-10-22,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0953579825668658,1.1640677880988537,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1426,2019-10-23,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.0978367901346,1.1709208436850642,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1427,2019-10-24,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.099154960476904,1.156215246858274,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1428,2019-10-25,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1131276542987991,1.1676265601365883,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1429,2019-10-28,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1040648121172567,1.1537147612244725,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1430,2019-10-29,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1238785148546562,1.1735200143214362,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1431,2019-10-30,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1216496339224191,1.173625478442085,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1432,2019-10-31,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.118223450035628,1.1850397726810569,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1433,2019-11-01,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.147304449545817,1.1934524165498197,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1434,2019-11-04,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1432236223365586,1.1908067676042537,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1435,2019-11-05,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1603608864598627,1.2026343273022901,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1436,2019-11-06,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1608715771490665,1.1957228665382647,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1437,2019-11-07,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.148847931020985,1.1864537741346686,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1438,2019-11-08,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.152318217641955,1.1936887836468735,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1439,2019-11-11,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1458832622206578,1.2021432207994607,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1440,2019-11-12,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1446209878086195,1.1939911713861926,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1441,2019-11-13,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1263331975861528,1.1610641460457078,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1442,2019-11-14,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1354894319734012,1.1601745536633543,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1443,2019-11-15,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.127903749125423,1.16184946870644,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1444,2019-11-18,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1280169311091577,1.1556296708463085,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1445,2019-11-19,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.129084163133063,1.1622574452646897,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1446,2019-11-20,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.133737563447674,1.1671749017374144,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1447,2019-11-21,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1252179060816656,1.167517103213969,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1448,2019-11-22,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1266552920156774,1.1666705034606042,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1449,2019-11-25,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1237582214644257,1.1569066700732797,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1450,2019-11-26,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1346504587885458,1.166549653962744,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
1451,2019-11-27,"[0.2755984  0.         0.08831041 0.         0.         0.26503278
 0.         0.26284238 0.         0.         0.10821604 0.
 0.        ]",1.1452356850951433,1.1731941544217388,0.0,0.08831040525043352,0.0,0.0,0.2650327808848579,0.0,0.26284237998446164,0.0,0.0,0.10821603532882507,0.0,0.0,0.275598398551422
