,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
1100,2018-05-18,"[0.11432985 0.13142872 0.         0.12159431 0.         0.10372736
 0.         0.         0.10127065 0.10128189 0.10944191 0.11882909
 0.09809621]",0.9726830777236042,1.4030811887141135,0.007745151854969968,0.13142871856689453,0.0,0.12159430980682373,0.0,0.10372735559940338,0.0,0.0,0.1012706533074379,0.10128188878297806,0.10944191366434097,0.11882908642292023,0.09809620678424835,0.11432985216379166
1101,2018-05-21,"[0.11435322 0.13142063 0.         0.12156976 0.         0.10366599
 0.         0.         0.10129576 0.10125526 0.10943959 0.11888619
 0.0981136 ]",0.9783924802760686,1.40989123489608,0.005735827747923201,0.13142062723636627,0.0,0.12156976014375687,0.0,0.10366599261760712,0.0,0.0,0.10129576176404953,0.10125526040792465,0.10943958908319473,0.11888618767261505,0.09811360388994217,0.1143532246351242
1102,2018-05-22,"[0.11403035 0.1314613  0.         0.12162945 0.         0.10360382
 0.         0.         0.10134488 0.1015821  0.10942888 0.11889993
 0.09801931]",0.9825272527948673,1.4097167015081387,0.008353484912584795,0.13146130740642548,0.0,0.12162945419549942,0.0,0.10360381752252579,0.0,0.0,0.10134487599134445,0.10158209502696991,0.10942888259887695,0.11889992654323578,0.0980193093419075,0.11403035372495651
1103,2018-05-23,"[0.11387308 0.13149521 0.         0.12153427 0.         0.10367186
 0.         0.         0.10136136 0.10167296 0.10947116 0.11885166
 0.09806841]",0.9855010197406405,1.4091788105717211,0.006590813043123487,0.13149520754814148,0.0,0.12153427302837372,0.0,0.1036718562245369,0.0,0.0,0.10136135667562485,0.10167296230792999,0.1094711571931839,0.1188516616821289,0.09806840866804123,0.11387307941913605
1104,2018-05-24,"[0.11372761 0.13156307 0.         0.12148505 0.         0.10363196
 0.         0.         0.10144265 0.10162625 0.10944796 0.11898603
 0.09808944]",0.9792725178191305,1.3922505055912846,0.007704214467741314,0.13156306743621826,0.0,0.12148504704236984,0.0,0.10363195836544037,0.0,0.0,0.10144264996051788,0.10162625461816788,0.10944796353578568,0.11898603290319443,0.09808944165706635,0.11372760683298111
1105,2018-05-25,"[0.11361349 0.13163117 0.         0.12146341 0.         0.10357278
 0.         0.         0.10146483 0.1016895  0.10947599 0.11898851
 0.0981003 ]",0.9816709795778458,1.406729403359159,0.007827108352553243,0.13163116574287415,0.0,0.12146341055631638,0.0,0.103572778403759,0.0,0.0,0.10146483033895493,0.10168949514627457,0.1094759926199913,0.1189885064959526,0.09810030460357666,0.11361348628997803
1106,2018-05-29,"[0.11372489 0.13177031 0.         0.12145571 0.         0.10343914
 0.         0.         0.10145863 0.10150993 0.10954135 0.11900777
 0.09809227]",0.9882125594457947,1.4181676899024551,0.012920631732864995,0.1317703127861023,0.0,0.12145570665597916,0.0,0.10343914479017258,0.0,0.0,0.10145863145589828,0.1015099287033081,0.10954134911298752,0.11900776624679565,0.09809227287769318,0.11372489482164383
1107,2018-05-30,"[0.11340529 0.13172495 0.         0.12131751 0.         0.10346975
 0.         0.         0.10164925 0.1015216  0.1094058  0.11927865
 0.09822716]",0.9800988345670667,1.401313770377118,0.007936892293586616,0.13172495365142822,0.0,0.12131750583648682,0.0,0.10346975177526474,0.0,0.0,0.10164924710988998,0.10152160376310349,0.10940580070018768,0.11927865445613861,0.09822715818881989,0.11340528726577759
1108,2018-05-31,"[0.11318813 0.13185936 0.         0.12135904 0.         0.10343457
 0.         0.         0.10169509 0.1015916  0.10941165 0.11934287
 0.09811767]",0.9785551500881443,1.4034652078275893,0.013104127460392636,0.13185936212539673,0.0,0.12135903537273407,0.0,0.10343457013368607,0.0,0.0,0.10169509053230286,0.10159160196781158,0.10941164940595627,0.1193428710103035,0.09811767190694809,0.11318812519311905
1109,2018-06-01,"[0.11294271 0.1318913  0.         0.12129156 0.         0.10332549
 0.         0.         0.10175954 0.10178225 0.10940248 0.11943135
 0.09817332]",0.9833637231291594,1.4141879321311412,0.013232638323024295,0.13189129531383514,0.0,0.12129155546426773,0.0,0.1033254936337471,0.0,0.0,0.10175953805446625,0.10178224742412567,0.10940247774124146,0.11943134665489197,0.09817332029342651,0.11294271051883698
1110,2018-06-04,"[0.11308179 0.13181141 0.         0.12143926 0.         0.10315099
 0.         0.         0.10179137 0.10187422 0.10935505 0.11946893
 0.09802698]",0.9883490224238426,1.412523529206018,0.010175427574052157,0.13181141018867493,0.0,0.12143926322460175,0.0,0.10315098613500595,0.0,0.0,0.1017913743853569,0.1018742173910141,0.10935505479574203,0.11946893483400345,0.09802698343992233,0.11308179050683975
1111,2018-06-05,"[0.1128803  0.13182402 0.         0.12142361 0.         0.10302997
 0.         0.         0.10187829 0.10199481 0.10933509 0.11959979
 0.09803414]",0.9924665693637316,1.4180747114443855,0.012059493825551727,0.13182401657104492,0.0,0.12142360955476761,0.0,0.10302997380495071,0.0,0.0,0.10187828540802002,0.10199481248855591,0.10933509469032288,0.11959978938102722,0.09803413599729538,0.11288030445575714
1112,2018-06-06,"[0.11265936 0.131895   0.         0.12139276 0.         0.10290918
 0.         0.         0.10196119 0.10212531 0.10935244 0.11965577
 0.09804896]",1.0005136102464507,1.4286703712467834,0.005968114097994162,0.1318950057029724,0.0,0.12139276415109634,0.0,0.10290918499231339,0.0,0.0,0.10196118801832199,0.10212530940771103,0.10935243964195251,0.11965577304363251,0.09804896265268326,0.11265935748815536
1113,2018-06-07,"[0.11257232 0.13190036 0.         0.12137174 0.         0.10275722
 0.         0.         0.10206801 0.10218661 0.10938913 0.11970256
 0.09805203]",1.0088457736632115,1.44077004799534,0.007642977175067648,0.131900355219841,0.0,0.12137173861265182,0.0,0.10275722295045853,0.0,0.0,0.10206801444292068,0.10218661278486252,0.10938913375139236,0.11970256268978119,0.09805203229188919,0.1125723198056221
1114,2018-06-08,"[0.11265697 0.13174187 0.         0.12143104 0.         0.10285697
 0.         0.         0.1019894  0.10237858 0.10943331 0.11947678
 0.09803505]",1.0298807398694827,1.4626118953775475,0.00866568994031041,0.13174186646938324,0.0,0.12143103778362274,0.0,0.10285697132349014,0.0,0.0,0.10198939591646194,0.10237857699394226,0.10943330824375153,0.11947678029537201,0.0980350524187088,0.11265696585178375
1115,2018-06-11,"[0.11240297 0.13179949 0.         0.12146274 0.         0.10267323
 0.         0.         0.10212577 0.10254946 0.10935665 0.11965501
 0.09797464]",1.0213444071926847,1.4455083361937138,0.017966635585683614,0.13179948925971985,0.0,0.12146274000406265,0.0,0.1026732325553894,0.0,0.0,0.10212577134370804,0.10254945605993271,0.10935664921998978,0.11965500563383102,0.09797464311122894,0.11240296810865402
1116,2018-06-12,"[0.11245295 0.13174109 0.         0.12150596 0.         0.10271665
 0.         0.         0.10208607 0.10259759 0.10930419 0.11962947
 0.09796601]",1.0187642486032218,1.4461965957965806,0.01411946802244886,0.13174109160900116,0.0,0.12150596082210541,0.0,0.10271664708852768,0.0,0.0,0.10208607465028763,0.10259759426116943,0.10930418968200684,0.11962946504354477,0.09796600788831711,0.11245294660329819
1117,2018-06-13,"[0.11267037 0.13181695 0.         0.12145568 0.         0.10253018
 0.         0.         0.10211839 0.10219362 0.10930813 0.1198329
 0.09807383]",1.0168414538314834,1.4576645321443682,0.008001449979083591,0.13181695342063904,0.0,0.12145568430423737,0.0,0.10253018140792847,0.0,0.0,0.10211838781833649,0.10219362378120422,0.10930813103914261,0.11983289569616318,0.09807382524013519,0.11267036944627762
1118,2018-06-14,"[0.11287797 0.13167737 0.         0.12152652 0.         0.10256951
 0.         0.         0.10203554 0.10217492 0.10922648 0.11985318
 0.09805854]",0.9997545243732117,1.4413427019229075,0.01533267940867463,0.13167737424373627,0.0,0.12152651697397232,0.0,0.10256951302289963,0.0,0.0,0.1020355373620987,0.10217492282390594,0.10922648012638092,0.119853176176548,0.0980585366487503,0.1128779724240303
1119,2018-06-15,"[0.11309878 0.13172935 0.         0.12142757 0.         0.10277673
 0.         0.         0.10189157 0.10183313 0.10927775 0.11978565
 0.09817947]",0.991929989848605,1.4420943976716099,0.017018897348700688,0.1317293494939804,0.0,0.12142756581306458,0.0,0.10277672857046127,0.0,0.0,0.10189156979322433,0.10183312743902206,0.10927774757146835,0.11978565156459808,0.09817946702241898,0.11309877783060074
1120,2018-06-18,"[0.11233532 0.13097435 0.         0.12119646 0.         0.10478899
 0.         0.         0.10215143 0.10346065 0.10810494 0.11971893
 0.09726891]",0.9987164857540315,1.4514846216363015,0.015000235374560944,0.13097435235977173,0.0,0.1211964562535286,0.0,0.10478898882865906,0.0,0.0,0.10215143114328384,0.1034606546163559,0.10810494422912598,0.11971893161535263,0.09726890921592712,0.11233531683683395
1121,2018-06-19,"[0.11212295 0.13104798 0.         0.12119959 0.         0.10473497
 0.         0.         0.10221691 0.10355632 0.10809443 0.11976569
 0.09726113]",1.000199331297636,1.4481065081113491,0.013962515930695729,0.13104797899723053,0.0,0.1211995929479599,0.0,0.10473497211933136,0.0,0.0,0.10221691429615021,0.1035563200712204,0.10809443145990372,0.11976569145917892,0.09726113080978394,0.11212294548749924
1122,2018-06-20,"[0.1118186  0.13107026 0.         0.12131806 0.         0.10442514
 0.         0.         0.10241155 0.10392339 0.10804196 0.11985802
 0.09713306]",1.0022322400447312,1.4444701464916798,0.006370373975057015,0.13107025623321533,0.0,0.12131806463003159,0.0,0.10442513972520828,0.0,0.0,0.10241155326366425,0.10392338782548904,0.10804196447134018,0.119858019053936,0.09713305532932281,0.11181860417127609
1123,2018-06-21,"[0.11137928 0.1310575  0.         0.12135851 0.         0.1042328
 0.         0.         0.1026524  0.10426139 0.10788762 0.12013187
 0.09703866]",1.0102031005892194,1.4593732577086467,0.008299399624119496,0.1310575008392334,0.0,0.12135850638151169,0.0,0.1042328029870987,0.0,0.0,0.1026524007320404,0.10426139086484909,0.1078876182436943,0.12013187259435654,0.09703866392374039,0.11137928068637848
1124,2018-06-22,"[0.11165277 0.13108125 0.         0.12128235 0.         0.10441332
 0.         0.         0.10258218 0.10379916 0.10794776 0.12007394
 0.09716727]",1.000520878396302,1.4556216147577143,0.010962181341708682,0.1310812532901764,0.0,0.12128234654664993,0.0,0.10441331565380096,0.0,0.0,0.1025821790099144,0.10379916429519653,0.10794775933027267,0.12007394433021545,0.09716726839542389,0.11165276914834976
1125,2018-06-25,"[0.11153511 0.13104852 0.         0.12136297 0.         0.10433513
 0.         0.         0.10268665 0.10396579 0.1079178  0.12008213
 0.09706593]",0.9974732180767272,1.4562253902224327,0.012800624302721664,0.1310485154390335,0.0,0.12136296927928925,0.0,0.10433512926101685,0.0,0.0,0.10268665105104446,0.10396578907966614,0.10791780054569244,0.12008212506771088,0.09706593304872513,0.11153510957956314
1126,2018-06-26,"[0.11173344 0.13090387 0.         0.12147303 0.         0.10415685
 0.         0.         0.10275785 0.10399675 0.10790414 0.11998621
 0.09708787]",0.9954031268704534,1.4484108154794266,0.009836833262047715,0.13090386986732483,0.0,0.121473029255867,0.0,0.10415685176849365,0.0,0.0,0.10275784879922867,0.10399674624204636,0.10790413618087769,0.11998621374368668,0.09708786755800247,0.11173344403505325
1127,2018-06-27,"[0.11153309 0.13089207 0.         0.12150167 0.         0.10403901
 0.         0.         0.10289018 0.10423682 0.10781273 0.12008198
 0.09701247]",0.9915344568796705,1.4363542005099605,0.01100691291981538,0.1308920681476593,0.0,0.12150166928768158,0.0,0.1040390133857727,0.0,0.0,0.10289017856121063,0.10423681885004044,0.10781272500753403,0.12008198350667953,0.0970124676823616,0.11153309047222137
1128,2018-06-28,"[0.11033238 0.13089003 0.         0.12158254 0.         0.10299547
 0.         0.         0.10365395 0.10526457 0.10770396 0.12064752
 0.09692955]",1.003068175586974,1.4443866428679288,0.006346149724562646,0.13089002668857574,0.0,0.12158253788948059,0.0,0.10299547016620636,0.0,0.0,0.10365395247936249,0.1052645742893219,0.10770396143198013,0.12064751982688904,0.09692955017089844,0.11033238470554352
1129,2018-06-29,"[0.10981712 0.13082594 0.         0.12177348 0.         0.10295159
 0.         0.         0.10377911 0.10595805 0.10759889 0.12057737
 0.09671842]",0.9796448243130534,1.4062437594715775,0.009147927028107433,0.130825936794281,0.0,0.12177348136901855,0.0,0.10295159369707108,0.0,0.0,0.10377911478281021,0.10595805197954178,0.10759888589382172,0.1205773651599884,0.09671842306852341,0.10981712490320206
1130,2018-07-02,"[0.11389212 0.12815209 0.         0.12103762 0.         0.10675547
 0.         0.         0.10138252 0.10731795 0.10913809 0.11606161
 0.09626251]",0.980371243231074,1.416614165966953,0.016394433128420864,0.12815208733081818,0.0,0.12103761732578278,0.0,0.10675546526908875,0.0,0.0,0.10138251632452011,0.10731794685125351,0.10913808643817902,0.11606161296367645,0.09626251459121704,0.11389212310314178
1131,2018-07-03,"[0.11654717 0.1265232  0.         0.12607366 0.         0.11140162
 0.         0.         0.10045799 0.10650359 0.11346387 0.10740723
 0.09162164]",0.9653506942693602,1.404036576737811,0.030411812292099723,0.1265231966972351,0.0,0.1260736584663391,0.0,0.11140161752700806,0.0,0.0,0.10045798867940903,0.10650359094142914,0.1134638711810112,0.10740722715854645,0.09162164479494095,0.11654717475175858
1132,2018-07-05,"[0.11510173 0.12658644 0.         0.12641828 0.         0.11091907
 0.         0.         0.1011794  0.10779932 0.11341051 0.1074199
 0.09116531]",0.9818048491554701,1.433446094364716,0.009598525782303214,0.1265864372253418,0.0,0.12641827762126923,0.0,0.11091907322406769,0.0,0.0,0.10117939859628677,0.10779932141304016,0.11341051012277603,0.10741990059614182,0.09116531163454056,0.11510173231363297
1133,2018-07-06,"[0.11328487 0.12641414 0.         0.1270676  0.         0.1104476
 0.         0.         0.10185257 0.11004669 0.11328963 0.10714804
 0.09044889]",0.9798428202350503,1.4398998162404721,0.006987519734984161,0.12641413509845734,0.0,0.12706759572029114,0.0,0.11044760048389435,0.0,0.0,0.10185256600379944,0.11004669219255447,0.11328963190317154,0.10714804381132126,0.09044889360666275,0.1132848709821701
1134,2018-07-09,"[0.11040936 0.12632611 0.         0.12808488 0.         0.10913634
 0.         0.         0.10304539 0.11367129 0.11313786 0.10681958
 0.0893692 ]",0.9875455318126494,1.4438571111284326,0.009861785135763516,0.12632611393928528,0.0,0.12808488309383392,0.0,0.10913633555173874,0.0,0.0,0.10304538905620575,0.11367128789424896,0.1131378561258316,0.10681957751512527,0.08936920017004013,0.11040936410427094
1135,2018-07-10,"[0.11544095 0.13881494 0.         0.1428286  0.         0.11566098
 0.         0.         0.11510082 0.13218154 0.12366135 0.11631078
 0.        ]",0.9953816419857848,1.4618719290557682,0.17371681474421247,0.13881494104862213,0.0,0.14282859861850739,0.0,0.11566098034381866,0.0,0.0,0.11510081589221954,0.1321815401315689,0.1236613467335701,0.11631078273057938,0.0,0.11544094979763031
1136,2018-07-11,"[0.10823781 0.13915834 0.         0.14607695 0.         0.1065366
 0.         0.         0.12041456 0.14137496 0.12284731 0.11535348
 0.        ]",0.9987301500098209,1.4772818218277899,0.02966778030765574,0.13915833830833435,0.0,0.14607694745063782,0.0,0.10653660446405411,0.0,0.0,0.12041456252336502,0.14137496054172516,0.1228473111987114,0.11535347998142242,0.0,0.10823781043291092
1137,2018-07-12,"[0.         0.18367898 0.         0.1929829  0.         0.
 0.         0.         0.1668768  0.14257498 0.16003093 0.15385546
 0.        ]",0.9894441484514125,1.4615085348150818,0.31683422796385735,0.1836789846420288,0.0,0.19298289716243744,0.0,0.0,0.0,0.0,0.16687679290771484,0.1425749808549881,0.16003093123435974,0.15385545790195465,0.0,0.0
1138,2018-07-13,"[0.1634675  0.13537577 0.14647876 0.14453521 0.09647166 0.12434822
 0.         0.         0.         0.09585533 0.09346753 0.
 0.        ]",0.9815411650334729,1.4603394374807672,0.8885849682730721,0.1353757679462433,0.14647875726222992,0.14453521370887756,0.09647165983915329,0.1243482232093811,0.0,0.0,0.0,0.09585532546043396,0.09346752613782883,0.0,0.0,0.16346749663352966
1139,2018-07-16,"[0.1629003  0.13825129 0.         0.18526772 0.         0.13648322
 0.         0.         0.         0.13521108 0.12913106 0.11275529
 0.        ]",0.9694108244792168,1.4605028186479654,0.4754057100267666,0.13825128972530365,0.0,0.18526771664619446,0.0,0.13648322224617004,0.0,0.0,0.0,0.13521108031272888,0.12913106381893158,0.11275529116392136,0.0,0.16290029883384705
1140,2018-07-17,"[0.16095985 0.14516817 0.         0.17070678 0.         0.13674156
 0.         0.         0.         0.12448633 0.13639247 0.1255448
 0.        ]",0.9717276430849758,1.4566200821172686,0.056351103019745975,0.14516817033290863,0.0,0.17070677876472473,0.0,0.13674156367778778,0.0,0.0,0.0,0.12448632717132568,0.1363924741744995,0.12554480135440826,0.0,0.160959854722023
1141,2018-07-18,"[0.1439695  0.1365555  0.         0.14528807 0.         0.12476535
 0.         0.         0.         0.10763575 0.12453142 0.11783965
 0.0994148 ]",0.9645588790881903,1.442935430998368,0.1771164557634797,0.1365554928779602,0.0,0.14528806507587433,0.0,0.12476535141468048,0.0,0.0,0.0,0.1076357513666153,0.12453141808509827,0.11783964931964874,0.09941479563713074,0.14396950602531433
1142,2018-07-19,"[0.12900785 0.12582898 0.         0.12803297 0.         0.11393458
 0.         0.         0.09194422 0.09765722 0.11341964 0.10810283
 0.09207168]",0.969457664942866,1.4574758703863748,0.16203526335920676,0.12582898139953613,0.0,0.12803296744823456,0.0,0.11393458396196365,0.0,0.0,0.09194421768188477,0.0976572185754776,0.11341964453458786,0.10810282826423645,0.09207168221473694,0.12900784611701965
1143,2018-07-20,"[0.1270254  0.12633406 0.         0.12637274 0.         0.11392079
 0.         0.         0.09404216 0.09821612 0.11346845 0.1082274
 0.09239294]",0.9764931055709567,1.4622876984626598,0.011171216740231665,0.1263340562582016,0.0,0.12637273967266083,0.0,0.11392078548669815,0.0,0.0,0.09404215961694717,0.09821612387895584,0.11346844583749771,0.10822740197181702,0.0923929363489151,0.12702539563179016
1144,2018-07-23,"[0.12528303 0.12648599 0.         0.1254943  0.         0.11401867
 0.         0.         0.09551819 0.09908696 0.11348056 0.10821045
 0.09242184]",0.9745883840901772,1.4672966850919809,0.008399945439034039,0.12648598849773407,0.0,0.12549430131912231,0.0,0.11401867121458054,0.0,0.0,0.09551819413900375,0.0990869551897049,0.11348056048154831,0.10821045190095901,0.09242183715105057,0.12528303265571594
1145,2018-07-24,"[0.12466726 0.12647252 0.         0.12510976 0.         0.1140685
 0.         0.         0.09606161 0.09944718 0.11357062 0.10809076
 0.09251182]",0.9713887998301095,1.4691212291673748,0.009663507136863096,0.12647251784801483,0.0,0.12510976195335388,0.0,0.11406850069761276,0.0,0.0,0.09606160968542099,0.09944718331098557,0.11357061564922333,0.10809075832366943,0.09251181781291962,0.12466725707054138
1146,2018-07-25,"[0.12397696 0.12642427 0.         0.12480887 0.         0.11413779
 0.         0.         0.0966487  0.0998781  0.11361401 0.10800531
 0.09250603]",0.9739756459561429,1.4794701663556815,0.00806035532691751,0.12642426788806915,0.0,0.12480887025594711,0.0,0.11413779109716415,0.0,0.0,0.0966487005352974,0.09987809509038925,0.11361400783061981,0.10800530761480331,0.0925060287117958,0.12397696077823639
1147,2018-07-26,"[0.12327535 0.12632929 0.         0.12481718 0.         0.11406358
 0.         0.         0.09704436 0.10058486 0.11360148 0.10790136
 0.09238254]",0.9632430700747909,1.456975722904201,0.008822639374511514,0.12632928788661957,0.0,0.12481717765331268,0.0,0.11406358331441879,0.0,0.0,0.09704436361789703,0.10058485716581345,0.11360148340463638,0.10790135711431503,0.09238254278898239,0.12327535450458527
1148,2018-07-27,"[0.12313252 0.12627529 0.         0.12469366 0.         0.11414913
 0.         0.         0.09720819 0.10059331 0.11364162 0.10783236
 0.09247392]",0.9661521763193016,1.4681774580603189,0.009205445226694623,0.12627528607845306,0.0,0.12469366192817688,0.0,0.11414913088083267,0.0,0.0,0.0972081869840622,0.10059330612421036,0.11364161968231201,0.10783235728740692,0.09247391670942307,0.12313251942396164
1149,2018-07-30,"[0.12232208 0.12629749 0.         0.12464443 0.         0.11399295
 0.         0.         0.09769178 0.10117121 0.11363194 0.10793735
 0.09231077]",0.9713028823261446,1.4788091921671376,0.005508307495183528,0.1262974888086319,0.0,0.12464442849159241,0.0,0.11399295181035995,0.0,0.0,0.09769178181886673,0.10117121040821075,0.11363194137811661,0.10793735086917877,0.09231077134609222,0.12232207506895065
1150,2018-07-31,"[0.12229938 0.12615523 0.         0.12475707 0.         0.11393565
 0.         0.         0.09777416 0.10135072 0.11358654 0.10782751
 0.09231376]",0.9659867190878946,1.4548388803558738,0.013641989980021942,0.12615522742271423,0.0,0.1247570663690567,0.0,0.11393564939498901,0.0,0.0,0.09777416288852692,0.10135071724653244,0.11358653753995895,0.10782751441001892,0.09231375902891159,0.12229938060045242
1151,2018-08-01,"[0.12227619 0.1261146  0.         0.12473296 0.         0.1139575
 0.         0.         0.09785686 0.10134356 0.11356725 0.10772676
 0.09242434]",0.9638559150014665,1.4407533796230594,0.011113964866255885,0.1261146068572998,0.0,0.12473295629024506,0.0,0.11395750194787979,0.0,0.0,0.09785685688257217,0.1013435572385788,0.11356724798679352,0.10772676020860672,0.09242434054613113,0.1222761869430542
1152,2018-08-02,"[0.12174736 0.12611003 0.         0.12463726 0.         0.11398238
 0.         0.         0.09813028 0.10178108 0.11361074 0.10771014
 0.09229071]",0.9695234366869543,1.4601440258138687,0.014058760776496104,0.1261100322008133,0.0,0.12463726103305817,0.0,0.11398237943649292,0.0,0.0,0.09813027828931808,0.10178107768297195,0.11361074447631836,0.10771013796329498,0.0922907143831253,0.12174735963344574
1153,2018-08-03,"[0.12173027 0.12604156 0.         0.12454075 0.         0.11431831
 0.         0.         0.09801072 0.10198133 0.11368366 0.10743523
 0.09225816]",0.9574111856135333,1.4409674190596877,0.01663978918293976,0.12604156136512756,0.0,0.12454074621200562,0.0,0.11431831121444702,0.0,0.0,0.09801071882247925,0.10198132693767548,0.11368366330862045,0.10743522644042969,0.09225815534591675,0.1217302680015564
1154,2018-08-06,"[0.1216275  0.12618373 0.         0.12446775 0.         0.11416153
 0.         0.         0.09817702 0.10180934 0.11368724 0.10757805
 0.09230783]",0.9578474013752065,1.4477292990813742,0.00992830105411145,0.12618373334407806,0.0,0.12446775287389755,0.0,0.11416152864694595,0.0,0.0,0.09817701578140259,0.10180933773517609,0.11368723958730698,0.10757805407047272,0.09230782836675644,0.12162750214338303
1155,2018-08-07,"[0.1221903  0.12577848 0.         0.12449658 0.         0.11439157
 0.         0.         0.09799459 0.10186767 0.11376211 0.10720344
 0.09231526]",0.9678604675778033,1.4669462168453655,0.015074419466195539,0.12577848136425018,0.0,0.12449657917022705,0.0,0.11439156532287598,0.0,0.0,0.09799458831548691,0.1018676683306694,0.11376211047172546,0.10720343887805939,0.09231526404619217,0.12219030410051346
1156,2018-08-08,"[0.12129185 0.12608415 0.         0.12445366 0.         0.11420751
 0.         0.         0.0984035  0.10214458 0.11366577 0.10748528
 0.09226371]",0.9884060708939398,1.4902043150622446,0.013119875929845454,0.12608414888381958,0.0,0.12445365637540817,0.0,0.11420750617980957,0.0,0.0,0.09840349853038788,0.10214457660913467,0.11366577446460724,0.10748527944087982,0.09226371347904205,0.12129184603691101
1157,2018-08-09,"[0.12089196 0.1259953  0.         0.12452473 0.         0.11424354
 0.         0.         0.0985691  0.10263947 0.1136547  0.10739911
 0.09208207]",0.997242775727911,1.536848429496799,0.015385117897773483,0.12599529325962067,0.0,0.12452473491430283,0.0,0.1142435371875763,0.0,0.0,0.09856909513473511,0.10263946652412415,0.11365470290184021,0.1073991060256958,0.09208206832408905,0.12089195847511292
1158,2018-08-10,"[0.12095743 0.12589277 0.         0.12444834 0.         0.11420036
 0.         0.         0.09858875 0.1025333  0.11376074 0.10733328
 0.09228499]",0.9973690250843595,1.4950161298909637,0.026333792457400373,0.125892773270607,0.0,0.12444833666086197,0.0,0.11420036107301712,0.0,0.0,0.09858874976634979,0.10253329575061798,0.11376073956489563,0.10733328014612198,0.09228499233722687,0.12095743417739868
1159,2018-08-13,"[0.12091789 0.12565018 0.         0.12455731 0.         0.11430985
 0.         0.         0.09866761 0.10280706 0.11374695 0.10716878
 0.09217443]",0.990531991119788,1.4834132202733792,0.02425152721693887,0.12565018236637115,0.0,0.12455730885267258,0.0,0.11430984735488892,0.0,0.0,0.09866760671138763,0.10280705988407135,0.11374694854021072,0.1071687787771225,0.09217442572116852,0.12091788649559021
1160,2018-08-14,"[0.12057079 0.12574506 0.         0.12480342 0.         0.11424364
 0.         0.         0.09886919 0.10290034 0.11363256 0.10723443
 0.09200062]",0.9836802614425787,1.4646344598798513,0.00984411233004852,0.12574505805969238,0.0,0.12480341643095016,0.0,0.11424364149570465,0.0,0.0,0.098869189620018,0.10290034115314484,0.11363255977630615,0.107234425842762,0.09200061857700348,0.12057078629732132
1161,2018-08-15,"[0.12003467 0.1258024  0.         0.12492081 0.         0.11407714
 0.         0.         0.09913536 0.10330112 0.11356319 0.10735381
 0.09181155]",0.9819790673219737,1.4586610128809612,0.006715263232352969,0.1258023977279663,0.0,0.1249208077788353,0.0,0.1140771359205246,0.0,0.0,0.09913536161184311,0.10330111533403397,0.1135631874203682,0.1073538139462471,0.09181154519319534,0.12003467231988907
1162,2018-08-16,"[0.13490525 0.1742695  0.         0.13923496 0.         0.11572401
 0.         0.         0.         0.14912856 0.15042084 0.13631691
 0.        ]",0.9934147601599113,1.465082398669613,0.3585403792128986,0.17426949739456177,0.0,0.13923496007919312,0.0,0.11572401225566864,0.0,0.0,0.0,0.14912855625152588,0.15042084455490112,0.1363169103860855,0.0,0.13490524888038635
1163,2018-08-17,"[0.13376075 0.17429961 0.         0.13948344 0.         0.1155669
 0.         0.         0.         0.14982827 0.15049905 0.13656193
 0.        ]",0.9913014033390025,1.4730356527645014,0.009479140512185819,0.17429961264133453,0.0,0.13948343694210052,0.0,0.11556690186262131,0.0,0.0,0.0,0.14982827007770538,0.15049904584884644,0.13656193017959595,0.0,0.1337607502937317
1164,2018-08-20,"[0.13394412 0.17399856 0.         0.13911343 0.         0.11571215
 0.         0.         0.         0.14997959 0.15099075 0.13626137
 0.        ]",1.0067846592143936,1.4727884899558956,0.01516283658456902,0.17399856448173523,0.0,0.1391134262084961,0.0,0.11571215093135834,0.0,0.0,0.0,0.1499795913696289,0.15099075436592102,0.13626137375831604,0.0,0.13394412398338318
1165,2018-08-21,"[0.13240227 0.17438643 0.         0.13923462 0.         0.11556546
 0.         0.         0.         0.15083149 0.15129678 0.13628294
 0.        ]",1.0153360467493842,1.48516406311285,0.022013432297458238,0.1743864268064499,0.0,0.13923461735248566,0.0,0.1155654564499855,0.0,0.0,0.0,0.15083149075508118,0.15129677951335907,0.13628293573856354,0.0,0.13240227103233337
1166,2018-08-22,"[0.13247788 0.17358173 0.         0.13901086 0.         0.11609907
 0.         0.         0.         0.15183668 0.15170524 0.13528852
 0.        ]",1.0154851240503007,1.4916973460212202,0.015237217871927316,0.17358173429965973,0.0,0.13901086151599884,0.0,0.11609906703233719,0.0,0.0,0.0,0.15183667838573456,0.15170523524284363,0.1352885216474533,0.0,0.13247787952423096
1167,2018-08-23,"[0.13261153 0.1734423  0.         0.13889477 0.         0.11631282
 0.         0.         0.         0.15180865 0.15141964 0.13551031
 0.        ]",1.0121371573595732,1.498868429736032,0.012899180399565884,0.1734423041343689,0.0,0.13889476656913757,0.0,0.11631282418966293,0.0,0.0,0.0,0.15180864930152893,0.15141963958740234,0.13551031053066254,0.0,0.13261152803897858
